13.3361 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3034.0195 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3034.0383 	EXP 	polygon: autoDraw = False
3034.0383 	EXP 	polygon_2: autoDraw = False
3034.0383 	EXP 	image1: autoDraw = False
3034.0383 	EXP 	image2: autoDraw = False
3034.0383 	EXP 	rating_1: autoDraw = False
3034.0383 	EXP 	question: autoDraw = False
3034.0383 	EXP 	rating_2: autoDraw = False
3034.0383 	EXP 	question_2: autoDraw = False
3034.0383 	EXP 	block_text: autoDraw = False
3034.0383 	EXP 	unnamed TextStim: autoDraw = False
3034.0383 	EXP 	text: autoDraw = True
3034.4874 	EXP 	text: autoDraw = False
3034.4874 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
3034.4874 	EXP 	image2: image = 'stimuli/own/kitchen/104_kit.jpg'
3034.4874 	EXP 	rating_1: markerPos = None
3034.4874 	EXP 	rating_1: markerPos = None
3034.4874 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3034.4874 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3034.4874 	EXP 	question: height = 0.034999999999999996
3034.4874 	EXP 	rating_2: markerPos = None
3034.4874 	EXP 	rating_2: markerPos = None
3034.4874 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3034.4874 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3034.4874 	EXP 	question_2: height = 0.034999999999999996
3034.4874 	EXP 	block_text: text = 'Block 6 of 10'
3034.4874 	EXP 	polygon: autoDraw = True
3034.4874 	EXP 	polygon_2: autoDraw = True
3034.4874 	EXP 	image1: autoDraw = True
3034.4874 	EXP 	image2: autoDraw = True
3034.4874 	EXP 	rating_1: autoDraw = True
3034.4874 	EXP 	question: autoDraw = True
3034.4874 	EXP 	rating_2: autoDraw = True
3034.4874 	EXP 	question_2: autoDraw = True
3034.4874 	EXP 	block_text: autoDraw = True
3034.4874 	EXP 	question: height = 0.034999999999999996
3034.4874 	EXP 	question: height = 0.034999999999999996
3034.4874 	EXP 	question: height = 0.034999999999999996
3034.4874 	EXP 	question: text = 'Content'
3034.4874 	EXP 	question_2: height = 0.034999999999999996
3034.4874 	EXP 	question_2: height = 0.034999999999999996
3034.4874 	EXP 	question_2: height = 0.034999999999999996
3034.4874 	EXP 	question_2: text = 'Drawing style/ability'
3037.0436 	DATA 	Mouse: Left button down, pos=(964,338)
3037.0644 	EXP 	rating_1: markerPos = 4.037037037037037
3037.0784 	EXP 	rating_1: markerPos = 4.037037037037037
3037.0923 	EXP 	rating_1: markerPos = 4.037037037037037
3037.1064 	EXP 	rating_1: markerPos = 4.037037037037037
3037.1211 	EXP 	rating_1: markerPos = 4.037037037037037
3037.1349 	EXP 	rating_1: markerPos = 4.037037037037037
3037.1486 	EXP 	rating_1: markerPos = 4.037037037037037
3037.1623 	EXP 	rating_1: markerPos = 4.037037037037037
3037.1748 	DATA 	Mouse:  Left button up, pos=(964,338)
3037.1764 	EXP 	rating_1: markerPos = 4.037037037037037
3037.1899 	EXP 	rating_1: markerPos = 4.0
3038.7651 	DATA 	Mouse: Left button down, pos=(848,161)
3038.7811 	EXP 	rating_2: markerPos = 2.962962962962963
3038.7952 	EXP 	rating_2: markerPos = 2.962962962962963
3038.8092 	EXP 	rating_2: markerPos = 2.962962962962963
3038.8231 	EXP 	rating_2: markerPos = 2.962962962962963
3038.8379 	EXP 	rating_2: markerPos = 2.962962962962963
3038.8519 	EXP 	rating_2: markerPos = 2.962962962962963
3038.8660 	EXP 	rating_2: markerPos = 2.962962962962963
3038.8662 	DATA 	Mouse:  Left button up, pos=(848,161)
3038.8800 	EXP 	rating_2: markerPos = 3.0
3039.1416 	DATA 	Keypress: space
3039.1446 	EXP 	New trial (rep=0, index=361): OrderedDict([('sub1', 102), ('sub2', 120), ('pairID', 48), ('trialID', 48), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/120_kit.jpg')])
3039.1447 	EXP 	window1: mouseVisible = True
3039.1480 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3039.1547 	EXP 	polygon: autoDraw = False
3039.1547 	EXP 	polygon_2: autoDraw = False
3039.1547 	EXP 	image1: autoDraw = False
3039.1547 	EXP 	image2: autoDraw = False
3039.1547 	EXP 	rating_1: autoDraw = False
3039.1547 	EXP 	question: autoDraw = False
3039.1547 	EXP 	rating_2: autoDraw = False
3039.1547 	EXP 	question_2: autoDraw = False
3039.1547 	EXP 	block_text: autoDraw = False
3039.1547 	EXP 	unnamed TextStim: autoDraw = False
3039.1547 	EXP 	text: autoDraw = True
3039.6039 	EXP 	text: autoDraw = False
3039.6039 	EXP 	text: autoDraw = False
3039.6039 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
3039.6039 	EXP 	image2: image = 'stimuli/own/kitchen/120_kit.jpg'
3039.6039 	EXP 	rating_1: markerPos = None
3039.6039 	EXP 	rating_1: markerPos = None
3039.6039 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3039.6039 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3039.6039 	EXP 	question: height = 0.034999999999999996
3039.6039 	EXP 	rating_2: markerPos = None
3039.6039 	EXP 	rating_2: markerPos = None
3039.6039 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3039.6039 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3039.6039 	EXP 	question_2: height = 0.034999999999999996
3039.6039 	EXP 	block_text: text = 'Block 6 of 10'
3039.6039 	EXP 	polygon: autoDraw = True
3039.6039 	EXP 	polygon_2: autoDraw = True
3039.6039 	EXP 	image1: autoDraw = True
3039.6039 	EXP 	image2: autoDraw = True
3039.6039 	EXP 	rating_1: autoDraw = True
3039.6039 	EXP 	question: autoDraw = True
3039.6039 	EXP 	rating_2: autoDraw = True
3039.6039 	EXP 	question_2: autoDraw = True
3039.6039 	EXP 	block_text: autoDraw = True
3039.6039 	EXP 	question: height = 0.034999999999999996
3039.6039 	EXP 	question: height = 0.034999999999999996
3039.6039 	EXP 	question: height = 0.034999999999999996
3039.6039 	EXP 	question: text = 'Content'
3039.6039 	EXP 	question_2: height = 0.034999999999999996
3039.6039 	EXP 	question_2: height = 0.034999999999999996
3039.6039 	EXP 	question_2: height = 0.034999999999999996
3039.6039 	EXP 	question_2: text = 'Drawing style/ability'
3042.4152 	DATA 	Mouse: Left button down, pos=(1059,348)
3042.4310 	EXP 	rating_1: markerPos = 4.916666666666667
3042.4449 	EXP 	rating_1: markerPos = 4.916666666666667
3042.4588 	EXP 	rating_1: markerPos = 4.916666666666667
3042.4730 	EXP 	rating_1: markerPos = 4.916666666666667
3042.4878 	EXP 	rating_1: markerPos = 4.916666666666667
3042.5016 	EXP 	rating_1: markerPos = 4.916666666666667
3042.5155 	EXP 	rating_1: markerPos = 4.916666666666667
3042.5292 	EXP 	rating_1: markerPos = 4.916666666666667
3042.5295 	DATA 	Mouse:  Left button up, pos=(1059,348)
3042.5432 	EXP 	rating_1: markerPos = 5.0
3044.3560 	DATA 	Mouse: Left button down, pos=(953,166)
3044.3644 	EXP 	rating_2: markerPos = 3.935185185185185
3044.3787 	EXP 	rating_2: markerPos = 3.935185185185185
3044.3928 	EXP 	rating_2: markerPos = 3.935185185185185
3044.4068 	EXP 	rating_2: markerPos = 3.935185185185185
3044.4214 	EXP 	rating_2: markerPos = 3.935185185185185
3044.4355 	EXP 	rating_2: markerPos = 3.935185185185185
3044.4497 	EXP 	rating_2: markerPos = 3.935185185185185
3044.4638 	EXP 	rating_2: markerPos = 3.935185185185185
3044.4698 	DATA 	Mouse:  Left button up, pos=(953,166)
3044.4783 	EXP 	rating_2: markerPos = 4.0
3044.7279 	DATA 	Keypress: space
3044.7326 	EXP 	New trial (rep=0, index=362): OrderedDict([('sub1', 138), ('sub2', 139), ('pairID', 590), ('trialID', 590), ('stim1', 'stimuli/own/kitchen/138_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
3044.7327 	EXP 	window1: mouseVisible = True
3044.7359 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3044.7382 	EXP 	polygon: autoDraw = False
3044.7382 	EXP 	polygon_2: autoDraw = False
3044.7382 	EXP 	image1: autoDraw = False
3044.7382 	EXP 	image2: autoDraw = False
3044.7382 	EXP 	rating_1: autoDraw = False
3044.7382 	EXP 	question: autoDraw = False
3044.7382 	EXP 	rating_2: autoDraw = False
3044.7382 	EXP 	question_2: autoDraw = False
3044.7382 	EXP 	block_text: autoDraw = False
3044.7382 	EXP 	unnamed TextStim: autoDraw = False
3044.7382 	EXP 	text: autoDraw = True
3045.1871 	EXP 	text: autoDraw = False
3045.1871 	EXP 	text: autoDraw = False
3045.1871 	EXP 	image1: image = 'stimuli/own/kitchen/138_kit.jpg'
3045.1871 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
3045.1871 	EXP 	rating_1: markerPos = None
3045.1871 	EXP 	rating_1: markerPos = None
3045.1871 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3045.1871 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3045.1871 	EXP 	question: height = 0.034999999999999996
3045.1871 	EXP 	rating_2: markerPos = None
3045.1871 	EXP 	rating_2: markerPos = None
3045.1871 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3045.1871 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3045.1871 	EXP 	question_2: height = 0.034999999999999996
3045.1871 	EXP 	block_text: text = 'Block 6 of 10'
3045.1871 	EXP 	polygon: autoDraw = True
3045.1871 	EXP 	polygon_2: autoDraw = True
3045.1871 	EXP 	image1: autoDraw = True
3045.1871 	EXP 	image2: autoDraw = True
3045.1871 	EXP 	rating_1: autoDraw = True
3045.1871 	EXP 	question: autoDraw = True
3045.1871 	EXP 	rating_2: autoDraw = True
3045.1871 	EXP 	question_2: autoDraw = True
3045.1871 	EXP 	block_text: autoDraw = True
3045.1871 	EXP 	question: height = 0.034999999999999996
3045.1871 	EXP 	question: height = 0.034999999999999996
3045.1871 	EXP 	question: height = 0.034999999999999996
3045.1871 	EXP 	question: text = 'Content'
3045.1871 	EXP 	question_2: height = 0.034999999999999996
3045.1871 	EXP 	question_2: height = 0.034999999999999996
3045.1871 	EXP 	question_2: height = 0.034999999999999996
3045.1871 	EXP 	question_2: text = 'Drawing style/ability'
3049.9338 	DATA 	Mouse: Left button down, pos=(857,345)
3049.9521 	EXP 	rating_1: markerPos = 3.0462962962962963
3049.9658 	EXP 	rating_1: markerPos = 3.0462962962962963
3049.9795 	EXP 	rating_1: markerPos = 3.0462962962962963
3049.9932 	EXP 	rating_1: markerPos = 3.0462962962962963
3050.0068 	EXP 	rating_1: markerPos = 3.0462962962962963
3050.0211 	EXP 	rating_1: markerPos = 3.0462962962962963
3050.0349 	EXP 	rating_1: markerPos = 3.0462962962962963
3050.0487 	EXP 	rating_1: markerPos = 3.0462962962962963
3050.0625 	EXP 	rating_1: markerPos = 3.0462962962962963
3050.0700 	DATA 	Mouse:  Left button up, pos=(857,345)
3050.0767 	EXP 	rating_1: markerPos = 3.0462962962962963
3050.0901 	EXP 	rating_1: markerPos = 3.0
3051.7467 	DATA 	Mouse: Left button down, pos=(737,165)
3051.7713 	EXP 	rating_2: markerPos = 1.9351851851851856
3051.7879 	EXP 	rating_2: markerPos = 1.9351851851851856
3051.8025 	EXP 	rating_2: markerPos = 1.9351851851851856
3051.8167 	EXP 	rating_2: markerPos = 1.9351851851851856
3051.8310 	EXP 	rating_2: markerPos = 1.9351851851851856
3051.8451 	EXP 	rating_2: markerPos = 1.9351851851851856
3051.8578 	DATA 	Mouse:  Left button up, pos=(737,165)
3051.8594 	EXP 	rating_2: markerPos = 1.9351851851851856
3051.8730 	EXP 	rating_2: markerPos = 2.0
3052.1249 	DATA 	Keypress: space
3052.1280 	EXP 	New trial (rep=0, index=363): OrderedDict([('sub1', 125), ('sub2', 138), ('pairID', 501), ('trialID', 501), ('stim1', 'stimuli/own/kitchen/125_kit.jpg'), ('stim2', 'stimuli/own/kitchen/138_kit.jpg')])
3052.1281 	EXP 	window1: mouseVisible = True
3052.1315 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3052.1380 	EXP 	polygon: autoDraw = False
3052.1380 	EXP 	polygon_2: autoDraw = False
3052.1380 	EXP 	image1: autoDraw = False
3052.1380 	EXP 	image2: autoDraw = False
3052.1380 	EXP 	rating_1: autoDraw = False
3052.1380 	EXP 	question: autoDraw = False
3052.1380 	EXP 	rating_2: autoDraw = False
3052.1380 	EXP 	question_2: autoDraw = False
3052.1380 	EXP 	block_text: autoDraw = False
3052.1380 	EXP 	unnamed TextStim: autoDraw = False
3052.1380 	EXP 	text: autoDraw = True
3052.5935 	EXP 	text: autoDraw = False
3052.5935 	EXP 	text: autoDraw = False
3052.5935 	EXP 	image1: image = 'stimuli/own/kitchen/125_kit.jpg'
3052.5935 	EXP 	image2: image = 'stimuli/own/kitchen/138_kit.jpg'
3052.5935 	EXP 	rating_1: markerPos = None
3052.5935 	EXP 	rating_1: markerPos = None
3052.5935 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3052.5935 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3052.5935 	EXP 	question: height = 0.034999999999999996
3052.5935 	EXP 	rating_2: markerPos = None
3052.5935 	EXP 	rating_2: markerPos = None
3052.5935 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3052.5935 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3052.5935 	EXP 	question_2: height = 0.034999999999999996
3052.5935 	EXP 	block_text: text = 'Block 6 of 10'
3052.5935 	EXP 	polygon: autoDraw = True
3052.5935 	EXP 	polygon_2: autoDraw = True
3052.5935 	EXP 	image1: autoDraw = True
3052.5935 	EXP 	image2: autoDraw = True
3052.5935 	EXP 	rating_1: autoDraw = True
3052.5935 	EXP 	question: autoDraw = True
3052.5935 	EXP 	rating_2: autoDraw = True
3052.5935 	EXP 	question_2: autoDraw = True
3052.5935 	EXP 	block_text: autoDraw = True
3052.5935 	EXP 	question: height = 0.034999999999999996
3052.5935 	EXP 	question: height = 0.034999999999999996
3052.5935 	EXP 	question: height = 0.034999999999999996
3052.5935 	EXP 	question: text = 'Content'
3052.5935 	EXP 	question_2: height = 0.034999999999999996
3052.5935 	EXP 	question_2: height = 0.034999999999999996
3052.5935 	EXP 	question_2: height = 0.034999999999999996
3052.5935 	EXP 	question_2: text = 'Drawing style/ability'
3057.0081 	DATA 	Mouse: Left button down, pos=(761,340)
3057.0213 	EXP 	rating_1: markerPos = 2.157407407407408
3057.0352 	EXP 	rating_1: markerPos = 2.157407407407408
3057.0490 	EXP 	rating_1: markerPos = 2.157407407407408
3057.0628 	EXP 	rating_1: markerPos = 2.157407407407408
3057.0766 	EXP 	rating_1: markerPos = 2.157407407407408
3057.0901 	EXP 	rating_1: markerPos = 2.157407407407408
3057.1044 	EXP 	rating_1: markerPos = 2.157407407407408
3057.1181 	EXP 	rating_1: markerPos = 2.157407407407408
3057.1185 	DATA 	Mouse:  Left button up, pos=(761,340)
3057.1322 	EXP 	rating_1: markerPos = 2.0
3058.2818 	DATA 	Mouse: Left button down, pos=(1052,172)
3058.2976 	EXP 	rating_2: markerPos = 4.851851851851851
3058.3118 	EXP 	rating_2: markerPos = 4.851851851851851
3058.3257 	EXP 	rating_2: markerPos = 4.851851851851851
3058.3397 	EXP 	rating_2: markerPos = 4.851851851851851
3058.3546 	EXP 	rating_2: markerPos = 4.851851851851851
3058.3690 	EXP 	rating_2: markerPos = 4.851851851851851
3058.3750 	DATA 	Mouse:  Left button up, pos=(1052,172)
3058.3832 	EXP 	rating_2: markerPos = 5.0
3058.6067 	DATA 	Keypress: space
3058.6113 	EXP 	New trial (rep=0, index=364): OrderedDict([('sub1', 119), ('sub2', 139), ('pairID', 403), ('trialID', 403), ('stim1', 'stimuli/own/kitchen/119_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
3058.6114 	EXP 	window1: mouseVisible = True
3058.6147 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3058.6213 	EXP 	polygon: autoDraw = False
3058.6213 	EXP 	polygon_2: autoDraw = False
3058.6213 	EXP 	image1: autoDraw = False
3058.6213 	EXP 	image2: autoDraw = False
3058.6213 	EXP 	rating_1: autoDraw = False
3058.6213 	EXP 	question: autoDraw = False
3058.6213 	EXP 	rating_2: autoDraw = False
3058.6213 	EXP 	question_2: autoDraw = False
3058.6213 	EXP 	block_text: autoDraw = False
3058.6213 	EXP 	unnamed TextStim: autoDraw = False
3058.6213 	EXP 	text: autoDraw = True
3059.0719 	EXP 	text: autoDraw = False
3059.0719 	EXP 	text: autoDraw = False
3059.0719 	EXP 	image1: image = 'stimuli/own/kitchen/119_kit.jpg'
3059.0719 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
3059.0719 	EXP 	rating_1: markerPos = None
3059.0719 	EXP 	rating_1: markerPos = None
3059.0719 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3059.0719 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3059.0719 	EXP 	question: height = 0.034999999999999996
3059.0719 	EXP 	rating_2: markerPos = None
3059.0719 	EXP 	rating_2: markerPos = None
3059.0719 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3059.0719 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3059.0719 	EXP 	question_2: height = 0.034999999999999996
3059.0719 	EXP 	block_text: text = 'Block 6 of 10'
3059.0719 	EXP 	polygon: autoDraw = True
3059.0719 	EXP 	polygon_2: autoDraw = True
3059.0719 	EXP 	image1: autoDraw = True
3059.0719 	EXP 	image2: autoDraw = True
3059.0719 	EXP 	rating_1: autoDraw = True
3059.0719 	EXP 	question: autoDraw = True
3059.0719 	EXP 	rating_2: autoDraw = True
3059.0719 	EXP 	question_2: autoDraw = True
3059.0719 	EXP 	block_text: autoDraw = True
3059.0719 	EXP 	question: height = 0.034999999999999996
3059.0719 	EXP 	question: height = 0.034999999999999996
3059.0719 	EXP 	question: height = 0.034999999999999996
3059.0719 	EXP 	question: text = 'Content'
3059.0719 	EXP 	question_2: height = 0.034999999999999996
3059.0719 	EXP 	question_2: height = 0.034999999999999996
3059.0719 	EXP 	question_2: height = 0.034999999999999996
3059.0719 	EXP 	question_2: text = 'Drawing style/ability'
3063.9725 	DATA 	Mouse: Left button down, pos=(960,350)
3063.9858 	EXP 	rating_1: markerPos = 4.0
3063.9996 	EXP 	rating_1: markerPos = 4.0
3064.0133 	EXP 	rating_1: markerPos = 4.0
3064.0271 	EXP 	rating_1: markerPos = 4.0
3064.0407 	EXP 	rating_1: markerPos = 4.0
3064.0544 	EXP 	rating_1: markerPos = 4.0
3064.0684 	EXP 	rating_1: markerPos = 4.0
3064.0821 	EXP 	rating_1: markerPos = 4.0
3064.0824 	DATA 	Mouse:  Left button up, pos=(960,350)
3064.0961 	EXP 	rating_1: markerPos = 4.0
3065.4456 	DATA 	Mouse: Left button down, pos=(1172,145)
3065.4597 	EXP 	rating_2: markerPos = 5.962962962962962
3065.4736 	EXP 	rating_2: markerPos = 5.962962962962962
3065.4880 	EXP 	rating_2: markerPos = 5.962962962962962
3065.5020 	EXP 	rating_2: markerPos = 5.962962962962962
3065.5161 	EXP 	rating_2: markerPos = 5.962962962962962
3065.5304 	EXP 	rating_2: markerPos = 5.962962962962962
3065.5445 	EXP 	rating_2: markerPos = 5.962962962962962
3065.5506 	DATA 	Mouse:  Left button up, pos=(1172,145)
3065.5589 	EXP 	rating_2: markerPos = 6.0
3065.7945 	DATA 	Keypress: space
3065.7992 	EXP 	New trial (rep=0, index=365): OrderedDict([('sub1', 106), ('sub2', 140), ('pairID', 188), ('trialID', 188), ('stim1', 'stimuli/own/kitchen/106_kit.jpg'), ('stim2', 'stimuli/own/kitchen/140_kit.jpg')])
3065.7993 	EXP 	window1: mouseVisible = True
3065.8026 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3065.8047 	EXP 	polygon: autoDraw = False
3065.8047 	EXP 	polygon_2: autoDraw = False
3065.8047 	EXP 	image1: autoDraw = False
3065.8047 	EXP 	image2: autoDraw = False
3065.8047 	EXP 	rating_1: autoDraw = False
3065.8047 	EXP 	question: autoDraw = False
3065.8047 	EXP 	rating_2: autoDraw = False
3065.8047 	EXP 	question_2: autoDraw = False
3065.8047 	EXP 	block_text: autoDraw = False
3065.8047 	EXP 	unnamed TextStim: autoDraw = False
3065.8047 	EXP 	text: autoDraw = True
3066.2552 	EXP 	text: autoDraw = False
3066.2552 	EXP 	text: autoDraw = False
3066.2552 	EXP 	image1: image = 'stimuli/own/kitchen/106_kit.jpg'
3066.2552 	EXP 	image2: image = 'stimuli/own/kitchen/140_kit.jpg'
3066.2552 	EXP 	rating_1: markerPos = None
3066.2552 	EXP 	rating_1: markerPos = None
3066.2552 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3066.2552 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3066.2552 	EXP 	question: height = 0.034999999999999996
3066.2552 	EXP 	rating_2: markerPos = None
3066.2552 	EXP 	rating_2: markerPos = None
3066.2552 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3066.2552 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3066.2552 	EXP 	question_2: height = 0.034999999999999996
3066.2552 	EXP 	block_text: text = 'Block 6 of 10'
3066.2552 	EXP 	polygon: autoDraw = True
3066.2552 	EXP 	polygon_2: autoDraw = True
3066.2552 	EXP 	image1: autoDraw = True
3066.2552 	EXP 	image2: autoDraw = True
3066.2552 	EXP 	rating_1: autoDraw = True
3066.2552 	EXP 	question: autoDraw = True
3066.2552 	EXP 	rating_2: autoDraw = True
3066.2552 	EXP 	question_2: autoDraw = True
3066.2552 	EXP 	block_text: autoDraw = True
3066.2552 	EXP 	question: height = 0.034999999999999996
3066.2552 	EXP 	question: height = 0.034999999999999996
3066.2552 	EXP 	question: height = 0.034999999999999996
3066.2552 	EXP 	question: text = 'Content'
3066.2552 	EXP 	question_2: height = 0.034999999999999996
3066.2552 	EXP 	question_2: height = 0.034999999999999996
3066.2552 	EXP 	question_2: height = 0.034999999999999996
3066.2552 	EXP 	question_2: text = 'Drawing style/ability'
3069.4509 	DATA 	Mouse: Left button down, pos=(1078,344)
3069.4684 	EXP 	rating_1: markerPos = 5.092592592592592
3069.4823 	EXP 	rating_1: markerPos = 5.092592592592592
3069.4961 	EXP 	rating_1: markerPos = 5.092592592592592
3069.5100 	EXP 	rating_1: markerPos = 5.092592592592592
3069.5236 	EXP 	rating_1: markerPos = 5.092592592592592
3069.5360 	DATA 	Mouse:  Left button up, pos=(1078,344)
3069.5376 	EXP 	rating_1: markerPos = 5.092592592592592
3069.5513 	EXP 	rating_1: markerPos = 5.0
3072.9939 	DATA 	Mouse: Left button down, pos=(1181,341)
3073.0145 	EXP 	rating_1: markerPos = 6.046296296296296
3073.0288 	EXP 	rating_1: markerPos = 6.046296296296296
3073.0429 	EXP 	rating_1: markerPos = 6.046296296296296
3073.0565 	EXP 	rating_1: markerPos = 6.046296296296296
3073.0710 	EXP 	rating_1: markerPos = 6.046296296296296
3073.0846 	EXP 	rating_1: markerPos = 6.046296296296296
3073.0970 	DATA 	Mouse:  Left button up, pos=(1181,342)
3073.0987 	EXP 	rating_1: markerPos = 6.046296296296296
3073.1125 	EXP 	rating_1: markerPos = 6.0
3074.6437 	DATA 	Mouse: Left button down, pos=(634,158)
3074.6524 	EXP 	rating_2: markerPos = 0.9814814814814821
3074.6666 	EXP 	rating_2: markerPos = 0.9814814814814821
3074.6807 	EXP 	rating_2: markerPos = 0.9814814814814821
3074.6951 	EXP 	rating_2: markerPos = 0.9814814814814821
3074.7093 	EXP 	rating_2: markerPos = 0.9814814814814821
3074.7232 	EXP 	rating_2: markerPos = 0.9814814814814821
3074.7360 	DATA 	Mouse:  Left button up, pos=(634,158)
3074.7380 	EXP 	rating_2: markerPos = 0.9814814814814821
3074.7517 	EXP 	rating_2: markerPos = 1.0
3075.2448 	DATA 	Keypress: space
3075.2574 	EXP 	New trial (rep=0, index=366): OrderedDict([('sub1', 117), ('sub2', 125), ('pairID', 350), ('trialID', 350), ('stim1', 'stimuli/own/kitchen/117_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
3075.2575 	EXP 	window1: mouseVisible = True
