46.1894 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
5473.2620 	EXP 	polygon: autoDraw = False
5473.2620 	EXP 	polygon_2: autoDraw = False
5473.2620 	EXP 	image1: autoDraw = False
5473.2620 	EXP 	image2: autoDraw = False
5473.2620 	EXP 	rating_1: autoDraw = False
5473.2620 	EXP 	question: autoDraw = False
5473.2620 	EXP 	rating_2: autoDraw = False
5473.2620 	EXP 	question_2: autoDraw = False
5473.2620 	EXP 	unnamed TextStim: autoDraw = False
5473.2620 	EXP 	text: autoDraw = True
5473.7137 	EXP 	text: autoDraw = False
5473.7137 	EXP 	text: autoDraw = False
5473.7137 	EXP 	image1: image = 'stimuli/own/kitchen/132_kit.jpg'
5473.7137 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
5473.7137 	EXP 	rating_1: markerPos = None
5473.7137 	EXP 	rating_1: markerPos = None
5473.7137 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5473.7137 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5473.7137 	EXP 	question: height = 0.034999999999999996
5473.7137 	EXP 	rating_2: markerPos = None
5473.7137 	EXP 	rating_2: markerPos = None
5473.7137 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5473.7137 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5473.7137 	EXP 	question_2: height = 0.034999999999999996
5473.7137 	EXP 	polygon: autoDraw = True
5473.7137 	EXP 	polygon_2: autoDraw = True
5473.7137 	EXP 	image1: autoDraw = True
5473.7137 	EXP 	image2: autoDraw = True
5473.7137 	EXP 	rating_1: autoDraw = True
5473.7137 	EXP 	question: autoDraw = True
5473.7137 	EXP 	rating_2: autoDraw = True
5473.7137 	EXP 	question_2: autoDraw = True
5473.7137 	EXP 	question: height = 0.034999999999999996
5473.7137 	EXP 	question: height = 0.034999999999999996
5473.7137 	EXP 	question: height = 0.034999999999999996
5473.7137 	EXP 	question: text = 'Content'
5473.7137 	EXP 	question_2: height = 0.034999999999999996
5473.7137 	EXP 	question_2: height = 0.034999999999999996
5473.7137 	EXP 	question_2: height = 0.034999999999999996
5473.7137 	EXP 	question_2: text = 'Drawing style/ability'
5480.7136 	DATA 	Mouse: Left button down, pos=(771,338)
5480.7266 	EXP 	rating_1: markerPos = 2.25
5480.7402 	EXP 	rating_1: markerPos = 2.25
5480.7539 	EXP 	rating_1: markerPos = 2.25
5480.7676 	EXP 	rating_1: markerPos = 2.25
5480.7810 	EXP 	rating_1: markerPos = 2.25
5480.7951 	EXP 	rating_1: markerPos = 2.25
5480.8088 	EXP 	rating_1: markerPos = 2.25
5480.8225 	EXP 	rating_1: markerPos = 2.25
5480.8362 	EXP 	rating_1: markerPos = 2.25
5480.8496 	EXP 	rating_1: markerPos = 2.25
5480.8634 	EXP 	rating_1: markerPos = 2.25
5480.8786 	EXP 	rating_1: markerPos = 2.25
5480.8922 	EXP 	rating_1: markerPos = 2.25
5480.8996 	DATA 	Mouse:  Left button up, pos=(771,338)
5480.9061 	EXP 	rating_1: markerPos = 2.25
5480.9197 	EXP 	rating_1: markerPos = 2.0
5481.8131 	DATA 	Mouse: Left button down, pos=(1055,169)
5481.8212 	EXP 	rating_2: markerPos = 4.87962962962963
5481.8351 	EXP 	rating_2: markerPos = 4.87962962962963
5481.8487 	EXP 	rating_2: markerPos = 4.87962962962963
5481.8791 	EXP 	rating_2: markerPos = 4.87962962962963
5481.8950 	EXP 	rating_2: markerPos = 4.87962962962963
5481.9091 	EXP 	rating_2: markerPos = 4.87962962962963
5481.9228 	EXP 	rating_2: markerPos = 4.87962962962963
5481.9366 	EXP 	rating_2: markerPos = 4.87962962962963
5481.9505 	EXP 	rating_2: markerPos = 4.87962962962963
5481.9642 	EXP 	rating_2: markerPos = 4.87962962962963
5481.9784 	EXP 	rating_2: markerPos = 4.87962962962963
5481.9921 	EXP 	rating_2: markerPos = 4.87962962962963
5481.9982 	DATA 	Mouse:  Left button up, pos=(1055,169)
5482.0063 	EXP 	rating_2: markerPos = 5.0
5483.1513 	DATA 	Keypress: space
5483.1613 	EXP 	New trial (rep=0, index=390): OrderedDict([('sub1', 116), ('sub2', 117), ('pairID', 320), ('trialID', 320), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/117_kit.jpg')])
5483.1614 	EXP 	window1: mouseVisible = True
5483.1643 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5483.1662 	EXP 	polygon: autoDraw = False
5483.1662 	EXP 	polygon_2: autoDraw = False
5483.1662 	EXP 	image1: autoDraw = False
5483.1662 	EXP 	image2: autoDraw = False
5483.1662 	EXP 	rating_1: autoDraw = False
5483.1662 	EXP 	question: autoDraw = False
5483.1662 	EXP 	rating_2: autoDraw = False
5483.1662 	EXP 	question_2: autoDraw = False
5483.1662 	EXP 	unnamed TextStim: autoDraw = False
5483.1662 	EXP 	text: autoDraw = True
5483.6197 	EXP 	text: autoDraw = False
5483.6197 	EXP 	text: autoDraw = False
5483.6197 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
5483.6197 	EXP 	image2: image = 'stimuli/own/kitchen/117_kit.jpg'
5483.6197 	EXP 	rating_1: markerPos = None
5483.6197 	EXP 	rating_1: markerPos = None
5483.6197 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5483.6197 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5483.6197 	EXP 	question: height = 0.034999999999999996
5483.6197 	EXP 	rating_2: markerPos = None
5483.6197 	EXP 	rating_2: markerPos = None
5483.6197 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5483.6197 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5483.6197 	EXP 	question_2: height = 0.034999999999999996
5483.6197 	EXP 	polygon: autoDraw = True
5483.6197 	EXP 	polygon_2: autoDraw = True
5483.6197 	EXP 	image1: autoDraw = True
5483.6197 	EXP 	image2: autoDraw = True
5483.6197 	EXP 	rating_1: autoDraw = True
5483.6197 	EXP 	question: autoDraw = True
5483.6197 	EXP 	rating_2: autoDraw = True
5483.6197 	EXP 	question_2: autoDraw = True
5483.6197 	EXP 	question: height = 0.034999999999999996
5483.6197 	EXP 	question: height = 0.034999999999999996
5483.6197 	EXP 	question: height = 0.034999999999999996
5483.6197 	EXP 	question: text = 'Content'
5483.6197 	EXP 	question_2: height = 0.034999999999999996
5483.6197 	EXP 	question_2: height = 0.034999999999999996
5483.6197 	EXP 	question_2: height = 0.034999999999999996
5483.6197 	EXP 	question_2: text = 'Drawing style/ability'
5494.4011 	DATA 	Mouse: Left button down, pos=(966,344)
5494.4214 	EXP 	rating_1: markerPos = 4.055555555555555
5494.4349 	EXP 	rating_1: markerPos = 4.055555555555555
5494.4482 	EXP 	rating_1: markerPos = 4.055555555555555
5494.4617 	EXP 	rating_1: markerPos = 4.055555555555555
5494.4752 	EXP 	rating_1: markerPos = 4.055555555555555
5494.4888 	EXP 	rating_1: markerPos = 4.055555555555555
5494.5023 	EXP 	rating_1: markerPos = 4.055555555555555
5494.5157 	EXP 	rating_1: markerPos = 4.055555555555555
5494.5456 	EXP 	rating_1: markerPos = 4.055555555555555
5494.5617 	EXP 	rating_1: markerPos = 4.055555555555555
5494.5755 	EXP 	rating_1: markerPos = 4.055555555555555
5494.5890 	EXP 	rating_1: markerPos = 4.055555555555555
5494.6012 	DATA 	Mouse:  Left button up, pos=(966,344)
5494.6030 	EXP 	rating_1: markerPos = 4.055555555555555
5494.6164 	EXP 	rating_1: markerPos = 4.0
5498.3084 	DATA 	Mouse: Left button down, pos=(837,207)
5498.3800 	EXP 	rating_2: markerPos = 2.9444444444444446
5498.3949 	EXP 	rating_2: markerPos = 2.981481481481482
5498.4091 	EXP 	rating_2: markerPos = 3.0
5498.4219 	DATA 	Mouse:  Left button up, pos=(854,165)
5498.4239 	EXP 	rating_2: markerPos = 3.018518518518519
5498.4380 	EXP 	rating_2: markerPos = 3.0
5498.5675 	DATA 	Mouse: Left button down, pos=(855,162)
5498.5830 	EXP 	rating_2: markerPos = 3.027777777777778
5498.5970 	EXP 	rating_2: markerPos = 3.027777777777778
5498.6116 	EXP 	rating_2: markerPos = 3.027777777777778
5498.6254 	EXP 	rating_2: markerPos = 3.027777777777778
5498.6393 	EXP 	rating_2: markerPos = 3.027777777777778
5498.6518 	DATA 	Mouse:  Left button up, pos=(855,162)
5498.6534 	EXP 	rating_2: markerPos = 3.027777777777778
5498.6670 	EXP 	rating_2: markerPos = 3.0
5498.8600 	DATA 	Keypress: space
5498.8652 	EXP 	New trial (rep=0, index=391): OrderedDict([('sub1', 135), ('sub2', 139), ('pairID', 578), ('trialID', 578), ('stim1', 'stimuli/own/kitchen/135_kit.jpg'), ('stim2', 'stimuli/own/kitchen/139_kit.jpg')])
5498.8653 	EXP 	window1: mouseVisible = True
5498.8682 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5498.8704 	EXP 	polygon: autoDraw = False
5498.8704 	EXP 	polygon_2: autoDraw = False
5498.8704 	EXP 	image1: autoDraw = False
5498.8704 	EXP 	image2: autoDraw = False
5498.8704 	EXP 	rating_1: autoDraw = False
5498.8704 	EXP 	question: autoDraw = False
5498.8704 	EXP 	rating_2: autoDraw = False
5498.8704 	EXP 	question_2: autoDraw = False
5498.8704 	EXP 	unnamed TextStim: autoDraw = False
5498.8704 	EXP 	text: autoDraw = True
5499.3314 	EXP 	text: autoDraw = False
5499.3314 	EXP 	text: autoDraw = False
5499.3314 	EXP 	image1: image = 'stimuli/own/kitchen/135_kit.jpg'
5499.3314 	EXP 	image2: image = 'stimuli/own/kitchen/139_kit.jpg'
5499.3314 	EXP 	rating_1: markerPos = None
5499.3314 	EXP 	rating_1: markerPos = None
5499.3314 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5499.3314 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5499.3314 	EXP 	question: height = 0.034999999999999996
5499.3314 	EXP 	rating_2: markerPos = None
5499.3314 	EXP 	rating_2: markerPos = None
5499.3314 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5499.3314 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5499.3314 	EXP 	question_2: height = 0.034999999999999996
5499.3314 	EXP 	polygon: autoDraw = True
5499.3314 	EXP 	polygon_2: autoDraw = True
5499.3314 	EXP 	image1: autoDraw = True
5499.3314 	EXP 	image2: autoDraw = True
5499.3314 	EXP 	rating_1: autoDraw = True
5499.3314 	EXP 	question: autoDraw = True
5499.3314 	EXP 	rating_2: autoDraw = True
5499.3314 	EXP 	question_2: autoDraw = True
5499.3314 	EXP 	question: height = 0.034999999999999996
5499.3314 	EXP 	question: height = 0.034999999999999996
5499.3314 	EXP 	question: height = 0.034999999999999996
5499.3314 	EXP 	question: text = 'Content'
5499.3314 	EXP 	question_2: height = 0.034999999999999996
5499.3314 	EXP 	question_2: height = 0.034999999999999996
5499.3314 	EXP 	question_2: height = 0.034999999999999996
5499.3314 	EXP 	question_2: text = 'Drawing style/ability'
5504.6674 	DATA 	Mouse: Left button down, pos=(966,328)
5504.8249 	DATA 	Mouse:  Left button up, pos=(966,328)
5506.1121 	DATA 	Mouse: Left button down, pos=(1172,169)
5506.1260 	EXP 	rating_2: markerPos = 5.981481481481481
5506.1399 	EXP 	rating_2: markerPos = 5.981481481481481
5506.1534 	EXP 	rating_2: markerPos = 5.981481481481481
5506.1671 	EXP 	rating_2: markerPos = 5.9907407407407405
5506.1804 	EXP 	rating_2: markerPos = 5.9907407407407405
5506.1950 	EXP 	rating_2: markerPos = 5.9907407407407405
5506.2086 	EXP 	rating_2: markerPos = 5.9907407407407405
5506.2222 	EXP 	rating_2: markerPos = 5.9907407407407405
5506.2358 	EXP 	rating_2: markerPos = 5.9907407407407405
5506.2369 	DATA 	Mouse:  Left button up, pos=(1175,169)
5506.2497 	EXP 	rating_2: markerPos = 6.0
5507.0129 	DATA 	Mouse: Left button down, pos=(967,338)
5507.0261 	EXP 	rating_1: markerPos = 4.064814814814815
5507.0400 	EXP 	rating_1: markerPos = 4.064814814814815
5507.0540 	EXP 	rating_1: markerPos = 4.064814814814815
5507.0678 	EXP 	rating_1: markerPos = 4.064814814814815
5507.0814 	EXP 	rating_1: markerPos = 4.064814814814815
5507.0955 	EXP 	rating_1: markerPos = 4.064814814814815
5507.1094 	EXP 	rating_1: markerPos = 4.064814814814815
5507.1232 	EXP 	rating_1: markerPos = 4.064814814814815
5507.1370 	EXP 	rating_1: markerPos = 4.064814814814815
5507.1509 	EXP 	rating_1: markerPos = 4.064814814814815
5507.1645 	EXP 	rating_1: markerPos = 4.064814814814815
5507.1786 	EXP 	rating_1: markerPos = 4.064814814814815
5507.1925 	EXP 	rating_1: markerPos = 4.064814814814815
5507.1999 	DATA 	Mouse:  Left button up, pos=(967,338)
5507.2065 	EXP 	rating_1: markerPos = 4.064814814814815
5507.2202 	EXP 	rating_1: markerPos = 4.0
5507.3807 	DATA 	Keypress: space
5507.3853 	EXP 	New trial (rep=0, index=392): OrderedDict([('sub1', 125), ('sub2', 132), ('pairID', 496), ('trialID', 496), ('stim1', 'stimuli/own/kitchen/125_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
5507.3854 	EXP 	window1: mouseVisible = True
5507.3882 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5507.3953 	EXP 	polygon: autoDraw = False
5507.3953 	EXP 	polygon_2: autoDraw = False
5507.3953 	EXP 	image1: autoDraw = False
5507.3953 	EXP 	image2: autoDraw = False
5507.3953 	EXP 	rating_1: autoDraw = False
5507.3953 	EXP 	question: autoDraw = False
5507.3953 	EXP 	rating_2: autoDraw = False
5507.3953 	EXP 	question_2: autoDraw = False
5507.3953 	EXP 	unnamed TextStim: autoDraw = False
5507.3953 	EXP 	text: autoDraw = True
5507.8451 	EXP 	text: autoDraw = False
5507.8451 	EXP 	text: autoDraw = False
5507.8451 	EXP 	image1: image = 'stimuli/own/kitchen/125_kit.jpg'
5507.8451 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
5507.8451 	EXP 	rating_1: markerPos = None
5507.8451 	EXP 	rating_1: markerPos = None
5507.8451 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5507.8451 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5507.8451 	EXP 	question: height = 0.034999999999999996
5507.8451 	EXP 	rating_2: markerPos = None
5507.8451 	EXP 	rating_2: markerPos = None
5507.8451 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5507.8451 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5507.8451 	EXP 	question_2: height = 0.034999999999999996
5507.8451 	EXP 	polygon: autoDraw = True
5507.8451 	EXP 	polygon_2: autoDraw = True
5507.8451 	EXP 	image1: autoDraw = True
5507.8451 	EXP 	image2: autoDraw = True
5507.8451 	EXP 	rating_1: autoDraw = True
5507.8451 	EXP 	question: autoDraw = True
5507.8451 	EXP 	rating_2: autoDraw = True
5507.8451 	EXP 	question_2: autoDraw = True
5507.8451 	EXP 	question: height = 0.034999999999999996
5507.8451 	EXP 	question: height = 0.034999999999999996
5507.8451 	EXP 	question: height = 0.034999999999999996
5507.8451 	EXP 	question: text = 'Content'
5507.8451 	EXP 	question_2: height = 0.034999999999999996
5507.8451 	EXP 	question_2: height = 0.034999999999999996
5507.8451 	EXP 	question_2: height = 0.034999999999999996
5507.8451 	EXP 	question_2: text = 'Drawing style/ability'
5513.4512 	DATA 	Mouse: Left button down, pos=(976,345)
5513.4715 	EXP 	rating_1: markerPos = 4.148148148148148
5513.4852 	EXP 	rating_1: markerPos = 4.148148148148148
5513.4987 	EXP 	rating_1: markerPos = 4.148148148148148
5513.5289 	EXP 	rating_1: markerPos = 4.148148148148148
5513.5453 	EXP 	rating_1: markerPos = 4.148148148148148
5513.5591 	EXP 	rating_1: markerPos = 4.148148148148148
5513.5727 	EXP 	rating_1: markerPos = 4.148148148148148
5513.5864 	EXP 	rating_1: markerPos = 4.148148148148148
5513.6000 	EXP 	rating_1: markerPos = 4.148148148148148
5513.6136 	EXP 	rating_1: markerPos = 4.148148148148148
5513.6283 	EXP 	rating_1: markerPos = 4.148148148148148
5513.6357 	DATA 	Mouse:  Left button up, pos=(976,345)
5513.6424 	EXP 	rating_1: markerPos = 4.148148148148148
5513.6558 	EXP 	rating_1: markerPos = 4.0
5515.5010 	DATA 	Mouse: Left button down, pos=(738,160)
5515.5093 	EXP 	rating_2: markerPos = 1.9444444444444446
5515.5233 	EXP 	rating_2: markerPos = 1.9444444444444446
5515.5371 	EXP 	rating_2: markerPos = 1.9444444444444446
5515.5509 	EXP 	rating_2: markerPos = 1.9444444444444446
5515.5646 	EXP 	rating_2: markerPos = 1.9444444444444446
5515.5784 	EXP 	rating_2: markerPos = 1.9444444444444446
5515.5924 	EXP 	rating_2: markerPos = 1.9444444444444446
5515.6062 	EXP 	rating_2: markerPos = 1.9444444444444446
5515.6201 	EXP 	rating_2: markerPos = 1.9444444444444446
5515.6339 	EXP 	rating_2: markerPos = 1.9444444444444446
5515.6349 	DATA 	Mouse:  Left button up, pos=(738,160)
5515.6474 	EXP 	rating_2: markerPos = 2.0
5515.7924 	DATA 	Keypress: space
5515.8026 	EXP 	New trial (rep=0, index=393): OrderedDict([('sub1', 114), ('sub2', 122), ('pairID', 302), ('trialID', 302), ('stim1', 'stimuli/own/kitchen/114_kit.jpg'), ('stim2', 'stimuli/own/kitchen/122_kit.jpg')])
5515.8027 	EXP 	window1: mouseVisible = True
5515.8055 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5515.8119 	EXP 	polygon: autoDraw = False
5515.8119 	EXP 	polygon_2: autoDraw = False
5515.8119 	EXP 	image1: autoDraw = False
5515.8119 	EXP 	image2: autoDraw = False
5515.8119 	EXP 	rating_1: autoDraw = False
5515.8119 	EXP 	question: autoDraw = False
5515.8119 	EXP 	rating_2: autoDraw = False
5515.8119 	EXP 	question_2: autoDraw = False
5515.8119 	EXP 	unnamed TextStim: autoDraw = False
5515.8119 	EXP 	text: autoDraw = True
5516.2626 	EXP 	text: autoDraw = False
5516.2626 	EXP 	text: autoDraw = False
5516.2626 	EXP 	image1: image = 'stimuli/own/kitchen/114_kit.jpg'
5516.2626 	EXP 	image2: image = 'stimuli/own/kitchen/122_kit.jpg'
5516.2626 	EXP 	rating_1: markerPos = None
5516.2626 	EXP 	rating_1: markerPos = None
5516.2626 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5516.2626 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5516.2626 	EXP 	question: height = 0.034999999999999996
5516.2626 	EXP 	rating_2: markerPos = None
5516.2626 	EXP 	rating_2: markerPos = None
5516.2626 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5516.2626 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5516.2626 	EXP 	question_2: height = 0.034999999999999996
5516.2626 	EXP 	polygon: autoDraw = True
5516.2626 	EXP 	polygon_2: autoDraw = True
5516.2626 	EXP 	image1: autoDraw = True
5516.2626 	EXP 	image2: autoDraw = True
5516.2626 	EXP 	rating_1: autoDraw = True
5516.2626 	EXP 	question: autoDraw = True
5516.2626 	EXP 	rating_2: autoDraw = True
5516.2626 	EXP 	question_2: autoDraw = True
5516.2626 	EXP 	question: height = 0.034999999999999996
5516.2626 	EXP 	question: height = 0.034999999999999996
5516.2626 	EXP 	question: height = 0.034999999999999996
5516.2626 	EXP 	question: text = 'Content'
5516.2626 	EXP 	question_2: height = 0.034999999999999996
5516.2626 	EXP 	question_2: height = 0.034999999999999996
5516.2626 	EXP 	question_2: height = 0.034999999999999996
5516.2626 	EXP 	question_2: text = 'Drawing style/ability'
5532.2460 	DATA 	Mouse: Left button down, pos=(1060,358)
5532.2616 	EXP 	rating_1: markerPos = 4.925925925925926
5532.2751 	EXP 	rating_1: markerPos = 4.925925925925926
5532.2887 	EXP 	rating_1: markerPos = 4.925925925925926
5532.3024 	EXP 	rating_1: markerPos = 4.925925925925926
5532.3159 	EXP 	rating_1: markerPos = 4.925925925925926
5532.3295 	EXP 	rating_1: markerPos = 4.925925925925926
5532.3448 	EXP 	rating_1: markerPos = 4.925925925925926
5532.3582 	EXP 	rating_1: markerPos = 4.925925925925926
5532.3719 	EXP 	rating_1: markerPos = 4.925925925925926
5532.3855 	EXP 	rating_1: markerPos = 4.925925925925926
5532.3989 	EXP 	rating_1: markerPos = 4.925925925925926
5532.4287 	EXP 	rating_1: markerPos = 4.925925925925926
5532.4290 	DATA 	Mouse:  Left button up, pos=(1060,358)
5532.4451 	EXP 	rating_1: markerPos = 5.0
5534.2630 	DATA 	Mouse: Left button down, pos=(810,93)
5534.3182 	DATA 	Mouse:  Left button up, pos=(815,96)
5535.2753 	DATA 	Mouse: Left button down, pos=(951,172)
5535.2836 	EXP 	rating_2: markerPos = 3.925925925925926
5535.2976 	EXP 	rating_2: markerPos = 3.925925925925926
5535.3117 	EXP 	rating_2: markerPos = 3.935185185185185
5535.3260 	EXP 	rating_2: markerPos = 3.9444444444444446
5535.3404 	EXP 	rating_2: markerPos = 3.9444444444444446
5535.3545 	EXP 	rating_2: markerPos = 3.9444444444444446
5535.3685 	EXP 	rating_2: markerPos = 3.9537037037037037
5535.3823 	EXP 	rating_2: markerPos = 3.9537037037037037
5535.3969 	EXP 	rating_2: markerPos = 3.9537037037037037
5535.4115 	EXP 	rating_2: markerPos = 3.9537037037037037
5535.4175 	DATA 	Mouse:  Left button up, pos=(955,172)
5535.4255 	EXP 	rating_2: markerPos = 4.0
5535.7178 	DATA 	Keypress: space
5535.7277 	EXP 	New trial (rep=0, index=394): OrderedDict([('sub1', 117), ('sub2', 140), ('pairID', 363), ('trialID', 363), ('stim1', 'stimuli/own/kitchen/117_kit.jpg'), ('stim2', 'stimuli/own/kitchen/140_kit.jpg')])
5535.7278 	EXP 	window1: mouseVisible = True
5535.7308 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5535.7330 	EXP 	polygon: autoDraw = False
5535.7330 	EXP 	polygon_2: autoDraw = False
5535.7330 	EXP 	image1: autoDraw = False
5535.7330 	EXP 	image2: autoDraw = False
5535.7330 	EXP 	rating_1: autoDraw = False
5535.7330 	EXP 	question: autoDraw = False
5535.7330 	EXP 	rating_2: autoDraw = False
5535.7330 	EXP 	question_2: autoDraw = False
5535.7330 	EXP 	unnamed TextStim: autoDraw = False
5535.7330 	EXP 	text: autoDraw = True
5536.1845 	EXP 	text: autoDraw = False
5536.1845 	EXP 	text: autoDraw = False
5536.1845 	EXP 	image1: image = 'stimuli/own/kitchen/117_kit.jpg'
5536.1845 	EXP 	image2: image = 'stimuli/own/kitchen/140_kit.jpg'
5536.1845 	EXP 	rating_1: markerPos = None
5536.1845 	EXP 	rating_1: markerPos = None
5536.1845 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5536.1845 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5536.1845 	EXP 	question: height = 0.034999999999999996
5536.1845 	EXP 	rating_2: markerPos = None
5536.1845 	EXP 	rating_2: markerPos = None
5536.1845 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5536.1845 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5536.1845 	EXP 	question_2: height = 0.034999999999999996
5536.1845 	EXP 	polygon: autoDraw = True
5536.1845 	EXP 	polygon_2: autoDraw = True
5536.1845 	EXP 	image1: autoDraw = True
5536.1845 	EXP 	image2: autoDraw = True
5536.1845 	EXP 	rating_1: autoDraw = True
5536.1845 	EXP 	question: autoDraw = True
5536.1845 	EXP 	rating_2: autoDraw = True
5536.1845 	EXP 	question_2: autoDraw = True
5536.1845 	EXP 	question: height = 0.034999999999999996
5536.1845 	EXP 	question: height = 0.034999999999999996
5536.1845 	EXP 	question: height = 0.034999999999999996
5536.1845 	EXP 	question: text = 'Content'
5536.1845 	EXP 	question_2: height = 0.034999999999999996
5536.1845 	EXP 	question_2: height = 0.034999999999999996
5536.1845 	EXP 	question_2: height = 0.034999999999999996
5536.1845 	EXP 	question_2: text = 'Drawing style/ability'
5539.1221 	DATA 	Mouse: Left button down, pos=(838,340)
5539.1379 	EXP 	rating_1: markerPos = 2.8703703703703707
5539.1514 	EXP 	rating_1: markerPos = 2.8703703703703707
5539.1648 	EXP 	rating_1: markerPos = 2.8703703703703707
5539.1782 	EXP 	rating_1: markerPos = 2.8703703703703707
5539.1918 	EXP 	rating_1: markerPos = 2.8703703703703707
5539.2053 	EXP 	rating_1: markerPos = 2.8703703703703707
5539.2127 	DATA 	Mouse:  Left button up, pos=(838,340)
5539.2191 	EXP 	rating_1: markerPos = 2.8703703703703707
5539.2325 	EXP 	rating_1: markerPos = 3.0
5541.6558 	DATA 	Mouse: Left button down, pos=(739,159)
5541.6715 	EXP 	rating_2: markerPos = 1.953703703703704
5541.6854 	EXP 	rating_2: markerPos = 1.953703703703704
5541.6993 	EXP 	rating_2: markerPos = 1.953703703703704
5541.7134 	EXP 	rating_2: markerPos = 1.953703703703704
5541.7281 	EXP 	rating_2: markerPos = 1.953703703703704
5541.7418 	EXP 	rating_2: markerPos = 1.953703703703704
