10.9848 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2849.5241 	EXP 	rating_2: markerPos = None
2849.5241 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2849.5241 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2849.5241 	EXP 	question_2: height = 0.034999999999999996
2849.5241 	EXP 	block_text: text = 'Block 4 of 10'
2849.5241 	EXP 	polygon: autoDraw = True
2849.5241 	EXP 	polygon_2: autoDraw = True
2849.5241 	EXP 	image1: autoDraw = True
2849.5241 	EXP 	image2: autoDraw = True
2849.5241 	EXP 	rating_1: autoDraw = True
2849.5241 	EXP 	question: autoDraw = True
2849.5241 	EXP 	rating_2: autoDraw = True
2849.5241 	EXP 	question_2: autoDraw = True
2849.5241 	EXP 	block_text: autoDraw = True
2849.5241 	EXP 	question: height = 0.034999999999999996
2849.5241 	EXP 	question: height = 0.034999999999999996
2849.5241 	EXP 	question: height = 0.034999999999999996
2849.5241 	EXP 	question: text = 'Content'
2849.5241 	EXP 	question_2: height = 0.034999999999999996
2849.5241 	EXP 	question_2: height = 0.034999999999999996
2849.5241 	EXP 	question_2: height = 0.034999999999999996
2849.5241 	EXP 	question_2: text = 'Drawing style/ability'
2851.5369 	DATA 	Mouse: Left button down, pos=(633,181)
2851.5542 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.5680 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.5821 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.5960 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.6099 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.6239 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.6377 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.6515 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.6653 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.6791 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.6915 	DATA 	Mouse:  Left button up, pos=(633,180)
2851.6929 	EXP 	rating_2: markerPos = 0.9722222222222228
2851.7071 	EXP 	rating_2: markerPos = 1.0
2854.7540 	DATA 	Mouse: Left button down, pos=(843,356)
2854.7711 	EXP 	rating_1: markerPos = 2.916666666666667
2854.7853 	EXP 	rating_1: markerPos = 2.916666666666667
2854.7995 	EXP 	rating_1: markerPos = 2.916666666666667
2854.8137 	EXP 	rating_1: markerPos = 2.916666666666667
2854.8280 	EXP 	rating_1: markerPos = 2.916666666666667
2854.8423 	EXP 	rating_1: markerPos = 2.916666666666667
2854.8570 	EXP 	rating_1: markerPos = 2.916666666666667
2854.8709 	EXP 	rating_1: markerPos = 2.916666666666667
2854.8850 	EXP 	rating_1: markerPos = 2.916666666666667
2854.8992 	EXP 	rating_1: markerPos = 2.916666666666667
2854.9135 	EXP 	rating_1: markerPos = 2.916666666666667
2854.9278 	EXP 	rating_1: markerPos = 2.916666666666667
2854.9406 	DATA 	Mouse:  Left button up, pos=(843,356)
2854.9420 	EXP 	rating_1: markerPos = 2.916666666666667
2854.9568 	EXP 	rating_1: markerPos = 3.0
2855.2996 	DATA 	Keypress: space
2855.3099 	EXP 	New trial (rep=0, index=228): OrderedDict([('sub1', 103), ('sub2', 131), ('pairID', 90), ('trialID', 90), ('stim1', 'stimuli/own/bathroom/103_bat.jpg'), ('stim2', 'stimuli/own/bathroom/131_bat.jpg')])
2855.3100 	EXP 	window1: mouseVisible = True
2855.3133 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2855.3151 	EXP 	polygon: autoDraw = False
2855.3151 	EXP 	polygon_2: autoDraw = False
2855.3151 	EXP 	image1: autoDraw = False
2855.3151 	EXP 	image2: autoDraw = False
2855.3151 	EXP 	rating_1: autoDraw = False
2855.3151 	EXP 	question: autoDraw = False
2855.3151 	EXP 	rating_2: autoDraw = False
2855.3151 	EXP 	question_2: autoDraw = False
2855.3151 	EXP 	block_text: autoDraw = False
2855.3151 	EXP 	unnamed TextStim: autoDraw = False
2855.3151 	EXP 	text: autoDraw = True
2855.7731 	EXP 	text: autoDraw = False
2855.7731 	EXP 	text: autoDraw = False
2855.7731 	EXP 	image1: image = 'stimuli/own/bathroom/103_bat.jpg'
2855.7731 	EXP 	image2: image = 'stimuli/own/bathroom/131_bat.jpg'
2855.7731 	EXP 	rating_1: markerPos = None
2855.7731 	EXP 	rating_1: markerPos = None
2855.7731 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2855.7731 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2855.7731 	EXP 	question: height = 0.034999999999999996
2855.7731 	EXP 	rating_2: markerPos = None
2855.7731 	EXP 	rating_2: markerPos = None
2855.7731 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2855.7731 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2855.7731 	EXP 	question_2: height = 0.034999999999999996
2855.7731 	EXP 	block_text: text = 'Block 4 of 10'
2855.7731 	EXP 	polygon: autoDraw = True
2855.7731 	EXP 	polygon_2: autoDraw = True
2855.7731 	EXP 	image1: autoDraw = True
2855.7731 	EXP 	image2: autoDraw = True
2855.7731 	EXP 	rating_1: autoDraw = True
2855.7731 	EXP 	question: autoDraw = True
2855.7731 	EXP 	rating_2: autoDraw = True
2855.7731 	EXP 	question_2: autoDraw = True
2855.7731 	EXP 	block_text: autoDraw = True
2855.7731 	EXP 	question: height = 0.034999999999999996
2855.7731 	EXP 	question: height = 0.034999999999999996
2855.7731 	EXP 	question: height = 0.034999999999999996
2855.7731 	EXP 	question: text = 'Content'
2855.7731 	EXP 	question_2: height = 0.034999999999999996
2855.7731 	EXP 	question_2: height = 0.034999999999999996
2855.7731 	EXP 	question_2: height = 0.034999999999999996
2855.7731 	EXP 	question_2: text = 'Drawing style/ability'
2860.3294 	DATA 	Mouse: Left button down, pos=(910,341)
2860.3508 	EXP 	rating_1: markerPos = 3.537037037037037
2860.3646 	EXP 	rating_1: markerPos = 3.537037037037037
2860.3783 	EXP 	rating_1: markerPos = 3.537037037037037
2860.3921 	EXP 	rating_1: markerPos = 3.537037037037037
2860.4068 	EXP 	rating_1: markerPos = 3.537037037037037
2860.4206 	EXP 	rating_1: markerPos = 3.537037037037037
2860.4345 	EXP 	rating_1: markerPos = 3.537037037037037
2860.4483 	EXP 	rating_1: markerPos = 3.537037037037037
2860.4621 	EXP 	rating_1: markerPos = 3.537037037037037
2860.4757 	EXP 	rating_1: markerPos = 3.537037037037037
2860.4902 	EXP 	rating_1: markerPos = 3.537037037037037
2860.4976 	DATA 	Mouse:  Left button up, pos=(910,341)
2860.5042 	EXP 	rating_1: markerPos = 3.537037037037037
2860.5179 	EXP 	rating_1: markerPos = 4.0
2861.1296 	DATA 	Mouse: Left button down, pos=(889,339)
2861.1452 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.1589 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.1735 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.1873 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.2011 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.2150 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.2287 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.2423 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.2568 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.2706 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.2844 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.2981 	EXP 	rating_1: markerPos = 3.3425925925925926
2861.2992 	DATA 	Mouse:  Left button up, pos=(889,339)
2861.3120 	EXP 	rating_1: markerPos = 3.0
2862.9082 	DATA 	Mouse: Left button down, pos=(687,172)
2862.9216 	EXP 	rating_2: markerPos = 1.4722222222222228
2862.9357 	EXP 	rating_2: markerPos = 1.4722222222222228
2862.9498 	EXP 	rating_2: markerPos = 1.4722222222222228
2862.9640 	EXP 	rating_2: markerPos = 1.4722222222222228
2862.9780 	EXP 	rating_2: markerPos = 1.4722222222222228
2862.9921 	EXP 	rating_2: markerPos = 1.4722222222222228
2863.0068 	EXP 	rating_2: markerPos = 1.4722222222222228
2863.0208 	EXP 	rating_2: markerPos = 1.4722222222222228
2863.0348 	EXP 	rating_2: markerPos = 1.4722222222222228
2863.0489 	EXP 	rating_2: markerPos = 1.4722222222222228
2863.0632 	EXP 	rating_2: markerPos = 1.4722222222222228
2863.0771 	EXP 	rating_2: markerPos = 1.4722222222222228
2863.0899 	DATA 	Mouse:  Left button up, pos=(687,172)
2863.0917 	EXP 	rating_2: markerPos = 1.4722222222222228
2863.1069 	EXP 	rating_2: markerPos = 1.0
2863.4046 	DATA 	Keypress: space
2863.4098 	EXP 	New trial (rep=0, index=229): OrderedDict([('sub1', 118), ('sub2', 124), ('pairID', 370), ('trialID', 370), ('stim1', 'stimuli/own/bathroom/118_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
2863.4099 	EXP 	window1: mouseVisible = True
2863.4132 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2863.4151 	EXP 	polygon: autoDraw = False
2863.4151 	EXP 	polygon_2: autoDraw = False
2863.4151 	EXP 	image1: autoDraw = False
2863.4151 	EXP 	image2: autoDraw = False
2863.4151 	EXP 	rating_1: autoDraw = False
2863.4151 	EXP 	question: autoDraw = False
2863.4151 	EXP 	rating_2: autoDraw = False
2863.4151 	EXP 	question_2: autoDraw = False
2863.4151 	EXP 	block_text: autoDraw = False
2863.4151 	EXP 	unnamed TextStim: autoDraw = False
2863.4151 	EXP 	text: autoDraw = True
2863.8774 	EXP 	text: autoDraw = False
2863.8774 	EXP 	text: autoDraw = False
2863.8774 	EXP 	image1: image = 'stimuli/own/bathroom/118_bat.jpg'
2863.8774 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
2863.8774 	EXP 	rating_1: markerPos = None
2863.8774 	EXP 	rating_1: markerPos = None
2863.8774 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2863.8774 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2863.8774 	EXP 	question: height = 0.034999999999999996
2863.8774 	EXP 	rating_2: markerPos = None
2863.8774 	EXP 	rating_2: markerPos = None
2863.8774 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2863.8774 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2863.8774 	EXP 	question_2: height = 0.034999999999999996
2863.8774 	EXP 	block_text: text = 'Block 4 of 10'
2863.8774 	EXP 	polygon: autoDraw = True
2863.8774 	EXP 	polygon_2: autoDraw = True
2863.8774 	EXP 	image1: autoDraw = True
2863.8774 	EXP 	image2: autoDraw = True
2863.8774 	EXP 	rating_1: autoDraw = True
2863.8774 	EXP 	question: autoDraw = True
2863.8774 	EXP 	rating_2: autoDraw = True
2863.8774 	EXP 	question_2: autoDraw = True
2863.8774 	EXP 	block_text: autoDraw = True
2863.8774 	EXP 	question: height = 0.034999999999999996
2863.8774 	EXP 	question: height = 0.034999999999999996
2863.8774 	EXP 	question: height = 0.034999999999999996
2863.8774 	EXP 	question: text = 'Content'
2863.8774 	EXP 	question_2: height = 0.034999999999999996
2863.8774 	EXP 	question_2: height = 0.034999999999999996
2863.8774 	EXP 	question_2: height = 0.034999999999999996
2863.8774 	EXP 	question_2: text = 'Drawing style/ability'
2865.7962 	DATA 	Mouse: Left button down, pos=(670,165)
2865.8049 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.8187 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.8325 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.8462 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.8598 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.8737 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.8875 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.9013 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.9152 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.9289 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.9424 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.9570 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.9708 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.9831 	DATA 	Mouse:  Left button up, pos=(670,165)
2865.9850 	EXP 	rating_2: markerPos = 1.3148148148148149
2865.9987 	EXP 	rating_2: markerPos = 1.0
2868.6292 	DATA 	Mouse: Left button down, pos=(922,345)
2868.6504 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.6646 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.6788 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.6926 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.7068 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.7208 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.7348 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.7490 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.7631 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.7769 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.8072 	EXP 	rating_1: markerPos = 3.6481481481481484
2868.8074 	DATA 	Mouse:  Left button up, pos=(922,345)
2868.8237 	EXP 	rating_1: markerPos = 4.0
2869.2847 	DATA 	Keypress: space
2869.2895 	EXP 	New trial (rep=0, index=230): OrderedDict([('sub1', 112), ('sub2', 119), ('pairID', 250), ('trialID', 250), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/119_bat.jpg')])
2869.2896 	EXP 	window1: mouseVisible = True
2869.2930 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2869.2949 	EXP 	polygon: autoDraw = False
2869.2949 	EXP 	polygon_2: autoDraw = False
2869.2949 	EXP 	image1: autoDraw = False
2869.2949 	EXP 	image2: autoDraw = False
2869.2949 	EXP 	rating_1: autoDraw = False
2869.2949 	EXP 	question: autoDraw = False
2869.2949 	EXP 	rating_2: autoDraw = False
2869.2949 	EXP 	question_2: autoDraw = False
2869.2949 	EXP 	block_text: autoDraw = False
2869.2949 	EXP 	unnamed TextStim: autoDraw = False
2869.2949 	EXP 	text: autoDraw = True
2869.7461 	EXP 	text: autoDraw = False
2869.7461 	EXP 	text: autoDraw = False
2869.7461 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
2869.7461 	EXP 	image2: image = 'stimuli/own/bathroom/119_bat.jpg'
2869.7461 	EXP 	rating_1: markerPos = None
2869.7461 	EXP 	rating_1: markerPos = None
2869.7461 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2869.7461 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2869.7461 	EXP 	question: height = 0.034999999999999996
2869.7461 	EXP 	rating_2: markerPos = None
2869.7461 	EXP 	rating_2: markerPos = None
2869.7461 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2869.7461 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2869.7461 	EXP 	question_2: height = 0.034999999999999996
2869.7461 	EXP 	block_text: text = 'Block 4 of 10'
2869.7461 	EXP 	polygon: autoDraw = True
2869.7461 	EXP 	polygon_2: autoDraw = True
2869.7461 	EXP 	image1: autoDraw = True
2869.7461 	EXP 	image2: autoDraw = True
2869.7461 	EXP 	rating_1: autoDraw = True
2869.7461 	EXP 	question: autoDraw = True
2869.7461 	EXP 	rating_2: autoDraw = True
2869.7461 	EXP 	question_2: autoDraw = True
2869.7461 	EXP 	block_text: autoDraw = True
2869.7461 	EXP 	question: height = 0.034999999999999996
2869.7461 	EXP 	question: height = 0.034999999999999996
2869.7461 	EXP 	question: height = 0.034999999999999996
2869.7461 	EXP 	question: text = 'Content'
2869.7461 	EXP 	question_2: height = 0.034999999999999996
2869.7461 	EXP 	question_2: height = 0.034999999999999996
2869.7461 	EXP 	question_2: height = 0.034999999999999996
2869.7461 	EXP 	question_2: text = 'Drawing style/ability'
2874.7345 	DATA 	Mouse: Left button down, pos=(1297,341)
2874.7503 	EXP 	rating_1: markerPos = 7.12037037037037
2874.7641 	EXP 	rating_1: markerPos = 7.12037037037037
2874.7780 	EXP 	rating_1: markerPos = 7.12037037037037
2874.7920 	EXP 	rating_1: markerPos = 7.12037037037037
2874.8068 	EXP 	rating_1: markerPos = 7.12037037037037
2874.8205 	EXP 	rating_1: markerPos = 7.12037037037037
2874.8342 	EXP 	rating_1: markerPos = 7.12037037037037
2874.8480 	EXP 	rating_1: markerPos = 7.12037037037037
2874.8617 	EXP 	rating_1: markerPos = 7.12037037037037
2874.8754 	EXP 	rating_1: markerPos = 7.12037037037037
2874.8901 	EXP 	rating_1: markerPos = 7.12037037037037
2874.8974 	DATA 	Mouse:  Left button up, pos=(1297,341)
2874.9040 	EXP 	rating_1: markerPos = 7.12037037037037
2874.9176 	EXP 	rating_1: markerPos = 7.0
2877.5373 	DATA 	Mouse: Left button down, pos=(671,161)
2877.5458 	EXP 	rating_2: markerPos = 1.3240740740740744
2877.5598 	EXP 	rating_2: markerPos = 1.3240740740740744
2877.5738 	EXP 	rating_2: markerPos = 1.3240740740740744
2877.5879 	EXP 	rating_2: markerPos = 1.3240740740740744
2877.6021 	EXP 	rating_2: markerPos = 1.3240740740740744
2877.6161 	EXP 	rating_2: markerPos = 1.3240740740740744
2877.6302 	EXP 	rating_2: markerPos = 1.3240740740740744
2877.6442 	EXP 	rating_2: markerPos = 1.3240740740740744
2877.6587 	EXP 	rating_2: markerPos = 1.3240740740740744
2877.6734 	EXP 	rating_2: markerPos = 1.3240740740740744
2877.6794 	DATA 	Mouse:  Left button up, pos=(671,161)
2877.6877 	EXP 	rating_2: markerPos = 1.0
2877.9322 	DATA 	Keypress: space
2877.9352 	EXP 	New trial (rep=0, index=231): OrderedDict([('sub1', 121), ('sub2', 137), ('pairID', 438), ('trialID', 438), ('stim1', 'stimuli/own/bathroom/121_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
2877.9353 	EXP 	window1: mouseVisible = True
2877.9386 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2877.9572 	EXP 	polygon: autoDraw = False
2877.9572 	EXP 	polygon_2: autoDraw = False
2877.9572 	EXP 	image1: autoDraw = False
2877.9572 	EXP 	image2: autoDraw = False
2877.9572 	EXP 	rating_1: autoDraw = False
2877.9572 	EXP 	question: autoDraw = False
2877.9572 	EXP 	rating_2: autoDraw = False
2877.9572 	EXP 	question_2: autoDraw = False
2877.9572 	EXP 	block_text: autoDraw = False
2877.9572 	EXP 	unnamed TextStim: autoDraw = False
2877.9572 	EXP 	text: autoDraw = True
2878.4107 	EXP 	text: autoDraw = False
2878.4107 	EXP 	image1: image = 'stimuli/own/bathroom/121_bat.jpg'
2878.4107 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
2878.4107 	EXP 	rating_1: markerPos = None
2878.4107 	EXP 	rating_1: markerPos = None
2878.4107 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2878.4107 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2878.4107 	EXP 	question: height = 0.034999999999999996
2878.4107 	EXP 	rating_2: markerPos = None
2878.4107 	EXP 	rating_2: markerPos = None
2878.4107 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2878.4107 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2878.4107 	EXP 	question_2: height = 0.034999999999999996
2878.4107 	EXP 	block_text: text = 'Block 4 of 10'
2878.4107 	EXP 	polygon: autoDraw = True
2878.4107 	EXP 	polygon_2: autoDraw = True
2878.4107 	EXP 	image1: autoDraw = True
2878.4107 	EXP 	image2: autoDraw = True
2878.4107 	EXP 	rating_1: autoDraw = True
2878.4107 	EXP 	question: autoDraw = True
2878.4107 	EXP 	rating_2: autoDraw = True
2878.4107 	EXP 	question_2: autoDraw = True
2878.4107 	EXP 	block_text: autoDraw = True
2878.4107 	EXP 	question: height = 0.034999999999999996
2878.4107 	EXP 	question: height = 0.034999999999999996
2878.4107 	EXP 	question: height = 0.034999999999999996
2878.4107 	EXP 	question: text = 'Content'
2878.4107 	EXP 	question_2: height = 0.034999999999999996
2878.4107 	EXP 	question_2: height = 0.034999999999999996
2878.4107 	EXP 	question_2: height = 0.034999999999999996
2878.4107 	EXP 	question_2: text = 'Drawing style/ability'
2883.2917 	DATA 	Mouse: Left button down, pos=(1066,345)
2883.3125 	EXP 	rating_1: markerPos = 4.981481481481481
2883.3261 	EXP 	rating_1: markerPos = 4.981481481481481
2883.3402 	EXP 	rating_1: markerPos = 4.981481481481481
2883.3539 	EXP 	rating_1: markerPos = 4.981481481481481
2883.3677 	EXP 	rating_1: markerPos = 4.981481481481481
2883.3817 	EXP 	rating_1: markerPos = 4.981481481481481
2883.3955 	EXP 	rating_1: markerPos = 4.981481481481481
2883.4091 	EXP 	rating_1: markerPos = 4.981481481481481
2883.4094 	DATA 	Mouse:  Left button up, pos=(1066,345)
2883.4235 	EXP 	rating_1: markerPos = 5.0
2884.6538 	DATA 	Mouse: Left button down, pos=(948,198)
2884.8094 	DATA 	Mouse:  Left button up, pos=(948,198)
2885.0861 	DATA 	Mouse: Left button down, pos=(953,179)
2885.1004 	EXP 	rating_2: markerPos = 3.935185185185185
2885.1145 	EXP 	rating_2: markerPos = 3.935185185185185
2885.1286 	EXP 	rating_2: markerPos = 3.935185185185185
2885.1424 	EXP 	rating_2: markerPos = 3.935185185185185
2885.1569 	EXP 	rating_2: markerPos = 3.935185185185185
2885.1710 	EXP 	rating_2: markerPos = 3.935185185185185
2885.1851 	EXP 	rating_2: markerPos = 3.935185185185185
2885.1992 	EXP 	rating_2: markerPos = 3.935185185185185
2885.2132 	EXP 	rating_2: markerPos = 3.935185185185185
2885.2272 	EXP 	rating_2: markerPos = 3.935185185185185
2885.2422 	EXP 	rating_2: markerPos = 3.935185185185185
2885.2547 	DATA 	Mouse:  Left button up, pos=(953,179)
2885.2568 	EXP 	rating_2: markerPos = 3.935185185185185
2885.2705 	EXP 	rating_2: markerPos = 4.0
2885.4593 	DATA 	Keypress: space
2885.4640 	EXP 	New trial (rep=0, index=232): OrderedDict([('sub1', 104), ('sub2', 136), ('pairID', 125), ('trialID', 125), ('stim1', 'stimuli/own/bathroom/104_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
2885.4641 	EXP 	window1: mouseVisible = True
2885.4674 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2885.4738 	EXP 	polygon: autoDraw = False
2885.4738 	EXP 	polygon_2: autoDraw = False
2885.4738 	EXP 	image1: autoDraw = False
2885.4738 	EXP 	image2: autoDraw = False
2885.4738 	EXP 	rating_1: autoDraw = False
2885.4738 	EXP 	question: autoDraw = False
2885.4738 	EXP 	rating_2: autoDraw = False
2885.4738 	EXP 	question_2: autoDraw = False
2885.4738 	EXP 	block_text: autoDraw = False
2885.4738 	EXP 	unnamed TextStim: autoDraw = False
2885.4738 	EXP 	text: autoDraw = True
2885.9288 	EXP 	text: autoDraw = False
2885.9288 	EXP 	text: autoDraw = False
2885.9288 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
2885.9288 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
2885.9288 	EXP 	rating_1: markerPos = None
2885.9288 	EXP 	rating_1: markerPos = None
2885.9288 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2885.9288 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2885.9288 	EXP 	question: height = 0.034999999999999996
2885.9288 	EXP 	rating_2: markerPos = None
2885.9288 	EXP 	rating_2: markerPos = None
2885.9288 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2885.9288 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2885.9288 	EXP 	question_2: height = 0.034999999999999996
2885.9288 	EXP 	block_text: text = 'Block 4 of 10'
2885.9288 	EXP 	polygon: autoDraw = True
2885.9288 	EXP 	polygon_2: autoDraw = True
2885.9288 	EXP 	image1: autoDraw = True
2885.9288 	EXP 	image2: autoDraw = True
2885.9288 	EXP 	rating_1: autoDraw = True
2885.9288 	EXP 	question: autoDraw = True
2885.9288 	EXP 	rating_2: autoDraw = True
2885.9288 	EXP 	question_2: autoDraw = True
2885.9288 	EXP 	block_text: autoDraw = True
2885.9288 	EXP 	question: height = 0.034999999999999996
2885.9288 	EXP 	question: height = 0.034999999999999996
2885.9288 	EXP 	question: height = 0.034999999999999996
2885.9288 	EXP 	question: text = 'Content'
2885.9288 	EXP 	question_2: height = 0.034999999999999996
2885.9288 	EXP 	question_2: height = 0.034999999999999996
2885.9288 	EXP 	question_2: height = 0.034999999999999996
2885.9288 	EXP 	question_2: text = 'Drawing style/ability'
2889.4631 	DATA 	Mouse: Left button down, pos=(1058,327)
2889.6205 	DATA 	Mouse:  Left button up, pos=(1058,327)
2890.2581 	DATA 	Mouse: Left button down, pos=(1081,338)
2890.2789 	EXP 	rating_1: markerPos = 5.12037037037037
2890.2924 	EXP 	rating_1: markerPos = 5.12037037037037
2890.3067 	EXP 	rating_1: markerPos = 5.12037037037037
2890.3205 	EXP 	rating_1: markerPos = 5.12037037037037
