17.3864 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2988.4621 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2988.4621 	EXP 	question_2: height = 0.034999999999999996
2988.4621 	EXP 	block_text: text = 'Block 6 of 10'
2988.4621 	EXP 	polygon: autoDraw = True
2988.4621 	EXP 	polygon_2: autoDraw = True
2988.4621 	EXP 	image1: autoDraw = True
2988.4621 	EXP 	image2: autoDraw = True
2988.4621 	EXP 	rating_1: autoDraw = True
2988.4621 	EXP 	question: autoDraw = True
2988.4621 	EXP 	rating_2: autoDraw = True
2988.4621 	EXP 	question_2: autoDraw = True
2988.4621 	EXP 	block_text: autoDraw = True
2988.4621 	EXP 	question: height = 0.034999999999999996
2988.4621 	EXP 	question: height = 0.034999999999999996
2988.4621 	EXP 	question: height = 0.034999999999999996
2988.4621 	EXP 	question: text = 'Content'
2988.4621 	EXP 	question_2: height = 0.034999999999999996
2988.4621 	EXP 	question_2: height = 0.034999999999999996
2988.4621 	EXP 	question_2: height = 0.034999999999999996
2988.4621 	EXP 	question_2: text = 'Drawing style/ability'
2991.0349 	DATA 	Mouse: Left button down, pos=(848,169)
2991.0435 	EXP 	rating_2: markerPos = 2.962962962962963
2991.0575 	EXP 	rating_2: markerPos = 2.962962962962963
2991.0713 	EXP 	rating_2: markerPos = 2.962962962962963
2991.0852 	EXP 	rating_2: markerPos = 2.962962962962963
2991.0991 	EXP 	rating_2: markerPos = 2.962962962962963
2991.1127 	EXP 	rating_2: markerPos = 2.962962962962963
2991.1270 	EXP 	rating_2: markerPos = 2.962962962962963
2991.1407 	EXP 	rating_2: markerPos = 2.962962962962963
2991.1544 	EXP 	rating_2: markerPos = 2.962962962962963
2991.1602 	DATA 	Mouse:  Left button up, pos=(848,169)
2991.1685 	EXP 	rating_2: markerPos = 3.0
2992.2733 	DATA 	Mouse: Left button down, pos=(1048,353)
2992.3106 	EXP 	rating_1: markerPos = 4.814814814814815
2992.3267 	EXP 	rating_1: markerPos = 4.814814814814815
2992.3412 	EXP 	rating_1: markerPos = 4.814814814814815
2992.3555 	EXP 	rating_1: markerPos = 4.814814814814815
2992.3695 	EXP 	rating_1: markerPos = 4.814814814814815
2992.3837 	EXP 	rating_1: markerPos = 4.814814814814815
2992.3980 	EXP 	rating_1: markerPos = 4.814814814814815
2992.4054 	DATA 	Mouse:  Left button up, pos=(1048,353)
2992.4121 	EXP 	rating_1: markerPos = 4.814814814814815
2992.4268 	EXP 	rating_1: markerPos = 5.0
2992.9833 	DATA 	Keypress: space
2992.9931 	EXP 	New trial (rep=0, index=365): OrderedDict([('sub1', 118), ('sub2', 129), ('pairID', 374), ('trialID', 374), ('stim1', 'stimuli/own/kitchen/118_kit.jpg'), ('stim2', 'stimuli/own/kitchen/129_kit.jpg')])
2992.9932 	EXP 	window1: mouseVisible = True
2992.9965 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2992.9985 	EXP 	polygon: autoDraw = False
2992.9985 	EXP 	polygon_2: autoDraw = False
2992.9985 	EXP 	image1: autoDraw = False
2992.9985 	EXP 	image2: autoDraw = False
2992.9985 	EXP 	rating_1: autoDraw = False
2992.9985 	EXP 	question: autoDraw = False
2992.9985 	EXP 	rating_2: autoDraw = False
2992.9985 	EXP 	question_2: autoDraw = False
2992.9985 	EXP 	block_text: autoDraw = False
2992.9985 	EXP 	unnamed TextStim: autoDraw = False
2992.9985 	EXP 	text: autoDraw = True
2993.4489 	EXP 	text: autoDraw = False
2993.4489 	EXP 	text: autoDraw = False
2993.4489 	EXP 	image1: image = 'stimuli/own/kitchen/118_kit.jpg'
2993.4489 	EXP 	image2: image = 'stimuli/own/kitchen/129_kit.jpg'
2993.4489 	EXP 	rating_1: markerPos = None
2993.4489 	EXP 	rating_1: markerPos = None
2993.4489 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2993.4489 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2993.4489 	EXP 	question: height = 0.034999999999999996
2993.4489 	EXP 	rating_2: markerPos = None
2993.4489 	EXP 	rating_2: markerPos = None
2993.4489 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2993.4489 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2993.4489 	EXP 	question_2: height = 0.034999999999999996
2993.4489 	EXP 	block_text: text = 'Block 6 of 10'
2993.4489 	EXP 	polygon: autoDraw = True
2993.4489 	EXP 	polygon_2: autoDraw = True
2993.4489 	EXP 	image1: autoDraw = True
2993.4489 	EXP 	image2: autoDraw = True
2993.4489 	EXP 	rating_1: autoDraw = True
2993.4489 	EXP 	question: autoDraw = True
2993.4489 	EXP 	rating_2: autoDraw = True
2993.4489 	EXP 	question_2: autoDraw = True
2993.4489 	EXP 	block_text: autoDraw = True
2993.4489 	EXP 	question: height = 0.034999999999999996
2993.4489 	EXP 	question: height = 0.034999999999999996
2993.4489 	EXP 	question: height = 0.034999999999999996
2993.4489 	EXP 	question: text = 'Content'
2993.4489 	EXP 	question_2: height = 0.034999999999999996
2993.4489 	EXP 	question_2: height = 0.034999999999999996
2993.4489 	EXP 	question_2: height = 0.034999999999999996
2993.4489 	EXP 	question_2: text = 'Drawing style/ability'
2997.7158 	DATA 	Mouse: Left button down, pos=(947,168)
2997.7244 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.7383 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.7522 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.7660 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.7796 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.7935 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.8072 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.8211 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.8348 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.8486 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.8611 	DATA 	Mouse:  Left button up, pos=(947,168)
2997.8625 	EXP 	rating_2: markerPos = 3.8796296296296298
2997.8768 	EXP 	rating_2: markerPos = 4.0
2999.5130 	DATA 	Mouse: Left button down, pos=(850,165)
2999.5268 	EXP 	rating_2: markerPos = 2.981481481481482
2999.5405 	EXP 	rating_2: markerPos = 2.981481481481482
2999.5543 	EXP 	rating_2: markerPos = 2.981481481481482
2999.5685 	EXP 	rating_2: markerPos = 2.981481481481482
2999.5822 	EXP 	rating_2: markerPos = 2.981481481481482
2999.5956 	EXP 	rating_2: markerPos = 2.981481481481482
2999.6100 	EXP 	rating_2: markerPos = 2.981481481481482
2999.6240 	EXP 	rating_2: markerPos = 2.981481481481482
2999.6298 	DATA 	Mouse:  Left button up, pos=(850,165)
2999.6381 	EXP 	rating_2: markerPos = 3.0
3000.5874 	DATA 	Mouse: Left button down, pos=(1054,358)
3000.6034 	EXP 	rating_1: markerPos = 4.87037037037037
3000.6177 	EXP 	rating_1: markerPos = 4.87037037037037
3000.6319 	EXP 	rating_1: markerPos = 4.87037037037037
3000.6457 	EXP 	rating_1: markerPos = 4.87037037037037
3000.6601 	EXP 	rating_1: markerPos = 4.87037037037037
3000.6728 	DATA 	Mouse:  Left button up, pos=(1054,358)
3000.6745 	EXP 	rating_1: markerPos = 4.87037037037037
3000.6881 	EXP 	rating_1: markerPos = 5.0
3002.8707 	DATA 	Mouse: Left button down, pos=(793,358)
3002.9100 	EXP 	rating_1: markerPos = 2.4537037037037037
3002.9243 	EXP 	rating_1: markerPos = 2.4537037037037037
3002.9386 	EXP 	rating_1: markerPos = 2.4537037037037037
3002.9528 	EXP 	rating_1: markerPos = 2.4537037037037037
3002.9670 	EXP 	rating_1: markerPos = 2.4537037037037037
3002.9811 	EXP 	rating_1: markerPos = 2.4537037037037037
3002.9952 	EXP 	rating_1: markerPos = 2.4537037037037037
3003.0102 	EXP 	rating_1: markerPos = 2.4537037037037037
3003.0105 	DATA 	Mouse:  Left button up, pos=(793,358)
3003.0242 	EXP 	rating_1: markerPos = 2.0
3003.7294 	DATA 	Keypress: space
3003.7341 	EXP 	New trial (rep=0, index=366): OrderedDict([('sub1', 126), ('sub2', 132), ('pairID', 509), ('trialID', 509), ('stim1', 'stimuli/own/kitchen/126_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
3003.7342 	EXP 	window1: mouseVisible = True
3003.7375 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3003.7438 	EXP 	polygon: autoDraw = False
3003.7438 	EXP 	polygon_2: autoDraw = False
3003.7438 	EXP 	image1: autoDraw = False
3003.7438 	EXP 	image2: autoDraw = False
3003.7438 	EXP 	rating_1: autoDraw = False
3003.7438 	EXP 	question: autoDraw = False
3003.7438 	EXP 	rating_2: autoDraw = False
3003.7438 	EXP 	question_2: autoDraw = False
3003.7438 	EXP 	block_text: autoDraw = False
3003.7438 	EXP 	unnamed TextStim: autoDraw = False
3003.7438 	EXP 	text: autoDraw = True
3004.1957 	EXP 	text: autoDraw = False
3004.1957 	EXP 	text: autoDraw = False
3004.1957 	EXP 	image1: image = 'stimuli/own/kitchen/126_kit.jpg'
3004.1957 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
3004.1957 	EXP 	rating_1: markerPos = None
3004.1957 	EXP 	rating_1: markerPos = None
3004.1957 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3004.1957 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3004.1957 	EXP 	question: height = 0.034999999999999996
3004.1957 	EXP 	rating_2: markerPos = None
3004.1957 	EXP 	rating_2: markerPos = None
3004.1957 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3004.1957 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3004.1957 	EXP 	question_2: height = 0.034999999999999996
3004.1957 	EXP 	block_text: text = 'Block 6 of 10'
3004.1957 	EXP 	polygon: autoDraw = True
3004.1957 	EXP 	polygon_2: autoDraw = True
3004.1957 	EXP 	image1: autoDraw = True
3004.1957 	EXP 	image2: autoDraw = True
3004.1957 	EXP 	rating_1: autoDraw = True
3004.1957 	EXP 	question: autoDraw = True
3004.1957 	EXP 	rating_2: autoDraw = True
3004.1957 	EXP 	question_2: autoDraw = True
3004.1957 	EXP 	block_text: autoDraw = True
3004.1957 	EXP 	question: height = 0.034999999999999996
3004.1957 	EXP 	question: height = 0.034999999999999996
3004.1957 	EXP 	question: height = 0.034999999999999996
3004.1957 	EXP 	question: text = 'Content'
3004.1957 	EXP 	question_2: height = 0.034999999999999996
3004.1957 	EXP 	question_2: height = 0.034999999999999996
3004.1957 	EXP 	question_2: height = 0.034999999999999996
3004.1957 	EXP 	question_2: text = 'Drawing style/ability'
3008.2873 	DATA 	Mouse: Left button down, pos=(1127,341)
3008.3033 	EXP 	rating_1: markerPos = 5.546296296296296
3008.3171 	EXP 	rating_1: markerPos = 5.546296296296296
3008.3312 	EXP 	rating_1: markerPos = 5.546296296296296
3008.3452 	EXP 	rating_1: markerPos = 5.546296296296296
3008.3600 	EXP 	rating_1: markerPos = 5.546296296296296
3008.3738 	EXP 	rating_1: markerPos = 5.546296296296296
3008.3876 	EXP 	rating_1: markerPos = 5.546296296296296
3008.4014 	EXP 	rating_1: markerPos = 5.546296296296296
3008.4088 	DATA 	Mouse:  Left button up, pos=(1127,341)
3008.4155 	EXP 	rating_1: markerPos = 5.546296296296296
3008.4289 	EXP 	rating_1: markerPos = 6.0
3010.6826 	DATA 	Mouse: Left button down, pos=(1109,141)
3010.6913 	EXP 	rating_2: markerPos = 5.37962962962963
3010.7056 	EXP 	rating_2: markerPos = 5.37962962962963
3010.7200 	EXP 	rating_2: markerPos = 5.37962962962963
3010.7341 	EXP 	rating_2: markerPos = 5.37962962962963
3010.7483 	EXP 	rating_2: markerPos = 5.37962962962963
3010.7623 	EXP 	rating_2: markerPos = 5.37962962962963
3010.7769 	EXP 	rating_2: markerPos = 5.37962962962963
3010.7913 	EXP 	rating_2: markerPos = 5.37962962962963
3010.8055 	EXP 	rating_2: markerPos = 5.37962962962963
3010.8198 	EXP 	rating_2: markerPos = 5.37962962962963
3010.8339 	EXP 	rating_2: markerPos = 5.37962962962963
3010.8467 	DATA 	Mouse:  Left button up, pos=(1109,141)
3010.8484 	EXP 	rating_2: markerPos = 5.37962962962963
3010.8622 	EXP 	rating_2: markerPos = 5.0
3012.7747 	DATA 	Keypress: space
3012.7798 	EXP 	New trial (rep=0, index=367): OrderedDict([('sub1', 105), ('sub2', 112), ('pairID', 134), ('trialID', 134), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/112_kit.jpg')])
3012.7798 	EXP 	window1: mouseVisible = True
3012.7831 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3012.7850 	EXP 	polygon: autoDraw = False
3012.7850 	EXP 	polygon_2: autoDraw = False
3012.7850 	EXP 	image1: autoDraw = False
3012.7850 	EXP 	image2: autoDraw = False
3012.7850 	EXP 	rating_1: autoDraw = False
3012.7850 	EXP 	question: autoDraw = False
3012.7850 	EXP 	rating_2: autoDraw = False
3012.7850 	EXP 	question_2: autoDraw = False
3012.7850 	EXP 	block_text: autoDraw = False
3012.7850 	EXP 	unnamed TextStim: autoDraw = False
3012.7850 	EXP 	text: autoDraw = True
3013.2438 	EXP 	text: autoDraw = False
3013.2438 	EXP 	text: autoDraw = False
3013.2438 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
3013.2438 	EXP 	image2: image = 'stimuli/own/kitchen/112_kit.jpg'
3013.2438 	EXP 	rating_1: markerPos = None
3013.2438 	EXP 	rating_1: markerPos = None
3013.2438 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3013.2438 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3013.2438 	EXP 	question: height = 0.034999999999999996
3013.2438 	EXP 	rating_2: markerPos = None
3013.2438 	EXP 	rating_2: markerPos = None
3013.2438 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3013.2438 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3013.2438 	EXP 	question_2: height = 0.034999999999999996
3013.2438 	EXP 	block_text: text = 'Block 6 of 10'
3013.2438 	EXP 	polygon: autoDraw = True
3013.2438 	EXP 	polygon_2: autoDraw = True
3013.2438 	EXP 	image1: autoDraw = True
3013.2438 	EXP 	image2: autoDraw = True
3013.2438 	EXP 	rating_1: autoDraw = True
3013.2438 	EXP 	question: autoDraw = True
3013.2438 	EXP 	rating_2: autoDraw = True
3013.2438 	EXP 	question_2: autoDraw = True
3013.2438 	EXP 	block_text: autoDraw = True
3013.2438 	EXP 	question: height = 0.034999999999999996
3013.2438 	EXP 	question: height = 0.034999999999999996
3013.2438 	EXP 	question: height = 0.034999999999999996
3013.2438 	EXP 	question: text = 'Content'
3013.2438 	EXP 	question_2: height = 0.034999999999999996
3013.2438 	EXP 	question_2: height = 0.034999999999999996
3013.2438 	EXP 	question_2: height = 0.034999999999999996
3013.2438 	EXP 	question_2: text = 'Drawing style/ability'
3015.5295 	DATA 	Keypress: space
3018.5948 	DATA 	Mouse: Left button down, pos=(794,161)
3018.6033 	EXP 	rating_2: markerPos = 2.4629629629629632
3018.6174 	EXP 	rating_2: markerPos = 2.4629629629629632
3018.6313 	EXP 	rating_2: markerPos = 2.4629629629629632
3018.6452 	EXP 	rating_2: markerPos = 2.4629629629629632
3018.6600 	EXP 	rating_2: markerPos = 2.4629629629629632
3018.6738 	EXP 	rating_2: markerPos = 2.4629629629629632
3018.6879 	EXP 	rating_2: markerPos = 2.4629629629629632
3018.7004 	DATA 	Mouse:  Left button up, pos=(794,161)
3018.7021 	EXP 	rating_2: markerPos = 2.4629629629629632
3018.7157 	EXP 	rating_2: markerPos = 2.0
3020.3412 	DATA 	Mouse: Left button down, pos=(1004,343)
3020.3576 	EXP 	rating_1: markerPos = 4.407407407407407
3020.3717 	EXP 	rating_1: markerPos = 4.407407407407407
3020.3859 	EXP 	rating_1: markerPos = 4.407407407407407
3020.4001 	EXP 	rating_1: markerPos = 4.407407407407407
3020.4142 	EXP 	rating_1: markerPos = 4.407407407407407
3020.4286 	EXP 	rating_1: markerPos = 4.407407407407407
3020.4360 	DATA 	Mouse:  Left button up, pos=(1004,343)
3020.4433 	EXP 	rating_1: markerPos = 4.407407407407407
3020.4570 	EXP 	rating_1: markerPos = 4.0
3020.6304 	DATA 	Keypress: space
3020.6336 	EXP 	New trial (rep=0, index=368): OrderedDict([('sub1', 113), ('sub2', 135), ('pairID', 289), ('trialID', 289), ('stim1', 'stimuli/own/kitchen/113_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
3020.6337 	EXP 	window1: mouseVisible = True
3020.6369 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3020.6437 	EXP 	polygon: autoDraw = False
3020.6437 	EXP 	polygon_2: autoDraw = False
3020.6437 	EXP 	image1: autoDraw = False
3020.6437 	EXP 	image2: autoDraw = False
3020.6437 	EXP 	rating_1: autoDraw = False
3020.6437 	EXP 	question: autoDraw = False
3020.6437 	EXP 	rating_2: autoDraw = False
3020.6437 	EXP 	question_2: autoDraw = False
3020.6437 	EXP 	block_text: autoDraw = False
3020.6437 	EXP 	unnamed TextStim: autoDraw = False
3020.6437 	EXP 	text: autoDraw = True
3021.0941 	EXP 	text: autoDraw = False
3021.0941 	EXP 	text: autoDraw = False
3021.0941 	EXP 	image1: image = 'stimuli/own/kitchen/113_kit.jpg'
3021.0941 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
3021.0941 	EXP 	rating_1: markerPos = None
3021.0941 	EXP 	rating_1: markerPos = None
3021.0941 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3021.0941 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3021.0941 	EXP 	question: height = 0.034999999999999996
3021.0941 	EXP 	rating_2: markerPos = None
3021.0941 	EXP 	rating_2: markerPos = None
3021.0941 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3021.0941 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3021.0941 	EXP 	question_2: height = 0.034999999999999996
3021.0941 	EXP 	block_text: text = 'Block 6 of 10'
3021.0941 	EXP 	polygon: autoDraw = True
3021.0941 	EXP 	polygon_2: autoDraw = True
3021.0941 	EXP 	image1: autoDraw = True
3021.0941 	EXP 	image2: autoDraw = True
3021.0941 	EXP 	rating_1: autoDraw = True
3021.0941 	EXP 	question: autoDraw = True
3021.0941 	EXP 	rating_2: autoDraw = True
3021.0941 	EXP 	question_2: autoDraw = True
3021.0941 	EXP 	block_text: autoDraw = True
3021.0941 	EXP 	question: height = 0.034999999999999996
3021.0941 	EXP 	question: height = 0.034999999999999996
3021.0941 	EXP 	question: height = 0.034999999999999996
3021.0941 	EXP 	question: text = 'Content'
3021.0941 	EXP 	question_2: height = 0.034999999999999996
3021.0941 	EXP 	question_2: height = 0.034999999999999996
3021.0941 	EXP 	question_2: height = 0.034999999999999996
3021.0941 	EXP 	question_2: text = 'Drawing style/ability'
3022.9544 	DATA 	Mouse: Left button down, pos=(1259,356)
3022.9701 	EXP 	rating_1: markerPos = 6.768518518518518
3022.9841 	EXP 	rating_1: markerPos = 6.768518518518518
3022.9978 	EXP 	rating_1: markerPos = 6.768518518518518
3023.0119 	EXP 	rating_1: markerPos = 6.768518518518518
3023.0266 	EXP 	rating_1: markerPos = 6.768518518518518
3023.0404 	EXP 	rating_1: markerPos = 6.768518518518518
3023.0541 	EXP 	rating_1: markerPos = 6.768518518518518
3023.0667 	DATA 	Mouse:  Left button up, pos=(1259,356)
3023.0684 	EXP 	rating_1: markerPos = 6.768518518518518
3023.0825 	EXP 	rating_1: markerPos = 7.0
3024.6468 	DATA 	Mouse: Left button down, pos=(1178,351)
3024.6771 	EXP 	rating_1: markerPos = 6.018518518518518
3024.6937 	EXP 	rating_1: markerPos = 6.018518518518518
3024.7080 	EXP 	rating_1: markerPos = 6.018518518518518
3024.7220 	EXP 	rating_1: markerPos = 6.018518518518518
3024.7344 	DATA 	Mouse:  Left button up, pos=(1178,351)
3024.7362 	EXP 	rating_1: markerPos = 6.018518518518518
3024.7502 	EXP 	rating_1: markerPos = 6.0
3025.1890 	DATA 	Mouse: Left button down, pos=(1263,154)
3025.2031 	EXP 	rating_2: markerPos = 6.805555555555555
3025.2173 	EXP 	rating_2: markerPos = 6.805555555555555
3025.2314 	EXP 	rating_2: markerPos = 6.805555555555555
3025.2452 	EXP 	rating_2: markerPos = 6.805555555555555
3025.2600 	EXP 	rating_2: markerPos = 6.805555555555555
3025.2740 	EXP 	rating_2: markerPos = 6.805555555555555
3025.2882 	EXP 	rating_2: markerPos = 6.805555555555555
3025.3009 	DATA 	Mouse:  Left button up, pos=(1263,154)
3025.3024 	EXP 	rating_2: markerPos = 6.805555555555555
3025.3162 	EXP 	rating_2: markerPos = 7.0
3025.5290 	DATA 	Keypress: space
3025.5340 	EXP 	New trial (rep=0, index=369): OrderedDict([('sub1', 116), ('sub2', 135), ('pairID', 336), ('trialID', 336), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
3025.5341 	EXP 	window1: mouseVisible = True
3025.5373 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3025.5438 	EXP 	polygon: autoDraw = False
3025.5438 	EXP 	polygon_2: autoDraw = False
3025.5438 	EXP 	image1: autoDraw = False
3025.5438 	EXP 	image2: autoDraw = False
3025.5438 	EXP 	rating_1: autoDraw = False
3025.5438 	EXP 	question: autoDraw = False
3025.5438 	EXP 	rating_2: autoDraw = False
3025.5438 	EXP 	question_2: autoDraw = False
3025.5438 	EXP 	block_text: autoDraw = False
3025.5438 	EXP 	unnamed TextStim: autoDraw = False
3025.5438 	EXP 	text: autoDraw = True
3025.9947 	EXP 	text: autoDraw = False
3025.9947 	EXP 	text: autoDraw = False
3025.9947 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
3025.9947 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
3025.9947 	EXP 	rating_1: markerPos = None
3025.9947 	EXP 	rating_1: markerPos = None
3025.9947 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3025.9947 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3025.9947 	EXP 	question: height = 0.034999999999999996
3025.9947 	EXP 	rating_2: markerPos = None
3025.9947 	EXP 	rating_2: markerPos = None
3025.9947 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3025.9947 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3025.9947 	EXP 	question_2: height = 0.034999999999999996
3025.9947 	EXP 	block_text: text = 'Block 6 of 10'
3025.9947 	EXP 	polygon: autoDraw = True
3025.9947 	EXP 	polygon_2: autoDraw = True
3025.9947 	EXP 	image1: autoDraw = True
3025.9947 	EXP 	image2: autoDraw = True
3025.9947 	EXP 	rating_1: autoDraw = True
3025.9947 	EXP 	question: autoDraw = True
3025.9947 	EXP 	rating_2: autoDraw = True
3025.9947 	EXP 	question_2: autoDraw = True
3025.9947 	EXP 	block_text: autoDraw = True
3025.9947 	EXP 	question: height = 0.034999999999999996
3025.9947 	EXP 	question: height = 0.034999999999999996
3025.9947 	EXP 	question: height = 0.034999999999999996
3025.9947 	EXP 	question: text = 'Content'
3025.9947 	EXP 	question_2: height = 0.034999999999999996
3025.9947 	EXP 	question_2: height = 0.034999999999999996
3025.9947 	EXP 	question_2: height = 0.034999999999999996
3025.9947 	EXP 	question_2: text = 'Drawing style/ability'
3029.8782 	DATA 	Mouse: Left button down, pos=(1165,344)
3029.8936 	EXP 	rating_1: markerPos = 5.898148148148148
3029.9074 	EXP 	rating_1: markerPos = 5.898148148148148
3029.9212 	EXP 	rating_1: markerPos = 5.898148148148148
3029.9351 	EXP 	rating_1: markerPos = 5.898148148148148
3029.9488 	EXP 	rating_1: markerPos = 5.898148148148148
3029.9625 	EXP 	rating_1: markerPos = 5.898148148148148
3029.9767 	EXP 	rating_1: markerPos = 5.898148148148148
3029.9890 	DATA 	Mouse:  Left button up, pos=(1165,344)
3029.9907 	EXP 	rating_1: markerPos = 5.898148148148148
3030.0043 	EXP 	rating_1: markerPos = 6.0
3030.7208 	DATA 	Mouse: Left button down, pos=(982,157)
3030.7372 	EXP 	rating_2: markerPos = 4.203703703703704
3030.7516 	EXP 	rating_2: markerPos = 4.194444444444445
3030.7659 	EXP 	rating_2: markerPos = 4.194444444444445
3030.7800 	EXP 	rating_2: markerPos = 4.194444444444445
3030.8103 	EXP 	rating_2: markerPos = 4.194444444444445
3030.8267 	EXP 	rating_2: markerPos = 4.194444444444445
3030.8410 	EXP 	rating_2: markerPos = 4.194444444444445
3030.8551 	EXP 	rating_2: markerPos = 4.194444444444445
3030.8679 	DATA 	Mouse:  Left button up, pos=(981,155)
3030.8695 	EXP 	rating_2: markerPos = 4.194444444444445
3030.8835 	EXP 	rating_2: markerPos = 4.0
3031.4862 	DATA 	Keypress: space
