27.2118 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2541.2792 	EXP 	image1: autoDraw = True
2541.2792 	EXP 	image2: autoDraw = True
2541.2792 	EXP 	rating_1: autoDraw = True
2541.2792 	EXP 	question: autoDraw = True
2541.2792 	EXP 	rating_2: autoDraw = True
2541.2792 	EXP 	question_2: autoDraw = True
2541.2792 	EXP 	block_text: autoDraw = True
2541.2792 	EXP 	question: height = 0.034999999999999996
2541.2792 	EXP 	question: height = 0.034999999999999996
2541.2792 	EXP 	question: height = 0.034999999999999996
2541.2792 	EXP 	question: text = 'Content'
2541.2792 	EXP 	question_2: height = 0.034999999999999996
2541.2792 	EXP 	question_2: height = 0.034999999999999996
2541.2792 	EXP 	question_2: height = 0.034999999999999996
2541.2792 	EXP 	question_2: text = 'Drawing style/ability'
2543.0895 	DATA 	Mouse: Left button down, pos=(682,354)
2543.1054 	EXP 	rating_1: markerPos = 1.4259259259259265
2543.1195 	EXP 	rating_1: markerPos = 1.4259259259259265
2543.1333 	EXP 	rating_1: markerPos = 1.4259259259259265
2543.1471 	EXP 	rating_1: markerPos = 1.4259259259259265
2543.1618 	EXP 	rating_1: markerPos = 1.4259259259259265
2543.1742 	DATA 	Mouse:  Left button up, pos=(682,354)
2543.1759 	EXP 	rating_1: markerPos = 1.4259259259259265
2543.1895 	EXP 	rating_1: markerPos = 1.0
2543.5892 	DATA 	Mouse: Left button down, pos=(636,151)
2543.6051 	EXP 	rating_2: markerPos = 1.0000000000000007
2543.6193 	EXP 	rating_2: markerPos = 1.0000000000000007
2543.6335 	EXP 	rating_2: markerPos = 1.0000000000000007
2543.6480 	EXP 	rating_2: markerPos = 1.0092592592592595
2543.6789 	EXP 	rating_2: markerPos = 1.0092592592592595
2543.6792 	DATA 	Mouse:  Left button up, pos=(638,150)
2543.6952 	EXP 	rating_2: markerPos = 1.0
2543.7695 	DATA 	Keypress: space
2543.7742 	EXP 	New trial (rep=0, index=332): OrderedDict([('sub1', 132), ('sub2', 136), ('pairID', 562), ('trialID', 562), ('stim1', 'stimuli/own/kitchen/132_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
2543.7743 	EXP 	window1: mouseVisible = True
2543.7776 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2543.7802 	EXP 	polygon: autoDraw = False
2543.7802 	EXP 	polygon_2: autoDraw = False
2543.7802 	EXP 	image1: autoDraw = False
2543.7802 	EXP 	image2: autoDraw = False
2543.7802 	EXP 	rating_1: autoDraw = False
2543.7802 	EXP 	question: autoDraw = False
2543.7802 	EXP 	rating_2: autoDraw = False
2543.7802 	EXP 	question_2: autoDraw = False
2543.7802 	EXP 	block_text: autoDraw = False
2543.7802 	EXP 	unnamed TextStim: autoDraw = False
2543.7802 	EXP 	text: autoDraw = True
2544.2329 	EXP 	text: autoDraw = False
2544.2329 	EXP 	text: autoDraw = False
2544.2329 	EXP 	image1: image = 'stimuli/own/kitchen/132_kit.jpg'
2544.2329 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
2544.2329 	EXP 	rating_1: markerPos = None
2544.2329 	EXP 	rating_1: markerPos = None
2544.2329 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2544.2329 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2544.2329 	EXP 	question: height = 0.034999999999999996
2544.2329 	EXP 	rating_2: markerPos = None
2544.2329 	EXP 	rating_2: markerPos = None
2544.2329 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2544.2329 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2544.2329 	EXP 	question_2: height = 0.034999999999999996
2544.2329 	EXP 	block_text: text = 'Block 6 of 10'
2544.2329 	EXP 	polygon: autoDraw = True
2544.2329 	EXP 	polygon_2: autoDraw = True
2544.2329 	EXP 	image1: autoDraw = True
2544.2329 	EXP 	image2: autoDraw = True
2544.2329 	EXP 	rating_1: autoDraw = True
2544.2329 	EXP 	question: autoDraw = True
2544.2329 	EXP 	rating_2: autoDraw = True
2544.2329 	EXP 	question_2: autoDraw = True
2544.2329 	EXP 	block_text: autoDraw = True
2544.2329 	EXP 	question: height = 0.034999999999999996
2544.2329 	EXP 	question: height = 0.034999999999999996
2544.2329 	EXP 	question: height = 0.034999999999999996
2544.2329 	EXP 	question: text = 'Content'
2544.2329 	EXP 	question_2: height = 0.034999999999999996
2544.2329 	EXP 	question_2: height = 0.034999999999999996
2544.2329 	EXP 	question_2: height = 0.034999999999999996
2544.2329 	EXP 	question_2: text = 'Drawing style/ability'
2545.7011 	DATA 	Mouse: Left button down, pos=(892,142)
2545.7097 	EXP 	rating_2: markerPos = 3.3703703703703707
2545.7239 	EXP 	rating_2: markerPos = 3.3703703703703707
2545.7378 	EXP 	rating_2: markerPos = 3.3703703703703707
2545.7516 	EXP 	rating_2: markerPos = 3.3703703703703707
2545.7652 	EXP 	rating_2: markerPos = 3.3703703703703707
2545.7954 	EXP 	rating_2: markerPos = 3.3703703703703707
2545.7957 	DATA 	Mouse:  Left button up, pos=(892,142)
2545.8121 	EXP 	rating_2: markerPos = 3.0
2546.4297 	DATA 	Mouse: Left button down, pos=(707,341)
2546.4511 	EXP 	rating_1: markerPos = 1.6574074074074077
2546.4651 	EXP 	rating_1: markerPos = 1.6574074074074077
2546.4955 	EXP 	rating_1: markerPos = 1.6574074074074077
2546.4957 	DATA 	Mouse:  Left button up, pos=(707,341)
2546.5117 	EXP 	rating_1: markerPos = 2.0
2546.6200 	DATA 	Keypress: space
2546.6247 	EXP 	New trial (rep=0, index=333): OrderedDict([('sub1', 105), ('sub2', 117), ('pairID', 138), ('trialID', 597), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/117_kit.jpg')])
2546.6248 	EXP 	window1: mouseVisible = True
2546.6281 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2546.6303 	EXP 	polygon: autoDraw = False
2546.6303 	EXP 	polygon_2: autoDraw = False
2546.6303 	EXP 	image1: autoDraw = False
2546.6303 	EXP 	image2: autoDraw = False
2546.6303 	EXP 	rating_1: autoDraw = False
2546.6303 	EXP 	question: autoDraw = False
2546.6303 	EXP 	rating_2: autoDraw = False
2546.6303 	EXP 	question_2: autoDraw = False
2546.6303 	EXP 	block_text: autoDraw = False
2546.6303 	EXP 	unnamed TextStim: autoDraw = False
2546.6303 	EXP 	text: autoDraw = True
2547.0783 	EXP 	text: autoDraw = False
2547.0783 	EXP 	text: autoDraw = False
2547.0783 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
2547.0783 	EXP 	image2: image = 'stimuli/own/kitchen/117_kit.jpg'
2547.0783 	EXP 	rating_1: markerPos = None
2547.0783 	EXP 	rating_1: markerPos = None
2547.0783 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2547.0783 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2547.0783 	EXP 	question: height = 0.034999999999999996
2547.0783 	EXP 	rating_2: markerPos = None
2547.0783 	EXP 	rating_2: markerPos = None
2547.0783 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2547.0783 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2547.0783 	EXP 	question_2: height = 0.034999999999999996
2547.0783 	EXP 	block_text: text = 'Block 6 of 10'
2547.0783 	EXP 	polygon: autoDraw = True
2547.0783 	EXP 	polygon_2: autoDraw = True
2547.0783 	EXP 	image1: autoDraw = True
2547.0783 	EXP 	image2: autoDraw = True
2547.0783 	EXP 	rating_1: autoDraw = True
2547.0783 	EXP 	question: autoDraw = True
2547.0783 	EXP 	rating_2: autoDraw = True
2547.0783 	EXP 	question_2: autoDraw = True
2547.0783 	EXP 	block_text: autoDraw = True
2547.0783 	EXP 	question: height = 0.034999999999999996
2547.0783 	EXP 	question: height = 0.034999999999999996
2547.0783 	EXP 	question: height = 0.034999999999999996
2547.0783 	EXP 	question: text = 'Content'
2547.0783 	EXP 	question_2: height = 0.034999999999999996
2547.0783 	EXP 	question_2: height = 0.034999999999999996
2547.0783 	EXP 	question_2: height = 0.034999999999999996
2547.0783 	EXP 	question_2: text = 'Drawing style/ability'
2549.5035 	DATA 	Mouse: Left button down, pos=(872,172)
2549.5176 	EXP 	rating_2: markerPos = 3.1851851851851856
2549.5313 	EXP 	rating_2: markerPos = 3.1851851851851856
2549.5450 	EXP 	rating_2: markerPos = 3.1851851851851856
2549.5590 	EXP 	rating_2: markerPos = 3.1851851851851856
2549.5729 	EXP 	rating_2: markerPos = 3.1851851851851856
2549.5868 	EXP 	rating_2: markerPos = 3.1851851851851856
2549.5879 	DATA 	Mouse:  Left button up, pos=(872,172)
2549.6008 	EXP 	rating_2: markerPos = 3.0
2550.2705 	DATA 	Mouse: Left button down, pos=(742,321)
2550.3649 	DATA 	Mouse:  Left button up, pos=(742,321)
2550.7409 	DATA 	Mouse: Left button down, pos=(741,348)
2550.7553 	EXP 	rating_1: markerPos = 1.9722222222222225
2550.7694 	EXP 	rating_1: markerPos = 1.9722222222222225
2550.7835 	EXP 	rating_1: markerPos = 1.9722222222222225
2550.7975 	EXP 	rating_1: markerPos = 1.9722222222222225
2550.8101 	DATA 	Mouse:  Left button up, pos=(741,348)
2550.8118 	EXP 	rating_1: markerPos = 1.9722222222222225
2550.8256 	EXP 	rating_1: markerPos = 2.0
2550.9303 	DATA 	Keypress: space
2550.9451 	EXP 	New trial (rep=0, index=334): OrderedDict([('sub1', 111), ('sub2', 114), ('pairID', 220), ('trialID', 220), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/114_kit.jpg')])
2550.9452 	EXP 	window1: mouseVisible = True
2550.9485 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2550.9507 	EXP 	polygon: autoDraw = False
2550.9507 	EXP 	polygon_2: autoDraw = False
2550.9507 	EXP 	image1: autoDraw = False
2550.9507 	EXP 	image2: autoDraw = False
2550.9507 	EXP 	rating_1: autoDraw = False
2550.9507 	EXP 	question: autoDraw = False
2550.9507 	EXP 	rating_2: autoDraw = False
2550.9507 	EXP 	question_2: autoDraw = False
2550.9507 	EXP 	block_text: autoDraw = False
2550.9507 	EXP 	unnamed TextStim: autoDraw = False
2550.9507 	EXP 	text: autoDraw = True
2551.4019 	EXP 	text: autoDraw = False
2551.4019 	EXP 	text: autoDraw = False
2551.4019 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
2551.4019 	EXP 	image2: image = 'stimuli/own/kitchen/114_kit.jpg'
2551.4019 	EXP 	rating_1: markerPos = None
2551.4019 	EXP 	rating_1: markerPos = None
2551.4019 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2551.4019 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2551.4019 	EXP 	question: height = 0.034999999999999996
2551.4019 	EXP 	rating_2: markerPos = None
2551.4019 	EXP 	rating_2: markerPos = None
2551.4019 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2551.4019 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2551.4019 	EXP 	question_2: height = 0.034999999999999996
2551.4019 	EXP 	block_text: text = 'Block 6 of 10'
2551.4019 	EXP 	polygon: autoDraw = True
2551.4019 	EXP 	polygon_2: autoDraw = True
2551.4019 	EXP 	image1: autoDraw = True
2551.4019 	EXP 	image2: autoDraw = True
2551.4019 	EXP 	rating_1: autoDraw = True
2551.4019 	EXP 	question: autoDraw = True
2551.4019 	EXP 	rating_2: autoDraw = True
2551.4019 	EXP 	question_2: autoDraw = True
2551.4019 	EXP 	block_text: autoDraw = True
2551.4019 	EXP 	question: height = 0.034999999999999996
2551.4019 	EXP 	question: height = 0.034999999999999996
2551.4019 	EXP 	question: height = 0.034999999999999996
2551.4019 	EXP 	question: text = 'Content'
2551.4019 	EXP 	question_2: height = 0.034999999999999996
2551.4019 	EXP 	question_2: height = 0.034999999999999996
2551.4019 	EXP 	question_2: height = 0.034999999999999996
2551.4019 	EXP 	question_2: text = 'Drawing style/ability'
2557.5207 	DATA 	Mouse: Left button down, pos=(885,163)
2557.5456 	EXP 	rating_2: markerPos = 3.305555555555556
2557.5619 	EXP 	rating_2: markerPos = 3.2962962962962967
2557.5759 	EXP 	rating_2: markerPos = 3.2962962962962967
2557.5897 	EXP 	rating_2: markerPos = 3.2962962962962967
2557.6035 	EXP 	rating_2: markerPos = 3.2962962962962967
2557.6038 	DATA 	Mouse:  Left button up, pos=(884,163)
2557.6175 	EXP 	rating_2: markerPos = 3.0
2558.3183 	DATA 	Mouse: Left button down, pos=(769,345)
2558.3341 	EXP 	rating_1: markerPos = 2.231481481481482
2558.3481 	EXP 	rating_1: markerPos = 2.231481481481482
2558.3620 	EXP 	rating_1: markerPos = 2.231481481481482
2558.3762 	EXP 	rating_1: markerPos = 2.231481481481482
2558.3905 	EXP 	rating_1: markerPos = 2.231481481481482
2558.4046 	EXP 	rating_1: markerPos = 2.231481481481482
2558.4048 	DATA 	Mouse:  Left button up, pos=(769,345)
2558.4186 	EXP 	rating_1: markerPos = 2.0
2558.5312 	DATA 	Keypress: space
2558.5365 	EXP 	New trial (rep=0, index=335): OrderedDict([('sub1', 117), ('sub2', 123), ('pairID', 348), ('trialID', 348), ('stim1', 'stimuli/own/kitchen/117_kit.jpg'), ('stim2', 'stimuli/own/kitchen/123_kit.jpg')])
2558.5366 	EXP 	window1: mouseVisible = True
2558.5399 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2558.5454 	EXP 	polygon: autoDraw = False
2558.5454 	EXP 	polygon_2: autoDraw = False
2558.5454 	EXP 	image1: autoDraw = False
2558.5454 	EXP 	image2: autoDraw = False
2558.5454 	EXP 	rating_1: autoDraw = False
2558.5454 	EXP 	question: autoDraw = False
2558.5454 	EXP 	rating_2: autoDraw = False
2558.5454 	EXP 	question_2: autoDraw = False
2558.5454 	EXP 	block_text: autoDraw = False
2558.5454 	EXP 	unnamed TextStim: autoDraw = False
2558.5454 	EXP 	text: autoDraw = True
2558.9951 	EXP 	text: autoDraw = False
2558.9951 	EXP 	text: autoDraw = False
2558.9951 	EXP 	image1: image = 'stimuli/own/kitchen/117_kit.jpg'
2558.9951 	EXP 	image2: image = 'stimuli/own/kitchen/123_kit.jpg'
2558.9951 	EXP 	rating_1: markerPos = None
2558.9951 	EXP 	rating_1: markerPos = None
2558.9951 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2558.9951 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2558.9951 	EXP 	question: height = 0.034999999999999996
2558.9951 	EXP 	rating_2: markerPos = None
2558.9951 	EXP 	rating_2: markerPos = None
2558.9951 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2558.9951 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2558.9951 	EXP 	question_2: height = 0.034999999999999996
2558.9951 	EXP 	block_text: text = 'Block 6 of 10'
2558.9951 	EXP 	polygon: autoDraw = True
2558.9951 	EXP 	polygon_2: autoDraw = True
2558.9951 	EXP 	image1: autoDraw = True
2558.9951 	EXP 	image2: autoDraw = True
2558.9951 	EXP 	rating_1: autoDraw = True
2558.9951 	EXP 	question: autoDraw = True
2558.9951 	EXP 	rating_2: autoDraw = True
2558.9951 	EXP 	question_2: autoDraw = True
2558.9951 	EXP 	block_text: autoDraw = True
2558.9951 	EXP 	question: height = 0.034999999999999996
2558.9951 	EXP 	question: height = 0.034999999999999996
2558.9951 	EXP 	question: height = 0.034999999999999996
2558.9951 	EXP 	question: text = 'Content'
2558.9951 	EXP 	question_2: height = 0.034999999999999996
2558.9951 	EXP 	question_2: height = 0.034999999999999996
2558.9951 	EXP 	question_2: height = 0.034999999999999996
2558.9951 	EXP 	question_2: text = 'Drawing style/ability'
2560.7513 	DATA 	Mouse: Left button down, pos=(798,344)
2560.7723 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.7861 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.8000 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.8138 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.8284 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.8421 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.8561 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.8698 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.8838 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.8975 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.9117 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.9256 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.9331 	DATA 	Mouse:  Left button up, pos=(798,344)
2560.9398 	EXP 	rating_1: markerPos = 2.5000000000000004
2560.9535 	EXP 	rating_1: markerPos = 3.0
2561.6824 	DATA 	Mouse: Left button down, pos=(759,155)
2561.7123 	EXP 	rating_2: markerPos = 2.1388888888888893
2561.7283 	EXP 	rating_2: markerPos = 2.148148148148149
2561.7430 	EXP 	rating_2: markerPos = 2.148148148148149
2561.7571 	EXP 	rating_2: markerPos = 2.148148148148149
2561.7713 	EXP 	rating_2: markerPos = 2.148148148148149
2561.7841 	DATA 	Mouse:  Left button up, pos=(760,154)
2561.7858 	EXP 	rating_2: markerPos = 2.148148148148149
2561.7997 	EXP 	rating_2: markerPos = 2.0
2561.9182 	DATA 	Keypress: space
2561.9285 	EXP 	New trial (rep=0, index=336): OrderedDict([('sub1', 113), ('sub2', 131), ('pairID', 286), ('trialID', 286), ('stim1', 'stimuli/own/kitchen/113_kit.jpg'), ('stim2', 'stimuli/own/kitchen/131_kit.jpg')])
2561.9286 	EXP 	window1: mouseVisible = True
2561.9320 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2561.9340 	EXP 	polygon: autoDraw = False
2561.9340 	EXP 	polygon_2: autoDraw = False
2561.9340 	EXP 	image1: autoDraw = False
2561.9340 	EXP 	image2: autoDraw = False
2561.9340 	EXP 	rating_1: autoDraw = False
2561.9340 	EXP 	question: autoDraw = False
2561.9340 	EXP 	rating_2: autoDraw = False
2561.9340 	EXP 	question_2: autoDraw = False
2561.9340 	EXP 	block_text: autoDraw = False
2561.9340 	EXP 	unnamed TextStim: autoDraw = False
2561.9340 	EXP 	text: autoDraw = True
2562.3947 	EXP 	text: autoDraw = False
2562.3947 	EXP 	text: autoDraw = False
2562.3947 	EXP 	image1: image = 'stimuli/own/kitchen/113_kit.jpg'
2562.3947 	EXP 	image2: image = 'stimuli/own/kitchen/131_kit.jpg'
2562.3947 	EXP 	rating_1: markerPos = None
2562.3947 	EXP 	rating_1: markerPos = None
2562.3947 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2562.3947 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2562.3947 	EXP 	question: height = 0.034999999999999996
2562.3947 	EXP 	rating_2: markerPos = None
2562.3947 	EXP 	rating_2: markerPos = None
2562.3947 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2562.3947 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2562.3947 	EXP 	question_2: height = 0.034999999999999996
2562.3947 	EXP 	block_text: text = 'Block 6 of 10'
2562.3947 	EXP 	polygon: autoDraw = True
2562.3947 	EXP 	polygon_2: autoDraw = True
2562.3947 	EXP 	image1: autoDraw = True
2562.3947 	EXP 	image2: autoDraw = True
2562.3947 	EXP 	rating_1: autoDraw = True
2562.3947 	EXP 	question: autoDraw = True
2562.3947 	EXP 	rating_2: autoDraw = True
2562.3947 	EXP 	question_2: autoDraw = True
2562.3947 	EXP 	block_text: autoDraw = True
2562.3947 	EXP 	question: height = 0.034999999999999996
2562.3947 	EXP 	question: height = 0.034999999999999996
2562.3947 	EXP 	question: height = 0.034999999999999996
2562.3947 	EXP 	question: text = 'Content'
2562.3947 	EXP 	question_2: height = 0.034999999999999996
2562.3947 	EXP 	question_2: height = 0.034999999999999996
2562.3947 	EXP 	question_2: height = 0.034999999999999996
2562.3947 	EXP 	question_2: text = 'Drawing style/ability'
2567.2558 	DATA 	Mouse: Left button down, pos=(767,160)
2567.2715 	EXP 	rating_2: markerPos = 2.2129629629629632
2567.2854 	EXP 	rating_2: markerPos = 2.2129629629629632
2567.2994 	EXP 	rating_2: markerPos = 2.2129629629629632
2567.3137 	EXP 	rating_2: markerPos = 2.2129629629629632
2567.3283 	EXP 	rating_2: markerPos = 2.2129629629629632
2567.3421 	EXP 	rating_2: markerPos = 2.2129629629629632
2567.3560 	EXP 	rating_2: markerPos = 2.2129629629629632
2567.3698 	EXP 	rating_2: markerPos = 2.2129629629629632
2567.3835 	EXP 	rating_2: markerPos = 2.2129629629629632
2567.3972 	EXP 	rating_2: markerPos = 2.2129629629629632
2567.4030 	DATA 	Mouse:  Left button up, pos=(767,160)
2567.4118 	EXP 	rating_2: markerPos = 2.0
2568.4128 	DATA 	Mouse: Left button down, pos=(679,337)
2568.4343 	EXP 	rating_1: markerPos = 1.3981481481481486
2568.4483 	EXP 	rating_1: markerPos = 1.3981481481481486
2568.4787 	EXP 	rating_1: markerPos = 1.3981481481481486
2568.4951 	EXP 	rating_1: markerPos = 1.3981481481481486
2568.5029 	DATA 	Mouse:  Left button up, pos=(679,337)
2568.5096 	EXP 	rating_1: markerPos = 1.3981481481481486
2568.5235 	EXP 	rating_1: markerPos = 1.0
2568.6811 	DATA 	Keypress: space
2568.6912 	EXP 	New trial (rep=0, index=337): OrderedDict([('sub1', 104), ('sub2', 141), ('pairID', 130), ('trialID', 130), ('stim1', 'stimuli/own/kitchen/104_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
2568.6913 	EXP 	window1: mouseVisible = True
2568.6946 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2568.6973 	EXP 	polygon: autoDraw = False
2568.6973 	EXP 	polygon_2: autoDraw = False
2568.6973 	EXP 	image1: autoDraw = False
2568.6973 	EXP 	image2: autoDraw = False
2568.6973 	EXP 	rating_1: autoDraw = False
2568.6973 	EXP 	question: autoDraw = False
2568.6973 	EXP 	rating_2: autoDraw = False
2568.6973 	EXP 	question_2: autoDraw = False
2568.6973 	EXP 	block_text: autoDraw = False
2568.6973 	EXP 	unnamed TextStim: autoDraw = False
2568.6973 	EXP 	text: autoDraw = True
2569.1525 	EXP 	text: autoDraw = False
2569.1525 	EXP 	text: autoDraw = False
2569.1525 	EXP 	image1: image = 'stimuli/own/kitchen/104_kit.jpg'
2569.1525 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
2569.1525 	EXP 	rating_1: markerPos = None
2569.1525 	EXP 	rating_1: markerPos = None
2569.1525 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2569.1525 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2569.1525 	EXP 	question: height = 0.034999999999999996
2569.1525 	EXP 	rating_2: markerPos = None
2569.1525 	EXP 	rating_2: markerPos = None
2569.1525 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2569.1525 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2569.1525 	EXP 	question_2: height = 0.034999999999999996
2569.1525 	EXP 	block_text: text = 'Block 6 of 10'
2569.1525 	EXP 	polygon: autoDraw = True
2569.1525 	EXP 	polygon_2: autoDraw = True
2569.1525 	EXP 	image1: autoDraw = True
2569.1525 	EXP 	image2: autoDraw = True
2569.1525 	EXP 	rating_1: autoDraw = True
2569.1525 	EXP 	question: autoDraw = True
2569.1525 	EXP 	rating_2: autoDraw = True
2569.1525 	EXP 	question_2: autoDraw = True
2569.1525 	EXP 	block_text: autoDraw = True
2569.1525 	EXP 	question: height = 0.034999999999999996
2569.1525 	EXP 	question: height = 0.034999999999999996
2569.1525 	EXP 	question: height = 0.034999999999999996
2569.1525 	EXP 	question: text = 'Content'
2569.1525 	EXP 	question_2: height = 0.034999999999999996
2569.1525 	EXP 	question_2: height = 0.034999999999999996
2569.1525 	EXP 	question_2: height = 0.034999999999999996
2569.1525 	EXP 	question_2: text = 'Drawing style/ability'
2570.6585 	DATA 	Mouse: Left button down, pos=(887,176)
2570.6673 	EXP 	rating_2: markerPos = 3.324074074074074
2570.6810 	EXP 	rating_2: markerPos = 3.324074074074074
2570.6952 	EXP 	rating_2: markerPos = 3.324074074074074
2570.7089 	EXP 	rating_2: markerPos = 3.324074074074074
2570.7229 	EXP 	rating_2: markerPos = 3.324074074074074
2570.7367 	EXP 	rating_2: markerPos = 3.324074074074074
2570.7506 	EXP 	rating_2: markerPos = 3.324074074074074
2570.7509 	DATA 	Mouse:  Left button up, pos=(887,175)
2570.7644 	EXP 	rating_2: markerPos = 3.0
