16.3815 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3363.5119 	EXP 	rating_1: markerPos = 3.388888888888889
3363.5255 	EXP 	rating_1: markerPos = 3.388888888888889
3363.5393 	EXP 	rating_1: markerPos = 3.388888888888889
3363.5467 	DATA 	Mouse:  Left button up, pos=(894,355)
3363.5533 	EXP 	rating_1: markerPos = 3.388888888888889
3363.5668 	EXP 	rating_1: markerPos = 3.0
3371.3449 	DATA 	Mouse: Left button down, pos=(732,149)
3371.3534 	EXP 	rating_2: markerPos = 1.8888888888888893
3371.3673 	EXP 	rating_2: markerPos = 1.8888888888888893
3371.3815 	EXP 	rating_2: markerPos = 1.8888888888888893
3371.3955 	EXP 	rating_2: markerPos = 1.8888888888888893
3371.4096 	EXP 	rating_2: markerPos = 1.8888888888888893
3371.4237 	EXP 	rating_2: markerPos = 1.8888888888888893
3371.4381 	EXP 	rating_2: markerPos = 1.8888888888888893
3371.4441 	DATA 	Mouse:  Left button up, pos=(732,148)
3371.4526 	EXP 	rating_2: markerPos = 2.0
3371.5841 	DATA 	Keypress: space
3371.5942 	EXP 	New trial (rep=0, index=346): OrderedDict([('sub1', 103), ('sub2', 125), ('pairID', 85), ('trialID', 85), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
3371.5943 	EXP 	window1: mouseVisible = True
3371.5976 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3371.5998 	EXP 	polygon: autoDraw = False
3371.5998 	EXP 	polygon_2: autoDraw = False
3371.5998 	EXP 	image1: autoDraw = False
3371.5998 	EXP 	image2: autoDraw = False
3371.5998 	EXP 	rating_1: autoDraw = False
3371.5998 	EXP 	question: autoDraw = False
3371.5998 	EXP 	rating_2: autoDraw = False
3371.5998 	EXP 	question_2: autoDraw = False
3371.5998 	EXP 	block_text: autoDraw = False
3371.5998 	EXP 	unnamed TextStim: autoDraw = False
3371.5998 	EXP 	text: autoDraw = True
3372.0507 	EXP 	text: autoDraw = False
3372.0507 	EXP 	text: autoDraw = False
3372.0507 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
3372.0507 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
3372.0507 	EXP 	rating_1: markerPos = None
3372.0507 	EXP 	rating_1: markerPos = None
3372.0507 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3372.0507 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3372.0507 	EXP 	question: height = 0.034999999999999996
3372.0507 	EXP 	rating_2: markerPos = None
3372.0507 	EXP 	rating_2: markerPos = None
3372.0507 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3372.0507 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3372.0507 	EXP 	question_2: height = 0.034999999999999996
3372.0507 	EXP 	block_text: text = 'Block 6 of 10'
3372.0507 	EXP 	polygon: autoDraw = True
3372.0507 	EXP 	polygon_2: autoDraw = True
3372.0507 	EXP 	image1: autoDraw = True
3372.0507 	EXP 	image2: autoDraw = True
3372.0507 	EXP 	rating_1: autoDraw = True
3372.0507 	EXP 	question: autoDraw = True
3372.0507 	EXP 	rating_2: autoDraw = True
3372.0507 	EXP 	question_2: autoDraw = True
3372.0507 	EXP 	block_text: autoDraw = True
3372.0507 	EXP 	question: height = 0.034999999999999996
3372.0507 	EXP 	question: height = 0.034999999999999996
3372.0507 	EXP 	question: height = 0.034999999999999996
3372.0507 	EXP 	question: text = 'Content'
3372.0507 	EXP 	question_2: height = 0.034999999999999996
3372.0507 	EXP 	question_2: height = 0.034999999999999996
3372.0507 	EXP 	question_2: height = 0.034999999999999996
3372.0507 	EXP 	question_2: text = 'Drawing style/ability'
3374.4321 	DATA 	Mouse: Left button down, pos=(861,173)
3374.4461 	EXP 	rating_2: markerPos = 3.083333333333333
3374.4599 	EXP 	rating_2: markerPos = 3.083333333333333
3374.4737 	EXP 	rating_2: markerPos = 3.083333333333333
3374.4875 	EXP 	rating_2: markerPos = 3.083333333333333
3374.5011 	EXP 	rating_2: markerPos = 3.083333333333333
3374.5148 	EXP 	rating_2: markerPos = 3.083333333333333
3374.5286 	EXP 	rating_2: markerPos = 3.083333333333333
3374.5424 	EXP 	rating_2: markerPos = 3.083333333333333
3374.5562 	EXP 	rating_2: markerPos = 3.083333333333333
3374.5703 	EXP 	rating_2: markerPos = 3.083333333333333
3374.5826 	DATA 	Mouse:  Left button up, pos=(861,173)
3374.5841 	EXP 	rating_2: markerPos = 3.083333333333333
3374.5983 	EXP 	rating_2: markerPos = 3.0
3376.5667 	DATA 	Mouse: Left button down, pos=(738,343)
3376.5881 	EXP 	rating_1: markerPos = 1.9444444444444446
3376.6022 	EXP 	rating_1: markerPos = 1.9444444444444446
3376.6165 	EXP 	rating_1: markerPos = 1.9444444444444446
3376.6315 	EXP 	rating_1: markerPos = 1.9444444444444446
3376.6456 	EXP 	rating_1: markerPos = 1.9444444444444446
3376.6596 	EXP 	rating_1: markerPos = 1.9444444444444446
3376.6739 	EXP 	rating_1: markerPos = 1.9444444444444446
3376.6812 	DATA 	Mouse:  Left button up, pos=(738,343)
3376.6880 	EXP 	rating_1: markerPos = 1.9444444444444446
3376.7016 	EXP 	rating_1: markerPos = 2.0
3382.2428 	DATA 	Mouse: Left button down, pos=(646,370)
3382.2587 	EXP 	rating_1: markerPos = 1.092592592592593
3382.2728 	EXP 	rating_1: markerPos = 1.092592592592593
3382.2870 	EXP 	rating_1: markerPos = 1.092592592592593
3382.3008 	EXP 	rating_1: markerPos = 1.092592592592593
3382.3151 	EXP 	rating_1: markerPos = 1.092592592592593
3382.3291 	EXP 	rating_1: markerPos = 1.092592592592593
3382.3434 	EXP 	rating_1: markerPos = 1.092592592592593
3382.3574 	EXP 	rating_1: markerPos = 1.092592592592593
3382.3713 	EXP 	rating_1: markerPos = 1.092592592592593
3382.3852 	EXP 	rating_1: markerPos = 1.092592592592593
3382.3998 	EXP 	rating_1: markerPos = 1.092592592592593
3382.4071 	DATA 	Mouse:  Left button up, pos=(646,370)
3382.4147 	EXP 	rating_1: markerPos = 1.092592592592593
3382.4285 	EXP 	rating_1: markerPos = 1.0
3382.5472 	DATA 	Keypress: space
3382.5685 	EXP 	New trial (rep=0, index=347): OrderedDict([('sub1', 121), ('sub2', 124), ('pairID', 427), ('trialID', 427), ('stim1', 'stimuli/own/kitchen/121_kit.jpg'), ('stim2', 'stimuli/own/kitchen/124_kit.jpg')])
3382.5686 	EXP 	window1: mouseVisible = True
3382.5723 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3382.5823 	EXP 	polygon: autoDraw = False
3382.5823 	EXP 	polygon_2: autoDraw = False
3382.5823 	EXP 	image1: autoDraw = False
3382.5823 	EXP 	image2: autoDraw = False
3382.5823 	EXP 	rating_1: autoDraw = False
3382.5823 	EXP 	question: autoDraw = False
3382.5823 	EXP 	rating_2: autoDraw = False
3382.5823 	EXP 	question_2: autoDraw = False
3382.5823 	EXP 	block_text: autoDraw = False
3382.5823 	EXP 	unnamed TextStim: autoDraw = False
3382.5823 	EXP 	text: autoDraw = True
3383.0308 	EXP 	text: autoDraw = False
3383.0308 	EXP 	text: autoDraw = False
3383.0308 	EXP 	image1: image = 'stimuli/own/kitchen/121_kit.jpg'
3383.0308 	EXP 	image2: image = 'stimuli/own/kitchen/124_kit.jpg'
3383.0308 	EXP 	rating_1: markerPos = None
3383.0308 	EXP 	rating_1: markerPos = None
3383.0308 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3383.0308 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3383.0308 	EXP 	question: height = 0.034999999999999996
3383.0308 	EXP 	rating_2: markerPos = None
3383.0308 	EXP 	rating_2: markerPos = None
3383.0308 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3383.0308 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3383.0308 	EXP 	question_2: height = 0.034999999999999996
3383.0308 	EXP 	block_text: text = 'Block 6 of 10'
3383.0308 	EXP 	polygon: autoDraw = True
3383.0308 	EXP 	polygon_2: autoDraw = True
3383.0308 	EXP 	image1: autoDraw = True
3383.0308 	EXP 	image2: autoDraw = True
3383.0308 	EXP 	rating_1: autoDraw = True
3383.0308 	EXP 	question: autoDraw = True
3383.0308 	EXP 	rating_2: autoDraw = True
3383.0308 	EXP 	question_2: autoDraw = True
3383.0308 	EXP 	block_text: autoDraw = True
3383.0308 	EXP 	question: height = 0.034999999999999996
3383.0308 	EXP 	question: height = 0.034999999999999996
3383.0308 	EXP 	question: height = 0.034999999999999996
3383.0308 	EXP 	question: text = 'Content'
3383.0308 	EXP 	question_2: height = 0.034999999999999996
3383.0308 	EXP 	question_2: height = 0.034999999999999996
3383.0308 	EXP 	question_2: height = 0.034999999999999996
3383.0308 	EXP 	question_2: text = 'Drawing style/ability'
3384.7283 	DATA 	Mouse: Left button down, pos=(939,169)
3384.7454 	EXP 	rating_2: markerPos = 3.805555555555556
3384.7593 	EXP 	rating_2: markerPos = 3.805555555555556
3384.7730 	EXP 	rating_2: markerPos = 3.805555555555556
3384.7869 	EXP 	rating_2: markerPos = 3.805555555555556
3384.8006 	EXP 	rating_2: markerPos = 3.805555555555556
3384.8148 	EXP 	rating_2: markerPos = 3.805555555555556
3384.8288 	EXP 	rating_2: markerPos = 3.805555555555556
3384.8425 	EXP 	rating_2: markerPos = 3.805555555555556
3384.8563 	EXP 	rating_2: markerPos = 3.805555555555556
3384.8686 	DATA 	Mouse:  Left button up, pos=(939,169)
3384.8703 	EXP 	rating_2: markerPos = 3.805555555555556
3384.8837 	EXP 	rating_2: markerPos = 4.0
3390.2088 	DATA 	Mouse: Left button down, pos=(865,361)
3390.2246 	EXP 	rating_1: markerPos = 3.1203703703703702
3390.2388 	EXP 	rating_1: markerPos = 3.1203703703703702
3390.2528 	EXP 	rating_1: markerPos = 3.1203703703703702
3390.2668 	EXP 	rating_1: markerPos = 3.1203703703703702
3390.2814 	EXP 	rating_1: markerPos = 3.1203703703703702
3390.2953 	EXP 	rating_1: markerPos = 3.1203703703703702
3390.3094 	EXP 	rating_1: markerPos = 3.1203703703703702
3390.3236 	EXP 	rating_1: markerPos = 3.1203703703703702
3390.3376 	EXP 	rating_1: markerPos = 3.1203703703703702
3390.3450 	DATA 	Mouse:  Left button up, pos=(865,361)
3390.3518 	EXP 	rating_1: markerPos = 3.1203703703703702
3390.3818 	EXP 	rating_1: markerPos = 3.0
3390.5008 	DATA 	Keypress: space
3390.5108 	EXP 	New trial (rep=0, index=348): OrderedDict([('sub1', 105), ('sub2', 111), ('pairID', 133), ('trialID', 133), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/111_kit.jpg')])
3390.5109 	EXP 	window1: mouseVisible = True
3390.5143 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3390.5163 	EXP 	polygon: autoDraw = False
3390.5163 	EXP 	polygon_2: autoDraw = False
3390.5163 	EXP 	image1: autoDraw = False
3390.5163 	EXP 	image2: autoDraw = False
3390.5163 	EXP 	rating_1: autoDraw = False
3390.5163 	EXP 	question: autoDraw = False
3390.5163 	EXP 	rating_2: autoDraw = False
3390.5163 	EXP 	question_2: autoDraw = False
3390.5163 	EXP 	block_text: autoDraw = False
3390.5163 	EXP 	unnamed TextStim: autoDraw = False
3390.5163 	EXP 	text: autoDraw = True
3390.9660 	EXP 	text: autoDraw = False
3390.9660 	EXP 	text: autoDraw = False
3390.9660 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
3390.9660 	EXP 	image2: image = 'stimuli/own/kitchen/111_kit.jpg'
3390.9660 	EXP 	rating_1: markerPos = None
3390.9660 	EXP 	rating_1: markerPos = None
3390.9660 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3390.9660 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3390.9660 	EXP 	question: height = 0.034999999999999996
3390.9660 	EXP 	rating_2: markerPos = None
3390.9660 	EXP 	rating_2: markerPos = None
3390.9660 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3390.9660 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3390.9660 	EXP 	question_2: height = 0.034999999999999996
3390.9660 	EXP 	block_text: text = 'Block 6 of 10'
3390.9660 	EXP 	polygon: autoDraw = True
3390.9660 	EXP 	polygon_2: autoDraw = True
3390.9660 	EXP 	image1: autoDraw = True
3390.9660 	EXP 	image2: autoDraw = True
3390.9660 	EXP 	rating_1: autoDraw = True
3390.9660 	EXP 	question: autoDraw = True
3390.9660 	EXP 	rating_2: autoDraw = True
3390.9660 	EXP 	question_2: autoDraw = True
3390.9660 	EXP 	block_text: autoDraw = True
3390.9660 	EXP 	question: height = 0.034999999999999996
3390.9660 	EXP 	question: height = 0.034999999999999996
3390.9660 	EXP 	question: height = 0.034999999999999996
3390.9660 	EXP 	question: text = 'Content'
3390.9660 	EXP 	question_2: height = 0.034999999999999996
3390.9660 	EXP 	question_2: height = 0.034999999999999996
3390.9660 	EXP 	question_2: height = 0.034999999999999996
3390.9660 	EXP 	question_2: text = 'Drawing style/ability'
3396.1996 	DATA 	Mouse: Left button down, pos=(995,338)
3396.2149 	EXP 	rating_1: markerPos = 4.324074074074074
3396.2289 	EXP 	rating_1: markerPos = 4.324074074074074
3396.2426 	EXP 	rating_1: markerPos = 4.324074074074074
3396.2566 	EXP 	rating_1: markerPos = 4.324074074074074
3396.2703 	EXP 	rating_1: markerPos = 4.324074074074074
3396.2838 	EXP 	rating_1: markerPos = 4.324074074074074
3396.2981 	EXP 	rating_1: markerPos = 4.324074074074074
3396.3104 	DATA 	Mouse:  Left button up, pos=(995,338)
3396.3120 	EXP 	rating_1: markerPos = 4.324074074074074
3396.3256 	EXP 	rating_1: markerPos = 4.0
3398.0261 	DATA 	Mouse: Left button down, pos=(955,161)
3398.0420 	EXP 	rating_2: markerPos = 3.9537037037037037
3398.0560 	EXP 	rating_2: markerPos = 3.9537037037037037
3398.0700 	EXP 	rating_2: markerPos = 3.9537037037037037
3398.0837 	EXP 	rating_2: markerPos = 3.9537037037037037
3398.0981 	EXP 	rating_2: markerPos = 3.9537037037037037
3398.1122 	EXP 	rating_2: markerPos = 3.9537037037037037
3398.1262 	EXP 	rating_2: markerPos = 3.9537037037037037
3398.1388 	DATA 	Mouse:  Left button up, pos=(955,161)
3398.1406 	EXP 	rating_2: markerPos = 3.9537037037037037
3398.1543 	EXP 	rating_2: markerPos = 4.0
3399.3616 	DATA 	Mouse: Left button down, pos=(859,166)
3399.3701 	EXP 	rating_2: markerPos = 3.064814814814815
3399.3839 	EXP 	rating_2: markerPos = 3.064814814814815
3399.3981 	EXP 	rating_2: markerPos = 3.064814814814815
3399.4123 	EXP 	rating_2: markerPos = 3.064814814814815
3399.4264 	EXP 	rating_2: markerPos = 3.064814814814815
3399.4404 	EXP 	rating_2: markerPos = 3.064814814814815
3399.4545 	EXP 	rating_2: markerPos = 3.064814814814815
3399.4684 	EXP 	rating_2: markerPos = 3.064814814814815
3399.4987 	EXP 	rating_2: markerPos = 3.064814814814815
3399.4989 	DATA 	Mouse:  Left button up, pos=(859,166)
3399.5148 	EXP 	rating_2: markerPos = 3.0
3399.6209 	DATA 	Keypress: space
3399.6310 	EXP 	New trial (rep=0, index=349): OrderedDict([('sub1', 125), ('sub2', 135), ('pairID', 498), ('trialID', 498), ('stim1', 'stimuli/own/kitchen/125_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
3399.6311 	EXP 	window1: mouseVisible = True
3399.6344 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3399.6365 	EXP 	polygon: autoDraw = False
3399.6365 	EXP 	polygon_2: autoDraw = False
3399.6365 	EXP 	image1: autoDraw = False
3399.6365 	EXP 	image2: autoDraw = False
3399.6365 	EXP 	rating_1: autoDraw = False
3399.6365 	EXP 	question: autoDraw = False
3399.6365 	EXP 	rating_2: autoDraw = False
3399.6365 	EXP 	question_2: autoDraw = False
3399.6365 	EXP 	block_text: autoDraw = False
3399.6365 	EXP 	unnamed TextStim: autoDraw = False
3399.6365 	EXP 	text: autoDraw = True
3400.0830 	EXP 	text: autoDraw = False
3400.0830 	EXP 	text: autoDraw = False
3400.0830 	EXP 	image1: image = 'stimuli/own/kitchen/125_kit.jpg'
3400.0830 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
3400.0830 	EXP 	rating_1: markerPos = None
3400.0830 	EXP 	rating_1: markerPos = None
3400.0830 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3400.0830 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3400.0830 	EXP 	question: height = 0.034999999999999996
3400.0830 	EXP 	rating_2: markerPos = None
3400.0830 	EXP 	rating_2: markerPos = None
3400.0830 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3400.0830 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3400.0830 	EXP 	question_2: height = 0.034999999999999996
3400.0830 	EXP 	block_text: text = 'Block 6 of 10'
3400.0830 	EXP 	polygon: autoDraw = True
3400.0830 	EXP 	polygon_2: autoDraw = True
3400.0830 	EXP 	image1: autoDraw = True
3400.0830 	EXP 	image2: autoDraw = True
3400.0830 	EXP 	rating_1: autoDraw = True
3400.0830 	EXP 	question: autoDraw = True
3400.0830 	EXP 	rating_2: autoDraw = True
3400.0830 	EXP 	question_2: autoDraw = True
3400.0830 	EXP 	block_text: autoDraw = True
3400.0830 	EXP 	question: height = 0.034999999999999996
3400.0830 	EXP 	question: height = 0.034999999999999996
3400.0830 	EXP 	question: height = 0.034999999999999996
3400.0830 	EXP 	question: text = 'Content'
3400.0830 	EXP 	question_2: height = 0.034999999999999996
3400.0830 	EXP 	question_2: height = 0.034999999999999996
3400.0830 	EXP 	question_2: height = 0.034999999999999996
3400.0830 	EXP 	question_2: text = 'Drawing style/ability'
3403.0444 	DATA 	Mouse: Left button down, pos=(746,164)
3403.0530 	EXP 	rating_2: markerPos = 2.0185185185185186
3403.0668 	EXP 	rating_2: markerPos = 2.0185185185185186
3403.0814 	EXP 	rating_2: markerPos = 2.0185185185185186
3403.0951 	EXP 	rating_2: markerPos = 2.0185185185185186
3403.1090 	EXP 	rating_2: markerPos = 2.0185185185185186
3403.1228 	EXP 	rating_2: markerPos = 2.0185185185185186
3403.1366 	EXP 	rating_2: markerPos = 2.0185185185185186
3403.1502 	EXP 	rating_2: markerPos = 2.0185185185185186
3403.1647 	EXP 	rating_2: markerPos = 2.0185185185185186
3403.1772 	DATA 	Mouse:  Left button up, pos=(746,163)
3403.1791 	EXP 	rating_2: markerPos = 2.0185185185185186
3403.1930 	EXP 	rating_2: markerPos = 2.0
3404.9040 	DATA 	Mouse: Left button down, pos=(769,342)
3404.9198 	EXP 	rating_1: markerPos = 2.231481481481482
3404.9337 	EXP 	rating_1: markerPos = 2.231481481481482
3404.9481 	EXP 	rating_1: markerPos = 2.231481481481482
3404.9620 	EXP 	rating_1: markerPos = 2.231481481481482
3404.9761 	EXP 	rating_1: markerPos = 2.231481481481482
3404.9902 	EXP 	rating_1: markerPos = 2.231481481481482
3405.0043 	EXP 	rating_1: markerPos = 2.231481481481482
3405.0182 	EXP 	rating_1: markerPos = 2.231481481481482
3405.0185 	DATA 	Mouse:  Left button up, pos=(769,342)
3405.0337 	EXP 	rating_1: markerPos = 2.0
3405.1635 	DATA 	Keypress: space
3405.1735 	EXP 	New trial (rep=0, index=350): OrderedDict([('sub1', 123), ('sub2', 136), ('pairID', 470), ('trialID', 470), ('stim1', 'stimuli/own/kitchen/123_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
3405.1736 	EXP 	window1: mouseVisible = True
3405.1769 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3405.1815 	EXP 	polygon: autoDraw = False
3405.1815 	EXP 	polygon_2: autoDraw = False
3405.1815 	EXP 	image1: autoDraw = False
3405.1815 	EXP 	image2: autoDraw = False
3405.1815 	EXP 	rating_1: autoDraw = False
3405.1815 	EXP 	question: autoDraw = False
3405.1815 	EXP 	rating_2: autoDraw = False
3405.1815 	EXP 	question_2: autoDraw = False
3405.1815 	EXP 	block_text: autoDraw = False
3405.1815 	EXP 	unnamed TextStim: autoDraw = False
3405.1815 	EXP 	text: autoDraw = True
3405.6315 	EXP 	text: autoDraw = False
3405.6315 	EXP 	text: autoDraw = False
3405.6315 	EXP 	image1: image = 'stimuli/own/kitchen/123_kit.jpg'
3405.6315 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
3405.6315 	EXP 	rating_1: markerPos = None
3405.6315 	EXP 	rating_1: markerPos = None
3405.6315 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3405.6315 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3405.6315 	EXP 	question: height = 0.034999999999999996
3405.6315 	EXP 	rating_2: markerPos = None
3405.6315 	EXP 	rating_2: markerPos = None
3405.6315 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3405.6315 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3405.6315 	EXP 	question_2: height = 0.034999999999999996
3405.6315 	EXP 	block_text: text = 'Block 6 of 10'
3405.6315 	EXP 	polygon: autoDraw = True
3405.6315 	EXP 	polygon_2: autoDraw = True
3405.6315 	EXP 	image1: autoDraw = True
3405.6315 	EXP 	image2: autoDraw = True
3405.6315 	EXP 	rating_1: autoDraw = True
3405.6315 	EXP 	question: autoDraw = True
3405.6315 	EXP 	rating_2: autoDraw = True
3405.6315 	EXP 	question_2: autoDraw = True
3405.6315 	EXP 	block_text: autoDraw = True
3405.6315 	EXP 	question: height = 0.034999999999999996
3405.6315 	EXP 	question: height = 0.034999999999999996
3405.6315 	EXP 	question: height = 0.034999999999999996
3405.6315 	EXP 	question: text = 'Content'
3405.6315 	EXP 	question_2: height = 0.034999999999999996
3405.6315 	EXP 	question_2: height = 0.034999999999999996
3405.6315 	EXP 	question_2: height = 0.034999999999999996
3405.6315 	EXP 	question_2: text = 'Drawing style/ability'
3407.5283 	DATA 	Mouse: Left button down, pos=(743,359)
3407.5456 	EXP 	rating_1: markerPos = 1.9907407407407411
3407.5595 	EXP 	rating_1: markerPos = 1.9907407407407411
3407.5733 	EXP 	rating_1: markerPos = 1.9907407407407411
3407.5872 	EXP 	rating_1: markerPos = 1.9907407407407411
3407.6008 	EXP 	rating_1: markerPos = 1.9907407407407411
3407.6148 	EXP 	rating_1: markerPos = 1.9907407407407411
3407.6285 	EXP 	rating_1: markerPos = 1.9907407407407411
3407.6423 	EXP 	rating_1: markerPos = 1.9907407407407411
3407.6559 	EXP 	rating_1: markerPos = 1.9907407407407411
3407.6633 	DATA 	Mouse:  Left button up, pos=(743,359)
3407.6700 	EXP 	rating_1: markerPos = 1.9907407407407411
3407.6834 	EXP 	rating_1: markerPos = 2.0
3410.8715 	DATA 	Mouse: Left button down, pos=(658,360)
3410.8877 	EXP 	rating_1: markerPos = 1.194444444444445
3410.9014 	EXP 	rating_1: markerPos = 1.194444444444445
3410.9319 	EXP 	rating_1: markerPos = 1.1851851851851856
3410.9479 	EXP 	rating_1: markerPos = 1.1851851851851856
3410.9618 	EXP 	rating_1: markerPos = 1.1851851851851856
3410.9755 	EXP 	rating_1: markerPos = 1.1851851851851856
3410.9893 	EXP 	rating_1: markerPos = 1.1851851851851856
3411.0032 	EXP 	rating_1: markerPos = 1.1851851851851856
3411.0106 	DATA 	Mouse:  Left button up, pos=(656,364)
3411.0171 	EXP 	rating_1: markerPos = 1.1851851851851856
3411.0313 	EXP 	rating_1: markerPos = 1.0
3413.5545 	DATA 	Mouse: Left button down, pos=(872,160)
3413.5703 	EXP 	rating_2: markerPos = 3.1851851851851856
3413.5844 	EXP 	rating_2: markerPos = 3.1851851851851856
3413.5984 	EXP 	rating_2: markerPos = 3.1851851851851856
3413.6125 	EXP 	rating_2: markerPos = 3.1851851851851856
3413.6266 	EXP 	rating_2: markerPos = 3.1851851851851856
3413.6409 	EXP 	rating_2: markerPos = 3.1851851851851856
3413.6549 	EXP 	rating_2: markerPos = 3.1851851851851856
3413.6690 	EXP 	rating_2: markerPos = 3.1851851851851856
3413.6834 	EXP 	rating_2: markerPos = 3.1851851851851856
3413.6837 	DATA 	Mouse:  Left button up, pos=(872,160)
3413.6981 	EXP 	rating_2: markerPos = 3.0
3414.1645 	DATA 	Keypress: space
3414.1695 	EXP 	New trial (rep=0, index=351): OrderedDict([('sub1', 103), ('sub2', 136), ('pairID', 94), ('trialID', 94), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
3414.1696 	EXP 	window1: mouseVisible = True
