17.7000 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2925.0376 	EXP 	question_2: height = 0.034999999999999996
2925.0376 	EXP 	question_2: height = 0.034999999999999996
2925.0376 	EXP 	question_2: height = 0.034999999999999996
2925.0376 	EXP 	question_2: text = 'Drawing style/ability'
2927.7888 	DATA 	Mouse: Left button down, pos=(742,166)
2927.8030 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.8165 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.8314 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.8453 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.8590 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.8727 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.8864 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.9000 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.9147 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.9285 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.9422 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.9558 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.9681 	DATA 	Mouse:  Left button up, pos=(742,166)
2927.9700 	EXP 	rating_2: markerPos = 1.9814814814814814
2927.9833 	EXP 	rating_2: markerPos = 2.0
2929.3663 	DATA 	Mouse: Left button down, pos=(762,336)
2929.3878 	EXP 	rating_1: markerPos = 2.166666666666667
2929.4019 	EXP 	rating_1: markerPos = 2.166666666666667
2929.4164 	EXP 	rating_1: markerPos = 2.166666666666667
2929.4314 	EXP 	rating_1: markerPos = 2.166666666666667
2929.4454 	EXP 	rating_1: markerPos = 2.166666666666667
2929.4593 	EXP 	rating_1: markerPos = 2.166666666666667
2929.4733 	EXP 	rating_1: markerPos = 2.166666666666667
2929.4874 	EXP 	rating_1: markerPos = 2.166666666666667
2929.5011 	EXP 	rating_1: markerPos = 2.166666666666667
2929.5153 	EXP 	rating_1: markerPos = 2.166666666666667
2929.5295 	EXP 	rating_1: markerPos = 2.166666666666667
2929.5298 	DATA 	Mouse:  Left button up, pos=(762,336)
2929.5434 	EXP 	rating_1: markerPos = 2.0
2929.7053 	DATA 	Keypress: space
2929.7099 	EXP 	New trial (rep=0, index=360): OrderedDict([('sub1', 111), ('sub2', 125), ('pairID', 230), ('trialID', 230), ('stim1', 'stimuli/own/bathroom/111_bat.jpg'), ('stim2', 'stimuli/own/bathroom/125_bat.jpg')])
2929.7100 	EXP 	window1: mouseVisible = True
2929.7132 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2929.7317 	EXP 	polygon: autoDraw = False
2929.7317 	EXP 	polygon_2: autoDraw = False
2929.7317 	EXP 	image1: autoDraw = False
2929.7317 	EXP 	image2: autoDraw = False
2929.7317 	EXP 	rating_1: autoDraw = False
2929.7317 	EXP 	question: autoDraw = False
2929.7317 	EXP 	rating_2: autoDraw = False
2929.7317 	EXP 	question_2: autoDraw = False
2929.7317 	EXP 	block_text: autoDraw = False
2929.7317 	EXP 	unnamed TextStim: autoDraw = False
2929.7317 	EXP 	text: autoDraw = True
2930.1864 	EXP 	text: autoDraw = False
2930.1864 	EXP 	image1: image = 'stimuli/own/bathroom/111_bat.jpg'
2930.1864 	EXP 	image2: image = 'stimuli/own/bathroom/125_bat.jpg'
2930.1864 	EXP 	rating_1: markerPos = None
2930.1864 	EXP 	rating_1: markerPos = None
2930.1864 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2930.1864 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2930.1864 	EXP 	question: height = 0.034999999999999996
2930.1864 	EXP 	rating_2: markerPos = None
2930.1864 	EXP 	rating_2: markerPos = None
2930.1864 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2930.1864 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2930.1864 	EXP 	question_2: height = 0.034999999999999996
2930.1864 	EXP 	block_text: text = 'Block 6 of 10'
2930.1864 	EXP 	polygon: autoDraw = True
2930.1864 	EXP 	polygon_2: autoDraw = True
2930.1864 	EXP 	image1: autoDraw = True
2930.1864 	EXP 	image2: autoDraw = True
2930.1864 	EXP 	rating_1: autoDraw = True
2930.1864 	EXP 	question: autoDraw = True
2930.1864 	EXP 	rating_2: autoDraw = True
2930.1864 	EXP 	question_2: autoDraw = True
2930.1864 	EXP 	block_text: autoDraw = True
2930.1864 	EXP 	question: height = 0.034999999999999996
2930.1864 	EXP 	question: height = 0.034999999999999996
2930.1864 	EXP 	question: height = 0.034999999999999996
2930.1864 	EXP 	question: text = 'Content'
2930.1864 	EXP 	question_2: height = 0.034999999999999996
2930.1864 	EXP 	question_2: height = 0.034999999999999996
2930.1864 	EXP 	question_2: height = 0.034999999999999996
2930.1864 	EXP 	question_2: text = 'Drawing style/ability'
2932.7328 	DATA 	Mouse: Left button down, pos=(976,334)
2932.7487 	EXP 	rating_1: markerPos = 4.148148148148148
2932.7623 	EXP 	rating_1: markerPos = 4.148148148148148
2932.7762 	EXP 	rating_1: markerPos = 4.148148148148148
2932.7900 	EXP 	rating_1: markerPos = 4.148148148148148
2932.8038 	EXP 	rating_1: markerPos = 4.148148148148148
2932.8173 	EXP 	rating_1: markerPos = 4.148148148148148
2932.8314 	EXP 	rating_1: markerPos = 4.148148148148148
2932.8451 	EXP 	rating_1: markerPos = 4.148148148148148
2932.8587 	EXP 	rating_1: markerPos = 4.148148148148148
2932.8725 	EXP 	rating_1: markerPos = 4.148148148148148
2932.8864 	EXP 	rating_1: markerPos = 4.148148148148148
2932.9001 	EXP 	rating_1: markerPos = 4.148148148148148
2932.9146 	EXP 	rating_1: markerPos = 4.148148148148148
2932.9219 	DATA 	Mouse:  Left button up, pos=(976,334)
2932.9286 	EXP 	rating_1: markerPos = 4.148148148148148
2932.9424 	EXP 	rating_1: markerPos = 4.0
2933.6994 	DATA 	Mouse: Left button down, pos=(954,147)
2933.7079 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.7219 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.7360 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.7500 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.7647 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.7788 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.7928 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.8069 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.8208 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.8346 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.8650 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.8777 	DATA 	Mouse:  Left button up, pos=(954,147)
2933.8818 	EXP 	rating_2: markerPos = 3.9444444444444446
2933.8959 	EXP 	rating_2: markerPos = 4.0
2937.8904 	DATA 	Mouse: Left button down, pos=(1022,152)
2937.9152 	EXP 	rating_2: markerPos = 4.574074074074074
2937.9314 	EXP 	rating_2: markerPos = 4.574074074074074
2937.9458 	EXP 	rating_2: markerPos = 4.574074074074074
2937.9598 	EXP 	rating_2: markerPos = 4.574074074074074
2937.9739 	EXP 	rating_2: markerPos = 4.574074074074074
2937.9880 	EXP 	rating_2: markerPos = 4.574074074074074
2938.0021 	EXP 	rating_2: markerPos = 4.574074074074074
2938.0164 	EXP 	rating_2: markerPos = 4.574074074074074
2938.0313 	EXP 	rating_2: markerPos = 4.574074074074074
2938.0438 	DATA 	Mouse:  Left button up, pos=(1022,152)
2938.0455 	EXP 	rating_2: markerPos = 4.574074074074074
2938.0595 	EXP 	rating_2: markerPos = 5.0
2938.2852 	DATA 	Keypress: space
2938.2882 	EXP 	New trial (rep=0, index=361): OrderedDict([('sub1', 113), ('sub2', 139), ('pairID', 293), ('trialID', 293), ('stim1', 'stimuli/own/bathroom/113_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
2938.2883 	EXP 	window1: mouseVisible = True
2938.2915 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2938.2985 	EXP 	polygon: autoDraw = False
2938.2985 	EXP 	polygon_2: autoDraw = False
2938.2985 	EXP 	image1: autoDraw = False
2938.2985 	EXP 	image2: autoDraw = False
2938.2985 	EXP 	rating_1: autoDraw = False
2938.2985 	EXP 	question: autoDraw = False
2938.2985 	EXP 	rating_2: autoDraw = False
2938.2985 	EXP 	question_2: autoDraw = False
2938.2985 	EXP 	block_text: autoDraw = False
2938.2985 	EXP 	unnamed TextStim: autoDraw = False
2938.2985 	EXP 	text: autoDraw = True
2938.7481 	EXP 	text: autoDraw = False
2938.7481 	EXP 	text: autoDraw = False
2938.7481 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
2938.7481 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
2938.7481 	EXP 	rating_1: markerPos = None
2938.7481 	EXP 	rating_1: markerPos = None
2938.7481 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2938.7481 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2938.7481 	EXP 	question: height = 0.034999999999999996
2938.7481 	EXP 	rating_2: markerPos = None
2938.7481 	EXP 	rating_2: markerPos = None
2938.7481 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2938.7481 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2938.7481 	EXP 	question_2: height = 0.034999999999999996
2938.7481 	EXP 	block_text: text = 'Block 6 of 10'
2938.7481 	EXP 	polygon: autoDraw = True
2938.7481 	EXP 	polygon_2: autoDraw = True
2938.7481 	EXP 	image1: autoDraw = True
2938.7481 	EXP 	image2: autoDraw = True
2938.7481 	EXP 	rating_1: autoDraw = True
2938.7481 	EXP 	question: autoDraw = True
2938.7481 	EXP 	rating_2: autoDraw = True
2938.7481 	EXP 	question_2: autoDraw = True
2938.7481 	EXP 	block_text: autoDraw = True
2938.7481 	EXP 	question: height = 0.034999999999999996
2938.7481 	EXP 	question: height = 0.034999999999999996
2938.7481 	EXP 	question: height = 0.034999999999999996
2938.7481 	EXP 	question: text = 'Content'
2938.7481 	EXP 	question_2: height = 0.034999999999999996
2938.7481 	EXP 	question_2: height = 0.034999999999999996
2938.7481 	EXP 	question_2: height = 0.034999999999999996
2938.7481 	EXP 	question_2: text = 'Drawing style/ability'
2940.2277 	DATA 	Mouse: Left button down, pos=(1022,152)
2940.2362 	EXP 	rating_2: markerPos = 4.574074074074074
2940.2499 	EXP 	rating_2: markerPos = 4.574074074074074
2940.2646 	EXP 	rating_2: markerPos = 4.574074074074074
2940.2782 	EXP 	rating_2: markerPos = 4.574074074074074
2940.2918 	EXP 	rating_2: markerPos = 4.574074074074074
2940.3055 	EXP 	rating_2: markerPos = 4.574074074074074
2940.3193 	EXP 	rating_2: markerPos = 4.574074074074074
2940.3334 	EXP 	rating_2: markerPos = 4.574074074074074
2940.3480 	EXP 	rating_2: markerPos = 4.574074074074074
2940.3618 	EXP 	rating_2: markerPos = 4.574074074074074
2940.3756 	EXP 	rating_2: markerPos = 4.574074074074074
2940.3894 	EXP 	rating_2: markerPos = 4.574074074074074
2940.4017 	DATA 	Mouse:  Left button up, pos=(1022,152)
2940.4033 	EXP 	rating_2: markerPos = 4.574074074074074
2940.4166 	EXP 	rating_2: markerPos = 5.0
2945.0616 	DATA 	Mouse: Left button down, pos=(970,295)
2945.2562 	DATA 	Mouse:  Left button up, pos=(970,297)
2945.7779 	DATA 	Mouse: Left button down, pos=(967,327)
2945.9061 	DATA 	Mouse:  Left button up, pos=(967,327)
2946.8738 	DATA 	Mouse: Left button down, pos=(961,353)
2946.8955 	EXP 	rating_1: markerPos = 4.0092592592592595
2946.9097 	EXP 	rating_1: markerPos = 4.0092592592592595
2946.9237 	EXP 	rating_1: markerPos = 4.0092592592592595
2946.9375 	EXP 	rating_1: markerPos = 4.0092592592592595
2946.9514 	EXP 	rating_1: markerPos = 4.0092592592592595
2946.9816 	EXP 	rating_1: markerPos = 4.0092592592592595
2946.9982 	EXP 	rating_1: markerPos = 4.0092592592592595
2947.0124 	EXP 	rating_1: markerPos = 4.0092592592592595
2947.0265 	EXP 	rating_1: markerPos = 4.0092592592592595
2947.0406 	EXP 	rating_1: markerPos = 4.0092592592592595
2947.0549 	EXP 	rating_1: markerPos = 4.0092592592592595
2947.0689 	EXP 	rating_1: markerPos = 4.0092592592592595
2947.0830 	EXP 	rating_1: markerPos = 4.0092592592592595
2947.0956 	DATA 	Mouse:  Left button up, pos=(961,353)
2947.0980 	EXP 	rating_1: markerPos = 4.0092592592592595
2947.1117 	EXP 	rating_1: markerPos = 4.0
2947.3593 	DATA 	Keypress: space
2947.3642 	EXP 	New trial (rep=0, index=362): OrderedDict([('sub1', 112), ('sub2', 129), ('pairID', 259), ('trialID', 259), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/129_bat.jpg')])
2947.3643 	EXP 	window1: mouseVisible = True
2947.3676 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2947.3697 	EXP 	polygon: autoDraw = False
2947.3697 	EXP 	polygon_2: autoDraw = False
2947.3697 	EXP 	image1: autoDraw = False
2947.3697 	EXP 	image2: autoDraw = False
2947.3697 	EXP 	rating_1: autoDraw = False
2947.3697 	EXP 	question: autoDraw = False
2947.3697 	EXP 	rating_2: autoDraw = False
2947.3697 	EXP 	question_2: autoDraw = False
2947.3697 	EXP 	block_text: autoDraw = False
2947.3697 	EXP 	unnamed TextStim: autoDraw = False
2947.3697 	EXP 	text: autoDraw = True
2947.8224 	EXP 	text: autoDraw = False
2947.8224 	EXP 	text: autoDraw = False
2947.8224 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
2947.8224 	EXP 	image2: image = 'stimuli/own/bathroom/129_bat.jpg'
2947.8224 	EXP 	rating_1: markerPos = None
2947.8224 	EXP 	rating_1: markerPos = None
2947.8224 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2947.8224 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2947.8224 	EXP 	question: height = 0.034999999999999996
2947.8224 	EXP 	rating_2: markerPos = None
2947.8224 	EXP 	rating_2: markerPos = None
2947.8224 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2947.8224 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2947.8224 	EXP 	question_2: height = 0.034999999999999996
2947.8224 	EXP 	block_text: text = 'Block 6 of 10'
2947.8224 	EXP 	polygon: autoDraw = True
2947.8224 	EXP 	polygon_2: autoDraw = True
2947.8224 	EXP 	image1: autoDraw = True
2947.8224 	EXP 	image2: autoDraw = True
2947.8224 	EXP 	rating_1: autoDraw = True
2947.8224 	EXP 	question: autoDraw = True
2947.8224 	EXP 	rating_2: autoDraw = True
2947.8224 	EXP 	question_2: autoDraw = True
2947.8224 	EXP 	block_text: autoDraw = True
2947.8224 	EXP 	question: height = 0.034999999999999996
2947.8224 	EXP 	question: height = 0.034999999999999996
2947.8224 	EXP 	question: height = 0.034999999999999996
2947.8224 	EXP 	question: text = 'Content'
2947.8224 	EXP 	question_2: height = 0.034999999999999996
2947.8224 	EXP 	question_2: height = 0.034999999999999996
2947.8224 	EXP 	question_2: height = 0.034999999999999996
2947.8224 	EXP 	question_2: text = 'Drawing style/ability'
2952.0282 	DATA 	Mouse: Left button down, pos=(1176,155)
2952.0367 	EXP 	rating_2: markerPos = 6.0
2952.0503 	EXP 	rating_2: markerPos = 6.0
2952.0646 	EXP 	rating_2: markerPos = 6.0
2952.0783 	EXP 	rating_2: markerPos = 6.0
2952.0918 	EXP 	rating_2: markerPos = 6.0
2952.1056 	EXP 	rating_2: markerPos = 6.0
2952.1194 	EXP 	rating_2: markerPos = 6.0
2952.1332 	EXP 	rating_2: markerPos = 6.0
2952.1479 	EXP 	rating_2: markerPos = 6.0
2952.1615 	EXP 	rating_2: markerPos = 6.0
2952.1754 	EXP 	rating_2: markerPos = 6.0
2952.1877 	DATA 	Mouse:  Left button up, pos=(1176,155)
2952.1893 	EXP 	rating_2: markerPos = 6.0
2952.2029 	EXP 	rating_2: markerPos = 6.0
2953.9753 	DATA 	Mouse: Left button down, pos=(1013,348)
2953.9910 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.0050 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.0191 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.0332 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.0479 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.0619 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.0760 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.0902 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.1042 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.1179 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.1484 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.1650 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.1791 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.1930 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.2003 	DATA 	Mouse:  Left button up, pos=(1013,348)
2954.2070 	EXP 	rating_1: markerPos = 4.4907407407407405
2954.2207 	EXP 	rating_1: markerPos = 4.0
2955.5662 	DATA 	Mouse: Left button down, pos=(1065,342)
2955.5874 	EXP 	rating_1: markerPos = 4.972222222222221
2955.6012 	EXP 	rating_1: markerPos = 4.972222222222221
2955.6317 	EXP 	rating_1: markerPos = 4.972222222222221
2955.6480 	EXP 	rating_1: markerPos = 4.972222222222221
2955.6625 	EXP 	rating_1: markerPos = 4.972222222222221
2955.6766 	EXP 	rating_1: markerPos = 4.972222222222221
2955.6906 	EXP 	rating_1: markerPos = 4.972222222222221
2955.7046 	EXP 	rating_1: markerPos = 4.972222222222221
2955.7183 	EXP 	rating_1: markerPos = 4.972222222222221
2955.7485 	EXP 	rating_1: markerPos = 4.972222222222221
2955.7563 	DATA 	Mouse:  Left button up, pos=(1065,342)
2955.7645 	EXP 	rating_1: markerPos = 4.972222222222221
2955.7783 	EXP 	rating_1: markerPos = 5.0
2958.1377 	DATA 	Mouse: Left button down, pos=(971,356)
2958.1535 	EXP 	rating_1: markerPos = 4.101851851851851
2958.1674 	EXP 	rating_1: markerPos = 4.101851851851851
2958.1814 	EXP 	rating_1: markerPos = 4.101851851851851
2958.1954 	EXP 	rating_1: markerPos = 4.101851851851851
2958.2095 	EXP 	rating_1: markerPos = 4.101851851851851
2958.2236 	EXP 	rating_1: markerPos = 4.101851851851851
2958.2375 	EXP 	rating_1: markerPos = 4.101851851851851
2958.2514 	EXP 	rating_1: markerPos = 4.101851851851851
2958.2819 	EXP 	rating_1: markerPos = 4.101851851851851
2958.2893 	DATA 	Mouse:  Left button up, pos=(971,356)
2958.2982 	EXP 	rating_1: markerPos = 4.101851851851851
2958.3122 	EXP 	rating_1: markerPos = 4.0
2958.4774 	DATA 	Keypress: space
2958.4804 	EXP 	New trial (rep=0, index=363): OrderedDict([('sub1', 109), ('sub2', 134), ('pairID', 210), ('trialID', 210), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
2958.4805 	EXP 	window1: mouseVisible = True
2958.4838 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2958.4858 	EXP 	polygon: autoDraw = False
2958.4858 	EXP 	polygon_2: autoDraw = False
2958.4858 	EXP 	image1: autoDraw = False
2958.4858 	EXP 	image2: autoDraw = False
2958.4858 	EXP 	rating_1: autoDraw = False
2958.4858 	EXP 	question: autoDraw = False
2958.4858 	EXP 	rating_2: autoDraw = False
2958.4858 	EXP 	question_2: autoDraw = False
2958.4858 	EXP 	block_text: autoDraw = False
2958.4858 	EXP 	unnamed TextStim: autoDraw = False
2958.4858 	EXP 	text: autoDraw = True
2958.9337 	EXP 	text: autoDraw = False
2958.9337 	EXP 	text: autoDraw = False
2958.9337 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
2958.9337 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
2958.9337 	EXP 	rating_1: markerPos = None
2958.9337 	EXP 	rating_1: markerPos = None
2958.9337 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2958.9337 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2958.9337 	EXP 	question: height = 0.034999999999999996
2958.9337 	EXP 	rating_2: markerPos = None
2958.9337 	EXP 	rating_2: markerPos = None
2958.9337 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2958.9337 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2958.9337 	EXP 	question_2: height = 0.034999999999999996
2958.9337 	EXP 	block_text: text = 'Block 6 of 10'
2958.9337 	EXP 	polygon: autoDraw = True
2958.9337 	EXP 	polygon_2: autoDraw = True
2958.9337 	EXP 	image1: autoDraw = True
2958.9337 	EXP 	image2: autoDraw = True
2958.9337 	EXP 	rating_1: autoDraw = True
2958.9337 	EXP 	question: autoDraw = True
2958.9337 	EXP 	rating_2: autoDraw = True
2958.9337 	EXP 	question_2: autoDraw = True
2958.9337 	EXP 	block_text: autoDraw = True
2958.9337 	EXP 	question: height = 0.034999999999999996
2958.9337 	EXP 	question: height = 0.034999999999999996
2958.9337 	EXP 	question: height = 0.034999999999999996
2958.9337 	EXP 	question: text = 'Content'
2958.9337 	EXP 	question_2: height = 0.034999999999999996
2958.9337 	EXP 	question_2: height = 0.034999999999999996
2958.9337 	EXP 	question_2: height = 0.034999999999999996
2958.9337 	EXP 	question_2: text = 'Drawing style/ability'
2961.5279 	DATA 	Mouse: Left button down, pos=(849,156)
2961.5364 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.5501 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.5645 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.5782 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.5921 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.6058 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.6195 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.6333 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.6478 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.6615 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.6751 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.6889 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.7027 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.7164 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.7318 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.7453 	EXP 	rating_2: markerPos = 2.9722222222222223
2961.7511 	DATA 	Mouse:  Left button up, pos=(849,156)
2961.7593 	EXP 	rating_2: markerPos = 3.0
2963.8835 	DATA 	Mouse: Left button down, pos=(768,352)
2963.8999 	EXP 	rating_1: markerPos = 2.2222222222222228
2963.9145 	EXP 	rating_1: markerPos = 2.2222222222222228
2963.9284 	EXP 	rating_1: markerPos = 2.2222222222222228
2963.9425 	EXP 	rating_1: markerPos = 2.2222222222222228
2963.9566 	EXP 	rating_1: markerPos = 2.2222222222222228
2963.9707 	EXP 	rating_1: markerPos = 2.2222222222222228
2963.9845 	EXP 	rating_1: markerPos = 2.2222222222222228
2963.9984 	EXP 	rating_1: markerPos = 2.2222222222222228
2964.0124 	EXP 	rating_1: markerPos = 2.2222222222222228
2964.0265 	EXP 	rating_1: markerPos = 2.2222222222222228
2964.0406 	EXP 	rating_1: markerPos = 2.2222222222222228
2964.0408 	DATA 	Mouse:  Left button up, pos=(768,352)
2964.0547 	EXP 	rating_1: markerPos = 2.0
2964.6545 	DATA 	Keypress: space
2964.6593 	EXP 	New trial (rep=0, index=364): OrderedDict([('sub1', 106), ('sub2', 139), ('pairID', 187), ('trialID', 187), ('stim1', 'stimuli/own/bathroom/106_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
2964.6594 	EXP 	window1: mouseVisible = True
2964.6626 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2964.6646 	EXP 	polygon: autoDraw = False
2964.6646 	EXP 	polygon_2: autoDraw = False
2964.6646 	EXP 	image1: autoDraw = False
2964.6646 	EXP 	image2: autoDraw = False
2964.6646 	EXP 	rating_1: autoDraw = False
2964.6646 	EXP 	question: autoDraw = False
2964.6646 	EXP 	rating_2: autoDraw = False
2964.6646 	EXP 	question_2: autoDraw = False
2964.6646 	EXP 	block_text: autoDraw = False
2964.6646 	EXP 	unnamed TextStim: autoDraw = False
2964.6646 	EXP 	text: autoDraw = True
2965.1134 	EXP 	text: autoDraw = False
2965.1134 	EXP 	text: autoDraw = False
2965.1134 	EXP 	image1: image = 'stimuli/own/bathroom/106_bat.jpg'
2965.1134 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
2965.1134 	EXP 	rating_1: markerPos = None
2965.1134 	EXP 	rating_1: markerPos = None
2965.1134 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2965.1134 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2965.1134 	EXP 	question: height = 0.034999999999999996
2965.1134 	EXP 	rating_2: markerPos = None
