45.6469 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3135.8193 	EXP 	rating_2: markerPos = 5.509259259259259
3135.8334 	EXP 	rating_2: markerPos = 5.509259259259259
3135.8475 	EXP 	rating_2: markerPos = 5.509259259259259
3135.8616 	EXP 	rating_2: markerPos = 5.509259259259259
3135.8743 	DATA 	Mouse:  Left button up, pos=(1123,167)
3135.8761 	EXP 	rating_2: markerPos = 5.509259259259259
3135.8907 	EXP 	rating_2: markerPos = 6.0
3136.7059 	DATA 	Keypress: space
3136.7089 	EXP 	New trial (rep=0, index=327): OrderedDict([('sub1', 103), ('sub2', 127), ('pairID', 87), ('trialID', 87), ('stim1', 'stimuli/own/bathroom/103_bat.jpg'), ('stim2', 'stimuli/own/bathroom/127_bat.jpg')])
3136.7090 	EXP 	window1: mouseVisible = True
3136.7124 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3136.7144 	EXP 	polygon: autoDraw = False
3136.7144 	EXP 	polygon_2: autoDraw = False
3136.7144 	EXP 	image1: autoDraw = False
3136.7144 	EXP 	image2: autoDraw = False
3136.7144 	EXP 	rating_1: autoDraw = False
3136.7144 	EXP 	question: autoDraw = False
3136.7144 	EXP 	rating_2: autoDraw = False
3136.7144 	EXP 	question_2: autoDraw = False
3136.7144 	EXP 	block_text: autoDraw = False
3136.7144 	EXP 	unnamed TextStim: autoDraw = False
3136.7144 	EXP 	text: autoDraw = True
3137.1719 	EXP 	text: autoDraw = False
3137.1719 	EXP 	text: autoDraw = False
3137.1719 	EXP 	image1: image = 'stimuli/own/bathroom/103_bat.jpg'
3137.1719 	EXP 	image2: image = 'stimuli/own/bathroom/127_bat.jpg'
3137.1719 	EXP 	rating_1: markerPos = None
3137.1719 	EXP 	rating_1: markerPos = None
3137.1719 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3137.1719 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3137.1719 	EXP 	question: height = 0.034999999999999996
3137.1719 	EXP 	rating_2: markerPos = None
3137.1719 	EXP 	rating_2: markerPos = None
3137.1719 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3137.1719 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3137.1719 	EXP 	question_2: height = 0.034999999999999996
3137.1719 	EXP 	block_text: text = 'Block 6 of 10'
3137.1719 	EXP 	polygon: autoDraw = True
3137.1719 	EXP 	polygon_2: autoDraw = True
3137.1719 	EXP 	image1: autoDraw = True
3137.1719 	EXP 	image2: autoDraw = True
3137.1719 	EXP 	rating_1: autoDraw = True
3137.1719 	EXP 	question: autoDraw = True
3137.1719 	EXP 	rating_2: autoDraw = True
3137.1719 	EXP 	question_2: autoDraw = True
3137.1719 	EXP 	block_text: autoDraw = True
3137.1719 	EXP 	question: height = 0.034999999999999996
3137.1719 	EXP 	question: height = 0.034999999999999996
3137.1719 	EXP 	question: height = 0.034999999999999996
3137.1719 	EXP 	question: text = 'Content'
3137.1719 	EXP 	question_2: height = 0.034999999999999996
3137.1719 	EXP 	question_2: height = 0.034999999999999996
3137.1719 	EXP 	question_2: height = 0.034999999999999996
3137.1719 	EXP 	question_2: text = 'Drawing style/ability'
3139.3901 	DATA 	Mouse: Left button down, pos=(749,345)
3139.4114 	EXP 	rating_1: markerPos = 2.0648148148148153
3139.4253 	EXP 	rating_1: markerPos = 2.0740740740740744
3139.4555 	EXP 	rating_1: markerPos = 2.083333333333334
3139.4722 	EXP 	rating_1: markerPos = 2.083333333333334
3139.4865 	EXP 	rating_1: markerPos = 2.083333333333334
3139.5004 	EXP 	rating_1: markerPos = 2.083333333333334
3139.5144 	EXP 	rating_1: markerPos = 2.083333333333334
3139.5281 	EXP 	rating_1: markerPos = 2.083333333333334
3139.5417 	EXP 	rating_1: markerPos = 2.083333333333334
3139.5427 	DATA 	Mouse:  Left button up, pos=(753,345)
3139.5555 	EXP 	rating_1: markerPos = 2.0
3140.3910 	DATA 	Mouse: Left button down, pos=(753,160)
3140.4071 	EXP 	rating_2: markerPos = 2.083333333333334
3140.4219 	EXP 	rating_2: markerPos = 2.083333333333334
3140.4359 	EXP 	rating_2: markerPos = 2.083333333333334
3140.4500 	EXP 	rating_2: markerPos = 2.083333333333334
3140.4645 	EXP 	rating_2: markerPos = 2.083333333333334
3140.4786 	EXP 	rating_2: markerPos = 2.083333333333334
3140.4927 	EXP 	rating_2: markerPos = 2.083333333333334
3140.5072 	EXP 	rating_2: markerPos = 2.083333333333334
3140.5198 	DATA 	Mouse:  Left button up, pos=(753,160)
3140.5220 	EXP 	rating_2: markerPos = 2.083333333333334
3140.5360 	EXP 	rating_2: markerPos = 2.0
3140.9080 	DATA 	Keypress: space
3140.9178 	EXP 	New trial (rep=0, index=328): OrderedDict([('sub1', 121), ('sub2', 137), ('pairID', 438), ('trialID', 438), ('stim1', 'stimuli/own/bathroom/121_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
3140.9178 	EXP 	window1: mouseVisible = True
3140.9212 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3140.9232 	EXP 	polygon: autoDraw = False
3140.9232 	EXP 	polygon_2: autoDraw = False
3140.9232 	EXP 	image1: autoDraw = False
3140.9232 	EXP 	image2: autoDraw = False
3140.9232 	EXP 	rating_1: autoDraw = False
3140.9232 	EXP 	question: autoDraw = False
3140.9232 	EXP 	rating_2: autoDraw = False
3140.9232 	EXP 	question_2: autoDraw = False
3140.9232 	EXP 	block_text: autoDraw = False
3140.9232 	EXP 	unnamed TextStim: autoDraw = False
3140.9232 	EXP 	text: autoDraw = True
3141.3716 	EXP 	text: autoDraw = False
3141.3716 	EXP 	text: autoDraw = False
3141.3716 	EXP 	image1: image = 'stimuli/own/bathroom/121_bat.jpg'
3141.3716 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
3141.3716 	EXP 	rating_1: markerPos = None
3141.3716 	EXP 	rating_1: markerPos = None
3141.3716 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3141.3716 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3141.3716 	EXP 	question: height = 0.034999999999999996
3141.3716 	EXP 	rating_2: markerPos = None
3141.3716 	EXP 	rating_2: markerPos = None
3141.3716 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3141.3716 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3141.3716 	EXP 	question_2: height = 0.034999999999999996
3141.3716 	EXP 	block_text: text = 'Block 6 of 10'
3141.3716 	EXP 	polygon: autoDraw = True
3141.3716 	EXP 	polygon_2: autoDraw = True
3141.3716 	EXP 	image1: autoDraw = True
3141.3716 	EXP 	image2: autoDraw = True
3141.3716 	EXP 	rating_1: autoDraw = True
3141.3716 	EXP 	question: autoDraw = True
3141.3716 	EXP 	rating_2: autoDraw = True
3141.3716 	EXP 	question_2: autoDraw = True
3141.3716 	EXP 	block_text: autoDraw = True
3141.3716 	EXP 	question: height = 0.034999999999999996
3141.3716 	EXP 	question: height = 0.034999999999999996
3141.3716 	EXP 	question: height = 0.034999999999999996
3141.3716 	EXP 	question: text = 'Content'
3141.3716 	EXP 	question_2: height = 0.034999999999999996
3141.3716 	EXP 	question_2: height = 0.034999999999999996
3141.3716 	EXP 	question_2: height = 0.034999999999999996
3141.3716 	EXP 	question_2: text = 'Drawing style/ability'
3143.6144 	DATA 	Mouse: Left button down, pos=(955,351)
3143.6362 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.6502 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.6641 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.6780 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.6916 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.7055 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.7192 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.7331 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.7471 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.7610 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.7735 	DATA 	Mouse:  Left button up, pos=(955,351)
3143.7750 	EXP 	rating_1: markerPos = 3.9537037037037037
3143.7886 	EXP 	rating_1: markerPos = 4.0
3145.2836 	DATA 	Mouse: Left button down, pos=(869,166)
3145.2999 	EXP 	rating_2: markerPos = 3.1481481481481484
3145.3142 	EXP 	rating_2: markerPos = 3.1481481481481484
3145.3285 	EXP 	rating_2: markerPos = 3.1481481481481484
3145.3427 	EXP 	rating_2: markerPos = 3.1481481481481484
3145.3571 	EXP 	rating_2: markerPos = 3.1481481481481484
3145.3718 	EXP 	rating_2: markerPos = 3.1481481481481484
3145.3860 	EXP 	rating_2: markerPos = 3.1481481481481484
3145.4003 	EXP 	rating_2: markerPos = 3.1481481481481484
3145.4145 	EXP 	rating_2: markerPos = 3.1481481481481484
3145.4287 	EXP 	rating_2: markerPos = 3.1481481481481484
3145.4347 	DATA 	Mouse:  Left button up, pos=(868,166)
3145.4431 	EXP 	rating_2: markerPos = 3.0
3145.5960 	DATA 	Keypress: space
3145.6086 	EXP 	New trial (rep=0, index=329): OrderedDict([('sub1', 139), ('sub2', 140), ('pairID', 593), ('trialID', 593), ('stim1', 'stimuli/own/bathroom/139_bat.jpg'), ('stim2', 'stimuli/own/bathroom/140_bat.jpg')])
3145.6087 	EXP 	window1: mouseVisible = True
3145.6120 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3145.6142 	EXP 	polygon: autoDraw = False
3145.6142 	EXP 	polygon_2: autoDraw = False
3145.6142 	EXP 	image1: autoDraw = False
3145.6142 	EXP 	image2: autoDraw = False
3145.6142 	EXP 	rating_1: autoDraw = False
3145.6142 	EXP 	question: autoDraw = False
3145.6142 	EXP 	rating_2: autoDraw = False
3145.6142 	EXP 	question_2: autoDraw = False
3145.6142 	EXP 	block_text: autoDraw = False
3145.6142 	EXP 	unnamed TextStim: autoDraw = False
3145.6142 	EXP 	text: autoDraw = True
3146.0741 	EXP 	text: autoDraw = False
3146.0741 	EXP 	text: autoDraw = False
3146.0741 	EXP 	image1: image = 'stimuli/own/bathroom/139_bat.jpg'
3146.0741 	EXP 	image2: image = 'stimuli/own/bathroom/140_bat.jpg'
3146.0741 	EXP 	rating_1: markerPos = None
3146.0741 	EXP 	rating_1: markerPos = None
3146.0741 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3146.0741 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3146.0741 	EXP 	question: height = 0.034999999999999996
3146.0741 	EXP 	rating_2: markerPos = None
3146.0741 	EXP 	rating_2: markerPos = None
3146.0741 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3146.0741 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3146.0741 	EXP 	question_2: height = 0.034999999999999996
3146.0741 	EXP 	block_text: text = 'Block 6 of 10'
3146.0741 	EXP 	polygon: autoDraw = True
3146.0741 	EXP 	polygon_2: autoDraw = True
3146.0741 	EXP 	image1: autoDraw = True
3146.0741 	EXP 	image2: autoDraw = True
3146.0741 	EXP 	rating_1: autoDraw = True
3146.0741 	EXP 	question: autoDraw = True
3146.0741 	EXP 	rating_2: autoDraw = True
3146.0741 	EXP 	question_2: autoDraw = True
3146.0741 	EXP 	block_text: autoDraw = True
3146.0741 	EXP 	question: height = 0.034999999999999996
3146.0741 	EXP 	question: height = 0.034999999999999996
3146.0741 	EXP 	question: height = 0.034999999999999996
3146.0741 	EXP 	question: text = 'Content'
3146.0741 	EXP 	question_2: height = 0.034999999999999996
3146.0741 	EXP 	question_2: height = 0.034999999999999996
3146.0741 	EXP 	question_2: height = 0.034999999999999996
3146.0741 	EXP 	question_2: text = 'Drawing style/ability'
3149.7802 	DATA 	Mouse: Left button down, pos=(667,349)
3149.8028 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.8166 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.8304 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.8443 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.8579 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.8720 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.8858 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.8996 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.9136 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.9274 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.9411 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.9552 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.9626 	DATA 	Mouse:  Left button up, pos=(667,349)
3149.9693 	EXP 	rating_1: markerPos = 1.2870370370370376
3149.9830 	EXP 	rating_1: markerPos = 1.0
3150.3143 	DATA 	Mouse: Left button down, pos=(656,355)
3150.3357 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.3496 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.3634 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.3773 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.3909 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.4052 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.4191 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.4329 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.4467 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.4604 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.4740 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.4814 	DATA 	Mouse:  Left button up, pos=(656,355)
3150.4886 	EXP 	rating_1: markerPos = 1.1851851851851856
3150.5021 	EXP 	rating_1: markerPos = 1.0
3151.8113 	DATA 	Mouse: Left button down, pos=(1072,163)
3151.8271 	EXP 	rating_2: markerPos = 5.037037037037037
3151.8412 	EXP 	rating_2: markerPos = 5.037037037037037
3151.8556 	EXP 	rating_2: markerPos = 5.037037037037037
3151.8696 	EXP 	rating_2: markerPos = 5.037037037037037
3151.8837 	EXP 	rating_2: markerPos = 5.037037037037037
3151.8980 	EXP 	rating_2: markerPos = 5.037037037037037
3151.9122 	EXP 	rating_2: markerPos = 5.037037037037037
3151.9264 	EXP 	rating_2: markerPos = 5.037037037037037
3151.9275 	DATA 	Mouse:  Left button up, pos=(1072,163)
3151.9405 	EXP 	rating_2: markerPos = 5.0
3152.0581 	DATA 	Keypress: space
3152.0680 	EXP 	New trial (rep=0, index=330): OrderedDict([('sub1', 104), ('sub2', 117), ('pairID', 108), ('trialID', 108), ('stim1', 'stimuli/own/bathroom/104_bat.jpg'), ('stim2', 'stimuli/own/bathroom/117_bat.jpg')])
3152.0681 	EXP 	window1: mouseVisible = True
3152.0714 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3152.0736 	EXP 	polygon: autoDraw = False
3152.0736 	EXP 	polygon_2: autoDraw = False
3152.0736 	EXP 	image1: autoDraw = False
3152.0736 	EXP 	image2: autoDraw = False
3152.0736 	EXP 	rating_1: autoDraw = False
3152.0736 	EXP 	question: autoDraw = False
3152.0736 	EXP 	rating_2: autoDraw = False
3152.0736 	EXP 	question_2: autoDraw = False
3152.0736 	EXP 	block_text: autoDraw = False
3152.0736 	EXP 	unnamed TextStim: autoDraw = False
3152.0736 	EXP 	text: autoDraw = True
3152.5227 	EXP 	text: autoDraw = False
3152.5227 	EXP 	text: autoDraw = False
3152.5227 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
3152.5227 	EXP 	image2: image = 'stimuli/own/bathroom/117_bat.jpg'
3152.5227 	EXP 	rating_1: markerPos = None
3152.5227 	EXP 	rating_1: markerPos = None
3152.5227 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3152.5227 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3152.5227 	EXP 	question: height = 0.034999999999999996
3152.5227 	EXP 	rating_2: markerPos = None
3152.5227 	EXP 	rating_2: markerPos = None
3152.5227 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3152.5227 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3152.5227 	EXP 	question_2: height = 0.034999999999999996
3152.5227 	EXP 	block_text: text = 'Block 6 of 10'
3152.5227 	EXP 	polygon: autoDraw = True
3152.5227 	EXP 	polygon_2: autoDraw = True
3152.5227 	EXP 	image1: autoDraw = True
3152.5227 	EXP 	image2: autoDraw = True
3152.5227 	EXP 	rating_1: autoDraw = True
3152.5227 	EXP 	question: autoDraw = True
3152.5227 	EXP 	rating_2: autoDraw = True
3152.5227 	EXP 	question_2: autoDraw = True
3152.5227 	EXP 	block_text: autoDraw = True
3152.5227 	EXP 	question: height = 0.034999999999999996
3152.5227 	EXP 	question: height = 0.034999999999999996
3152.5227 	EXP 	question: height = 0.034999999999999996
3152.5227 	EXP 	question: text = 'Content'
3152.5227 	EXP 	question_2: height = 0.034999999999999996
3152.5227 	EXP 	question_2: height = 0.034999999999999996
3152.5227 	EXP 	question_2: height = 0.034999999999999996
3152.5227 	EXP 	question_2: text = 'Drawing style/ability'
3156.1020 	DATA 	Mouse: Left button down, pos=(865,346)
3156.1390 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.1554 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.1697 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.1836 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.1974 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.2115 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.2252 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.2389 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.2525 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.2665 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.2803 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.2942 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.3068 	DATA 	Mouse:  Left button up, pos=(865,346)
3156.3083 	EXP 	rating_1: markerPos = 3.1203703703703702
3156.3219 	EXP 	rating_1: markerPos = 3.0
3157.8474 	DATA 	Mouse: Left button down, pos=(970,159)
3157.8609 	EXP 	rating_2: markerPos = 4.092592592592593
3157.8749 	EXP 	rating_2: markerPos = 4.092592592592593
3157.8889 	EXP 	rating_2: markerPos = 4.092592592592593
3157.9032 	EXP 	rating_2: markerPos = 4.092592592592593
3157.9175 	EXP 	rating_2: markerPos = 4.092592592592593
3157.9317 	EXP 	rating_2: markerPos = 4.092592592592593
3157.9458 	EXP 	rating_2: markerPos = 4.092592592592593
3157.9599 	EXP 	rating_2: markerPos = 4.092592592592593
3157.9738 	EXP 	rating_2: markerPos = 4.092592592592593
3157.9884 	EXP 	rating_2: markerPos = 4.092592592592593
3157.9945 	DATA 	Mouse:  Left button up, pos=(970,159)
3158.0027 	EXP 	rating_2: markerPos = 4.0
3158.1842 	DATA 	Keypress: space
3158.1918 	EXP 	New trial (rep=0, index=331): OrderedDict([('sub1', 109), ('sub2', 134), ('pairID', 210), ('trialID', 210), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
3158.1919 	EXP 	window1: mouseVisible = True
3158.1953 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3158.1975 	EXP 	polygon: autoDraw = False
3158.1975 	EXP 	polygon_2: autoDraw = False
3158.1975 	EXP 	image1: autoDraw = False
3158.1975 	EXP 	image2: autoDraw = False
3158.1975 	EXP 	rating_1: autoDraw = False
3158.1975 	EXP 	question: autoDraw = False
3158.1975 	EXP 	rating_2: autoDraw = False
3158.1975 	EXP 	question_2: autoDraw = False
3158.1975 	EXP 	block_text: autoDraw = False
3158.1975 	EXP 	unnamed TextStim: autoDraw = False
3158.1975 	EXP 	text: autoDraw = True
3158.6556 	EXP 	text: autoDraw = False
3158.6556 	EXP 	text: autoDraw = False
3158.6556 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
3158.6556 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
3158.6556 	EXP 	rating_1: markerPos = None
3158.6556 	EXP 	rating_1: markerPos = None
3158.6556 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3158.6556 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3158.6556 	EXP 	question: height = 0.034999999999999996
3158.6556 	EXP 	rating_2: markerPos = None
3158.6556 	EXP 	rating_2: markerPos = None
3158.6556 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3158.6556 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3158.6556 	EXP 	question_2: height = 0.034999999999999996
3158.6556 	EXP 	block_text: text = 'Block 6 of 10'
3158.6556 	EXP 	polygon: autoDraw = True
3158.6556 	EXP 	polygon_2: autoDraw = True
3158.6556 	EXP 	image1: autoDraw = True
3158.6556 	EXP 	image2: autoDraw = True
3158.6556 	EXP 	rating_1: autoDraw = True
3158.6556 	EXP 	question: autoDraw = True
3158.6556 	EXP 	rating_2: autoDraw = True
3158.6556 	EXP 	question_2: autoDraw = True
3158.6556 	EXP 	block_text: autoDraw = True
3158.6556 	EXP 	question: height = 0.034999999999999996
3158.6556 	EXP 	question: height = 0.034999999999999996
3158.6556 	EXP 	question: height = 0.034999999999999996
3158.6556 	EXP 	question: text = 'Content'
3158.6556 	EXP 	question_2: height = 0.034999999999999996
3158.6556 	EXP 	question_2: height = 0.034999999999999996
3158.6556 	EXP 	question_2: height = 0.034999999999999996
3158.6556 	EXP 	question_2: text = 'Drawing style/ability'
3160.6968 	DATA 	Mouse: Left button down, pos=(663,353)
3160.7193 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.7331 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.7469 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.7609 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.7747 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.7885 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.8023 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.8162 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.8299 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.8437 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.8572 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.8647 	DATA 	Mouse:  Left button up, pos=(663,353)
3160.8719 	EXP 	rating_1: markerPos = 1.2500000000000004
3160.8854 	EXP 	rating_1: markerPos = 1.0
3162.3969 	DATA 	Mouse: Left button down, pos=(752,173)
3162.4114 	EXP 	rating_2: markerPos = 2.0740740740740744
3162.4255 	EXP 	rating_2: markerPos = 2.0740740740740744
3162.4400 	EXP 	rating_2: markerPos = 2.0740740740740744
3162.4551 	EXP 	rating_2: markerPos = 2.0740740740740744
3162.4693 	EXP 	rating_2: markerPos = 2.083333333333334
3162.4833 	EXP 	rating_2: markerPos = 2.083333333333334
3162.4974 	EXP 	rating_2: markerPos = 2.083333333333334
3162.5114 	EXP 	rating_2: markerPos = 2.083333333333334
3162.5256 	EXP 	rating_2: markerPos = 2.083333333333334
3162.5316 	DATA 	Mouse:  Left button up, pos=(753,171)
3162.5402 	EXP 	rating_2: markerPos = 2.0
3162.8569 	DATA 	Keypress: space
3162.8669 	EXP 	New trial (rep=0, index=332): OrderedDict([('sub1', 102), ('sub2', 118), ('pairID', 46), ('trialID', 46), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/118_bat.jpg')])
3162.8670 	EXP 	window1: mouseVisible = True
3162.8703 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3162.8891 	EXP 	polygon: autoDraw = False
3162.8891 	EXP 	polygon_2: autoDraw = False
3162.8891 	EXP 	image1: autoDraw = False
3162.8891 	EXP 	image2: autoDraw = False
3162.8891 	EXP 	rating_1: autoDraw = False
3162.8891 	EXP 	question: autoDraw = False
3162.8891 	EXP 	rating_2: autoDraw = False
3162.8891 	EXP 	question_2: autoDraw = False
3162.8891 	EXP 	block_text: autoDraw = False
3162.8891 	EXP 	unnamed TextStim: autoDraw = False
3162.8891 	EXP 	text: autoDraw = True
3163.3401 	EXP 	text: autoDraw = False
3163.3401 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
3163.3401 	EXP 	image2: image = 'stimuli/own/bathroom/118_bat.jpg'
3163.3401 	EXP 	rating_1: markerPos = None
3163.3401 	EXP 	rating_1: markerPos = None
3163.3401 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3163.3401 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3163.3401 	EXP 	question: height = 0.034999999999999996
3163.3401 	EXP 	rating_2: markerPos = None
