12.2337 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
4394.5265 	EXP 	rating_1: markerPos = 1.870370370370371
4394.5392 	DATA 	Mouse:  Left button up, pos=(733,352)
4394.5411 	EXP 	rating_1: markerPos = 1.8888888888888893
4394.5552 	EXP 	rating_1: markerPos = 2.0
4401.4869 	DATA 	Mouse: Left button down, pos=(851,156)
4401.4953 	EXP 	rating_2: markerPos = 2.990740740740741
4401.5096 	EXP 	rating_2: markerPos = 2.990740740740741
4401.5236 	EXP 	rating_2: markerPos = 2.990740740740741
4401.5376 	EXP 	rating_2: markerPos = 2.990740740740741
4401.5516 	EXP 	rating_2: markerPos = 2.990740740740741
4401.5658 	EXP 	rating_2: markerPos = 2.990740740740741
4401.5798 	EXP 	rating_2: markerPos = 2.990740740740741
4401.5939 	EXP 	rating_2: markerPos = 2.990740740740741
4401.6080 	EXP 	rating_2: markerPos = 2.990740740740741
4401.6221 	EXP 	rating_2: markerPos = 2.990740740740741
4401.6365 	EXP 	rating_2: markerPos = 2.990740740740741
4401.6515 	EXP 	rating_2: markerPos = 2.990740740740741
4401.6576 	DATA 	Mouse:  Left button up, pos=(851,156)
4401.6658 	EXP 	rating_2: markerPos = 3.0
4402.6414 	DATA 	Keypress: space
4402.6461 	EXP 	New trial (rep=0, index=333): OrderedDict([('sub1', 119), ('sub2', 130), ('pairID', 395), ('trialID', 395), ('stim1', 'stimuli/own/kitchen/119_kit.jpg'), ('stim2', 'stimuli/own/kitchen/130_kit.jpg')])
4402.6462 	EXP 	window1: mouseVisible = True
4402.6495 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4402.6517 	EXP 	polygon: autoDraw = False
4402.6517 	EXP 	polygon_2: autoDraw = False
4402.6517 	EXP 	image1: autoDraw = False
4402.6517 	EXP 	image2: autoDraw = False
4402.6517 	EXP 	rating_1: autoDraw = False
4402.6517 	EXP 	question: autoDraw = False
4402.6517 	EXP 	rating_2: autoDraw = False
4402.6517 	EXP 	question_2: autoDraw = False
4402.6517 	EXP 	block_text: autoDraw = False
4402.6517 	EXP 	unnamed TextStim: autoDraw = False
4402.6517 	EXP 	text: autoDraw = True
4403.1014 	EXP 	text: autoDraw = False
4403.1014 	EXP 	text: autoDraw = False
4403.1014 	EXP 	image1: image = 'stimuli/own/kitchen/119_kit.jpg'
4403.1014 	EXP 	image2: image = 'stimuli/own/kitchen/130_kit.jpg'
4403.1014 	EXP 	rating_1: markerPos = None
4403.1014 	EXP 	rating_1: markerPos = None
4403.1014 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4403.1014 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4403.1014 	EXP 	question: height = 0.034999999999999996
4403.1014 	EXP 	rating_2: markerPos = None
4403.1014 	EXP 	rating_2: markerPos = None
4403.1014 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4403.1014 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4403.1014 	EXP 	question_2: height = 0.034999999999999996
4403.1014 	EXP 	block_text: text = 'Block 6 of 10'
4403.1014 	EXP 	polygon: autoDraw = True
4403.1014 	EXP 	polygon_2: autoDraw = True
4403.1014 	EXP 	image1: autoDraw = True
4403.1014 	EXP 	image2: autoDraw = True
4403.1014 	EXP 	rating_1: autoDraw = True
4403.1014 	EXP 	question: autoDraw = True
4403.1014 	EXP 	rating_2: autoDraw = True
4403.1014 	EXP 	question_2: autoDraw = True
4403.1014 	EXP 	block_text: autoDraw = True
4403.1014 	EXP 	question: height = 0.034999999999999996
4403.1014 	EXP 	question: height = 0.034999999999999996
4403.1014 	EXP 	question: height = 0.034999999999999996
4403.1014 	EXP 	question: text = 'Content'
4403.1014 	EXP 	question_2: height = 0.034999999999999996
4403.1014 	EXP 	question_2: height = 0.034999999999999996
4403.1014 	EXP 	question_2: height = 0.034999999999999996
4403.1014 	EXP 	question_2: text = 'Drawing style/ability'
4405.6626 	DATA 	Mouse: Left button down, pos=(729,157)
4405.6785 	EXP 	rating_2: markerPos = 1.8611111111111116
4405.6924 	EXP 	rating_2: markerPos = 1.8611111111111116
4405.7063 	EXP 	rating_2: markerPos = 1.8611111111111116
4405.7201 	EXP 	rating_2: markerPos = 1.8611111111111116
4405.7348 	EXP 	rating_2: markerPos = 1.8611111111111116
4405.7486 	EXP 	rating_2: markerPos = 1.8611111111111116
4405.7625 	EXP 	rating_2: markerPos = 1.8611111111111116
4405.7636 	DATA 	Mouse:  Left button up, pos=(729,157)
4405.7766 	EXP 	rating_2: markerPos = 2.0
4410.3081 	DATA 	Mouse: Left button down, pos=(753,347)
4410.3245 	EXP 	rating_1: markerPos = 2.083333333333334
4410.3391 	EXP 	rating_1: markerPos = 2.0648148148148153
4410.3535 	EXP 	rating_1: markerPos = 2.055555555555556
4410.3681 	EXP 	rating_1: markerPos = 2.0462962962962967
4410.3822 	EXP 	rating_1: markerPos = 2.0462962962962967
4410.3965 	EXP 	rating_1: markerPos = 2.0462962962962967
4410.3976 	DATA 	Mouse:  Left button up, pos=(749,340)
4410.4107 	EXP 	rating_1: markerPos = 2.0
4410.7610 	DATA 	Keypress: space
4410.7712 	EXP 	New trial (rep=0, index=334): OrderedDict([('sub1', 101), ('sub2', 113), ('pairID', 9), ('trialID', 9), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/113_kit.jpg')])
4410.7713 	EXP 	window1: mouseVisible = True
4410.7746 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4410.7765 	EXP 	polygon: autoDraw = False
4410.7765 	EXP 	polygon_2: autoDraw = False
4410.7765 	EXP 	image1: autoDraw = False
4410.7765 	EXP 	image2: autoDraw = False
4410.7765 	EXP 	rating_1: autoDraw = False
4410.7765 	EXP 	question: autoDraw = False
4410.7765 	EXP 	rating_2: autoDraw = False
4410.7765 	EXP 	question_2: autoDraw = False
4410.7765 	EXP 	block_text: autoDraw = False
4410.7765 	EXP 	unnamed TextStim: autoDraw = False
4410.7765 	EXP 	text: autoDraw = True
4411.2361 	EXP 	text: autoDraw = False
4411.2361 	EXP 	text: autoDraw = False
4411.2361 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
4411.2361 	EXP 	image2: image = 'stimuli/own/kitchen/113_kit.jpg'
4411.2361 	EXP 	rating_1: markerPos = None
4411.2361 	EXP 	rating_1: markerPos = None
4411.2361 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4411.2361 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4411.2361 	EXP 	question: height = 0.034999999999999996
4411.2361 	EXP 	rating_2: markerPos = None
4411.2361 	EXP 	rating_2: markerPos = None
4411.2361 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4411.2361 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4411.2361 	EXP 	question_2: height = 0.034999999999999996
4411.2361 	EXP 	block_text: text = 'Block 6 of 10'
4411.2361 	EXP 	polygon: autoDraw = True
4411.2361 	EXP 	polygon_2: autoDraw = True
4411.2361 	EXP 	image1: autoDraw = True
4411.2361 	EXP 	image2: autoDraw = True
4411.2361 	EXP 	rating_1: autoDraw = True
4411.2361 	EXP 	question: autoDraw = True
4411.2361 	EXP 	rating_2: autoDraw = True
4411.2361 	EXP 	question_2: autoDraw = True
4411.2361 	EXP 	block_text: autoDraw = True
4411.2361 	EXP 	question: height = 0.034999999999999996
4411.2361 	EXP 	question: height = 0.034999999999999996
4411.2361 	EXP 	question: height = 0.034999999999999996
4411.2361 	EXP 	question: text = 'Content'
4411.2361 	EXP 	question_2: height = 0.034999999999999996
4411.2361 	EXP 	question_2: height = 0.034999999999999996
4411.2361 	EXP 	question_2: height = 0.034999999999999996
4411.2361 	EXP 	question_2: text = 'Drawing style/ability'
4420.4409 	DATA 	Mouse: Left button down, pos=(864,343)
4420.4620 	EXP 	rating_1: markerPos = 3.111111111111111
4420.4760 	EXP 	rating_1: markerPos = 3.111111111111111
4420.4898 	EXP 	rating_1: markerPos = 3.111111111111111
4420.5035 	EXP 	rating_1: markerPos = 3.111111111111111
4420.5181 	EXP 	rating_1: markerPos = 3.111111111111111
4420.5320 	EXP 	rating_1: markerPos = 3.111111111111111
4420.5395 	DATA 	Mouse:  Left button up, pos=(864,343)
4420.5462 	EXP 	rating_1: markerPos = 3.111111111111111
4420.5598 	EXP 	rating_1: markerPos = 3.0
4428.7699 	DATA 	Mouse: Left button down, pos=(759,150)
4428.8019 	EXP 	rating_2: markerPos = 2.1388888888888893
4428.8180 	EXP 	rating_2: markerPos = 2.1388888888888893
4428.8323 	EXP 	rating_2: markerPos = 2.1388888888888893
4428.8465 	EXP 	rating_2: markerPos = 2.1388888888888893
4428.8606 	EXP 	rating_2: markerPos = 2.1388888888888893
4428.8666 	DATA 	Mouse:  Left button up, pos=(759,150)
4428.8749 	EXP 	rating_2: markerPos = 2.0
4429.5020 	DATA 	Keypress: space
4429.5050 	EXP 	New trial (rep=0, index=335): OrderedDict([('sub1', 126), ('sub2', 132), ('pairID', 509), ('trialID', 509), ('stim1', 'stimuli/own/kitchen/126_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
4429.5051 	EXP 	window1: mouseVisible = True
4429.5085 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4429.5107 	EXP 	polygon: autoDraw = False
4429.5107 	EXP 	polygon_2: autoDraw = False
4429.5107 	EXP 	image1: autoDraw = False
4429.5107 	EXP 	image2: autoDraw = False
4429.5107 	EXP 	rating_1: autoDraw = False
4429.5107 	EXP 	question: autoDraw = False
4429.5107 	EXP 	rating_2: autoDraw = False
4429.5107 	EXP 	question_2: autoDraw = False
4429.5107 	EXP 	block_text: autoDraw = False
4429.5107 	EXP 	unnamed TextStim: autoDraw = False
4429.5107 	EXP 	text: autoDraw = True
4429.9695 	EXP 	text: autoDraw = False
4429.9695 	EXP 	text: autoDraw = False
4429.9695 	EXP 	image1: image = 'stimuli/own/kitchen/126_kit.jpg'
4429.9695 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
4429.9695 	EXP 	rating_1: markerPos = None
4429.9695 	EXP 	rating_1: markerPos = None
4429.9695 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4429.9695 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4429.9695 	EXP 	question: height = 0.034999999999999996
4429.9695 	EXP 	rating_2: markerPos = None
4429.9695 	EXP 	rating_2: markerPos = None
4429.9695 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4429.9695 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4429.9695 	EXP 	question_2: height = 0.034999999999999996
4429.9695 	EXP 	block_text: text = 'Block 6 of 10'
4429.9695 	EXP 	polygon: autoDraw = True
4429.9695 	EXP 	polygon_2: autoDraw = True
4429.9695 	EXP 	image1: autoDraw = True
4429.9695 	EXP 	image2: autoDraw = True
4429.9695 	EXP 	rating_1: autoDraw = True
4429.9695 	EXP 	question: autoDraw = True
4429.9695 	EXP 	rating_2: autoDraw = True
4429.9695 	EXP 	question_2: autoDraw = True
4429.9695 	EXP 	block_text: autoDraw = True
4429.9695 	EXP 	question: height = 0.034999999999999996
4429.9695 	EXP 	question: height = 0.034999999999999996
4429.9695 	EXP 	question: height = 0.034999999999999996
4429.9695 	EXP 	question: text = 'Content'
4429.9695 	EXP 	question_2: height = 0.034999999999999996
4429.9695 	EXP 	question_2: height = 0.034999999999999996
4429.9695 	EXP 	question_2: height = 0.034999999999999996
4429.9695 	EXP 	question_2: text = 'Drawing style/ability'
4434.5196 	DATA 	Mouse: Left button down, pos=(1088,338)
4434.5519 	EXP 	rating_1: markerPos = 5.185185185185185
4434.5684 	EXP 	rating_1: markerPos = 5.185185185185185
4434.5827 	EXP 	rating_1: markerPos = 5.185185185185185
4434.5968 	EXP 	rating_1: markerPos = 5.185185185185185
4434.6106 	EXP 	rating_1: markerPos = 5.185185185185185
4434.6232 	DATA 	Mouse:  Left button up, pos=(1088,338)
4434.6249 	EXP 	rating_1: markerPos = 5.185185185185185
4434.6384 	EXP 	rating_1: markerPos = 5.0
4437.2386 	DATA 	Mouse: Left button down, pos=(869,173)
4437.2534 	EXP 	rating_2: markerPos = 3.1574074074074074
4437.2682 	EXP 	rating_2: markerPos = 3.1574074074074074
4437.2822 	EXP 	rating_2: markerPos = 3.1574074074074074
4437.2964 	EXP 	rating_2: markerPos = 3.1574074074074074
4437.3106 	EXP 	rating_2: markerPos = 3.1574074074074074
4437.3247 	EXP 	rating_2: markerPos = 3.1574074074074074
4437.3376 	DATA 	Mouse:  Left button up, pos=(869,173)
4437.3393 	EXP 	rating_2: markerPos = 3.1574074074074074
4437.3532 	EXP 	rating_2: markerPos = 3.0
4437.5537 	DATA 	Keypress: space
4437.5584 	EXP 	New trial (rep=0, index=336): OrderedDict([('sub1', 126), ('sub2', 130), ('pairID', 507), ('trialID', 507), ('stim1', 'stimuli/own/kitchen/126_kit.jpg'), ('stim2', 'stimuli/own/kitchen/130_kit.jpg')])
4437.5585 	EXP 	window1: mouseVisible = True
4437.5618 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4437.5685 	EXP 	polygon: autoDraw = False
4437.5685 	EXP 	polygon_2: autoDraw = False
4437.5685 	EXP 	image1: autoDraw = False
4437.5685 	EXP 	image2: autoDraw = False
4437.5685 	EXP 	rating_1: autoDraw = False
4437.5685 	EXP 	question: autoDraw = False
4437.5685 	EXP 	rating_2: autoDraw = False
4437.5685 	EXP 	question_2: autoDraw = False
4437.5685 	EXP 	block_text: autoDraw = False
4437.5685 	EXP 	unnamed TextStim: autoDraw = False
4437.5685 	EXP 	text: autoDraw = True
4438.0174 	EXP 	text: autoDraw = False
4438.0174 	EXP 	text: autoDraw = False
4438.0174 	EXP 	image1: image = 'stimuli/own/kitchen/126_kit.jpg'
4438.0174 	EXP 	image2: image = 'stimuli/own/kitchen/130_kit.jpg'
4438.0174 	EXP 	rating_1: markerPos = None
4438.0174 	EXP 	rating_1: markerPos = None
4438.0174 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4438.0174 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4438.0174 	EXP 	question: height = 0.034999999999999996
4438.0174 	EXP 	rating_2: markerPos = None
4438.0174 	EXP 	rating_2: markerPos = None
4438.0174 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4438.0174 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4438.0174 	EXP 	question_2: height = 0.034999999999999996
4438.0174 	EXP 	block_text: text = 'Block 6 of 10'
4438.0174 	EXP 	polygon: autoDraw = True
4438.0174 	EXP 	polygon_2: autoDraw = True
4438.0174 	EXP 	image1: autoDraw = True
4438.0174 	EXP 	image2: autoDraw = True
4438.0174 	EXP 	rating_1: autoDraw = True
4438.0174 	EXP 	question: autoDraw = True
4438.0174 	EXP 	rating_2: autoDraw = True
4438.0174 	EXP 	question_2: autoDraw = True
4438.0174 	EXP 	block_text: autoDraw = True
4438.0174 	EXP 	question: height = 0.034999999999999996
4438.0174 	EXP 	question: height = 0.034999999999999996
4438.0174 	EXP 	question: height = 0.034999999999999996
4438.0174 	EXP 	question: text = 'Content'
4438.0174 	EXP 	question_2: height = 0.034999999999999996
4438.0174 	EXP 	question_2: height = 0.034999999999999996
4438.0174 	EXP 	question_2: height = 0.034999999999999996
4438.0174 	EXP 	question_2: text = 'Drawing style/ability'
4443.8737 	DATA 	Mouse: Left button down, pos=(1272,344)
4443.8944 	EXP 	rating_1: markerPos = 6.8888888888888875
4443.9083 	EXP 	rating_1: markerPos = 6.8888888888888875
4443.9222 	EXP 	rating_1: markerPos = 6.8888888888888875
4443.9367 	EXP 	rating_1: markerPos = 6.8888888888888875
4443.9513 	EXP 	rating_1: markerPos = 6.8888888888888875
4443.9587 	DATA 	Mouse:  Left button up, pos=(1272,344)
4443.9653 	EXP 	rating_1: markerPos = 6.8888888888888875
4443.9791 	EXP 	rating_1: markerPos = 7.0
4449.1150 	DATA 	Mouse: Left button down, pos=(1005,153)
4449.1324 	EXP 	rating_2: markerPos = 4.416666666666666
4449.1466 	EXP 	rating_2: markerPos = 4.416666666666666
4449.1608 	EXP 	rating_2: markerPos = 4.416666666666666
4449.1749 	EXP 	rating_2: markerPos = 4.416666666666666
4449.1892 	EXP 	rating_2: markerPos = 4.416666666666666
4449.2033 	EXP 	rating_2: markerPos = 4.416666666666666
4449.2159 	DATA 	Mouse:  Left button up, pos=(1005,153)
4449.2180 	EXP 	rating_2: markerPos = 4.416666666666666
4449.2318 	EXP 	rating_2: markerPos = 4.0
4449.4537 	DATA 	Keypress: space
4449.4585 	EXP 	New trial (rep=0, index=337): OrderedDict([('sub1', 117), ('sub2', 120), ('pairID', 345), ('trialID', 345), ('stim1', 'stimuli/own/kitchen/117_kit.jpg'), ('stim2', 'stimuli/own/kitchen/120_kit.jpg')])
4449.4586 	EXP 	window1: mouseVisible = True
4449.4618 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4449.4682 	EXP 	polygon: autoDraw = False
4449.4682 	EXP 	polygon_2: autoDraw = False
4449.4682 	EXP 	image1: autoDraw = False
4449.4682 	EXP 	image2: autoDraw = False
4449.4682 	EXP 	rating_1: autoDraw = False
4449.4682 	EXP 	question: autoDraw = False
4449.4682 	EXP 	rating_2: autoDraw = False
4449.4682 	EXP 	question_2: autoDraw = False
4449.4682 	EXP 	block_text: autoDraw = False
4449.4682 	EXP 	unnamed TextStim: autoDraw = False
4449.4682 	EXP 	text: autoDraw = True
4449.9200 	EXP 	text: autoDraw = False
4449.9200 	EXP 	text: autoDraw = False
4449.9200 	EXP 	image1: image = 'stimuli/own/kitchen/117_kit.jpg'
4449.9200 	EXP 	image2: image = 'stimuli/own/kitchen/120_kit.jpg'
4449.9200 	EXP 	rating_1: markerPos = None
4449.9200 	EXP 	rating_1: markerPos = None
4449.9200 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4449.9200 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4449.9200 	EXP 	question: height = 0.034999999999999996
4449.9200 	EXP 	rating_2: markerPos = None
4449.9200 	EXP 	rating_2: markerPos = None
4449.9200 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4449.9200 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4449.9200 	EXP 	question_2: height = 0.034999999999999996
4449.9200 	EXP 	block_text: text = 'Block 6 of 10'
4449.9200 	EXP 	polygon: autoDraw = True
4449.9200 	EXP 	polygon_2: autoDraw = True
4449.9200 	EXP 	image1: autoDraw = True
4449.9200 	EXP 	image2: autoDraw = True
4449.9200 	EXP 	rating_1: autoDraw = True
4449.9200 	EXP 	question: autoDraw = True
4449.9200 	EXP 	rating_2: autoDraw = True
4449.9200 	EXP 	question_2: autoDraw = True
4449.9200 	EXP 	block_text: autoDraw = True
4449.9200 	EXP 	question: height = 0.034999999999999996
4449.9200 	EXP 	question: height = 0.034999999999999996
4449.9200 	EXP 	question: height = 0.034999999999999996
4449.9200 	EXP 	question: text = 'Content'
4449.9200 	EXP 	question_2: height = 0.034999999999999996
4449.9200 	EXP 	question_2: height = 0.034999999999999996
4449.9200 	EXP 	question_2: height = 0.034999999999999996
4449.9200 	EXP 	question_2: text = 'Drawing style/ability'
4455.2351 	DATA 	Mouse: Left button down, pos=(980,345)
4455.2493 	EXP 	rating_1: markerPos = 4.185185185185185
4455.2631 	EXP 	rating_1: markerPos = 4.185185185185185
4455.2769 	EXP 	rating_1: markerPos = 4.185185185185185
4455.2907 	EXP 	rating_1: markerPos = 4.185185185185185
4455.3044 	EXP 	rating_1: markerPos = 4.185185185185185
4455.3181 	EXP 	rating_1: markerPos = 4.185185185185185
4455.3318 	EXP 	rating_1: markerPos = 4.185185185185185
4455.3457 	EXP 	rating_1: markerPos = 4.185185185185185
4455.3596 	EXP 	rating_1: markerPos = 4.185185185185185
4455.3736 	EXP 	rating_1: markerPos = 4.185185185185185
4455.3872 	EXP 	rating_1: markerPos = 4.185185185185185
4455.4014 	EXP 	rating_1: markerPos = 4.185185185185185
4455.4151 	EXP 	rating_1: markerPos = 4.185185185185185
4455.4290 	EXP 	rating_1: markerPos = 4.185185185185185
4455.4301 	DATA 	Mouse:  Left button up, pos=(980,345)
4455.4430 	EXP 	rating_1: markerPos = 4.0
4461.8071 	DATA 	Mouse: Left button down, pos=(848,351)
4461.8277 	EXP 	rating_1: markerPos = 2.962962962962963
4461.8415 	EXP 	rating_1: markerPos = 2.962962962962963
4461.8554 	EXP 	rating_1: markerPos = 2.962962962962963
4461.8699 	EXP 	rating_1: markerPos = 2.962962962962963
4461.8845 	EXP 	rating_1: markerPos = 2.962962962962963
4461.8982 	EXP 	rating_1: markerPos = 2.962962962962963
4461.9120 	EXP 	rating_1: markerPos = 2.962962962962963
4461.9260 	EXP 	rating_1: markerPos = 2.962962962962963
4461.9334 	DATA 	Mouse:  Left button up, pos=(848,351)
4461.9401 	EXP 	rating_1: markerPos = 2.962962962962963
4461.9536 	EXP 	rating_1: markerPos = 3.0
4467.6153 	DATA 	Mouse: Left button down, pos=(767,347)
4467.6318 	EXP 	rating_1: markerPos = 2.2129629629629632
4467.6456 	EXP 	rating_1: markerPos = 2.2129629629629632
4467.6594 	EXP 	rating_1: markerPos = 2.2129629629629632
4467.6732 	EXP 	rating_1: markerPos = 2.2129629629629632
4467.6868 	EXP 	rating_1: markerPos = 2.2129629629629632
4467.7012 	EXP 	rating_1: markerPos = 2.2129629629629632
4467.7086 	DATA 	Mouse:  Left button up, pos=(767,347)
4467.7151 	EXP 	rating_1: markerPos = 2.2129629629629632
4467.7287 	EXP 	rating_1: markerPos = 2.0
4469.1598 	DATA 	Mouse: Left button down, pos=(864,153)
4469.1683 	EXP 	rating_2: markerPos = 3.111111111111111
4469.1825 	EXP 	rating_2: markerPos = 3.111111111111111
4469.1966 	EXP 	rating_2: markerPos = 3.111111111111111
4469.2109 	EXP 	rating_2: markerPos = 3.111111111111111
4469.2249 	EXP 	rating_2: markerPos = 3.111111111111111
4469.2389 	EXP 	rating_2: markerPos = 3.111111111111111
4469.2531 	EXP 	rating_2: markerPos = 3.111111111111111
4469.2680 	EXP 	rating_2: markerPos = 3.111111111111111
4469.2741 	DATA 	Mouse:  Left button up, pos=(864,153)
4469.2822 	EXP 	rating_2: markerPos = 3.0
4469.6786 	DATA 	Keypress: space
4469.7051 	EXP 	New trial (rep=0, index=338): OrderedDict([('sub1', 103), ('sub2', 135), ('pairID', 93), ('trialID', 93), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
4469.7054 	EXP 	window1: mouseVisible = True
4469.7089 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4469.7182 	EXP 	polygon: autoDraw = False
4469.7182 	EXP 	polygon_2: autoDraw = False
4469.7182 	EXP 	image1: autoDraw = False
4469.7182 	EXP 	image2: autoDraw = False
4469.7182 	EXP 	rating_1: autoDraw = False
4469.7182 	EXP 	question: autoDraw = False
4469.7182 	EXP 	rating_2: autoDraw = False
4469.7182 	EXP 	question_2: autoDraw = False
4469.7182 	EXP 	block_text: autoDraw = False
4469.7182 	EXP 	unnamed TextStim: autoDraw = False
4469.7182 	EXP 	text: autoDraw = True
4470.1696 	EXP 	text: autoDraw = False
4470.1696 	EXP 	text: autoDraw = False
4470.1696 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
4470.1696 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
4470.1696 	EXP 	rating_1: markerPos = None
4470.1696 	EXP 	rating_1: markerPos = None
4470.1696 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4470.1696 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4470.1696 	EXP 	question: height = 0.034999999999999996
4470.1696 	EXP 	rating_2: markerPos = None
4470.1696 	EXP 	rating_2: markerPos = None
4470.1696 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4470.1696 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4470.1696 	EXP 	question_2: height = 0.034999999999999996
4470.1696 	EXP 	block_text: text = 'Block 6 of 10'
4470.1696 	EXP 	polygon: autoDraw = True
4470.1696 	EXP 	polygon_2: autoDraw = True
4470.1696 	EXP 	image1: autoDraw = True
4470.1696 	EXP 	image2: autoDraw = True
4470.1696 	EXP 	rating_1: autoDraw = True
4470.1696 	EXP 	question: autoDraw = True
4470.1696 	EXP 	rating_2: autoDraw = True
4470.1696 	EXP 	question_2: autoDraw = True
4470.1696 	EXP 	block_text: autoDraw = True
4470.1696 	EXP 	question: height = 0.034999999999999996
