17.4564 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3810.7557 	EXP 	rating_1: markerPos = 1.9814814814814814
3810.7701 	EXP 	rating_1: markerPos = 1.9814814814814814
3810.7775 	DATA 	Mouse:  Left button up, pos=(742,337)
3810.7841 	EXP 	rating_1: markerPos = 1.9814814814814814
3810.7976 	EXP 	rating_1: markerPos = 2.0
3815.0099 	DATA 	Mouse: Left button down, pos=(966,153)
3815.0257 	EXP 	rating_2: markerPos = 4.055555555555555
3815.0396 	EXP 	rating_2: markerPos = 4.055555555555555
3815.0536 	EXP 	rating_2: markerPos = 4.055555555555555
3815.0678 	EXP 	rating_2: markerPos = 4.055555555555555
3815.0819 	EXP 	rating_2: markerPos = 4.055555555555555
3815.0960 	EXP 	rating_2: markerPos = 4.055555555555555
3815.1103 	EXP 	rating_2: markerPos = 4.055555555555555
3815.1244 	EXP 	rating_2: markerPos = 4.055555555555555
3815.1387 	EXP 	rating_2: markerPos = 4.055555555555555
3815.1533 	EXP 	rating_2: markerPos = 4.055555555555555
3815.1659 	DATA 	Mouse:  Left button up, pos=(966,153)
3815.1675 	EXP 	rating_2: markerPos = 4.055555555555555
3815.1813 	EXP 	rating_2: markerPos = 4.0
3815.3683 	DATA 	Keypress: space
3815.3731 	EXP 	New trial (rep=0, index=379): OrderedDict([('sub1', 116), ('sub2', 134), ('pairID', 335), ('trialID', 335), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/134_kit.jpg')])
3815.3732 	EXP 	window1: mouseVisible = True
3815.3771 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3815.3791 	EXP 	polygon: autoDraw = False
3815.3791 	EXP 	polygon_2: autoDraw = False
3815.3791 	EXP 	image1: autoDraw = False
3815.3791 	EXP 	image2: autoDraw = False
3815.3791 	EXP 	rating_1: autoDraw = False
3815.3791 	EXP 	question: autoDraw = False
3815.3791 	EXP 	rating_2: autoDraw = False
3815.3791 	EXP 	question_2: autoDraw = False
3815.3791 	EXP 	block_text: autoDraw = False
3815.3791 	EXP 	unnamed TextStim: autoDraw = False
3815.3791 	EXP 	text: autoDraw = True
3815.8390 	EXP 	text: autoDraw = False
3815.8390 	EXP 	text: autoDraw = False
3815.8390 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
3815.8390 	EXP 	image2: image = 'stimuli/own/kitchen/134_kit.jpg'
3815.8390 	EXP 	rating_1: markerPos = None
3815.8390 	EXP 	rating_1: markerPos = None
3815.8390 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3815.8390 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3815.8390 	EXP 	question: height = 0.034999999999999996
3815.8390 	EXP 	rating_2: markerPos = None
3815.8390 	EXP 	rating_2: markerPos = None
3815.8390 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3815.8390 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3815.8390 	EXP 	question_2: height = 0.034999999999999996
3815.8390 	EXP 	block_text: text = 'Block 7 of 10'
3815.8390 	EXP 	polygon: autoDraw = True
3815.8390 	EXP 	polygon_2: autoDraw = True
3815.8390 	EXP 	image1: autoDraw = True
3815.8390 	EXP 	image2: autoDraw = True
3815.8390 	EXP 	rating_1: autoDraw = True
3815.8390 	EXP 	question: autoDraw = True
3815.8390 	EXP 	rating_2: autoDraw = True
3815.8390 	EXP 	question_2: autoDraw = True
3815.8390 	EXP 	block_text: autoDraw = True
3815.8390 	EXP 	question: height = 0.034999999999999996
3815.8390 	EXP 	question: height = 0.034999999999999996
3815.8390 	EXP 	question: height = 0.034999999999999996
3815.8390 	EXP 	question: text = 'Content'
3815.8390 	EXP 	question_2: height = 0.034999999999999996
3815.8390 	EXP 	question_2: height = 0.034999999999999996
3815.8390 	EXP 	question_2: height = 0.034999999999999996
3815.8390 	EXP 	question_2: text = 'Drawing style/ability'
3820.6835 	DATA 	Mouse: Left button down, pos=(961,327)
3820.8218 	DATA 	Mouse:  Left button up, pos=(961,327)
3821.9047 	DATA 	Mouse: Left button down, pos=(966,350)
3821.9253 	EXP 	rating_1: markerPos = 4.055555555555555
3821.9389 	EXP 	rating_1: markerPos = 4.055555555555555
3821.9533 	EXP 	rating_1: markerPos = 4.055555555555555
3821.9671 	EXP 	rating_1: markerPos = 4.055555555555555
3821.9811 	EXP 	rating_1: markerPos = 4.055555555555555
3821.9950 	EXP 	rating_1: markerPos = 4.055555555555555
3822.0087 	EXP 	rating_1: markerPos = 4.055555555555555
3822.0223 	EXP 	rating_1: markerPos = 4.055555555555555
3822.0369 	EXP 	rating_1: markerPos = 4.055555555555555
3822.0506 	EXP 	rating_1: markerPos = 4.055555555555555
3822.0630 	DATA 	Mouse:  Left button up, pos=(966,351)
3822.0646 	EXP 	rating_1: markerPos = 4.055555555555555
3822.0784 	EXP 	rating_1: markerPos = 4.0
3823.0157 	DATA 	Mouse: Left button down, pos=(1172,159)
3823.0299 	EXP 	rating_2: markerPos = 5.962962962962962
3823.0441 	EXP 	rating_2: markerPos = 5.962962962962962
3823.0581 	EXP 	rating_2: markerPos = 5.962962962962962
3823.0721 	EXP 	rating_2: markerPos = 5.962962962962962
3823.0870 	EXP 	rating_2: markerPos = 5.962962962962962
3823.1010 	EXP 	rating_2: markerPos = 5.962962962962962
3823.1150 	EXP 	rating_2: markerPos = 5.962962962962962
3823.1291 	EXP 	rating_2: markerPos = 5.962962962962962
3823.1433 	EXP 	rating_2: markerPos = 5.962962962962962
3823.1572 	EXP 	rating_2: markerPos = 5.962962962962962
3823.1575 	DATA 	Mouse:  Left button up, pos=(1172,159)
3823.1721 	EXP 	rating_2: markerPos = 6.0
3823.4843 	DATA 	Keypress: space
3823.4897 	EXP 	New trial (rep=0, index=380): OrderedDict([('sub1', 112), ('sub2', 116), ('pairID', 247), ('trialID', 247), ('stim1', 'stimuli/own/kitchen/112_kit.jpg'), ('stim2', 'stimuli/own/kitchen/116_kit.jpg')])
3823.4898 	EXP 	window1: mouseVisible = True
3823.4931 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3823.4953 	EXP 	polygon: autoDraw = False
3823.4953 	EXP 	polygon_2: autoDraw = False
3823.4953 	EXP 	image1: autoDraw = False
3823.4953 	EXP 	image2: autoDraw = False
3823.4953 	EXP 	rating_1: autoDraw = False
3823.4953 	EXP 	question: autoDraw = False
3823.4953 	EXP 	rating_2: autoDraw = False
3823.4953 	EXP 	question_2: autoDraw = False
3823.4953 	EXP 	block_text: autoDraw = False
3823.4953 	EXP 	unnamed TextStim: autoDraw = False
3823.4953 	EXP 	text: autoDraw = True
3823.9538 	EXP 	text: autoDraw = False
3823.9538 	EXP 	text: autoDraw = False
3823.9538 	EXP 	image1: image = 'stimuli/own/kitchen/112_kit.jpg'
3823.9538 	EXP 	image2: image = 'stimuli/own/kitchen/116_kit.jpg'
3823.9538 	EXP 	rating_1: markerPos = None
3823.9538 	EXP 	rating_1: markerPos = None
3823.9538 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3823.9538 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3823.9538 	EXP 	question: height = 0.034999999999999996
3823.9538 	EXP 	rating_2: markerPos = None
3823.9538 	EXP 	rating_2: markerPos = None
3823.9538 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3823.9538 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3823.9538 	EXP 	question_2: height = 0.034999999999999996
3823.9538 	EXP 	block_text: text = 'Block 7 of 10'
3823.9538 	EXP 	polygon: autoDraw = True
3823.9538 	EXP 	polygon_2: autoDraw = True
3823.9538 	EXP 	image1: autoDraw = True
3823.9538 	EXP 	image2: autoDraw = True
3823.9538 	EXP 	rating_1: autoDraw = True
3823.9538 	EXP 	question: autoDraw = True
3823.9538 	EXP 	rating_2: autoDraw = True
3823.9538 	EXP 	question_2: autoDraw = True
3823.9538 	EXP 	block_text: autoDraw = True
3823.9538 	EXP 	question: height = 0.034999999999999996
3823.9538 	EXP 	question: height = 0.034999999999999996
3823.9538 	EXP 	question: height = 0.034999999999999996
3823.9538 	EXP 	question: text = 'Content'
3823.9538 	EXP 	question_2: height = 0.034999999999999996
3823.9538 	EXP 	question_2: height = 0.034999999999999996
3823.9538 	EXP 	question_2: height = 0.034999999999999996
3823.9538 	EXP 	question_2: text = 'Drawing style/ability'
3826.7658 	DATA 	Mouse: Left button down, pos=(1074,341)
3826.7799 	EXP 	rating_1: markerPos = 5.055555555555555
3826.7937 	EXP 	rating_1: markerPos = 5.055555555555555
3826.8076 	EXP 	rating_1: markerPos = 5.055555555555555
3826.8220 	EXP 	rating_1: markerPos = 5.055555555555555
3826.8366 	EXP 	rating_1: markerPos = 5.055555555555555
3826.8504 	EXP 	rating_1: markerPos = 5.055555555555555
3826.8642 	EXP 	rating_1: markerPos = 5.055555555555555
3826.8782 	EXP 	rating_1: markerPos = 5.055555555555555
3826.8920 	EXP 	rating_1: markerPos = 5.055555555555555
3826.8994 	DATA 	Mouse:  Left button up, pos=(1074,341)
3826.9058 	EXP 	rating_1: markerPos = 5.055555555555555
3826.9201 	EXP 	rating_1: markerPos = 5.0
3827.5811 	DATA 	Mouse: Left button down, pos=(1277,159)
3827.5971 	EXP 	rating_2: markerPos = 6.935185185185184
3827.6113 	EXP 	rating_2: markerPos = 6.935185185185184
3827.6256 	EXP 	rating_2: markerPos = 6.935185185185184
3827.6395 	EXP 	rating_2: markerPos = 6.935185185185184
3827.6536 	EXP 	rating_2: markerPos = 6.935185185185184
3827.6678 	EXP 	rating_2: markerPos = 6.935185185185184
3827.6819 	EXP 	rating_2: markerPos = 6.935185185185184
3827.6960 	EXP 	rating_2: markerPos = 6.935185185185184
3827.7102 	EXP 	rating_2: markerPos = 6.935185185185184
3827.7241 	EXP 	rating_2: markerPos = 6.935185185185184
3827.7302 	DATA 	Mouse:  Left button up, pos=(1277,159)
3827.7397 	EXP 	rating_2: markerPos = 7.0
3832.4091 	DATA 	Mouse: Left button down, pos=(1177,161)
3832.4176 	EXP 	rating_2: markerPos = 6.009259259259259
3832.4319 	EXP 	rating_2: markerPos = 6.009259259259259
3832.4460 	EXP 	rating_2: markerPos = 6.009259259259259
3832.4603 	EXP 	rating_2: markerPos = 6.009259259259259
3832.4743 	EXP 	rating_2: markerPos = 6.009259259259259
3832.4883 	EXP 	rating_2: markerPos = 6.009259259259259
3832.5034 	EXP 	rating_2: markerPos = 6.009259259259259
3832.5174 	EXP 	rating_2: markerPos = 6.009259259259259
3832.5315 	EXP 	rating_2: markerPos = 6.009259259259259
3832.5459 	EXP 	rating_2: markerPos = 6.009259259259259
3832.5600 	EXP 	rating_2: markerPos = 6.009259259259259
3832.5610 	DATA 	Mouse:  Left button up, pos=(1177,161)
3832.5738 	EXP 	rating_2: markerPos = 6.0
3832.7929 	DATA 	Keypress: space
3832.8030 	EXP 	New trial (rep=0, index=381): OrderedDict([('sub1', 114), ('sub2', 136), ('pairID', 314), ('trialID', 314), ('stim1', 'stimuli/own/kitchen/114_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
3832.8031 	EXP 	window1: mouseVisible = True
3832.8064 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3832.8084 	EXP 	polygon: autoDraw = False
3832.8084 	EXP 	polygon_2: autoDraw = False
3832.8084 	EXP 	image1: autoDraw = False
3832.8084 	EXP 	image2: autoDraw = False
3832.8084 	EXP 	rating_1: autoDraw = False
3832.8084 	EXP 	question: autoDraw = False
3832.8084 	EXP 	rating_2: autoDraw = False
3832.8084 	EXP 	question_2: autoDraw = False
3832.8084 	EXP 	block_text: autoDraw = False
3832.8084 	EXP 	unnamed TextStim: autoDraw = False
3832.8084 	EXP 	text: autoDraw = True
3833.2583 	EXP 	text: autoDraw = False
3833.2583 	EXP 	text: autoDraw = False
3833.2583 	EXP 	image1: image = 'stimuli/own/kitchen/114_kit.jpg'
3833.2583 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
3833.2583 	EXP 	rating_1: markerPos = None
3833.2583 	EXP 	rating_1: markerPos = None
3833.2583 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3833.2583 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3833.2583 	EXP 	question: height = 0.034999999999999996
3833.2583 	EXP 	rating_2: markerPos = None
3833.2583 	EXP 	rating_2: markerPos = None
3833.2583 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3833.2583 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3833.2583 	EXP 	question_2: height = 0.034999999999999996
3833.2583 	EXP 	block_text: text = 'Block 7 of 10'
3833.2583 	EXP 	polygon: autoDraw = True
3833.2583 	EXP 	polygon_2: autoDraw = True
3833.2583 	EXP 	image1: autoDraw = True
3833.2583 	EXP 	image2: autoDraw = True
3833.2583 	EXP 	rating_1: autoDraw = True
3833.2583 	EXP 	question: autoDraw = True
3833.2583 	EXP 	rating_2: autoDraw = True
3833.2583 	EXP 	question_2: autoDraw = True
3833.2583 	EXP 	block_text: autoDraw = True
3833.2583 	EXP 	question: height = 0.034999999999999996
3833.2583 	EXP 	question: height = 0.034999999999999996
3833.2583 	EXP 	question: height = 0.034999999999999996
3833.2583 	EXP 	question: text = 'Content'
3833.2583 	EXP 	question_2: height = 0.034999999999999996
3833.2583 	EXP 	question_2: height = 0.034999999999999996
3833.2583 	EXP 	question_2: height = 0.034999999999999996
3833.2583 	EXP 	question_2: text = 'Drawing style/ability'
3838.2336 	DATA 	Mouse: Left button down, pos=(964,335)
3838.2469 	EXP 	rating_1: markerPos = 4.037037037037037
3838.2607 	EXP 	rating_1: markerPos = 4.037037037037037
3838.2745 	EXP 	rating_1: markerPos = 4.037037037037037
3838.2887 	EXP 	rating_1: markerPos = 4.037037037037037
3838.3033 	EXP 	rating_1: markerPos = 4.037037037037037
3838.3170 	EXP 	rating_1: markerPos = 4.037037037037037
3838.3309 	EXP 	rating_1: markerPos = 4.037037037037037
3838.3447 	EXP 	rating_1: markerPos = 4.037037037037037
3838.3585 	EXP 	rating_1: markerPos = 4.037037037037037
3838.3721 	EXP 	rating_1: markerPos = 4.037037037037037
3838.3866 	EXP 	rating_1: markerPos = 4.037037037037037
3838.4002 	EXP 	rating_1: markerPos = 4.037037037037037
3838.4140 	EXP 	rating_1: markerPos = 4.037037037037037
3838.4278 	EXP 	rating_1: markerPos = 4.037037037037037
3838.4417 	EXP 	rating_1: markerPos = 4.037037037037037
3838.4428 	DATA 	Mouse:  Left button up, pos=(963,335)
3838.4558 	EXP 	rating_1: markerPos = 4.0
3839.5670 	DATA 	Mouse: Left button down, pos=(956,144)
3839.5841 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.5982 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.6124 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.6264 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.6406 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.6552 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.6699 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.6839 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.6982 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.7124 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.7250 	DATA 	Mouse:  Left button up, pos=(956,144)
3839.7266 	EXP 	rating_2: markerPos = 3.9629629629629632
3839.7401 	EXP 	rating_2: markerPos = 4.0
3840.1147 	DATA 	Keypress: space
3840.1198 	EXP 	New trial (rep=0, index=382): OrderedDict([('sub1', 112), ('sub2', 113), ('pairID', 245), ('trialID', 245), ('stim1', 'stimuli/own/kitchen/112_kit.jpg'), ('stim2', 'stimuli/own/kitchen/113_kit.jpg')])
3840.1201 	EXP 	window1: mouseVisible = True
3840.1234 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3840.1253 	EXP 	polygon: autoDraw = False
3840.1253 	EXP 	polygon_2: autoDraw = False
3840.1253 	EXP 	image1: autoDraw = False
3840.1253 	EXP 	image2: autoDraw = False
3840.1253 	EXP 	rating_1: autoDraw = False
3840.1253 	EXP 	question: autoDraw = False
3840.1253 	EXP 	rating_2: autoDraw = False
3840.1253 	EXP 	question_2: autoDraw = False
3840.1253 	EXP 	block_text: autoDraw = False
3840.1253 	EXP 	unnamed TextStim: autoDraw = False
3840.1253 	EXP 	text: autoDraw = True
3840.5891 	EXP 	text: autoDraw = False
3840.5891 	EXP 	text: autoDraw = False
3840.5891 	EXP 	image1: image = 'stimuli/own/kitchen/112_kit.jpg'
3840.5891 	EXP 	image2: image = 'stimuli/own/kitchen/113_kit.jpg'
3840.5891 	EXP 	rating_1: markerPos = None
3840.5891 	EXP 	rating_1: markerPos = None
3840.5891 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3840.5891 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3840.5891 	EXP 	question: height = 0.034999999999999996
3840.5891 	EXP 	rating_2: markerPos = None
3840.5891 	EXP 	rating_2: markerPos = None
3840.5891 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3840.5891 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3840.5891 	EXP 	question_2: height = 0.034999999999999996
3840.5891 	EXP 	block_text: text = 'Block 7 of 10'
3840.5891 	EXP 	polygon: autoDraw = True
3840.5891 	EXP 	polygon_2: autoDraw = True
3840.5891 	EXP 	image1: autoDraw = True
3840.5891 	EXP 	image2: autoDraw = True
3840.5891 	EXP 	rating_1: autoDraw = True
3840.5891 	EXP 	question: autoDraw = True
3840.5891 	EXP 	rating_2: autoDraw = True
3840.5891 	EXP 	question_2: autoDraw = True
3840.5891 	EXP 	block_text: autoDraw = True
3840.5891 	EXP 	question: height = 0.034999999999999996
3840.5891 	EXP 	question: height = 0.034999999999999996
3840.5891 	EXP 	question: height = 0.034999999999999996
3840.5891 	EXP 	question: text = 'Content'
3840.5891 	EXP 	question_2: height = 0.034999999999999996
3840.5891 	EXP 	question_2: height = 0.034999999999999996
3840.5891 	EXP 	question_2: height = 0.034999999999999996
3840.5891 	EXP 	question_2: text = 'Drawing style/ability'
3843.4642 	DATA 	Mouse: Left button down, pos=(956,341)
3843.4798 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.4940 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.5078 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.5219 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.5366 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.5503 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.5643 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.5781 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.5919 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.6055 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.6199 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.6273 	DATA 	Mouse:  Left button up, pos=(956,341)
3843.6342 	EXP 	rating_1: markerPos = 3.9629629629629632
3843.6482 	EXP 	rating_1: markerPos = 4.0
3844.7336 	DATA 	Mouse: Left button down, pos=(1076,158)
3844.7510 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.7652 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.7792 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.7933 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.8074 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.8219 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.8365 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.8505 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.8646 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.8787 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.8915 	DATA 	Mouse:  Left button up, pos=(1076,158)
3844.8932 	EXP 	rating_2: markerPos = 5.0740740740740735
3844.9069 	EXP 	rating_2: markerPos = 5.0
3845.5312 	DATA 	Keypress: space
3845.5359 	EXP 	New trial (rep=0, index=383): OrderedDict([('sub1', 106), ('sub2', 118), ('pairID', 168), ('trialID', 168), ('stim1', 'stimuli/own/kitchen/106_kit.jpg'), ('stim2', 'stimuli/own/kitchen/118_kit.jpg')])
3845.5360 	EXP 	window1: mouseVisible = True
3845.5393 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3845.5412 	EXP 	polygon: autoDraw = False
3845.5412 	EXP 	polygon_2: autoDraw = False
3845.5412 	EXP 	image1: autoDraw = False
3845.5412 	EXP 	image2: autoDraw = False
3845.5412 	EXP 	rating_1: autoDraw = False
3845.5412 	EXP 	question: autoDraw = False
3845.5412 	EXP 	rating_2: autoDraw = False
3845.5412 	EXP 	question_2: autoDraw = False
3845.5412 	EXP 	block_text: autoDraw = False
3845.5412 	EXP 	unnamed TextStim: autoDraw = False
3845.5412 	EXP 	text: autoDraw = True
3845.9912 	EXP 	text: autoDraw = False
3845.9912 	EXP 	text: autoDraw = False
3845.9912 	EXP 	image1: image = 'stimuli/own/kitchen/106_kit.jpg'
3845.9912 	EXP 	image2: image = 'stimuli/own/kitchen/118_kit.jpg'
3845.9912 	EXP 	rating_1: markerPos = None
3845.9912 	EXP 	rating_1: markerPos = None
3845.9912 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3845.9912 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3845.9912 	EXP 	question: height = 0.034999999999999996
3845.9912 	EXP 	rating_2: markerPos = None
3845.9912 	EXP 	rating_2: markerPos = None
3845.9912 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3845.9912 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3845.9912 	EXP 	question_2: height = 0.034999999999999996
3845.9912 	EXP 	block_text: text = 'Block 7 of 10'
3845.9912 	EXP 	polygon: autoDraw = True
3845.9912 	EXP 	polygon_2: autoDraw = True
3845.9912 	EXP 	image1: autoDraw = True
3845.9912 	EXP 	image2: autoDraw = True
3845.9912 	EXP 	rating_1: autoDraw = True
3845.9912 	EXP 	question: autoDraw = True
3845.9912 	EXP 	rating_2: autoDraw = True
3845.9912 	EXP 	question_2: autoDraw = True
3845.9912 	EXP 	block_text: autoDraw = True
3845.9912 	EXP 	question: height = 0.034999999999999996
3845.9912 	EXP 	question: height = 0.034999999999999996
3845.9912 	EXP 	question: height = 0.034999999999999996
3845.9912 	EXP 	question: text = 'Content'
3845.9912 	EXP 	question_2: height = 0.034999999999999996
3845.9912 	EXP 	question_2: height = 0.034999999999999996
3845.9912 	EXP 	question_2: height = 0.034999999999999996
3845.9912 	EXP 	question_2: text = 'Drawing style/ability'
3848.2259 	DATA 	Mouse: Left button down, pos=(862,341)
3848.2418 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.2555 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.2702 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.2839 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.2979 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.3118 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.3256 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.3392 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.3533 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.3669 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.3809 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.3946 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.4020 	DATA 	Mouse:  Left button up, pos=(862,341)
3848.4086 	EXP 	rating_1: markerPos = 3.0925925925925926
3848.4221 	EXP 	rating_1: markerPos = 3.0
3852.3112 	DATA 	Mouse: Left button down, pos=(861,150)
3852.3257 	EXP 	rating_2: markerPos = 3.083333333333333
3852.3397 	EXP 	rating_2: markerPos = 3.083333333333333
3852.3703 	EXP 	rating_2: markerPos = 3.083333333333333
3852.3868 	EXP 	rating_2: markerPos = 3.0740740740740744
3852.4013 	EXP 	rating_2: markerPos = 3.0740740740740744
3852.4155 	EXP 	rating_2: markerPos = 3.0740740740740744
3852.4296 	EXP 	rating_2: markerPos = 3.0740740740740744
3852.4436 	EXP 	rating_2: markerPos = 3.0740740740740744
3852.4577 	EXP 	rating_2: markerPos = 3.0740740740740744
3852.4718 	EXP 	rating_2: markerPos = 3.0740740740740744
3852.4844 	DATA 	Mouse:  Left button up, pos=(860,150)
3852.4866 	EXP 	rating_2: markerPos = 3.0740740740740744
3852.5003 	EXP 	rating_2: markerPos = 3.0
3853.5128 	DATA 	Keypress: space
3853.5228 	EXP 	New trial (rep=0, index=384): OrderedDict([('sub1', 105), ('sub2', 121), ('pairID', 142), ('trialID', 142), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/121_kit.jpg')])
3853.5229 	EXP 	window1: mouseVisible = True
