18.3810 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2607.2844 	EXP 	polygon: autoDraw = False
2607.2844 	EXP 	polygon_2: autoDraw = False
2607.2844 	EXP 	image1: autoDraw = False
2607.2844 	EXP 	image2: autoDraw = False
2607.2844 	EXP 	rating_1: autoDraw = False
2607.2844 	EXP 	question: autoDraw = False
2607.2844 	EXP 	rating_2: autoDraw = False
2607.2844 	EXP 	question_2: autoDraw = False
2607.2844 	EXP 	block_text: autoDraw = False
2607.2844 	EXP 	unnamed TextStim: autoDraw = False
2607.2844 	EXP 	text: autoDraw = True
2607.7353 	EXP 	text: autoDraw = False
2607.7353 	EXP 	text: autoDraw = False
2607.7353 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
2607.7353 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
2607.7353 	EXP 	rating_1: markerPos = None
2607.7353 	EXP 	rating_1: markerPos = None
2607.7353 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2607.7353 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2607.7353 	EXP 	question: height = 0.034999999999999996
2607.7353 	EXP 	rating_2: markerPos = None
2607.7353 	EXP 	rating_2: markerPos = None
2607.7353 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2607.7353 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2607.7353 	EXP 	question_2: height = 0.034999999999999996
2607.7353 	EXP 	block_text: text = 'Block 5 of 10'
2607.7353 	EXP 	polygon: autoDraw = True
2607.7353 	EXP 	polygon_2: autoDraw = True
2607.7353 	EXP 	image1: autoDraw = True
2607.7353 	EXP 	image2: autoDraw = True
2607.7353 	EXP 	rating_1: autoDraw = True
2607.7353 	EXP 	question: autoDraw = True
2607.7353 	EXP 	rating_2: autoDraw = True
2607.7353 	EXP 	question_2: autoDraw = True
2607.7353 	EXP 	block_text: autoDraw = True
2607.7353 	EXP 	question: height = 0.034999999999999996
2607.7353 	EXP 	question: height = 0.034999999999999996
2607.7353 	EXP 	question: height = 0.034999999999999996
2607.7353 	EXP 	question: text = 'Content'
2607.7353 	EXP 	question_2: height = 0.034999999999999996
2607.7353 	EXP 	question_2: height = 0.034999999999999996
2607.7353 	EXP 	question_2: height = 0.034999999999999996
2607.7353 	EXP 	question_2: text = 'Drawing style/ability'
2612.6263 	DATA 	Mouse: Left button down, pos=(1005,162)
2612.6396 	EXP 	rating_2: markerPos = 4.416666666666666
2612.6536 	EXP 	rating_2: markerPos = 4.416666666666666
2612.6674 	EXP 	rating_2: markerPos = 4.416666666666666
2612.6814 	EXP 	rating_2: markerPos = 4.416666666666666
2612.6963 	EXP 	rating_2: markerPos = 4.416666666666666
2612.7100 	EXP 	rating_2: markerPos = 4.416666666666666
2612.7242 	EXP 	rating_2: markerPos = 4.416666666666666
2612.7379 	EXP 	rating_2: markerPos = 4.416666666666666
2612.7503 	DATA 	Mouse:  Left button up, pos=(1005,162)
2612.7522 	EXP 	rating_2: markerPos = 4.416666666666666
2612.7657 	EXP 	rating_2: markerPos = 4.0
2615.7545 	DATA 	Mouse: Left button down, pos=(1001,311)
2615.8905 	DATA 	Mouse:  Left button up, pos=(1001,311)
2620.3263 	DATA 	Mouse: Left button down, pos=(787,348)
2620.3437 	EXP 	rating_1: markerPos = 2.3981481481481484
2620.3577 	EXP 	rating_1: markerPos = 2.3981481481481484
2620.3718 	EXP 	rating_1: markerPos = 2.3981481481481484
2620.3859 	EXP 	rating_1: markerPos = 2.3981481481481484
2620.3998 	EXP 	rating_1: markerPos = 2.3981481481481484
2620.4301 	EXP 	rating_1: markerPos = 2.3981481481481484
2620.4465 	EXP 	rating_1: markerPos = 2.3981481481481484
2620.4541 	DATA 	Mouse:  Left button up, pos=(787,348)
2620.4608 	EXP 	rating_1: markerPos = 2.3981481481481484
2620.4745 	EXP 	rating_1: markerPos = 2.0
2620.5638 	DATA 	Keypress: space
2620.5668 	EXP 	New trial (rep=0, index=304): OrderedDict([('sub1', 101), ('sub2', 131), ('pairID', 25), ('trialID', 25), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/131_kit.jpg')])
2620.5669 	EXP 	window1: mouseVisible = True
2620.5702 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2620.5722 	EXP 	polygon: autoDraw = False
2620.5722 	EXP 	polygon_2: autoDraw = False
2620.5722 	EXP 	image1: autoDraw = False
2620.5722 	EXP 	image2: autoDraw = False
2620.5722 	EXP 	rating_1: autoDraw = False
2620.5722 	EXP 	question: autoDraw = False
2620.5722 	EXP 	rating_2: autoDraw = False
2620.5722 	EXP 	question_2: autoDraw = False
2620.5722 	EXP 	block_text: autoDraw = False
2620.5722 	EXP 	unnamed TextStim: autoDraw = False
2620.5722 	EXP 	text: autoDraw = True
2621.0317 	EXP 	text: autoDraw = False
2621.0317 	EXP 	text: autoDraw = False
2621.0317 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
2621.0317 	EXP 	image2: image = 'stimuli/own/kitchen/131_kit.jpg'
2621.0317 	EXP 	rating_1: markerPos = None
2621.0317 	EXP 	rating_1: markerPos = None
2621.0317 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2621.0317 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2621.0317 	EXP 	question: height = 0.034999999999999996
2621.0317 	EXP 	rating_2: markerPos = None
2621.0317 	EXP 	rating_2: markerPos = None
2621.0317 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2621.0317 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2621.0317 	EXP 	question_2: height = 0.034999999999999996
2621.0317 	EXP 	block_text: text = 'Block 5 of 10'
2621.0317 	EXP 	polygon: autoDraw = True
2621.0317 	EXP 	polygon_2: autoDraw = True
2621.0317 	EXP 	image1: autoDraw = True
2621.0317 	EXP 	image2: autoDraw = True
2621.0317 	EXP 	rating_1: autoDraw = True
2621.0317 	EXP 	question: autoDraw = True
2621.0317 	EXP 	rating_2: autoDraw = True
2621.0317 	EXP 	question_2: autoDraw = True
2621.0317 	EXP 	block_text: autoDraw = True
2621.0317 	EXP 	question: height = 0.034999999999999996
2621.0317 	EXP 	question: height = 0.034999999999999996
2621.0317 	EXP 	question: height = 0.034999999999999996
2621.0317 	EXP 	question: text = 'Content'
2621.0317 	EXP 	question_2: height = 0.034999999999999996
2621.0317 	EXP 	question_2: height = 0.034999999999999996
2621.0317 	EXP 	question_2: height = 0.034999999999999996
2621.0317 	EXP 	question_2: text = 'Drawing style/ability'
2624.2634 	DATA 	Mouse: Left button down, pos=(820,341)
2624.2774 	EXP 	rating_1: markerPos = 2.703703703703704
2624.2912 	EXP 	rating_1: markerPos = 2.703703703703704
2624.3049 	EXP 	rating_1: markerPos = 2.703703703703704
2624.3187 	EXP 	rating_1: markerPos = 2.703703703703704
2624.3323 	EXP 	rating_1: markerPos = 2.703703703703704
2624.3461 	EXP 	rating_1: markerPos = 2.703703703703704
2624.3598 	EXP 	rating_1: markerPos = 2.703703703703704
2624.3738 	EXP 	rating_1: markerPos = 2.703703703703704
2624.3876 	EXP 	rating_1: markerPos = 2.703703703703704
2624.4000 	DATA 	Mouse:  Left button up, pos=(820,341)
2624.4017 	EXP 	rating_1: markerPos = 2.703703703703704
2624.4150 	EXP 	rating_1: markerPos = 3.0
2625.5802 	DATA 	Mouse: Left button down, pos=(630,175)
2625.5944 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.6084 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.6227 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.6368 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.6509 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.6649 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.6794 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.6934 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.7076 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.7216 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.7356 	EXP 	rating_2: markerPos = 0.9444444444444449
2625.7358 	DATA 	Mouse:  Left button up, pos=(630,175)
2625.7494 	EXP 	rating_2: markerPos = 1.0
2625.8367 	DATA 	Keypress: space
2625.8414 	EXP 	New trial (rep=0, index=305): OrderedDict([('sub1', 122), ('sub2', 141), ('pairID', 459), ('trialID', 459), ('stim1', 'stimuli/own/kitchen/122_kit.jpg'), ('stim2', 'stimuli/own/kitchen/141_kit.jpg')])
2625.8415 	EXP 	window1: mouseVisible = True
2625.8448 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2625.8633 	EXP 	polygon: autoDraw = False
2625.8633 	EXP 	polygon_2: autoDraw = False
2625.8633 	EXP 	image1: autoDraw = False
2625.8633 	EXP 	image2: autoDraw = False
2625.8633 	EXP 	rating_1: autoDraw = False
2625.8633 	EXP 	question: autoDraw = False
2625.8633 	EXP 	rating_2: autoDraw = False
2625.8633 	EXP 	question_2: autoDraw = False
2625.8633 	EXP 	block_text: autoDraw = False
2625.8633 	EXP 	unnamed TextStim: autoDraw = False
2625.8633 	EXP 	text: autoDraw = True
2626.3104 	EXP 	text: autoDraw = False
2626.3104 	EXP 	image1: image = 'stimuli/own/kitchen/122_kit.jpg'
2626.3104 	EXP 	image2: image = 'stimuli/own/kitchen/141_kit.jpg'
2626.3104 	EXP 	rating_1: markerPos = None
2626.3104 	EXP 	rating_1: markerPos = None
2626.3104 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2626.3104 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2626.3104 	EXP 	question: height = 0.034999999999999996
2626.3104 	EXP 	rating_2: markerPos = None
2626.3104 	EXP 	rating_2: markerPos = None
2626.3104 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2626.3104 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2626.3104 	EXP 	question_2: height = 0.034999999999999996
2626.3104 	EXP 	block_text: text = 'Block 5 of 10'
2626.3104 	EXP 	polygon: autoDraw = True
2626.3104 	EXP 	polygon_2: autoDraw = True
2626.3104 	EXP 	image1: autoDraw = True
2626.3104 	EXP 	image2: autoDraw = True
2626.3104 	EXP 	rating_1: autoDraw = True
2626.3104 	EXP 	question: autoDraw = True
2626.3104 	EXP 	rating_2: autoDraw = True
2626.3104 	EXP 	question_2: autoDraw = True
2626.3104 	EXP 	block_text: autoDraw = True
2626.3104 	EXP 	question: height = 0.034999999999999996
2626.3104 	EXP 	question: height = 0.034999999999999996
2626.3104 	EXP 	question: height = 0.034999999999999996
2626.3104 	EXP 	question: text = 'Content'
2626.3104 	EXP 	question_2: height = 0.034999999999999996
2626.3104 	EXP 	question_2: height = 0.034999999999999996
2626.3104 	EXP 	question_2: height = 0.034999999999999996
2626.3104 	EXP 	question_2: text = 'Drawing style/ability'
2628.2640 	DATA 	Mouse: Left button down, pos=(950,344)
2628.2795 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.2933 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.3070 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.3208 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.3345 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.3481 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.3627 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.3764 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.3902 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.4038 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.4175 	EXP 	rating_1: markerPos = 3.9074074074074074
2628.4178 	DATA 	Mouse:  Left button up, pos=(950,344)
2628.4316 	EXP 	rating_1: markerPos = 4.0
2630.5966 	DATA 	Mouse: Left button down, pos=(726,158)
2630.6107 	EXP 	rating_2: markerPos = 1.8333333333333337
2630.6249 	EXP 	rating_2: markerPos = 1.8333333333333337
2630.6389 	EXP 	rating_2: markerPos = 1.8333333333333337
2630.6530 	EXP 	rating_2: markerPos = 1.8333333333333337
2630.6671 	EXP 	rating_2: markerPos = 1.8333333333333337
2630.6813 	EXP 	rating_2: markerPos = 1.8333333333333337
2630.6961 	EXP 	rating_2: markerPos = 1.8333333333333337
2630.7101 	EXP 	rating_2: markerPos = 1.8333333333333337
2630.7243 	EXP 	rating_2: markerPos = 1.8333333333333337
2630.7382 	EXP 	rating_2: markerPos = 1.8333333333333337
2630.7385 	DATA 	Mouse:  Left button up, pos=(726,158)
2630.7524 	EXP 	rating_2: markerPos = 2.0
2630.9045 	DATA 	Keypress: space
2630.9076 	EXP 	New trial (rep=0, index=306): OrderedDict([('sub1', 103), ('sub2', 109), ('pairID', 71), ('trialID', 71), ('stim1', 'stimuli/own/kitchen/103_kit.jpg'), ('stim2', 'stimuli/own/kitchen/109_kit.jpg')])
2630.9077 	EXP 	window1: mouseVisible = True
2630.9109 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2630.9129 	EXP 	polygon: autoDraw = False
2630.9129 	EXP 	polygon_2: autoDraw = False
2630.9129 	EXP 	image1: autoDraw = False
2630.9129 	EXP 	image2: autoDraw = False
2630.9129 	EXP 	rating_1: autoDraw = False
2630.9129 	EXP 	question: autoDraw = False
2630.9129 	EXP 	rating_2: autoDraw = False
2630.9129 	EXP 	question_2: autoDraw = False
2630.9129 	EXP 	block_text: autoDraw = False
2630.9129 	EXP 	unnamed TextStim: autoDraw = False
2630.9129 	EXP 	text: autoDraw = True
2631.3632 	EXP 	text: autoDraw = False
2631.3632 	EXP 	text: autoDraw = False
2631.3632 	EXP 	image1: image = 'stimuli/own/kitchen/103_kit.jpg'
2631.3632 	EXP 	image2: image = 'stimuli/own/kitchen/109_kit.jpg'
2631.3632 	EXP 	rating_1: markerPos = None
2631.3632 	EXP 	rating_1: markerPos = None
2631.3632 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2631.3632 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2631.3632 	EXP 	question: height = 0.034999999999999996
2631.3632 	EXP 	rating_2: markerPos = None
2631.3632 	EXP 	rating_2: markerPos = None
2631.3632 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2631.3632 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2631.3632 	EXP 	question_2: height = 0.034999999999999996
2631.3632 	EXP 	block_text: text = 'Block 5 of 10'
2631.3632 	EXP 	polygon: autoDraw = True
2631.3632 	EXP 	polygon_2: autoDraw = True
2631.3632 	EXP 	image1: autoDraw = True
2631.3632 	EXP 	image2: autoDraw = True
2631.3632 	EXP 	rating_1: autoDraw = True
2631.3632 	EXP 	question: autoDraw = True
2631.3632 	EXP 	rating_2: autoDraw = True
2631.3632 	EXP 	question_2: autoDraw = True
2631.3632 	EXP 	block_text: autoDraw = True
2631.3632 	EXP 	question: height = 0.034999999999999996
2631.3632 	EXP 	question: height = 0.034999999999999996
2631.3632 	EXP 	question: height = 0.034999999999999996
2631.3632 	EXP 	question: text = 'Content'
2631.3632 	EXP 	question_2: height = 0.034999999999999996
2631.3632 	EXP 	question_2: height = 0.034999999999999996
2631.3632 	EXP 	question_2: height = 0.034999999999999996
2631.3632 	EXP 	question_2: text = 'Drawing style/ability'
2634.1097 	DATA 	Mouse: Left button down, pos=(858,359)
2634.1271 	EXP 	rating_1: markerPos = 3.055555555555556
2634.1410 	EXP 	rating_1: markerPos = 3.055555555555556
2634.1548 	EXP 	rating_1: markerPos = 3.055555555555556
2634.1686 	EXP 	rating_1: markerPos = 3.055555555555556
2634.1822 	EXP 	rating_1: markerPos = 3.055555555555556
2634.1963 	EXP 	rating_1: markerPos = 3.055555555555556
2634.2101 	EXP 	rating_1: markerPos = 3.055555555555556
2634.2240 	EXP 	rating_1: markerPos = 3.055555555555556
2634.2377 	EXP 	rating_1: markerPos = 3.055555555555556
2634.2451 	DATA 	Mouse:  Left button up, pos=(858,359)
2634.2518 	EXP 	rating_1: markerPos = 3.055555555555556
2634.2652 	EXP 	rating_1: markerPos = 3.0
2635.1917 	DATA 	Mouse: Left button down, pos=(651,168)
2635.2059 	EXP 	rating_2: markerPos = 1.1388888888888895
2635.2201 	EXP 	rating_2: markerPos = 1.1388888888888895
2635.2345 	EXP 	rating_2: markerPos = 1.1388888888888895
2635.2484 	EXP 	rating_2: markerPos = 1.1388888888888895
2635.2628 	EXP 	rating_2: markerPos = 1.1388888888888895
2635.2769 	EXP 	rating_2: markerPos = 1.1388888888888895
2635.2910 	EXP 	rating_2: markerPos = 1.1388888888888895
2635.3037 	DATA 	Mouse:  Left button up, pos=(651,168)
2635.3052 	EXP 	rating_2: markerPos = 1.1388888888888895
2635.3193 	EXP 	rating_2: markerPos = 1.0
2635.4272 	DATA 	Keypress: space
2635.4371 	EXP 	New trial (rep=0, index=307): OrderedDict([('sub1', 121), ('sub2', 136), ('pairID', 437), ('trialID', 437), ('stim1', 'stimuli/own/kitchen/121_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
2635.4372 	EXP 	window1: mouseVisible = True
2635.4406 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2635.4465 	EXP 	polygon: autoDraw = False
2635.4465 	EXP 	polygon_2: autoDraw = False
2635.4465 	EXP 	image1: autoDraw = False
2635.4465 	EXP 	image2: autoDraw = False
2635.4465 	EXP 	rating_1: autoDraw = False
2635.4465 	EXP 	question: autoDraw = False
2635.4465 	EXP 	rating_2: autoDraw = False
2635.4465 	EXP 	question_2: autoDraw = False
2635.4465 	EXP 	block_text: autoDraw = False
2635.4465 	EXP 	unnamed TextStim: autoDraw = False
2635.4465 	EXP 	text: autoDraw = True
2635.9029 	EXP 	text: autoDraw = False
2635.9029 	EXP 	text: autoDraw = False
2635.9029 	EXP 	image1: image = 'stimuli/own/kitchen/121_kit.jpg'
2635.9029 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
2635.9029 	EXP 	rating_1: markerPos = None
2635.9029 	EXP 	rating_1: markerPos = None
2635.9029 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2635.9029 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2635.9029 	EXP 	question: height = 0.034999999999999996
2635.9029 	EXP 	rating_2: markerPos = None
2635.9029 	EXP 	rating_2: markerPos = None
2635.9029 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2635.9029 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2635.9029 	EXP 	question_2: height = 0.034999999999999996
2635.9029 	EXP 	block_text: text = 'Block 5 of 10'
2635.9029 	EXP 	polygon: autoDraw = True
2635.9029 	EXP 	polygon_2: autoDraw = True
2635.9029 	EXP 	image1: autoDraw = True
2635.9029 	EXP 	image2: autoDraw = True
2635.9029 	EXP 	rating_1: autoDraw = True
2635.9029 	EXP 	question: autoDraw = True
2635.9029 	EXP 	rating_2: autoDraw = True
2635.9029 	EXP 	question_2: autoDraw = True
2635.9029 	EXP 	block_text: autoDraw = True
2635.9029 	EXP 	question: height = 0.034999999999999996
2635.9029 	EXP 	question: height = 0.034999999999999996
2635.9029 	EXP 	question: height = 0.034999999999999996
2635.9029 	EXP 	question: text = 'Content'
2635.9029 	EXP 	question_2: height = 0.034999999999999996
2635.9029 	EXP 	question_2: height = 0.034999999999999996
2635.9029 	EXP 	question_2: height = 0.034999999999999996
2635.9029 	EXP 	question_2: text = 'Drawing style/ability'
2639.4662 	DATA 	Mouse: Left button down, pos=(865,345)
2639.4968 	EXP 	rating_1: markerPos = 3.1203703703703702
2639.5131 	EXP 	rating_1: markerPos = 3.1203703703703702
2639.5272 	EXP 	rating_1: markerPos = 3.1203703703703702
2639.5410 	EXP 	rating_1: markerPos = 3.1203703703703702
2639.5546 	EXP 	rating_1: markerPos = 3.1203703703703702
2639.5684 	EXP 	rating_1: markerPos = 3.1203703703703702
2639.5819 	EXP 	rating_1: markerPos = 3.1203703703703702
2639.5892 	DATA 	Mouse:  Left button up, pos=(865,345)
2639.5963 	EXP 	rating_1: markerPos = 3.1203703703703702
2639.6098 	EXP 	rating_1: markerPos = 3.0
2641.9209 	DATA 	Mouse: Left button down, pos=(686,161)
2641.9352 	EXP 	rating_2: markerPos = 1.4629629629629632
2641.9489 	EXP 	rating_2: markerPos = 1.4629629629629632
2641.9632 	EXP 	rating_2: markerPos = 1.4629629629629632
2641.9773 	EXP 	rating_2: markerPos = 1.4629629629629632
2641.9913 	EXP 	rating_2: markerPos = 1.4629629629629632
2642.0053 	EXP 	rating_2: markerPos = 1.4629629629629632
2642.0194 	EXP 	rating_2: markerPos = 1.4629629629629632
2642.0334 	EXP 	rating_2: markerPos = 1.4629629629629632
2642.0394 	DATA 	Mouse:  Left button up, pos=(686,161)
2642.0476 	EXP 	rating_2: markerPos = 1.0
2643.0940 	DATA 	Mouse: Left button down, pos=(907,161)
2643.1025 	EXP 	rating_2: markerPos = 3.5092592592592595
2643.1165 	EXP 	rating_2: markerPos = 3.5092592592592595
2643.1312 	EXP 	rating_2: markerPos = 3.5092592592592595
2643.1460 	EXP 	rating_2: markerPos = 3.5092592592592595
2643.1601 	EXP 	rating_2: markerPos = 3.5092592592592595
2643.1743 	EXP 	rating_2: markerPos = 3.5092592592592595
2643.1883 	EXP 	rating_2: markerPos = 3.5092592592592595
2643.2024 	EXP 	rating_2: markerPos = 3.5092592592592595
2643.2084 	DATA 	Mouse:  Left button up, pos=(907,161)
2643.2166 	EXP 	rating_2: markerPos = 4.0
2643.5222 	DATA 	Keypress: space
2643.5323 	EXP 	New trial (rep=0, index=308): OrderedDict([('sub1', 111), ('sub2', 126), ('pairID', 231), ('trialID', 231), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/126_kit.jpg')])
2643.5324 	EXP 	window1: mouseVisible = True
2643.5356 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2643.5375 	EXP 	polygon: autoDraw = False
2643.5375 	EXP 	polygon_2: autoDraw = False
2643.5375 	EXP 	image1: autoDraw = False
2643.5375 	EXP 	image2: autoDraw = False
2643.5375 	EXP 	rating_1: autoDraw = False
2643.5375 	EXP 	question: autoDraw = False
2643.5375 	EXP 	rating_2: autoDraw = False
2643.5375 	EXP 	question_2: autoDraw = False
2643.5375 	EXP 	block_text: autoDraw = False
2643.5375 	EXP 	unnamed TextStim: autoDraw = False
2643.5375 	EXP 	text: autoDraw = True
2643.9962 	EXP 	text: autoDraw = False
2643.9962 	EXP 	text: autoDraw = False
2643.9962 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
2643.9962 	EXP 	image2: image = 'stimuli/own/kitchen/126_kit.jpg'
2643.9962 	EXP 	rating_1: markerPos = None
2643.9962 	EXP 	rating_1: markerPos = None
2643.9962 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2643.9962 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2643.9962 	EXP 	question: height = 0.034999999999999996
2643.9962 	EXP 	rating_2: markerPos = None
2643.9962 	EXP 	rating_2: markerPos = None
2643.9962 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2643.9962 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2643.9962 	EXP 	question_2: height = 0.034999999999999996
2643.9962 	EXP 	block_text: text = 'Block 5 of 10'
2643.9962 	EXP 	polygon: autoDraw = True
2643.9962 	EXP 	polygon_2: autoDraw = True
2643.9962 	EXP 	image1: autoDraw = True
2643.9962 	EXP 	image2: autoDraw = True
2643.9962 	EXP 	rating_1: autoDraw = True
2643.9962 	EXP 	question: autoDraw = True
2643.9962 	EXP 	rating_2: autoDraw = True
2643.9962 	EXP 	question_2: autoDraw = True
2643.9962 	EXP 	block_text: autoDraw = True
2643.9962 	EXP 	question: height = 0.034999999999999996
2643.9962 	EXP 	question: height = 0.034999999999999996
2643.9962 	EXP 	question: height = 0.034999999999999996
2643.9962 	EXP 	question: text = 'Content'
2643.9962 	EXP 	question_2: height = 0.034999999999999996
2643.9962 	EXP 	question_2: height = 0.034999999999999996
2643.9962 	EXP 	question_2: height = 0.034999999999999996
2643.9962 	EXP 	question_2: text = 'Drawing style/ability'
2646.6263 	DATA 	Mouse: Left button down, pos=(1181,345)
2646.6633 	EXP 	rating_1: markerPos = 6.046296296296296
2646.6798 	EXP 	rating_1: markerPos = 6.046296296296296
2646.6940 	EXP 	rating_1: markerPos = 6.046296296296296
2646.7080 	EXP 	rating_1: markerPos = 6.046296296296296
2646.7218 	EXP 	rating_1: markerPos = 6.046296296296296
2646.7355 	EXP 	rating_1: markerPos = 6.046296296296296
2646.7491 	EXP 	rating_1: markerPos = 6.046296296296296
2646.7627 	EXP 	rating_1: markerPos = 6.046296296296296
2646.7701 	DATA 	Mouse:  Left button up, pos=(1181,345)
2646.7768 	EXP 	rating_1: markerPos = 6.046296296296296
2646.7904 	EXP 	rating_1: markerPos = 6.0
2651.2685 	DATA 	Mouse: Left button down, pos=(983,168)
2651.2769 	EXP 	rating_2: markerPos = 4.212962962962964
2651.2910 	EXP 	rating_2: markerPos = 4.212962962962964
2651.3050 	EXP 	rating_2: markerPos = 4.212962962962964
