28.4210 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2505.1882 	EXP 	polygon: autoDraw = False
2505.1882 	EXP 	polygon_2: autoDraw = False
2505.1882 	EXP 	image1: autoDraw = False
2505.1882 	EXP 	image2: autoDraw = False
2505.1882 	EXP 	rating_1: autoDraw = False
2505.1882 	EXP 	question: autoDraw = False
2505.1882 	EXP 	rating_2: autoDraw = False
2505.1882 	EXP 	question_2: autoDraw = False
2505.1882 	EXP 	block_text: autoDraw = False
2505.1882 	EXP 	unnamed TextStim: autoDraw = False
2505.1882 	EXP 	text: autoDraw = True
2505.6473 	EXP 	text: autoDraw = False
2505.6473 	EXP 	text: autoDraw = False
2505.6473 	EXP 	image1: image = 'stimuli/own/bathroom/103_bat.jpg'
2505.6473 	EXP 	image2: image = 'stimuli/own/bathroom/141_bat.jpg'
2505.6473 	EXP 	rating_1: markerPos = None
2505.6473 	EXP 	rating_1: markerPos = None
2505.6473 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2505.6473 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2505.6473 	EXP 	question: height = 0.034999999999999996
2505.6473 	EXP 	rating_2: markerPos = None
2505.6473 	EXP 	rating_2: markerPos = None
2505.6473 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2505.6473 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2505.6473 	EXP 	question_2: height = 0.034999999999999996
2505.6473 	EXP 	block_text: text = 'Block 4 of 10'
2505.6473 	EXP 	polygon: autoDraw = True
2505.6473 	EXP 	polygon_2: autoDraw = True
2505.6473 	EXP 	image1: autoDraw = True
2505.6473 	EXP 	image2: autoDraw = True
2505.6473 	EXP 	rating_1: autoDraw = True
2505.6473 	EXP 	question: autoDraw = True
2505.6473 	EXP 	rating_2: autoDraw = True
2505.6473 	EXP 	question_2: autoDraw = True
2505.6473 	EXP 	block_text: autoDraw = True
2505.6473 	EXP 	question: height = 0.034999999999999996
2505.6473 	EXP 	question: height = 0.034999999999999996
2505.6473 	EXP 	question: height = 0.034999999999999996
2505.6473 	EXP 	question: text = 'Content'
2505.6473 	EXP 	question_2: height = 0.034999999999999996
2505.6473 	EXP 	question_2: height = 0.034999999999999996
2505.6473 	EXP 	question_2: height = 0.034999999999999996
2505.6473 	EXP 	question_2: text = 'Drawing style/ability'
2507.4191 	DATA 	Mouse: Left button down, pos=(1008,191)
2507.5144 	DATA 	Mouse:  Left button up, pos=(1010,187)
2508.0693 	DATA 	Mouse: Left button down, pos=(1076,166)
2508.0848 	EXP 	rating_2: markerPos = 5.0740740740740735
2508.0985 	EXP 	rating_2: markerPos = 5.0740740740740735
2508.1131 	EXP 	rating_2: markerPos = 5.0740740740740735
2508.1274 	EXP 	rating_2: markerPos = 5.0740740740740735
2508.1414 	EXP 	rating_2: markerPos = 5.083333333333334
2508.1539 	DATA 	Mouse:  Left button up, pos=(1077,165)
2508.1556 	EXP 	rating_2: markerPos = 5.083333333333334
2508.1696 	EXP 	rating_2: markerPos = 5.0
2508.8939 	DATA 	Mouse: Left button down, pos=(784,326)
2508.9715 	DATA 	Mouse:  Left button up, pos=(784,326)
2509.4075 	DATA 	Mouse: Left button down, pos=(759,340)
2509.4236 	EXP 	rating_1: markerPos = 2.1388888888888893
2509.4378 	EXP 	rating_1: markerPos = 2.1388888888888893
2509.4519 	EXP 	rating_1: markerPos = 2.1388888888888893
2509.4659 	EXP 	rating_1: markerPos = 2.1388888888888893
2509.4803 	EXP 	rating_1: markerPos = 2.1388888888888893
2509.4945 	EXP 	rating_1: markerPos = 2.1388888888888893
2509.5073 	DATA 	Mouse:  Left button up, pos=(759,340)
2509.5090 	EXP 	rating_1: markerPos = 2.1388888888888893
2509.5230 	EXP 	rating_1: markerPos = 2.0
2509.8748 	DATA 	Keypress: space
2509.8797 	EXP 	New trial (rep=0, index=248): OrderedDict([('sub1', 120), ('sub2', 137), ('pairID', 420), ('trialID', 420), ('stim1', 'stimuli/own/bathroom/120_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
2509.8798 	EXP 	window1: mouseVisible = True
2509.8831 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2509.8853 	EXP 	polygon: autoDraw = False
2509.8853 	EXP 	polygon_2: autoDraw = False
2509.8853 	EXP 	image1: autoDraw = False
2509.8853 	EXP 	image2: autoDraw = False
2509.8853 	EXP 	rating_1: autoDraw = False
2509.8853 	EXP 	question: autoDraw = False
2509.8853 	EXP 	rating_2: autoDraw = False
2509.8853 	EXP 	question_2: autoDraw = False
2509.8853 	EXP 	block_text: autoDraw = False
2509.8853 	EXP 	unnamed TextStim: autoDraw = False
2509.8853 	EXP 	text: autoDraw = True
2510.3396 	EXP 	text: autoDraw = False
2510.3396 	EXP 	text: autoDraw = False
2510.3396 	EXP 	image1: image = 'stimuli/own/bathroom/120_bat.jpg'
2510.3396 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
2510.3396 	EXP 	rating_1: markerPos = None
2510.3396 	EXP 	rating_1: markerPos = None
2510.3396 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2510.3396 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2510.3396 	EXP 	question: height = 0.034999999999999996
2510.3396 	EXP 	rating_2: markerPos = None
2510.3396 	EXP 	rating_2: markerPos = None
2510.3396 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2510.3396 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2510.3396 	EXP 	question_2: height = 0.034999999999999996
2510.3396 	EXP 	block_text: text = 'Block 4 of 10'
2510.3396 	EXP 	polygon: autoDraw = True
2510.3396 	EXP 	polygon_2: autoDraw = True
2510.3396 	EXP 	image1: autoDraw = True
2510.3396 	EXP 	image2: autoDraw = True
2510.3396 	EXP 	rating_1: autoDraw = True
2510.3396 	EXP 	question: autoDraw = True
2510.3396 	EXP 	rating_2: autoDraw = True
2510.3396 	EXP 	question_2: autoDraw = True
2510.3396 	EXP 	block_text: autoDraw = True
2510.3396 	EXP 	question: height = 0.034999999999999996
2510.3396 	EXP 	question: height = 0.034999999999999996
2510.3396 	EXP 	question: height = 0.034999999999999996
2510.3396 	EXP 	question: text = 'Content'
2510.3396 	EXP 	question_2: height = 0.034999999999999996
2510.3396 	EXP 	question_2: height = 0.034999999999999996
2510.3396 	EXP 	question_2: height = 0.034999999999999996
2510.3396 	EXP 	question_2: text = 'Drawing style/ability'
2512.1772 	DATA 	Keypress: space
2512.6570 	DATA 	Mouse: Left button down, pos=(838,333)
2512.6728 	EXP 	rating_1: markerPos = 2.8703703703703707
2512.6867 	EXP 	rating_1: markerPos = 2.8703703703703707
2512.7006 	EXP 	rating_1: markerPos = 2.8703703703703707
2512.7150 	EXP 	rating_1: markerPos = 2.8703703703703707
2512.7296 	EXP 	rating_1: markerPos = 2.8703703703703707
2512.7434 	EXP 	rating_1: markerPos = 2.8703703703703707
2512.7510 	DATA 	Mouse:  Left button up, pos=(838,333)
2512.7576 	EXP 	rating_1: markerPos = 2.8703703703703707
2512.7713 	EXP 	rating_1: markerPos = 3.0
2514.4198 	DATA 	Mouse: Left button down, pos=(631,161)
2514.4359 	EXP 	rating_2: markerPos = 0.9537037037037042
2514.4501 	EXP 	rating_2: markerPos = 0.9537037037037042
2514.4646 	EXP 	rating_2: markerPos = 0.9629629629629635
2514.4796 	EXP 	rating_2: markerPos = 0.9629629629629635
2514.4938 	EXP 	rating_2: markerPos = 0.9629629629629635
2514.5081 	EXP 	rating_2: markerPos = 0.9629629629629635
2514.5221 	EXP 	rating_2: markerPos = 0.9629629629629635
2514.5350 	DATA 	Mouse:  Left button up, pos=(632,161)
2514.5369 	EXP 	rating_2: markerPos = 0.9629629629629635
2514.5507 	EXP 	rating_2: markerPos = 1.0
2515.2056 	DATA 	Mouse: Left button down, pos=(700,164)
2515.2191 	EXP 	rating_2: markerPos = 1.592592592592593
2515.2331 	EXP 	rating_2: markerPos = 1.592592592592593
2515.2634 	EXP 	rating_2: markerPos = 1.592592592592593
2515.2796 	EXP 	rating_2: markerPos = 1.592592592592593
2515.2944 	EXP 	rating_2: markerPos = 1.592592592592593
2515.3006 	DATA 	Mouse:  Left button up, pos=(700,164)
2515.3089 	EXP 	rating_2: markerPos = 2.0
2515.5321 	DATA 	Keypress: space
2515.5369 	EXP 	New trial (rep=0, index=249): OrderedDict([('sub1', 109), ('sub2', 125), ('pairID', 203), ('trialID', 203), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/125_bat.jpg')])
2515.5370 	EXP 	window1: mouseVisible = True
2515.5403 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2515.5467 	EXP 	polygon: autoDraw = False
2515.5467 	EXP 	polygon_2: autoDraw = False
2515.5467 	EXP 	image1: autoDraw = False
2515.5467 	EXP 	image2: autoDraw = False
2515.5467 	EXP 	rating_1: autoDraw = False
2515.5467 	EXP 	question: autoDraw = False
2515.5467 	EXP 	rating_2: autoDraw = False
2515.5467 	EXP 	question_2: autoDraw = False
2515.5467 	EXP 	block_text: autoDraw = False
2515.5467 	EXP 	unnamed TextStim: autoDraw = False
2515.5467 	EXP 	text: autoDraw = True
2515.9978 	EXP 	text: autoDraw = False
2515.9978 	EXP 	text: autoDraw = False
2515.9978 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
2515.9978 	EXP 	image2: image = 'stimuli/own/bathroom/125_bat.jpg'
2515.9978 	EXP 	rating_1: markerPos = None
2515.9978 	EXP 	rating_1: markerPos = None
2515.9978 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2515.9978 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2515.9978 	EXP 	question: height = 0.034999999999999996
2515.9978 	EXP 	rating_2: markerPos = None
2515.9978 	EXP 	rating_2: markerPos = None
2515.9978 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2515.9978 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2515.9978 	EXP 	question_2: height = 0.034999999999999996
2515.9978 	EXP 	block_text: text = 'Block 4 of 10'
2515.9978 	EXP 	polygon: autoDraw = True
2515.9978 	EXP 	polygon_2: autoDraw = True
2515.9978 	EXP 	image1: autoDraw = True
2515.9978 	EXP 	image2: autoDraw = True
2515.9978 	EXP 	rating_1: autoDraw = True
2515.9978 	EXP 	question: autoDraw = True
2515.9978 	EXP 	rating_2: autoDraw = True
2515.9978 	EXP 	question_2: autoDraw = True
2515.9978 	EXP 	block_text: autoDraw = True
2515.9978 	EXP 	question: height = 0.034999999999999996
2515.9978 	EXP 	question: height = 0.034999999999999996
2515.9978 	EXP 	question: height = 0.034999999999999996
2515.9978 	EXP 	question: text = 'Content'
2515.9978 	EXP 	question_2: height = 0.034999999999999996
2515.9978 	EXP 	question_2: height = 0.034999999999999996
2515.9978 	EXP 	question_2: height = 0.034999999999999996
2515.9978 	EXP 	question_2: text = 'Drawing style/ability'
2570.1073 	DATA 	Mouse: Left button down, pos=(750,152)
2570.1232 	EXP 	rating_2: markerPos = 2.055555555555556
2570.1371 	EXP 	rating_2: markerPos = 2.055555555555556
2570.1508 	EXP 	rating_2: markerPos = 2.055555555555556
2570.1647 	EXP 	rating_2: markerPos = 2.055555555555556
2570.1795 	EXP 	rating_2: markerPos = 2.055555555555556
2570.1932 	EXP 	rating_2: markerPos = 2.055555555555556
2570.2070 	EXP 	rating_2: markerPos = 2.055555555555556
2570.2208 	EXP 	rating_2: markerPos = 2.055555555555556
2570.2345 	EXP 	rating_2: markerPos = 2.055555555555556
2570.2482 	EXP 	rating_2: markerPos = 2.055555555555556
2570.2628 	EXP 	rating_2: markerPos = 2.055555555555556
2570.2751 	DATA 	Mouse:  Left button up, pos=(750,152)
2570.2768 	EXP 	rating_2: markerPos = 2.055555555555556
2570.2906 	EXP 	rating_2: markerPos = 2.0
2572.9594 	DATA 	Mouse: Left button down, pos=(760,354)
2572.9965 	EXP 	rating_1: markerPos = 2.148148148148149
2573.0128 	EXP 	rating_1: markerPos = 2.148148148148149
2573.0271 	EXP 	rating_1: markerPos = 2.148148148148149
2573.0414 	EXP 	rating_1: markerPos = 2.148148148148149
2573.0556 	EXP 	rating_1: markerPos = 2.148148148148149
2573.0697 	EXP 	rating_1: markerPos = 2.148148148148149
2573.0839 	EXP 	rating_1: markerPos = 2.148148148148149
2573.0982 	EXP 	rating_1: markerPos = 2.148148148148149
2573.0984 	DATA 	Mouse:  Left button up, pos=(760,354)
2573.1128 	EXP 	rating_1: markerPos = 2.0
2577.7156 	DATA 	Keypress: space
2577.7205 	EXP 	New trial (rep=0, index=250): OrderedDict([('sub1', 102), ('sub2', 112), ('pairID', 41), ('trialID', 41), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/112_bat.jpg')])
2577.7206 	EXP 	window1: mouseVisible = True
2577.7238 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2577.7298 	EXP 	polygon: autoDraw = False
2577.7298 	EXP 	polygon_2: autoDraw = False
2577.7298 	EXP 	image1: autoDraw = False
2577.7298 	EXP 	image2: autoDraw = False
2577.7298 	EXP 	rating_1: autoDraw = False
2577.7298 	EXP 	question: autoDraw = False
2577.7298 	EXP 	rating_2: autoDraw = False
2577.7298 	EXP 	question_2: autoDraw = False
2577.7298 	EXP 	block_text: autoDraw = False
2577.7298 	EXP 	unnamed TextStim: autoDraw = False
2577.7298 	EXP 	text: autoDraw = True
2578.1858 	EXP 	text: autoDraw = False
2578.1858 	EXP 	text: autoDraw = False
2578.1858 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
2578.1858 	EXP 	image2: image = 'stimuli/own/bathroom/112_bat.jpg'
2578.1858 	EXP 	rating_1: markerPos = None
2578.1858 	EXP 	rating_1: markerPos = None
2578.1858 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2578.1858 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2578.1858 	EXP 	question: height = 0.034999999999999996
2578.1858 	EXP 	rating_2: markerPos = None
2578.1858 	EXP 	rating_2: markerPos = None
2578.1858 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2578.1858 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2578.1858 	EXP 	question_2: height = 0.034999999999999996
2578.1858 	EXP 	block_text: text = 'Block 4 of 10'
2578.1858 	EXP 	polygon: autoDraw = True
2578.1858 	EXP 	polygon_2: autoDraw = True
2578.1858 	EXP 	image1: autoDraw = True
2578.1858 	EXP 	image2: autoDraw = True
2578.1858 	EXP 	rating_1: autoDraw = True
2578.1858 	EXP 	question: autoDraw = True
2578.1858 	EXP 	rating_2: autoDraw = True
2578.1858 	EXP 	question_2: autoDraw = True
2578.1858 	EXP 	block_text: autoDraw = True
2578.1858 	EXP 	question: height = 0.034999999999999996
2578.1858 	EXP 	question: height = 0.034999999999999996
2578.1858 	EXP 	question: height = 0.034999999999999996
2578.1858 	EXP 	question: text = 'Content'
2578.1858 	EXP 	question_2: height = 0.034999999999999996
2578.1858 	EXP 	question_2: height = 0.034999999999999996
2578.1858 	EXP 	question_2: height = 0.034999999999999996
2578.1858 	EXP 	question_2: text = 'Drawing style/ability'
2584.0689 	DATA 	Mouse: Left button down, pos=(660,165)
2584.0851 	EXP 	rating_2: markerPos = 1.2222222222222228
2584.0988 	EXP 	rating_2: markerPos = 1.2222222222222228
2584.1128 	EXP 	rating_2: markerPos = 1.2222222222222228
2584.1268 	EXP 	rating_2: markerPos = 1.2222222222222228
2584.1409 	EXP 	rating_2: markerPos = 1.2222222222222228
2584.1534 	DATA 	Mouse:  Left button up, pos=(660,165)
2584.1550 	EXP 	rating_2: markerPos = 1.2222222222222228
2584.1688 	EXP 	rating_2: markerPos = 1.0
2584.8310 	DATA 	Mouse: Left button down, pos=(746,338)
2584.8466 	EXP 	rating_1: markerPos = 2.0185185185185186
2584.8609 	EXP 	rating_1: markerPos = 2.0185185185185186
2584.8751 	EXP 	rating_1: markerPos = 2.0185185185185186
2584.8879 	DATA 	Mouse:  Left button up, pos=(746,338)
2584.8896 	EXP 	rating_1: markerPos = 2.0185185185185186
2584.9034 	EXP 	rating_1: markerPos = 2.0
2585.0975 	DATA 	Keypress: space
2585.1008 	EXP 	New trial (rep=0, index=251): OrderedDict([('sub1', 117), ('sub2', 118), ('pairID', 343), ('trialID', 343), ('stim1', 'stimuli/own/bathroom/117_bat.jpg'), ('stim2', 'stimuli/own/bathroom/118_bat.jpg')])
2585.1009 	EXP 	window1: mouseVisible = True
2585.1044 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2585.1131 	EXP 	polygon: autoDraw = False
2585.1131 	EXP 	polygon_2: autoDraw = False
2585.1131 	EXP 	image1: autoDraw = False
2585.1131 	EXP 	image2: autoDraw = False
2585.1131 	EXP 	rating_1: autoDraw = False
2585.1131 	EXP 	question: autoDraw = False
2585.1131 	EXP 	rating_2: autoDraw = False
2585.1131 	EXP 	question_2: autoDraw = False
2585.1131 	EXP 	block_text: autoDraw = False
2585.1131 	EXP 	unnamed TextStim: autoDraw = False
2585.1131 	EXP 	text: autoDraw = True
2585.5701 	EXP 	text: autoDraw = False
2585.5701 	EXP 	text: autoDraw = False
2585.5701 	EXP 	image1: image = 'stimuli/own/bathroom/117_bat.jpg'
2585.5701 	EXP 	image2: image = 'stimuli/own/bathroom/118_bat.jpg'
2585.5701 	EXP 	rating_1: markerPos = None
2585.5701 	EXP 	rating_1: markerPos = None
2585.5701 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2585.5701 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2585.5701 	EXP 	question: height = 0.034999999999999996
2585.5701 	EXP 	rating_2: markerPos = None
2585.5701 	EXP 	rating_2: markerPos = None
2585.5701 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2585.5701 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2585.5701 	EXP 	question_2: height = 0.034999999999999996
2585.5701 	EXP 	block_text: text = 'Block 4 of 10'
2585.5701 	EXP 	polygon: autoDraw = True
2585.5701 	EXP 	polygon_2: autoDraw = True
2585.5701 	EXP 	image1: autoDraw = True
2585.5701 	EXP 	image2: autoDraw = True
2585.5701 	EXP 	rating_1: autoDraw = True
2585.5701 	EXP 	question: autoDraw = True
2585.5701 	EXP 	rating_2: autoDraw = True
2585.5701 	EXP 	question_2: autoDraw = True
2585.5701 	EXP 	block_text: autoDraw = True
2585.5701 	EXP 	question: height = 0.034999999999999996
2585.5701 	EXP 	question: height = 0.034999999999999996
2585.5701 	EXP 	question: height = 0.034999999999999996
2585.5701 	EXP 	question: text = 'Content'
2585.5701 	EXP 	question_2: height = 0.034999999999999996
2585.5701 	EXP 	question_2: height = 0.034999999999999996
2585.5701 	EXP 	question_2: height = 0.034999999999999996
2585.5701 	EXP 	question_2: text = 'Drawing style/ability'
2589.0392 	DATA 	Mouse: Left button down, pos=(666,174)
2589.0479 	EXP 	rating_2: markerPos = 1.2777777777777783
2589.0628 	EXP 	rating_2: markerPos = 1.2777777777777783
2589.0766 	EXP 	rating_2: markerPos = 1.2777777777777783
2589.0906 	EXP 	rating_2: markerPos = 1.2777777777777783
2589.1044 	EXP 	rating_2: markerPos = 1.2777777777777783
2589.1183 	EXP 	rating_2: markerPos = 1.2777777777777783
2589.1309 	DATA 	Mouse:  Left button up, pos=(666,174)
2589.1323 	EXP 	rating_2: markerPos = 1.2777777777777783
2589.1465 	EXP 	rating_2: markerPos = 1.0
2591.5518 	DATA 	Mouse: Left button down, pos=(655,317)
2591.6199 	DATA 	Mouse:  Left button up, pos=(655,317)
2592.0383 	DATA 	Mouse: Left button down, pos=(657,331)
2592.0603 	EXP 	rating_1: markerPos = 1.194444444444445
2592.0745 	EXP 	rating_1: markerPos = 1.194444444444445
2592.0886 	EXP 	rating_1: markerPos = 1.194444444444445
2592.1026 	EXP 	rating_1: markerPos = 1.194444444444445
2592.1168 	EXP 	rating_1: markerPos = 1.194444444444445
2592.1242 	DATA 	Mouse:  Left button up, pos=(657,331)
2592.1314 	EXP 	rating_1: markerPos = 1.194444444444445
2592.1461 	EXP 	rating_1: markerPos = 1.0
2592.3939 	DATA 	Keypress: space
2592.3991 	EXP 	New trial (rep=0, index=252): OrderedDict([('sub1', 112), ('sub2', 140), ('pairID', 269), ('trialID', 269), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/140_bat.jpg')])
2592.3992 	EXP 	window1: mouseVisible = True
2592.4026 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2592.4047 	EXP 	polygon: autoDraw = False
2592.4047 	EXP 	polygon_2: autoDraw = False
2592.4047 	EXP 	image1: autoDraw = False
2592.4047 	EXP 	image2: autoDraw = False
2592.4047 	EXP 	rating_1: autoDraw = False
2592.4047 	EXP 	question: autoDraw = False
2592.4047 	EXP 	rating_2: autoDraw = False
2592.4047 	EXP 	question_2: autoDraw = False
2592.4047 	EXP 	block_text: autoDraw = False
2592.4047 	EXP 	unnamed TextStim: autoDraw = True
2593.5162 	DATA 	Keypress: space
2593.5212 	EXP 	unnamed TextStim: autoDraw = False
2593.5212 	EXP 	text: autoDraw = True
2593.9892 	EXP 	text: autoDraw = False
2593.9892 	EXP 	text: autoDraw = False
2593.9892 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
2593.9892 	EXP 	image2: image = 'stimuli/own/bathroom/140_bat.jpg'
2593.9892 	EXP 	rating_1: markerPos = None
2593.9892 	EXP 	rating_1: markerPos = None
2593.9892 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2593.9892 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2593.9892 	EXP 	question: height = 0.034999999999999996
2593.9892 	EXP 	rating_2: markerPos = None
2593.9892 	EXP 	rating_2: markerPos = None
2593.9892 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2593.9892 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2593.9892 	EXP 	question_2: height = 0.034999999999999996
2593.9892 	EXP 	block_text: height = 0.02
2593.9892 	EXP 	block_text: height = 0.02
2593.9892 	EXP 	block_text: height = 0.02
2593.9892 	EXP 	block_text: text = 'Block 5 of 10'
2593.9892 	EXP 	polygon: autoDraw = True
2593.9892 	EXP 	polygon_2: autoDraw = True
2593.9892 	EXP 	image1: autoDraw = True
2593.9892 	EXP 	image2: autoDraw = True
2593.9892 	EXP 	rating_1: autoDraw = True
2593.9892 	EXP 	question: autoDraw = True
2593.9892 	EXP 	rating_2: autoDraw = True
2593.9892 	EXP 	question_2: autoDraw = True
2593.9892 	EXP 	block_text: autoDraw = True
2593.9892 	EXP 	question: height = 0.034999999999999996
2593.9892 	EXP 	question: height = 0.034999999999999996
2593.9892 	EXP 	question: height = 0.034999999999999996
2593.9892 	EXP 	question: text = 'Content'
2593.9892 	EXP 	question_2: height = 0.034999999999999996
2593.9892 	EXP 	question_2: height = 0.034999999999999996
2593.9892 	EXP 	question_2: height = 0.034999999999999996
2593.9892 	EXP 	question_2: text = 'Drawing style/ability'
2611.9217 	DATA 	Mouse: Left button down, pos=(753,166)
2611.9351 	EXP 	rating_2: markerPos = 2.083333333333334
2611.9489 	EXP 	rating_2: markerPos = 2.083333333333334
2611.9630 	EXP 	rating_2: markerPos = 2.083333333333334
2611.9768 	EXP 	rating_2: markerPos = 2.083333333333334
2611.9906 	EXP 	rating_2: markerPos = 2.083333333333334
2612.0044 	EXP 	rating_2: markerPos = 2.083333333333334
2612.0184 	EXP 	rating_2: markerPos = 2.083333333333334
2612.0320 	EXP 	rating_2: markerPos = 2.083333333333334
2612.0460 	EXP 	rating_2: markerPos = 2.083333333333334
2612.0471 	DATA 	Mouse:  Left button up, pos=(753,166)
2612.0600 	EXP 	rating_2: markerPos = 2.0
2615.3546 	DATA 	Mouse: Left button down, pos=(960,164)
2615.3630 	EXP 	rating_2: markerPos = 4.0
2615.3770 	EXP 	rating_2: markerPos = 4.0
2615.3911 	EXP 	rating_2: markerPos = 4.0
2615.4049 	EXP 	rating_2: markerPos = 4.0
2615.4188 	EXP 	rating_2: markerPos = 4.0
2615.4324 	EXP 	rating_2: markerPos = 4.0
2615.4465 	EXP 	rating_2: markerPos = 4.0
2615.4476 	DATA 	Mouse:  Left button up, pos=(960,164)
2615.4604 	EXP 	rating_2: markerPos = 4.0
2616.7132 	DATA 	Mouse: Left button down, pos=(878,349)
2616.7274 	EXP 	rating_1: markerPos = 3.2407407407407405
2616.7416 	EXP 	rating_1: markerPos = 3.2407407407407405
2616.7558 	EXP 	rating_1: markerPos = 3.2407407407407405
2616.7699 	EXP 	rating_1: markerPos = 3.2407407407407405
2616.7842 	EXP 	rating_1: markerPos = 3.2407407407407405
2616.7982 	EXP 	rating_1: markerPos = 3.2407407407407405
2616.8057 	DATA 	Mouse:  Left button up, pos=(878,349)
2616.8127 	EXP 	rating_1: markerPos = 3.2407407407407405
2616.8266 	EXP 	rating_1: markerPos = 3.0
2617.1212 	DATA 	Keypress: space
