40.6769 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2729.3372 	EXP 	polygon: autoDraw = False
2729.3372 	EXP 	polygon_2: autoDraw = False
2729.3372 	EXP 	image1: autoDraw = False
2729.3372 	EXP 	image2: autoDraw = False
2729.3372 	EXP 	rating_1: autoDraw = False
2729.3372 	EXP 	question: autoDraw = False
2729.3372 	EXP 	rating_2: autoDraw = False
2729.3372 	EXP 	question_2: autoDraw = False
2729.3372 	EXP 	block_text: autoDraw = False
2729.3372 	EXP 	unnamed TextStim: autoDraw = False
2729.3372 	EXP 	text: autoDraw = True
2729.7971 	EXP 	text: autoDraw = False
2729.7971 	EXP 	text: autoDraw = False
2729.7971 	EXP 	image1: image = 'stimuli/own/bathroom/113_bat.jpg'
2729.7971 	EXP 	image2: image = 'stimuli/own/bathroom/119_bat.jpg'
2729.7971 	EXP 	rating_1: markerPos = None
2729.7971 	EXP 	rating_1: markerPos = None
2729.7971 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2729.7971 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2729.7971 	EXP 	question: height = 0.034999999999999996
2729.7971 	EXP 	rating_2: markerPos = None
2729.7971 	EXP 	rating_2: markerPos = None
2729.7971 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2729.7971 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2729.7971 	EXP 	question_2: height = 0.034999999999999996
2729.7971 	EXP 	block_text: text = 'Block 4 of 10'
2729.7971 	EXP 	polygon: autoDraw = True
2729.7971 	EXP 	polygon_2: autoDraw = True
2729.7971 	EXP 	image1: autoDraw = True
2729.7971 	EXP 	image2: autoDraw = True
2729.7971 	EXP 	rating_1: autoDraw = True
2729.7971 	EXP 	question: autoDraw = True
2729.7971 	EXP 	rating_2: autoDraw = True
2729.7971 	EXP 	question_2: autoDraw = True
2729.7971 	EXP 	block_text: autoDraw = True
2729.7971 	EXP 	question: height = 0.034999999999999996
2729.7971 	EXP 	question: height = 0.034999999999999996
2729.7971 	EXP 	question: height = 0.034999999999999996
2729.7971 	EXP 	question: text = 'Content'
2729.7971 	EXP 	question_2: height = 0.034999999999999996
2729.7971 	EXP 	question_2: height = 0.034999999999999996
2729.7971 	EXP 	question_2: height = 0.034999999999999996
2729.7971 	EXP 	question_2: text = 'Drawing style/ability'
2731.0129 	DATA 	Mouse: Left button down, pos=(654,160)
2731.0269 	EXP 	rating_2: markerPos = 1.166666666666667
2731.0407 	EXP 	rating_2: markerPos = 1.166666666666667
2731.0544 	EXP 	rating_2: markerPos = 1.166666666666667
2731.0684 	EXP 	rating_2: markerPos = 1.166666666666667
2731.0819 	EXP 	rating_2: markerPos = 1.166666666666667
2731.0956 	EXP 	rating_2: markerPos = 1.166666666666667
2731.1093 	EXP 	rating_2: markerPos = 1.166666666666667
2731.1234 	EXP 	rating_2: markerPos = 1.166666666666667
2731.1291 	DATA 	Mouse:  Left button up, pos=(654,160)
2731.1375 	EXP 	rating_2: markerPos = 1.0
2737.3678 	DATA 	Mouse: Left button down, pos=(855,351)
2737.3889 	EXP 	rating_1: markerPos = 3.027777777777778
2737.4031 	EXP 	rating_1: markerPos = 3.027777777777778
2737.4171 	EXP 	rating_1: markerPos = 3.027777777777778
2737.4309 	EXP 	rating_1: markerPos = 3.027777777777778
2737.4455 	EXP 	rating_1: markerPos = 3.027777777777778
2737.4595 	EXP 	rating_1: markerPos = 3.027777777777778
2737.4736 	EXP 	rating_1: markerPos = 3.027777777777778
2737.4810 	DATA 	Mouse:  Left button up, pos=(855,351)
2737.4877 	EXP 	rating_1: markerPos = 3.027777777777778
2737.5015 	EXP 	rating_1: markerPos = 3.0
2737.5900 	DATA 	Keypress: space
2737.5947 	EXP 	New trial (rep=0, index=234): OrderedDict([('sub1', 135), ('sub2', 137), ('pairID', 576), ('trialID', 576), ('stim1', 'stimuli/own/bathroom/135_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
2737.5948 	EXP 	window1: mouseVisible = True
2737.5982 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2737.6002 	EXP 	polygon: autoDraw = False
2737.6002 	EXP 	polygon_2: autoDraw = False
2737.6002 	EXP 	image1: autoDraw = False
2737.6002 	EXP 	image2: autoDraw = False
2737.6002 	EXP 	rating_1: autoDraw = False
2737.6002 	EXP 	question: autoDraw = False
2737.6002 	EXP 	rating_2: autoDraw = False
2737.6002 	EXP 	question_2: autoDraw = False
2737.6002 	EXP 	block_text: autoDraw = False
2737.6002 	EXP 	unnamed TextStim: autoDraw = False
2737.6002 	EXP 	text: autoDraw = True
2738.0474 	EXP 	text: autoDraw = False
2738.0474 	EXP 	text: autoDraw = False
2738.0474 	EXP 	image1: image = 'stimuli/own/bathroom/135_bat.jpg'
2738.0474 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
2738.0474 	EXP 	rating_1: markerPos = None
2738.0474 	EXP 	rating_1: markerPos = None
2738.0474 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2738.0474 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2738.0474 	EXP 	question: height = 0.034999999999999996
2738.0474 	EXP 	rating_2: markerPos = None
2738.0474 	EXP 	rating_2: markerPos = None
2738.0474 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2738.0474 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2738.0474 	EXP 	question_2: height = 0.034999999999999996
2738.0474 	EXP 	block_text: text = 'Block 4 of 10'
2738.0474 	EXP 	polygon: autoDraw = True
2738.0474 	EXP 	polygon_2: autoDraw = True
2738.0474 	EXP 	image1: autoDraw = True
2738.0474 	EXP 	image2: autoDraw = True
2738.0474 	EXP 	rating_1: autoDraw = True
2738.0474 	EXP 	question: autoDraw = True
2738.0474 	EXP 	rating_2: autoDraw = True
2738.0474 	EXP 	question_2: autoDraw = True
2738.0474 	EXP 	block_text: autoDraw = True
2738.0474 	EXP 	question: height = 0.034999999999999996
2738.0474 	EXP 	question: height = 0.034999999999999996
2738.0474 	EXP 	question: height = 0.034999999999999996
2738.0474 	EXP 	question: text = 'Content'
2738.0474 	EXP 	question_2: height = 0.034999999999999996
2738.0474 	EXP 	question_2: height = 0.034999999999999996
2738.0474 	EXP 	question_2: height = 0.034999999999999996
2738.0474 	EXP 	question_2: text = 'Drawing style/ability'
2738.9515 	DATA 	Mouse: Left button down, pos=(642,171)
2738.9672 	EXP 	rating_2: markerPos = 1.0555555555555562
2738.9810 	EXP 	rating_2: markerPos = 1.0555555555555562
2738.9955 	EXP 	rating_2: markerPos = 1.0555555555555562
2739.0092 	EXP 	rating_2: markerPos = 1.0555555555555562
2739.0229 	EXP 	rating_2: markerPos = 1.0555555555555562
2739.0367 	EXP 	rating_2: markerPos = 1.0555555555555562
2739.0493 	DATA 	Mouse:  Left button up, pos=(642,171)
2739.0512 	EXP 	rating_2: markerPos = 1.0555555555555562
2739.0645 	EXP 	rating_2: markerPos = 1.0
2744.8966 	DATA 	Mouse: Left button down, pos=(750,349)
2744.9182 	EXP 	rating_1: markerPos = 2.055555555555556
2744.9324 	EXP 	rating_1: markerPos = 2.055555555555556
2744.9627 	EXP 	rating_1: markerPos = 2.055555555555556
2744.9794 	EXP 	rating_1: markerPos = 2.055555555555556
2744.9938 	EXP 	rating_1: markerPos = 2.055555555555556
2745.0079 	EXP 	rating_1: markerPos = 2.055555555555556
2745.0154 	DATA 	Mouse:  Left button up, pos=(750,349)
2745.0220 	EXP 	rating_1: markerPos = 2.055555555555556
2745.0357 	EXP 	rating_1: markerPos = 2.0
2749.3104 	DATA 	Keypress: space
2749.3152 	EXP 	New trial (rep=0, index=235): OrderedDict([('sub1', 130), ('sub2', 132), ('pairID', 542), ('trialID', 542), ('stim1', 'stimuli/own/bathroom/130_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
2749.3153 	EXP 	window1: mouseVisible = True
2749.3186 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2749.3208 	EXP 	polygon: autoDraw = False
2749.3208 	EXP 	polygon_2: autoDraw = False
2749.3208 	EXP 	image1: autoDraw = False
2749.3208 	EXP 	image2: autoDraw = False
2749.3208 	EXP 	rating_1: autoDraw = False
2749.3208 	EXP 	question: autoDraw = False
2749.3208 	EXP 	rating_2: autoDraw = False
2749.3208 	EXP 	question_2: autoDraw = False
2749.3208 	EXP 	block_text: autoDraw = False
2749.3208 	EXP 	unnamed TextStim: autoDraw = False
2749.3208 	EXP 	text: autoDraw = True
2749.7806 	EXP 	text: autoDraw = False
2749.7806 	EXP 	text: autoDraw = False
2749.7806 	EXP 	image1: image = 'stimuli/own/bathroom/130_bat.jpg'
2749.7806 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
2749.7806 	EXP 	rating_1: markerPos = None
2749.7806 	EXP 	rating_1: markerPos = None
2749.7806 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2749.7806 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2749.7806 	EXP 	question: height = 0.034999999999999996
2749.7806 	EXP 	rating_2: markerPos = None
2749.7806 	EXP 	rating_2: markerPos = None
2749.7806 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2749.7806 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2749.7806 	EXP 	question_2: height = 0.034999999999999996
2749.7806 	EXP 	block_text: text = 'Block 4 of 10'
2749.7806 	EXP 	polygon: autoDraw = True
2749.7806 	EXP 	polygon_2: autoDraw = True
2749.7806 	EXP 	image1: autoDraw = True
2749.7806 	EXP 	image2: autoDraw = True
2749.7806 	EXP 	rating_1: autoDraw = True
2749.7806 	EXP 	question: autoDraw = True
2749.7806 	EXP 	rating_2: autoDraw = True
2749.7806 	EXP 	question_2: autoDraw = True
2749.7806 	EXP 	block_text: autoDraw = True
2749.7806 	EXP 	question: height = 0.034999999999999996
2749.7806 	EXP 	question: height = 0.034999999999999996
2749.7806 	EXP 	question: height = 0.034999999999999996
2749.7806 	EXP 	question: text = 'Content'
2749.7806 	EXP 	question_2: height = 0.034999999999999996
2749.7806 	EXP 	question_2: height = 0.034999999999999996
2749.7806 	EXP 	question_2: height = 0.034999999999999996
2749.7806 	EXP 	question_2: text = 'Drawing style/ability'
2753.0587 	DATA 	Mouse: Left button down, pos=(953,152)
2753.0672 	EXP 	rating_2: markerPos = 3.935185185185185
2753.0808 	EXP 	rating_2: markerPos = 3.935185185185185
2753.0955 	EXP 	rating_2: markerPos = 3.935185185185185
2753.1091 	EXP 	rating_2: markerPos = 3.935185185185185
2753.1229 	EXP 	rating_2: markerPos = 3.935185185185185
2753.1366 	EXP 	rating_2: markerPos = 3.935185185185185
2753.1424 	DATA 	Mouse:  Left button up, pos=(953,152)
2753.1508 	EXP 	rating_2: markerPos = 4.0
2759.1580 	DATA 	Mouse: Left button down, pos=(861,348)
2759.1724 	EXP 	rating_1: markerPos = 3.083333333333333
2759.1864 	EXP 	rating_1: markerPos = 3.083333333333333
2759.2006 	EXP 	rating_1: markerPos = 3.083333333333333
2759.2144 	EXP 	rating_1: markerPos = 3.083333333333333
2759.2288 	EXP 	rating_1: markerPos = 3.083333333333333
2759.2427 	EXP 	rating_1: markerPos = 3.083333333333333
2759.2429 	DATA 	Mouse:  Left button up, pos=(861,348)
2759.2568 	EXP 	rating_1: markerPos = 3.0
2759.3931 	DATA 	Keypress: space
2759.3983 	EXP 	New trial (rep=0, index=236): OrderedDict([('sub1', 112), ('sub2', 129), ('pairID', 259), ('trialID', 259), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/129_bat.jpg')])
2759.3984 	EXP 	window1: mouseVisible = True
2759.4016 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2759.4037 	EXP 	polygon: autoDraw = False
2759.4037 	EXP 	polygon_2: autoDraw = False
2759.4037 	EXP 	image1: autoDraw = False
2759.4037 	EXP 	image2: autoDraw = False
2759.4037 	EXP 	rating_1: autoDraw = False
2759.4037 	EXP 	question: autoDraw = False
2759.4037 	EXP 	rating_2: autoDraw = False
2759.4037 	EXP 	question_2: autoDraw = False
2759.4037 	EXP 	block_text: autoDraw = False
2759.4037 	EXP 	unnamed TextStim: autoDraw = False
2759.4037 	EXP 	text: autoDraw = True
2759.8642 	EXP 	text: autoDraw = False
2759.8642 	EXP 	text: autoDraw = False
2759.8642 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
2759.8642 	EXP 	image2: image = 'stimuli/own/bathroom/129_bat.jpg'
2759.8642 	EXP 	rating_1: markerPos = None
2759.8642 	EXP 	rating_1: markerPos = None
2759.8642 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2759.8642 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2759.8642 	EXP 	question: height = 0.034999999999999996
2759.8642 	EXP 	rating_2: markerPos = None
2759.8642 	EXP 	rating_2: markerPos = None
2759.8642 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2759.8642 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2759.8642 	EXP 	question_2: height = 0.034999999999999996
2759.8642 	EXP 	block_text: text = 'Block 4 of 10'
2759.8642 	EXP 	polygon: autoDraw = True
2759.8642 	EXP 	polygon_2: autoDraw = True
2759.8642 	EXP 	image1: autoDraw = True
2759.8642 	EXP 	image2: autoDraw = True
2759.8642 	EXP 	rating_1: autoDraw = True
2759.8642 	EXP 	question: autoDraw = True
2759.8642 	EXP 	rating_2: autoDraw = True
2759.8642 	EXP 	question_2: autoDraw = True
2759.8642 	EXP 	block_text: autoDraw = True
2759.8642 	EXP 	question: height = 0.034999999999999996
2759.8642 	EXP 	question: height = 0.034999999999999996
2759.8642 	EXP 	question: height = 0.034999999999999996
2759.8642 	EXP 	question: text = 'Content'
2759.8642 	EXP 	question_2: height = 0.034999999999999996
2759.8642 	EXP 	question_2: height = 0.034999999999999996
2759.8642 	EXP 	question_2: height = 0.034999999999999996
2759.8642 	EXP 	question_2: text = 'Drawing style/ability'
2761.5897 	DATA 	Mouse: Left button down, pos=(966,161)
2761.6054 	EXP 	rating_2: markerPos = 4.055555555555555
2761.6192 	EXP 	rating_2: markerPos = 4.055555555555555
2761.6330 	EXP 	rating_2: markerPos = 4.055555555555555
2761.6473 	EXP 	rating_2: markerPos = 4.055555555555555
2761.6620 	EXP 	rating_2: markerPos = 4.055555555555555
2761.6755 	EXP 	rating_2: markerPos = 4.055555555555555
2761.6891 	EXP 	rating_2: markerPos = 4.055555555555555
2761.6893 	DATA 	Mouse:  Left button up, pos=(966,161)
2761.7027 	EXP 	rating_2: markerPos = 4.0
2766.9208 	DATA 	Mouse: Left button down, pos=(1069,347)
2766.9429 	EXP 	rating_1: markerPos = 5.0092592592592595
2766.9570 	EXP 	rating_1: markerPos = 5.0092592592592595
2766.9709 	EXP 	rating_1: markerPos = 5.0092592592592595
2766.9850 	EXP 	rating_1: markerPos = 5.0092592592592595
2766.9977 	DATA 	Mouse:  Left button up, pos=(1069,347)
2766.9991 	EXP 	rating_1: markerPos = 5.0092592592592595
2767.0293 	EXP 	rating_1: markerPos = 5.0
2767.1687 	DATA 	Keypress: space
2767.1733 	EXP 	New trial (rep=0, index=237): OrderedDict([('sub1', 136), ('sub2', 139), ('pairID', 583), ('trialID', 583), ('stim1', 'stimuli/own/bathroom/136_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
2767.1734 	EXP 	window1: mouseVisible = True
2767.1766 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2767.1789 	EXP 	polygon: autoDraw = False
2767.1789 	EXP 	polygon_2: autoDraw = False
2767.1789 	EXP 	image1: autoDraw = False
2767.1789 	EXP 	image2: autoDraw = False
2767.1789 	EXP 	rating_1: autoDraw = False
2767.1789 	EXP 	question: autoDraw = False
2767.1789 	EXP 	rating_2: autoDraw = False
2767.1789 	EXP 	question_2: autoDraw = False
2767.1789 	EXP 	block_text: autoDraw = False
2767.1789 	EXP 	unnamed TextStim: autoDraw = False
2767.1789 	EXP 	text: autoDraw = True
2767.6318 	EXP 	text: autoDraw = False
2767.6318 	EXP 	text: autoDraw = False
2767.6318 	EXP 	image1: image = 'stimuli/own/bathroom/136_bat.jpg'
2767.6318 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
2767.6318 	EXP 	rating_1: markerPos = None
2767.6318 	EXP 	rating_1: markerPos = None
2767.6318 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2767.6318 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2767.6318 	EXP 	question: height = 0.034999999999999996
2767.6318 	EXP 	rating_2: markerPos = None
2767.6318 	EXP 	rating_2: markerPos = None
2767.6318 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2767.6318 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2767.6318 	EXP 	question_2: height = 0.034999999999999996
2767.6318 	EXP 	block_text: text = 'Block 4 of 10'
2767.6318 	EXP 	polygon: autoDraw = True
2767.6318 	EXP 	polygon_2: autoDraw = True
2767.6318 	EXP 	image1: autoDraw = True
2767.6318 	EXP 	image2: autoDraw = True
2767.6318 	EXP 	rating_1: autoDraw = True
2767.6318 	EXP 	question: autoDraw = True
2767.6318 	EXP 	rating_2: autoDraw = True
2767.6318 	EXP 	question_2: autoDraw = True
2767.6318 	EXP 	block_text: autoDraw = True
2767.6318 	EXP 	question: height = 0.034999999999999996
2767.6318 	EXP 	question: height = 0.034999999999999996
2767.6318 	EXP 	question: height = 0.034999999999999996
2767.6318 	EXP 	question: text = 'Content'
2767.6318 	EXP 	question_2: height = 0.034999999999999996
2767.6318 	EXP 	question_2: height = 0.034999999999999996
2767.6318 	EXP 	question_2: height = 0.034999999999999996
2767.6318 	EXP 	question_2: text = 'Drawing style/ability'
2769.4536 	DATA 	Mouse: Left button down, pos=(623,162)
2769.4620 	EXP 	rating_2: markerPos = 0.8796296296296304
2769.4759 	EXP 	rating_2: markerPos = 0.8796296296296304
2769.4897 	EXP 	rating_2: markerPos = 0.8796296296296304
2769.5034 	EXP 	rating_2: markerPos = 0.8796296296296304
2769.5173 	EXP 	rating_2: markerPos = 0.8796296296296304
2769.5309 	EXP 	rating_2: markerPos = 0.8796296296296304
2769.5454 	EXP 	rating_2: markerPos = 0.8796296296296304
2769.5458 	DATA 	Mouse:  Left button up, pos=(623,162)
2769.5593 	EXP 	rating_2: markerPos = 1.0
2775.9587 	DATA 	Mouse: Left button down, pos=(624,360)
2775.9721 	EXP 	rating_1: markerPos = 0.8888888888888897
2775.9863 	EXP 	rating_1: markerPos = 0.8888888888888897
2776.0004 	EXP 	rating_1: markerPos = 0.8888888888888897
2776.0143 	EXP 	rating_1: markerPos = 0.8888888888888897
2776.0287 	EXP 	rating_1: markerPos = 0.8888888888888897
2776.0428 	EXP 	rating_1: markerPos = 0.8888888888888897
2776.0503 	DATA 	Mouse:  Left button up, pos=(624,360)
2776.0572 	EXP 	rating_1: markerPos = 0.8888888888888897
2776.0710 	EXP 	rating_1: markerPos = 1.0
2776.1515 	DATA 	Keypress: space
2776.1612 	EXP 	New trial (rep=0, index=238): OrderedDict([('sub1', 106), ('sub2', 117), ('pairID', 167), ('trialID', 167), ('stim1', 'stimuli/own/bathroom/106_bat.jpg'), ('stim2', 'stimuli/own/bathroom/117_bat.jpg')])
2776.1613 	EXP 	window1: mouseVisible = True
2776.1646 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2776.1665 	EXP 	polygon: autoDraw = False
2776.1665 	EXP 	polygon_2: autoDraw = False
2776.1665 	EXP 	image1: autoDraw = False
2776.1665 	EXP 	image2: autoDraw = False
2776.1665 	EXP 	rating_1: autoDraw = False
2776.1665 	EXP 	question: autoDraw = False
2776.1665 	EXP 	rating_2: autoDraw = False
2776.1665 	EXP 	question_2: autoDraw = False
2776.1665 	EXP 	block_text: autoDraw = False
2776.1665 	EXP 	unnamed TextStim: autoDraw = False
2776.1665 	EXP 	text: autoDraw = True
2776.6166 	EXP 	text: autoDraw = False
2776.6166 	EXP 	text: autoDraw = False
2776.6166 	EXP 	image1: image = 'stimuli/own/bathroom/106_bat.jpg'
2776.6166 	EXP 	image2: image = 'stimuli/own/bathroom/117_bat.jpg'
2776.6166 	EXP 	rating_1: markerPos = None
2776.6166 	EXP 	rating_1: markerPos = None
2776.6166 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2776.6166 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2776.6166 	EXP 	question: height = 0.034999999999999996
2776.6166 	EXP 	rating_2: markerPos = None
2776.6166 	EXP 	rating_2: markerPos = None
2776.6166 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2776.6166 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2776.6166 	EXP 	question_2: height = 0.034999999999999996
2776.6166 	EXP 	block_text: text = 'Block 4 of 10'
2776.6166 	EXP 	polygon: autoDraw = True
2776.6166 	EXP 	polygon_2: autoDraw = True
2776.6166 	EXP 	image1: autoDraw = True
2776.6166 	EXP 	image2: autoDraw = True
2776.6166 	EXP 	rating_1: autoDraw = True
2776.6166 	EXP 	question: autoDraw = True
2776.6166 	EXP 	rating_2: autoDraw = True
2776.6166 	EXP 	question_2: autoDraw = True
2776.6166 	EXP 	block_text: autoDraw = True
2776.6166 	EXP 	question: height = 0.034999999999999996
2776.6166 	EXP 	question: height = 0.034999999999999996
2776.6166 	EXP 	question: height = 0.034999999999999996
2776.6166 	EXP 	question: text = 'Content'
2776.6166 	EXP 	question_2: height = 0.034999999999999996
2776.6166 	EXP 	question_2: height = 0.034999999999999996
2776.6166 	EXP 	question_2: height = 0.034999999999999996
2776.6166 	EXP 	question_2: text = 'Drawing style/ability'
2778.5348 	DATA 	Mouse: Left button down, pos=(727,162)
2778.5434 	EXP 	rating_2: markerPos = 1.842592592592593
2778.5575 	EXP 	rating_2: markerPos = 1.842592592592593
2778.5715 	EXP 	rating_2: markerPos = 1.842592592592593
2778.5853 	EXP 	rating_2: markerPos = 1.842592592592593
2778.5990 	EXP 	rating_2: markerPos = 1.842592592592593
2778.6290 	EXP 	rating_2: markerPos = 1.842592592592593
2778.6351 	DATA 	Mouse:  Left button up, pos=(727,162)
2778.6454 	EXP 	rating_2: markerPos = 2.0
2785.6375 	DATA 	Mouse: Left button down, pos=(954,348)
2785.6595 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.6737 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.6877 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.7018 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.7157 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.7306 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.7453 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.7593 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.7735 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.7877 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.8019 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.8163 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.8303 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.8453 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.8526 	DATA 	Mouse:  Left button up, pos=(954,348)
2785.8593 	EXP 	rating_1: markerPos = 3.9444444444444446
2785.8732 	EXP 	rating_1: markerPos = 4.0
2789.1113 	DATA 	Mouse: Left button down, pos=(764,356)
2789.1452 	EXP 	rating_1: markerPos = 2.1851851851851856
2789.1598 	EXP 	rating_1: markerPos = 2.1851851851851856
2789.1740 	EXP 	rating_1: markerPos = 2.1851851851851856
2789.1881 	EXP 	rating_1: markerPos = 2.1851851851851856
2789.2023 	EXP 	rating_1: markerPos = 2.1851851851851856
2789.2150 	DATA 	Mouse:  Left button up, pos=(764,356)
2789.2167 	EXP 	rating_1: markerPos = 2.1851851851851856
2789.2303 	EXP 	rating_1: markerPos = 2.0
2789.3258 	DATA 	Keypress: space
2789.3357 	EXP 	New trial (rep=0, index=239): OrderedDict([('sub1', 132), ('sub2', 135), ('pairID', 561), ('trialID', 561), ('stim1', 'stimuli/own/bathroom/132_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
2789.3358 	EXP 	window1: mouseVisible = True
2789.3391 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2789.3459 	EXP 	polygon: autoDraw = False
2789.3459 	EXP 	polygon_2: autoDraw = False
2789.3459 	EXP 	image1: autoDraw = False
2789.3459 	EXP 	image2: autoDraw = False
