66.8446 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3256.3263 	EXP 	unnamed TextStim: autoDraw = False
3256.3263 	EXP 	text: autoDraw = True
3256.7752 	EXP 	text: autoDraw = False
3256.7752 	EXP 	image1: image = 'stimuli/own/bathroom/124_bat.jpg'
3256.7752 	EXP 	image2: image = 'stimuli/own/bathroom/129_bat.jpg'
3256.7752 	EXP 	rating_1: markerPos = None
3256.7752 	EXP 	rating_1: markerPos = None
3256.7752 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3256.7752 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3256.7752 	EXP 	question: height = 0.034999999999999996
3256.7752 	EXP 	rating_2: markerPos = None
3256.7752 	EXP 	rating_2: markerPos = None
3256.7752 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3256.7752 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3256.7752 	EXP 	question_2: height = 0.034999999999999996
3256.7752 	EXP 	block_text: text = 'Block 7 of 10'
3256.7752 	EXP 	polygon: autoDraw = True
3256.7752 	EXP 	polygon_2: autoDraw = True
3256.7752 	EXP 	image1: autoDraw = True
3256.7752 	EXP 	image2: autoDraw = True
3256.7752 	EXP 	rating_1: autoDraw = True
3256.7752 	EXP 	question: autoDraw = True
3256.7752 	EXP 	rating_2: autoDraw = True
3256.7752 	EXP 	question_2: autoDraw = True
3256.7752 	EXP 	block_text: autoDraw = True
3256.7752 	EXP 	question: height = 0.034999999999999996
3256.7752 	EXP 	question: height = 0.034999999999999996
3256.7752 	EXP 	question: height = 0.034999999999999996
3256.7752 	EXP 	question: text = 'Content'
3256.7752 	EXP 	question_2: height = 0.034999999999999996
3256.7752 	EXP 	question_2: height = 0.034999999999999996
3256.7752 	EXP 	question_2: height = 0.034999999999999996
3256.7752 	EXP 	question_2: text = 'Drawing style/ability'
3272.3363 	DATA 	Mouse: Left button down, pos=(1097,166)
3272.3519 	EXP 	rating_2: markerPos = 5.268518518518518
3272.3657 	EXP 	rating_2: markerPos = 5.268518518518518
3272.3800 	EXP 	rating_2: markerPos = 5.268518518518518
3272.3941 	EXP 	rating_2: markerPos = 5.268518518518518
3272.4089 	EXP 	rating_2: markerPos = 5.268518518518518
3272.4227 	EXP 	rating_2: markerPos = 5.268518518518518
3272.4366 	EXP 	rating_2: markerPos = 5.268518518518518
3272.4502 	EXP 	rating_2: markerPos = 5.268518518518518
3272.4505 	DATA 	Mouse:  Left button up, pos=(1097,166)
3272.4645 	EXP 	rating_2: markerPos = 5.0
3275.7226 	DATA 	Mouse: Left button down, pos=(1097,353)
3275.7402 	EXP 	rating_1: markerPos = 5.268518518518518
3275.7544 	EXP 	rating_1: markerPos = 5.268518518518518
3275.7686 	EXP 	rating_1: markerPos = 5.268518518518518
3275.7828 	EXP 	rating_1: markerPos = 5.268518518518518
3275.7971 	EXP 	rating_1: markerPos = 5.268518518518518
3275.8111 	EXP 	rating_1: markerPos = 5.268518518518518
3275.8257 	EXP 	rating_1: markerPos = 5.268518518518518
3275.8331 	DATA 	Mouse:  Left button up, pos=(1097,353)
3275.8398 	EXP 	rating_1: markerPos = 5.268518518518518
3275.8537 	EXP 	rating_1: markerPos = 5.0
3275.9110 	DATA 	Keypress: space
3275.9210 	EXP 	New trial (rep=0, index=388): OrderedDict([('sub1', 123), ('sub2', 139), ('pairID', 473), ('trialID', 473), ('stim1', 'stimuli/own/bathroom/123_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
3275.9211 	EXP 	window1: mouseVisible = True
3275.9245 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3275.9427 	EXP 	polygon: autoDraw = False
3275.9427 	EXP 	polygon_2: autoDraw = False
3275.9427 	EXP 	image1: autoDraw = False
3275.9427 	EXP 	image2: autoDraw = False
3275.9427 	EXP 	rating_1: autoDraw = False
3275.9427 	EXP 	question: autoDraw = False
3275.9427 	EXP 	rating_2: autoDraw = False
3275.9427 	EXP 	question_2: autoDraw = False
3275.9427 	EXP 	block_text: autoDraw = False
3275.9427 	EXP 	unnamed TextStim: autoDraw = False
3275.9427 	EXP 	text: autoDraw = True
3276.3925 	EXP 	text: autoDraw = False
3276.3925 	EXP 	image1: image = 'stimuli/own/bathroom/123_bat.jpg'
3276.3925 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
3276.3925 	EXP 	rating_1: markerPos = None
3276.3925 	EXP 	rating_1: markerPos = None
3276.3925 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3276.3925 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3276.3925 	EXP 	question: height = 0.034999999999999996
3276.3925 	EXP 	rating_2: markerPos = None
3276.3925 	EXP 	rating_2: markerPos = None
3276.3925 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3276.3925 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3276.3925 	EXP 	question_2: height = 0.034999999999999996
3276.3925 	EXP 	block_text: text = 'Block 7 of 10'
3276.3925 	EXP 	polygon: autoDraw = True
3276.3925 	EXP 	polygon_2: autoDraw = True
3276.3925 	EXP 	image1: autoDraw = True
3276.3925 	EXP 	image2: autoDraw = True
3276.3925 	EXP 	rating_1: autoDraw = True
3276.3925 	EXP 	question: autoDraw = True
3276.3925 	EXP 	rating_2: autoDraw = True
3276.3925 	EXP 	question_2: autoDraw = True
3276.3925 	EXP 	block_text: autoDraw = True
3276.3925 	EXP 	question: height = 0.034999999999999996
3276.3925 	EXP 	question: height = 0.034999999999999996
3276.3925 	EXP 	question: height = 0.034999999999999996
3276.3925 	EXP 	question: text = 'Content'
3276.3925 	EXP 	question_2: height = 0.034999999999999996
3276.3925 	EXP 	question_2: height = 0.034999999999999996
3276.3925 	EXP 	question_2: height = 0.034999999999999996
3276.3925 	EXP 	question_2: text = 'Drawing style/ability'
3279.9154 	DATA 	Mouse: Left button down, pos=(1018,150)
3279.9315 	EXP 	rating_2: markerPos = 4.518518518518518
3279.9456 	EXP 	rating_2: markerPos = 4.5092592592592595
3279.9760 	EXP 	rating_2: markerPos = 4.5
3279.9927 	EXP 	rating_2: markerPos = 4.5
3280.0068 	EXP 	rating_2: markerPos = 4.5
3280.0207 	EXP 	rating_2: markerPos = 4.5
3280.0348 	EXP 	rating_2: markerPos = 4.5
3280.0472 	DATA 	Mouse:  Left button up, pos=(1014,148)
3280.0491 	EXP 	rating_2: markerPos = 4.5
3280.0628 	EXP 	rating_2: markerPos = 4.0
3280.6388 	DATA 	Mouse: Left button down, pos=(972,363)
3280.6531 	EXP 	rating_1: markerPos = 4.111111111111111
3280.6673 	EXP 	rating_1: markerPos = 4.111111111111111
3280.6814 	EXP 	rating_1: markerPos = 4.111111111111111
3280.6953 	EXP 	rating_1: markerPos = 4.111111111111111
3280.7093 	EXP 	rating_1: markerPos = 4.111111111111111
3280.7236 	EXP 	rating_1: markerPos = 4.111111111111111
3280.7377 	EXP 	rating_1: markerPos = 4.111111111111111
3280.7519 	EXP 	rating_1: markerPos = 4.111111111111111
3280.7646 	DATA 	Mouse:  Left button up, pos=(972,363)
3280.7664 	EXP 	rating_1: markerPos = 4.111111111111111
3280.7804 	EXP 	rating_1: markerPos = 4.0
3280.9740 	DATA 	Keypress: space
3280.9841 	EXP 	New trial (rep=0, index=389): OrderedDict([('sub1', 116), ('sub2', 132), ('pairID', 334), ('trialID', 334), ('stim1', 'stimuli/own/bathroom/116_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
3280.9842 	EXP 	window1: mouseVisible = True
3280.9875 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3280.9925 	EXP 	polygon: autoDraw = False
3280.9925 	EXP 	polygon_2: autoDraw = False
3280.9925 	EXP 	image1: autoDraw = False
3280.9925 	EXP 	image2: autoDraw = False
3280.9925 	EXP 	rating_1: autoDraw = False
3280.9925 	EXP 	question: autoDraw = False
3280.9925 	EXP 	rating_2: autoDraw = False
3280.9925 	EXP 	question_2: autoDraw = False
3280.9925 	EXP 	block_text: autoDraw = False
3280.9925 	EXP 	unnamed TextStim: autoDraw = False
3280.9925 	EXP 	text: autoDraw = True
3281.4449 	EXP 	text: autoDraw = False
3281.4449 	EXP 	text: autoDraw = False
3281.4449 	EXP 	image1: image = 'stimuli/own/bathroom/116_bat.jpg'
3281.4449 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
3281.4449 	EXP 	rating_1: markerPos = None
3281.4449 	EXP 	rating_1: markerPos = None
3281.4449 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3281.4449 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3281.4449 	EXP 	question: height = 0.034999999999999996
3281.4449 	EXP 	rating_2: markerPos = None
3281.4449 	EXP 	rating_2: markerPos = None
3281.4449 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3281.4449 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3281.4449 	EXP 	question_2: height = 0.034999999999999996
3281.4449 	EXP 	block_text: text = 'Block 7 of 10'
3281.4449 	EXP 	polygon: autoDraw = True
3281.4449 	EXP 	polygon_2: autoDraw = True
3281.4449 	EXP 	image1: autoDraw = True
3281.4449 	EXP 	image2: autoDraw = True
3281.4449 	EXP 	rating_1: autoDraw = True
3281.4449 	EXP 	question: autoDraw = True
3281.4449 	EXP 	rating_2: autoDraw = True
3281.4449 	EXP 	question_2: autoDraw = True
3281.4449 	EXP 	block_text: autoDraw = True
3281.4449 	EXP 	question: height = 0.034999999999999996
3281.4449 	EXP 	question: height = 0.034999999999999996
3281.4449 	EXP 	question: height = 0.034999999999999996
3281.4449 	EXP 	question: text = 'Content'
3281.4449 	EXP 	question_2: height = 0.034999999999999996
3281.4449 	EXP 	question_2: height = 0.034999999999999996
3281.4449 	EXP 	question_2: height = 0.034999999999999996
3281.4449 	EXP 	question_2: text = 'Drawing style/ability'
3284.7068 	DATA 	Mouse: Left button down, pos=(677,170)
3284.7234 	EXP 	rating_2: markerPos = 1.37962962962963
3284.7377 	EXP 	rating_2: markerPos = 1.37962962962963
3284.7516 	EXP 	rating_2: markerPos = 1.37962962962963
3284.7655 	EXP 	rating_2: markerPos = 1.37962962962963
3284.7792 	EXP 	rating_2: markerPos = 1.37962962962963
3284.8093 	EXP 	rating_2: markerPos = 1.37962962962963
3284.8259 	EXP 	rating_2: markerPos = 1.37962962962963
3284.8389 	DATA 	Mouse:  Left button up, pos=(677,169)
3284.8406 	EXP 	rating_2: markerPos = 1.37962962962963
3284.8546 	EXP 	rating_2: markerPos = 1.0
3285.9177 	DATA 	Mouse: Left button down, pos=(1071,349)
3285.9399 	EXP 	rating_1: markerPos = 5.027777777777778
3285.9542 	EXP 	rating_1: markerPos = 5.027777777777778
3285.9683 	EXP 	rating_1: markerPos = 5.027777777777778
3285.9825 	EXP 	rating_1: markerPos = 5.027777777777778
3285.9966 	EXP 	rating_1: markerPos = 5.027777777777778
3286.0108 	EXP 	rating_1: markerPos = 5.027777777777778
3286.0256 	EXP 	rating_1: markerPos = 5.027777777777778
3286.0397 	EXP 	rating_1: markerPos = 5.027777777777778
3286.0539 	EXP 	rating_1: markerPos = 5.027777777777778
3286.0614 	DATA 	Mouse:  Left button up, pos=(1071,349)
3286.0682 	EXP 	rating_1: markerPos = 5.027777777777778
3286.0819 	EXP 	rating_1: markerPos = 5.0
3286.1398 	DATA 	Keypress: space
3286.1496 	EXP 	New trial (rep=0, index=390): OrderedDict([('sub1', 125), ('sub2', 132), ('pairID', 496), ('trialID', 496), ('stim1', 'stimuli/own/bathroom/125_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
3286.1497 	EXP 	window1: mouseVisible = True
3286.1531 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3286.1593 	EXP 	polygon: autoDraw = False
3286.1593 	EXP 	polygon_2: autoDraw = False
3286.1593 	EXP 	image1: autoDraw = False
3286.1593 	EXP 	image2: autoDraw = False
3286.1593 	EXP 	rating_1: autoDraw = False
3286.1593 	EXP 	question: autoDraw = False
3286.1593 	EXP 	rating_2: autoDraw = False
3286.1593 	EXP 	question_2: autoDraw = False
3286.1593 	EXP 	block_text: autoDraw = False
3286.1593 	EXP 	unnamed TextStim: autoDraw = False
3286.1593 	EXP 	text: autoDraw = True
3286.6088 	EXP 	text: autoDraw = False
3286.6088 	EXP 	text: autoDraw = False
3286.6088 	EXP 	image1: image = 'stimuli/own/bathroom/125_bat.jpg'
3286.6088 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
3286.6088 	EXP 	rating_1: markerPos = None
3286.6088 	EXP 	rating_1: markerPos = None
3286.6088 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3286.6088 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3286.6088 	EXP 	question: height = 0.034999999999999996
3286.6088 	EXP 	rating_2: markerPos = None
3286.6088 	EXP 	rating_2: markerPos = None
3286.6088 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3286.6088 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3286.6088 	EXP 	question_2: height = 0.034999999999999996
3286.6088 	EXP 	block_text: text = 'Block 7 of 10'
3286.6088 	EXP 	polygon: autoDraw = True
3286.6088 	EXP 	polygon_2: autoDraw = True
3286.6088 	EXP 	image1: autoDraw = True
3286.6088 	EXP 	image2: autoDraw = True
3286.6088 	EXP 	rating_1: autoDraw = True
3286.6088 	EXP 	question: autoDraw = True
3286.6088 	EXP 	rating_2: autoDraw = True
3286.6088 	EXP 	question_2: autoDraw = True
3286.6088 	EXP 	block_text: autoDraw = True
3286.6088 	EXP 	question: height = 0.034999999999999996
3286.6088 	EXP 	question: height = 0.034999999999999996
3286.6088 	EXP 	question: height = 0.034999999999999996
3286.6088 	EXP 	question: text = 'Content'
3286.6088 	EXP 	question_2: height = 0.034999999999999996
3286.6088 	EXP 	question_2: height = 0.034999999999999996
3286.6088 	EXP 	question_2: height = 0.034999999999999996
3286.6088 	EXP 	question_2: text = 'Drawing style/ability'
3290.9565 	DATA 	Mouse: Left button down, pos=(1069,326)
3291.0956 	DATA 	Mouse:  Left button up, pos=(1069,323)
3291.5066 	DATA 	Mouse: Left button down, pos=(1064,334)
3291.5227 	EXP 	rating_1: markerPos = 4.962962962962963
3291.5366 	EXP 	rating_1: markerPos = 4.962962962962963
3291.5505 	EXP 	rating_1: markerPos = 4.962962962962963
3291.5644 	EXP 	rating_1: markerPos = 4.962962962962963
3291.5781 	EXP 	rating_1: markerPos = 4.962962962962963
3291.5924 	EXP 	rating_1: markerPos = 4.962962962962963
3291.6067 	EXP 	rating_1: markerPos = 4.962962962962963
3291.6208 	EXP 	rating_1: markerPos = 4.962962962962963
3291.6347 	EXP 	rating_1: markerPos = 4.962962962962963
3291.6473 	DATA 	Mouse:  Left button up, pos=(1064,333)
3291.6491 	EXP 	rating_1: markerPos = 4.962962962962963
3291.6631 	EXP 	rating_1: markerPos = 5.0
3292.1598 	DATA 	Mouse: Left button down, pos=(1074,162)
3292.1757 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.1901 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.2042 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.2186 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.2329 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.2470 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.2610 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.2755 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.2896 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.3039 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.3181 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.3323 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.3466 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.3593 	DATA 	Mouse:  Left button up, pos=(1076,155)
3292.3608 	EXP 	rating_2: markerPos = 5.0740740740740735
3292.3756 	EXP 	rating_2: markerPos = 5.0
3292.5188 	DATA 	Keypress: space
3292.5286 	EXP 	New trial (rep=0, index=391): OrderedDict([('sub1', 121), ('sub2', 134), ('pairID', 435), ('trialID', 435), ('stim1', 'stimuli/own/bathroom/121_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
3292.5287 	EXP 	window1: mouseVisible = True
3292.5320 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3292.5342 	EXP 	polygon: autoDraw = False
3292.5342 	EXP 	polygon_2: autoDraw = False
3292.5342 	EXP 	image1: autoDraw = False
3292.5342 	EXP 	image2: autoDraw = False
3292.5342 	EXP 	rating_1: autoDraw = False
3292.5342 	EXP 	question: autoDraw = False
3292.5342 	EXP 	rating_2: autoDraw = False
3292.5342 	EXP 	question_2: autoDraw = False
3292.5342 	EXP 	block_text: autoDraw = False
3292.5342 	EXP 	unnamed TextStim: autoDraw = False
3292.5342 	EXP 	text: autoDraw = True
3292.9934 	EXP 	text: autoDraw = False
3292.9934 	EXP 	text: autoDraw = False
3292.9934 	EXP 	image1: image = 'stimuli/own/bathroom/121_bat.jpg'
3292.9934 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
3292.9934 	EXP 	rating_1: markerPos = None
3292.9934 	EXP 	rating_1: markerPos = None
3292.9934 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3292.9934 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3292.9934 	EXP 	question: height = 0.034999999999999996
3292.9934 	EXP 	rating_2: markerPos = None
3292.9934 	EXP 	rating_2: markerPos = None
3292.9934 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3292.9934 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3292.9934 	EXP 	question_2: height = 0.034999999999999996
3292.9934 	EXP 	block_text: text = 'Block 7 of 10'
3292.9934 	EXP 	polygon: autoDraw = True
3292.9934 	EXP 	polygon_2: autoDraw = True
3292.9934 	EXP 	image1: autoDraw = True
3292.9934 	EXP 	image2: autoDraw = True
3292.9934 	EXP 	rating_1: autoDraw = True
3292.9934 	EXP 	question: autoDraw = True
3292.9934 	EXP 	rating_2: autoDraw = True
3292.9934 	EXP 	question_2: autoDraw = True
3292.9934 	EXP 	block_text: autoDraw = True
3292.9934 	EXP 	question: height = 0.034999999999999996
3292.9934 	EXP 	question: height = 0.034999999999999996
3292.9934 	EXP 	question: height = 0.034999999999999996
3292.9934 	EXP 	question: text = 'Content'
3292.9934 	EXP 	question_2: height = 0.034999999999999996
3292.9934 	EXP 	question_2: height = 0.034999999999999996
3292.9934 	EXP 	question_2: height = 0.034999999999999996
3292.9934 	EXP 	question_2: text = 'Drawing style/ability'
3297.9606 	DATA 	Mouse: Left button down, pos=(1189,358)
3297.9814 	EXP 	rating_1: markerPos = 6.12037037037037
3297.9951 	EXP 	rating_1: markerPos = 6.12037037037037
3298.0092 	EXP 	rating_1: markerPos = 6.12037037037037
3298.0231 	EXP 	rating_1: markerPos = 6.12037037037037
3298.0370 	EXP 	rating_1: markerPos = 6.12037037037037
3298.0509 	EXP 	rating_1: markerPos = 6.12037037037037
3298.0647 	EXP 	rating_1: markerPos = 6.12037037037037
3298.0785 	EXP 	rating_1: markerPos = 6.12037037037037
3298.0909 	DATA 	Mouse:  Left button up, pos=(1189,358)
3298.0928 	EXP 	rating_1: markerPos = 6.12037037037037
3298.1066 	EXP 	rating_1: markerPos = 6.0
3299.6899 	DATA 	Mouse: Left button down, pos=(1102,165)
3299.7066 	EXP 	rating_2: markerPos = 5.314814814814815
3299.7209 	EXP 	rating_2: markerPos = 5.314814814814815
3299.7351 	EXP 	rating_2: markerPos = 5.314814814814815
3299.7494 	EXP 	rating_2: markerPos = 5.314814814814815
3299.7638 	EXP 	rating_2: markerPos = 5.314814814814815
3299.7778 	EXP 	rating_2: markerPos = 5.314814814814815
3299.7922 	EXP 	rating_2: markerPos = 5.314814814814815
3299.8064 	EXP 	rating_2: markerPos = 5.314814814814815
3299.8205 	EXP 	rating_2: markerPos = 5.314814814814815
3299.8346 	EXP 	rating_2: markerPos = 5.314814814814815
3299.8407 	DATA 	Mouse:  Left button up, pos=(1102,165)
3299.8491 	EXP 	rating_2: markerPos = 5.0
3300.1568 	DATA 	Keypress: space
3300.1666 	EXP 	New trial (rep=0, index=392): OrderedDict([('sub1', 101), ('sub2', 121), ('pairID', 16), ('trialID', 16), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/121_bat.jpg')])
3300.1667 	EXP 	window1: mouseVisible = True
3300.1700 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3300.1761 	EXP 	polygon: autoDraw = False
3300.1761 	EXP 	polygon_2: autoDraw = False
3300.1761 	EXP 	image1: autoDraw = False
3300.1761 	EXP 	image2: autoDraw = False
3300.1761 	EXP 	rating_1: autoDraw = False
3300.1761 	EXP 	question: autoDraw = False
3300.1761 	EXP 	rating_2: autoDraw = False
3300.1761 	EXP 	question_2: autoDraw = False
3300.1761 	EXP 	block_text: autoDraw = False
3300.1761 	EXP 	unnamed TextStim: autoDraw = False
3300.1761 	EXP 	text: autoDraw = True
3300.6251 	EXP 	text: autoDraw = False
3300.6251 	EXP 	text: autoDraw = False
3300.6251 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
3300.6251 	EXP 	image2: image = 'stimuli/own/bathroom/121_bat.jpg'
3300.6251 	EXP 	rating_1: markerPos = None
3300.6251 	EXP 	rating_1: markerPos = None
3300.6251 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3300.6251 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3300.6251 	EXP 	question: height = 0.034999999999999996
3300.6251 	EXP 	rating_2: markerPos = None
3300.6251 	EXP 	rating_2: markerPos = None
3300.6251 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3300.6251 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3300.6251 	EXP 	question_2: height = 0.034999999999999996
3300.6251 	EXP 	block_text: text = 'Block 7 of 10'
3300.6251 	EXP 	polygon: autoDraw = True
3300.6251 	EXP 	polygon_2: autoDraw = True
3300.6251 	EXP 	image1: autoDraw = True
3300.6251 	EXP 	image2: autoDraw = True
3300.6251 	EXP 	rating_1: autoDraw = True
3300.6251 	EXP 	question: autoDraw = True
3300.6251 	EXP 	rating_2: autoDraw = True
3300.6251 	EXP 	question_2: autoDraw = True
3300.6251 	EXP 	block_text: autoDraw = True
3300.6251 	EXP 	question: height = 0.034999999999999996
3300.6251 	EXP 	question: height = 0.034999999999999996
3300.6251 	EXP 	question: height = 0.034999999999999996
3300.6251 	EXP 	question: text = 'Content'
3300.6251 	EXP 	question_2: height = 0.034999999999999996
3300.6251 	EXP 	question_2: height = 0.034999999999999996
3300.6251 	EXP 	question_2: height = 0.034999999999999996
3300.6251 	EXP 	question_2: text = 'Drawing style/ability'
3304.4867 	DATA 	Mouse: Left button down, pos=(873,156)
3304.5028 	EXP 	rating_2: markerPos = 3.1944444444444446
3304.5168 	EXP 	rating_2: markerPos = 3.1944444444444446
3304.5307 	EXP 	rating_2: markerPos = 3.1944444444444446
3304.5445 	EXP 	rating_2: markerPos = 3.1944444444444446
3304.5588 	EXP 	rating_2: markerPos = 3.1944444444444446
3304.5727 	EXP 	rating_2: markerPos = 3.1944444444444446
3304.5865 	EXP 	rating_2: markerPos = 3.1944444444444446
3304.5989 	DATA 	Mouse:  Left button up, pos=(873,156)
3304.6006 	EXP 	rating_2: markerPos = 3.1944444444444446
3304.6144 	EXP 	rating_2: markerPos = 3.0
3305.2928 	DATA 	Mouse: Left button down, pos=(1093,338)
3305.3070 	EXP 	rating_1: markerPos = 5.231481481481481
3305.3212 	EXP 	rating_1: markerPos = 5.231481481481481
3305.3357 	EXP 	rating_1: markerPos = 5.231481481481481
3305.3498 	EXP 	rating_1: markerPos = 5.231481481481481
3305.3640 	EXP 	rating_1: markerPos = 5.231481481481481
3305.3780 	EXP 	rating_1: markerPos = 5.231481481481481
3305.3925 	EXP 	rating_1: markerPos = 5.231481481481481
3305.4069 	EXP 	rating_1: markerPos = 5.231481481481481
3305.4212 	EXP 	rating_1: markerPos = 5.231481481481481
3305.4356 	EXP 	rating_1: markerPos = 5.231481481481481
3305.4500 	EXP 	rating_1: markerPos = 5.222222222222222
3305.4642 	EXP 	rating_1: markerPos = 5.222222222222222
3305.4716 	DATA 	Mouse:  Left button up, pos=(1092,336)
3305.4782 	EXP 	rating_1: markerPos = 5.222222222222222
3305.4922 	EXP 	rating_1: markerPos = 5.0
3306.5990 	DATA 	Keypress: space
3306.6038 	EXP 	New trial (rep=0, index=393): OrderedDict([('sub1', 119), ('sub2', 140), ('pairID', 404), ('trialID', 404), ('stim1', 'stimuli/own/bathroom/119_bat.jpg'), ('stim2', 'stimuli/own/bathroom/140_bat.jpg')])
3306.6039 	EXP 	window1: mouseVisible = True
