slide,sub1,sub2,pairID,trialID,stim1,stim2,instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,preparation.started,preparation.stopped,instructions.started,startResponse.started,slide_img.started,instructions.stopped,startResponse.keys,startResponse.rt,startResponse.duration,trial.started,polygon.started,polygon_2.started,image1.started,image2.started,rating_1.started,question.started,rating_2.started,question_2.started,block_text.started,trial.stopped,stim1pos,stim2pos,block,rating_1.response,rating_1.rt,rating_2.response,rating_2.rt,ITI.started,text.started,text.stopped,ITI.stopped,practice_over.started,text_2.started,space_practice_over.started,practice_over.stopped,space_practice_over.keys,space_practice_over.rt,space_practice_over.duration,breakBlocks.started,breakBlocks.stopped,startBlock.keys,startBlock.started,startBlock.rt,startBlock.duration,end.started,message_end.started,key_resp.started,end.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,session_number,date,expName,psychopyVersion,frameRate,expStart,
,111,132,236,236,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/132_bat.jpg,,,,,,,,,0,259,259,235,2575.907465458,,,,,,,,,,,2576.199703041,2576.366793666,2576.366793666,2576.366793666,2576.366793666,2576.366793666,2576.366793666,2576.366793666,2576.366793666,2576.366793666,2584.597130375,-7,7,5,2.0,8.066201291000198,7.0,3.3313270000003286,2575.9055278749997,2575.907465458,2576.366793666,2576.1996854999998,,,,,,,,2575.90211275,2575.905481708,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,119,129,394,394,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,260,260,393,2584.602915083,,,,,,,,,,,2584.886890458,2585.0514077079997,2585.0514077079997,2585.0514077079997,2585.0514077079997,2585.0514077079997,2585.0514077079997,2585.0514077079997,2585.0514077079997,2585.0514077079997,2596.730338208,7,-7,5,4.0,7.305784292000226,2.0,11.460717666000164,2584.600929625,2584.602915083,2585.0514077079997,2584.8868776249997,,,,,,,,2584.5973565,2584.6008833749997,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,126,130,507,507,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/130_bat.jpg,,,,,,,,,0,261,261,506,2596.735946041,,,,,,,,,,,2597.0207448329998,2597.191060416,2597.191060416,2597.191060416,2597.191060416,2597.191060416,2597.191060416,2597.191060416,2597.191060416,2597.191060416,2605.8216508749997,-7,7,5,4.0,6.160321124999882,2.0,3.7829545829999915,2596.734021541,2596.735946041,2597.191060416,2597.020729416,,,,,,,,2596.73055475,2596.7339748329996,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,124,140,489,489,stimuli/own/bathroom/124_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,262,262,488,2605.831729,,,,,,,,,,,2606.116254666,2606.28299425,2606.28299425,2606.28299425,2606.28299425,2606.28299425,2606.28299425,2606.28299425,2606.28299425,2606.28299425,2618.8517092079996,7,-7,5,3.0,8.132615041999998,4.0,12.058142332999978,2605.825324083,2605.831729,2606.28299425,2606.1162342909997,,,,,,,,2605.8218825,2605.8252774579996,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,105,118,139,139,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/118_bat.jpg,,,,,,,,,0,263,263,138,2618.857303708,,,,,,,,,,,2619.149564416,2619.3130764159996,2619.3130764159996,2619.3130764159996,2619.3130764159996,2619.3130764159996,2619.3130764159996,2619.3130764159996,2619.3130764159996,2619.3130764159996,2625.763778083,7,-7,5,3.0,6.172533417000068,7.0,2.20121058299992,2618.8553697079997,2618.857303708,2619.3130764159996,2619.1495512079996,,,,,,,,2618.851931375,2618.8553240829997,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,113,132,287,287,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/132_bat.jpg,,,,,,,,,0,264,264,286,2625.769446708,,,,,,,,,,,2626.053845083,2626.22084525,2626.22084525,2626.22084525,2626.22084525,2626.22084525,2626.22084525,2626.22084525,2626.22084525,2626.22084525,2633.9970560409997,-7,7,5,2.0,7.662089667000146,6.0,2.528437375000067,2625.767509333,2625.769446708,2626.22084525,2626.053826458,,,,,,,,2625.764027416,2625.767462208,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,121,123,426,426,stimuli/own/bathroom/121_bat.jpg,stimuli/own/bathroom/123_bat.jpg,,,,,,,,,0,265,265,425,2634.0028683329997,,,,,,,,,,,2634.2867589999996,2634.450261041,2634.450261041,2634.450261041,2634.450261041,2634.450261041,2634.450261041,2634.450261041,2634.450261041,2634.450261041,2644.0763376249997,-7,7,5,2.0,6.680557707999924,4.0,9.3454817920001,2634.00077575,2634.0028683329997,2634.450261041,2634.2867417909997,,,,,,,,2633.997303916,2634.0007271249997,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,112,134,263,263,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/134_bat.jpg,,,,,,,,,0,266,266,262,2644.0985859999996,,,,,,,,,,,2644.3823523329997,2644.5474019579997,2644.5474019579997,2644.5474019579997,2644.5474019579997,2644.5474019579997,2644.5474019579997,2644.5474019579997,2644.5474019579997,2644.5474019579997,2652.050572833,-7,7,5,2.0,6.6510150829999475,6.0,3.9007345830000304,2644.079975458,2644.0985859999996,,2644.382332458,,,,,,,,2644.0765563749997,2644.079929,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,105,135,154,154,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/135_bat.jpg,,,,,,,,,0,267,267,153,2652.0559883749997,,,,,,,,,,,2652.349523125,2652.5139837909996,2652.5139837909996,2652.5139837909996,2652.5139837909996,2652.5139837909996,2652.5139837909996,2652.5139837909996,2652.5139837909996,2652.5139837909996,2662.650566041,-7,7,5,2.0,9.960101290999773,1.0,2.4812739999997575,2652.054222541,2652.0559883749997,2652.5139837909996,2652.349508291,,,,,,,,2652.0507939999998,2652.0541765,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,111,119,224,224,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/119_bat.jpg,,,,,,,,,0,268,268,223,2662.656131708,,,,,,,,,,,2662.9492287499997,2663.11418875,2663.11418875,2663.11418875,2663.11418875,2663.11418875,2663.11418875,2663.11418875,2663.11418875,2663.11418875,2670.4922818749997,-7,7,5,6.0,4.650558125000316,2.0,6.4935041249996175,2662.654201416,2662.656131708,2663.11418875,2662.949201333,,,,,,,,2662.650785333,2662.6541555,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,126,141,517,517,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,269,269,516,2670.498105625,,,,,,,,,,,2670.7826985409997,2670.948571166,2670.948571166,2670.948571166,2670.948571166,2670.948571166,2670.948571166,2670.948571166,2670.948571166,2670.948571166,2678.908940291,-7,7,5,4.0,6.636232374999963,6.0,5.513643958000102,2670.4959329159997,2670.498105625,2670.948571166,2670.7826821659996,,,,,,,,2670.4925010829998,2670.495886958,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,122,123,443,443,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/123_bat.jpg,,,,,,,,,0,270,270,442,2678.9147077909997,,,,,,,,,,,2679.19929,2679.36435325,2679.36435325,2679.36435325,2679.36435325,2679.36435325,2679.36435325,2679.36435325,2679.36435325,2679.36435325,2687.6046741659998,7,-7,5,1.0,8.114516084000115,2.0,2.5872477080001772,2678.9128888329997,2678.9147077909997,2679.36435325,2679.1992741249996,,,,,,,,2678.9091614579997,2678.912839583,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,104,130,120,120,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/130_bat.jpg,,,,,,,,,0,271,271,119,2687.614742833,,,,,,,,,,,2687.899913541,2688.06534375,2688.06534375,2688.06534375,2688.06534375,2688.06534375,2688.06534375,2688.06534375,2688.06534375,2688.06534375,2696.725843333,-7,7,5,1.0,8.22179579099975,2.0,2.697935416999826,2687.608333375,2687.614742833,2688.06534375,2687.899898666,,,,,,,,2687.6048926659996,2687.6082872499996,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,119,123,389,389,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/123_bat.jpg,,,,,,,,,0,272,272,388,2696.731308083,,,,,,,,,,,2697.0159328749996,2697.182437041,2697.182437041,2697.182437041,2697.182437041,2697.182437041,2697.182437041,2697.182437041,2697.182437041,2697.182437041,2706.9712046659997,-7,7,5,5.0,9.660849207999945,5.0,3.099970167000265,2696.7294990829996,2696.731308083,2697.182437041,2697.015917375,,,,,,,,2696.7260618749997,2696.729452958,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,106,111,162,162,stimuli/own/bathroom/106_bat.jpg,stimuli/own/bathroom/111_bat.jpg,,,,,,,,,0,273,273,161,2706.981427583,,,,,,,,,,,2707.2659936249997,2707.4318102079997,2707.4318102079997,2707.4318102079997,2707.4318102079997,2707.4318102079997,2707.4318102079997,2707.4318102079997,2707.4318102079997,2707.4318102079997,2715.2587329579997,-7,7,5,3.0,7.518988708000052,3.0,4.419183125000018,2706.974991916,2706.981427583,2707.4318102079997,2707.2659719159997,,,,,,,,2706.9714233749996,2706.9749454159996,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,122,126,446,446,stimuli/own/bathroom/122_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,274,274,445,2715.264677708,,,,,,,,,,,2715.5493296659997,2715.71708525,2715.71708525,2715.71708525,2715.71708525,2715.71708525,2715.71708525,2715.71708525,2715.71708525,2715.71708525,2726.475490625,-7,7,5,3.0,10.656576500000028,6.0,3.3152229170000282,2715.262391166,2715.264677708,2715.71708525,2715.5493123329998,,,,,,,,2715.258951208,2715.2623450409997,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,119,126,392,392,stimuli/own/bathroom/119_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,275,275,391,2726.481358916,,,,,,,,,,,2726.7659974579997,2726.9284008329996,2726.9284008329996,2726.9284008329996,2726.9284008329996,2726.9284008329996,2726.9284008329996,2726.9284008329996,2726.9284008329996,2726.9284008329996,2734.309299083,7,-7,5,6.0,6.232279374999962,4.0,7.0296179160000065,2726.479144375,2726.481358916,2726.9284008329996,2726.7659868749997,,,,,,,,2726.4757136659996,2726.479098416,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,118,127,373,373,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/127_bat.jpg,,,,,,,,,0,276,276,372,2734.3314471249996,,,,,,,,,,,2734.615403291,2734.7814169999997,2734.7814169999997,2734.7814169999997,2734.7814169999997,2734.7814169999997,2734.7814169999997,2734.7814169999997,2734.7814169999997,2734.7814169999997,2743.513282333,-7,7,5,4.0,8.322906124999918,2.0,3.188407499999812,2734.313083875,2734.3314471249996,,2734.615383041,,,,,,,,2734.309531,2734.313036708,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,126,136,512,512,stimuli/own/bathroom/126_bat.jpg,stimuli/own/bathroom/136_bat.jpg,,,,,,,,,0,277,277,511,2743.519023041,,,,,,,,,,,2743.80340475,2743.971725083,2743.971725083,2743.971725083,2743.971725083,2743.971725083,2743.971725083,2743.971725083,2743.971725083,2743.971725083,2756.675958,7,-7,5,3.0,12.503697749999901,7.0,3.5428818749996935,2743.5170884159998,2743.519023041,2743.971725083,2743.803389875,,,,,,,,2743.5135286249997,2743.517041583,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,104,109,102,102,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/109_bat.jpg,,,,,,,,,0,278,278,101,2756.698004125,,,,,,,,,,,2756.981885958,2757.1487201249997,2757.1487201249997,2757.1487201249997,2757.1487201249997,2757.1487201249997,2757.1487201249997,2757.1487201249997,2757.1487201249997,2757.1487201249997,2763.596459458,-7,7,5,1.0,6.218815790999997,6.0,2.474222624999584,2756.6796150829996,2756.698004125,,2756.981853291,,,,,,,,2756.676178375,2756.679569208,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,125,139,502,502,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,279,279,501,2763.602100666,,,,,,,,,,,2763.88677225,2764.0581761249996,2764.0581761249996,2764.0581761249996,2764.0581761249996,2764.0581761249996,2764.0581761249996,2764.0581761249996,2764.0581761249996,2764.0581761249996,2770.525482916,-7,7,5,3.0,5.311588500000198,2.0,2.9954647499998828,2763.600165458,2763.602100666,2764.0581761249996,2763.8867568749997,,,,,,,,2763.596680666,2763.600118583,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,118,122,368,368,stimuli/own/bathroom/118_bat.jpg,stimuli/own/bathroom/122_bat.jpg,,,,,,,,,0,280,280,367,2770.530934041,,,,,,,,,,,2770.8166968749997,2770.981472041,2770.981472041,2770.981472041,2770.981472041,2770.981472041,2770.981472041,2770.981472041,2770.981472041,2770.981472041,2777.847002875,7,-7,5,5.0,5.435631583000031,3.0,6.248065040999791,2770.529137916,2770.530934041,2770.981472041,2770.816681208,,,,,,,,2770.525704375,2770.5290918749997,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,125,140,503,503,stimuli/own/bathroom/125_bat.jpg,stimuli/own/bathroom/140_bat.jpg,,,,,,,,,0,281,281,502,2777.8526267499997,,,,,,,,,,,2778.1359159159997,2778.2988957499997,2778.2988957499997,2778.2988957499997,2778.2988957499997,2778.2988957499997,2778.2988957499997,2778.2988957499997,2778.2988957499997,2778.2988957499997,2786.700149708,7,-7,5,1.0,8.33465625000008,4.0,3.355325583999729,2777.8506789579997,2777.8526267499997,2778.2988957499997,2778.135905416,,,,,,,,2777.8472227499997,2777.8506305409996,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,120,134,417,417,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/134_bat.jpg,,,,,,,,,0,282,282,416,2786.705553666,,,,,,,,,,,2786.998999125,2787.1649872909998,2787.1649872909998,2787.1649872909998,2787.1649872909998,2787.1649872909998,2787.1649872909998,2787.1649872909998,2787.1649872909998,2787.1649872909998,2795.892022791,7,-7,5,2.0,7.094043084000077,5.0,8.248063000000002,2786.703795041,2786.705553666,2787.1649872909998,2786.998983208,,,,,,,,2786.7003703329997,2786.7037484579996,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,113,130,285,285,stimuli/own/bathroom/113_bat.jpg,stimuli/own/bathroom/130_bat.jpg,,,,,,,,,0,283,283,284,2795.897809666,,,,,,,,,,,2796.18241025,2796.34792225,2796.34792225,2796.34792225,2796.34792225,2796.34792225,2796.34792225,2796.34792225,2796.34792225,2796.34792225,2803.8419451659997,7,-7,5,2.0,7.267159874999834,5.0,2.955815374999929,2795.895667333,2795.897809666,2796.34792225,2796.1823903329996,,,,,,,,2795.89224075,2795.895621375,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,103,139,97,97,stimuli/own/bathroom/103_bat.jpg,stimuli/own/bathroom/139_bat.jpg,,,,,,,,,0,284,284,96,2803.847471916,,,,,,,,,,,2804.1323360409997,2804.2981380409997,2804.2981380409997,2804.2981380409997,2804.2981380409997,2804.2981380409997,2804.2981380409997,2804.2981380409997,2804.2981380409997,2804.2981380409997,2812.554048791,7,-7,5,1.0,7.5733833750000485,2.0,5.4807587919999605,2803.8456189579997,2803.847471916,2804.2981380409997,2804.132319583,,,,,,,,2803.8421652909997,2803.845569958,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,104,132,122,122,stimuli/own/bathroom/104_bat.jpg,stimuli/own/bathroom/132_bat.jpg,,,,,,,,,0,285,285,121,2812.5643823749997,,,,,,,,,,,2812.8488653749996,2813.018007875,2813.018007875,2813.018007875,2813.018007875,2813.018007875,2813.018007875,2813.018007875,2813.018007875,2813.018007875,2823.122419,7,-7,5,2.0,9.947729209000045,6.0,3.1412004160001743,2812.557818208,2812.5643823749997,2813.018007875,2812.8488480829997,,,,,,,,2812.554269166,2812.5577722079997,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,105,117,138,596,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/117_bat.jpg,,,,,,,,,0,286,286,595,2823.130595958,,,,,,,,,,,2823.416020916,2823.578893041,2823.578893041,2823.578893041,2823.578893041,2823.578893041,2823.578893041,2823.578893041,2823.578893041,2823.578893041,2828.9961937079997,7,-7,5,1.0,4.888392625000051,5.0,3.12992741700009,2823.1261974159997,2823.130595958,2823.578893041,2823.4160105409997,,,,,,,,2823.122641041,2823.126150916,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,105,129,149,149,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,287,287,148,2829.001920916,,,,,,,,,,,2829.2867014999997,2829.455827708,2829.455827708,2829.455827708,2829.455827708,2829.455827708,2829.455827708,2829.455827708,2829.455827708,2829.455827708,2836.3539551659997,-7,7,5,2.0,3.787905082999714,1.0,6.003740790999927,2828.9999074999996,2829.001920916,2829.455827708,2829.286686083,,,,,,,,2828.996413166,2828.999858916,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,139,141,594,594,stimuli/own/bathroom/139_bat.jpg,stimuli/own/bathroom/141_bat.jpg,,,,,,,,,0,288,288,593,2836.364151208,,,,,,,,,,,2836.649045375,2836.822164291,2836.822164291,2836.822164291,2836.822164291,2836.822164291,2836.822164291,2836.822164291,2836.822164291,2836.822164291,2843.5252851249998,7,-7,5,4.0,5.296679250000125,2.0,6.391550791999634,2836.3576167909996,2836.364151208,2836.822164291,2836.649018666,,,,,,,,2836.3541805,2836.357570541,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,112,119,250,250,stimuli/own/bathroom/112_bat.jpg,stimuli/own/bathroom/119_bat.jpg,,,,,,,,,0,289,289,249,2843.5306741659997,,,,,,,,,,,2843.815419,2843.980755583,2843.980755583,2843.980755583,2843.980755583,2843.980755583,2843.980755583,2843.980755583,2843.980755583,2843.980755583,2853.709113291,-7,7,5,5.0,8.42046316699998,2.0,9.442407125000045,2843.528935583,2843.5306741659997,2843.980755583,2843.815404958,,,,,,,,2843.525506833,2843.52888925,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,120,126,411,411,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/126_bat.jpg,,,,,,,,,0,290,290,410,2853.7159242909997,,,,,,,,,,,2854.002819,2854.169101916,2854.169101916,2854.169101916,2854.169101916,2854.169101916,2854.169101916,2854.169101916,2854.169101916,2854.169101916,2862.116671458,7,-7,5,3.0,6.570447333000175,6.0,3.6396116669998264,2853.7128948749996,2853.7159242909997,2854.169101916,2854.0028051659997,,,,,,,,2853.7093324579996,2853.7128467079997,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,136,137,581,581,stimuli/own/bathroom/136_bat.jpg,stimuli/own/bathroom/137_bat.jpg,,,,,,,,,0,291,291,580,2862.122068416,,,,,,,,,,,2862.415596458,2862.5805297909997,2862.5805297909997,2862.5805297909997,2862.5805297909997,2862.5805297909997,2862.5805297909997,2862.5805297909997,2862.5805297909997,2862.5805297909997,2867.1961912499996,7,-7,5,2.0,3.2900049999998373,2.0,2.5648399589999826,2862.120312875,2862.122068416,2862.5805297909997,2862.4155835829997,,,,,,,,2862.1168938329997,2862.120264541,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,105,134,153,153,stimuli/own/bathroom/105_bat.jpg,stimuli/own/bathroom/134_bat.jpg,,,,,,,,,0,292,292,152,2867.201802625,,,,,,,,,,,2867.4858863329996,2867.6497058329996,2867.6497058329996,2867.6497058329996,2867.6497058329996,2867.6497058329996,2867.6497058329996,2867.6497058329996,2867.6497058329996,2867.6497058329996,2874.9165705409996,7,-7,5,2.0,7.088018832999751,4.0,4.680625958999826,2867.1998785409996,2867.201802625,2867.6497058329996,2867.48587375,,,,,,,,2867.1964357079996,2867.1998318749997,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,102,130,57,57,stimuli/own/bathroom/102_bat.jpg,stimuli/own/bathroom/130_bat.jpg,,,,,,,,,0,293,293,56,2874.9221475,,,,,,,,,,,2875.2154162079996,2875.381061875,2875.381061875,2875.381061875,2875.381061875,2875.381061875,2875.381061875,2875.381061875,2875.381061875,2875.381061875,2883.6630959579998,-7,7,5,3.0,5.785807167000257,3.0,7.082125500000075,2874.920215583,2874.9221475,2875.381061875,2875.215400791,,,,,,,,2874.916787625,2874.9201692909996,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,117,135,358,358,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/135_bat.jpg,,,,,,,,,0,294,294,357,2883.668874916,,,,,,,,,,,2883.952633375,2884.116713416,2884.116713416,2884.116713416,2884.116713416,2884.116713416,2884.116713416,2884.116713416,2884.116713416,2884.116713416,2891.7039178329997,7,-7,5,2.0,7.416656417000013,2.0,6.767170666999846,2883.6669361659997,2883.668874916,2884.116713416,2883.9526227909996,,,,,,,,2883.663316833,2883.666890041,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,117,118,343,343,stimuli/own/bathroom/117_bat.jpg,stimuli/own/bathroom/118_bat.jpg,,,,,,,,,0,295,295,342,2891.7139157499996,,,,,,,,,,,2891.9985534999996,2892.1640389579998,2892.1640389579998,2892.1640389579998,2892.1640389579998,2892.1640389579998,2892.1640389579998,2892.1640389579998,2892.1640389579998,2892.1640389579998,2898.31628875,-7,7,5,3.0,3.7752061249998405,2.0,5.866194415999871,2891.707576083,2891.7139157499996,2892.1640389579998,2891.9985373749996,,,,,,,,2891.7041384159998,2891.707529625,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,111,138,241,241,stimuli/own/bathroom/111_bat.jpg,stimuli/own/bathroom/138_bat.jpg,,,,,,,,,0,296,296,240,2898.3218632079997,,,,,,,,,,,2898.6153397909998,2898.7796696249998,2898.7796696249998,2898.7796696249998,2898.7796696249998,2898.7796696249998,2898.7796696249998,2898.7796696249998,2898.7796696249998,2898.7796696249998,2907.86628725,7,-7,5,1.0,5.40017537499989,2.0,8.862926625,2898.319931083,2898.3218632079997,2898.7796696249998,2898.615325583,,,,,,,,2898.316505291,2898.319884875,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,120,129,413,413,stimuli/own/bathroom/120_bat.jpg,stimuli/own/bathroom/129_bat.jpg,,,,,,,,,0,297,297,412,2907.8716972079997,,,,,,,,,,,2908.165220375,2908.331568791,2908.331568791,2908.331568791,2908.331568791,2908.331568791,2908.331568791,2908.331568791,2908.331568791,2908.331568791,2915.836959458,-7,7,5,4.0,6.3520957499999895,2.0,3.4016205409998292,2907.869934041,2907.8716972079997,2908.331568791,2908.165204208,,,,,,,,2907.866504625,2907.869887375,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
,109,138,214,214,stimuli/own/bathroom/109_bat.jpg,stimuli/own/bathroom/138_bat.jpg,,,,,,,,,0,298,298,213,2915.847375541,,,,,,,,,,,2916.131916541,2916.296401916,2916.296401916,2916.296401916,2916.296401916,2916.296401916,2916.296401916,2916.296401916,2916.296401916,2916.296401916,2924.003353666,7,-7,5,3.0,4.174966832999871,1.0,7.432595958999627,2915.8407537909998,2915.847375541,2916.296401916,2916.1319007909997,,,,,,,,2915.8371815409996,2915.8407077909997,None,,,,,,,,,,,207,bathroom,1,2024-03-16_09h06.52.306,image_similarity_rating,2023.2.3,None,2024-03-16 09h07.06.193690 +0100,
