13.9996 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
3422.5303 	EXP 	rating_1: markerPos = 3.0
3422.5451 	EXP 	rating_1: markerPos = 3.0
3422.5591 	EXP 	rating_1: markerPos = 3.0
3422.5732 	EXP 	rating_1: markerPos = 3.0
3422.5807 	DATA 	Mouse:  Left button up, pos=(852,349)
3422.5873 	EXP 	rating_1: markerPos = 3.0
3422.6010 	EXP 	rating_1: markerPos = 3.0
3422.9599 	DATA 	Keypress: space
3422.9698 	EXP 	New trial (rep=0, index=357): OrderedDict([('sub1', 114), ('sub2', 137), ('pairID', 315), ('trialID', 315), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
3422.9699 	EXP 	window1: mouseVisible = True
3422.9733 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3422.9787 	EXP 	polygon: autoDraw = False
3422.9787 	EXP 	polygon_2: autoDraw = False
3422.9787 	EXP 	image1: autoDraw = False
3422.9787 	EXP 	image2: autoDraw = False
3422.9787 	EXP 	rating_1: autoDraw = False
3422.9787 	EXP 	question: autoDraw = False
3422.9787 	EXP 	rating_2: autoDraw = False
3422.9787 	EXP 	question_2: autoDraw = False
3422.9787 	EXP 	block_text: autoDraw = False
3422.9787 	EXP 	unnamed TextStim: autoDraw = False
3422.9787 	EXP 	text: autoDraw = True
3423.4263 	EXP 	text: autoDraw = False
3423.4263 	EXP 	text: autoDraw = False
3423.4263 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
3423.4263 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
3423.4263 	EXP 	rating_1: markerPos = None
3423.4263 	EXP 	rating_1: markerPos = None
3423.4263 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3423.4263 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3423.4263 	EXP 	question: height = 0.034999999999999996
3423.4263 	EXP 	rating_2: markerPos = None
3423.4263 	EXP 	rating_2: markerPos = None
3423.4263 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3423.4263 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3423.4263 	EXP 	question_2: height = 0.034999999999999996
3423.4263 	EXP 	block_text: text = 'Block 6 of 10'
3423.4263 	EXP 	polygon: autoDraw = True
3423.4263 	EXP 	polygon_2: autoDraw = True
3423.4263 	EXP 	image1: autoDraw = True
3423.4263 	EXP 	image2: autoDraw = True
3423.4263 	EXP 	rating_1: autoDraw = True
3423.4263 	EXP 	question: autoDraw = True
3423.4263 	EXP 	rating_2: autoDraw = True
3423.4263 	EXP 	question_2: autoDraw = True
3423.4263 	EXP 	block_text: autoDraw = True
3423.4263 	EXP 	question: height = 0.034999999999999996
3423.4263 	EXP 	question: height = 0.034999999999999996
3423.4263 	EXP 	question: height = 0.034999999999999996
3423.4263 	EXP 	question: text = 'Content'
3423.4263 	EXP 	question_2: height = 0.034999999999999996
3423.4263 	EXP 	question_2: height = 0.034999999999999996
3423.4263 	EXP 	question_2: height = 0.034999999999999996
3423.4263 	EXP 	question_2: text = 'Drawing style/ability'
3425.8638 	DATA 	Mouse: Left button down, pos=(966,178)
3425.8959 	EXP 	rating_2: markerPos = 4.055555555555555
3425.9119 	EXP 	rating_2: markerPos = 4.055555555555555
3425.9260 	EXP 	rating_2: markerPos = 4.055555555555555
3425.9399 	EXP 	rating_2: markerPos = 4.055555555555555
3425.9539 	EXP 	rating_2: markerPos = 4.046296296296297
3425.9664 	DATA 	Mouse:  Left button up, pos=(965,177)
3425.9680 	EXP 	rating_2: markerPos = 4.046296296296297
3425.9815 	EXP 	rating_2: markerPos = 4.0
3432.3252 	DATA 	Mouse: Left button down, pos=(867,341)
3432.3469 	EXP 	rating_1: markerPos = 3.1388888888888893
3432.3617 	EXP 	rating_1: markerPos = 3.1388888888888893
3432.3758 	EXP 	rating_1: markerPos = 3.1388888888888893
3432.3899 	EXP 	rating_1: markerPos = 3.1388888888888893
3432.4040 	EXP 	rating_1: markerPos = 3.1388888888888893
3432.4182 	EXP 	rating_1: markerPos = 3.1388888888888893
3432.4322 	EXP 	rating_1: markerPos = 3.1388888888888893
3432.4449 	DATA 	Mouse:  Left button up, pos=(867,341)
3432.4467 	EXP 	rating_1: markerPos = 3.1388888888888893
3432.4622 	EXP 	rating_1: markerPos = 3.0
3432.8545 	DATA 	Keypress: space
3432.8648 	EXP 	New trial (rep=0, index=358): OrderedDict([('sub1', 112), ('sub2', 129), ('pairID', 259), ('trialID', 259), ('stim1', 'stimuli/own/bathroom/112_bat.jpg'), ('stim2', 'stimuli/own/bathroom/129_bat.jpg')])
3432.8648 	EXP 	window1: mouseVisible = True
3432.8681 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3432.8700 	EXP 	polygon: autoDraw = False
3432.8700 	EXP 	polygon_2: autoDraw = False
3432.8700 	EXP 	image1: autoDraw = False
3432.8700 	EXP 	image2: autoDraw = False
3432.8700 	EXP 	rating_1: autoDraw = False
3432.8700 	EXP 	question: autoDraw = False
3432.8700 	EXP 	rating_2: autoDraw = False
3432.8700 	EXP 	question_2: autoDraw = False
3432.8700 	EXP 	block_text: autoDraw = False
3432.8700 	EXP 	unnamed TextStim: autoDraw = False
3432.8700 	EXP 	text: autoDraw = True
3433.3301 	EXP 	text: autoDraw = False
3433.3301 	EXP 	text: autoDraw = False
3433.3301 	EXP 	image1: image = 'stimuli/own/bathroom/112_bat.jpg'
3433.3301 	EXP 	image2: image = 'stimuli/own/bathroom/129_bat.jpg'
3433.3301 	EXP 	rating_1: markerPos = None
3433.3301 	EXP 	rating_1: markerPos = None
3433.3301 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3433.3301 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3433.3301 	EXP 	question: height = 0.034999999999999996
3433.3301 	EXP 	rating_2: markerPos = None
3433.3301 	EXP 	rating_2: markerPos = None
3433.3301 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3433.3301 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3433.3301 	EXP 	question_2: height = 0.034999999999999996
3433.3301 	EXP 	block_text: text = 'Block 6 of 10'
3433.3301 	EXP 	polygon: autoDraw = True
3433.3301 	EXP 	polygon_2: autoDraw = True
3433.3301 	EXP 	image1: autoDraw = True
3433.3301 	EXP 	image2: autoDraw = True
3433.3301 	EXP 	rating_1: autoDraw = True
3433.3301 	EXP 	question: autoDraw = True
3433.3301 	EXP 	rating_2: autoDraw = True
3433.3301 	EXP 	question_2: autoDraw = True
3433.3301 	EXP 	block_text: autoDraw = True
3433.3301 	EXP 	question: height = 0.034999999999999996
3433.3301 	EXP 	question: height = 0.034999999999999996
3433.3301 	EXP 	question: height = 0.034999999999999996
3433.3301 	EXP 	question: text = 'Content'
3433.3301 	EXP 	question_2: height = 0.034999999999999996
3433.3301 	EXP 	question_2: height = 0.034999999999999996
3433.3301 	EXP 	question_2: height = 0.034999999999999996
3433.3301 	EXP 	question_2: text = 'Drawing style/ability'
3437.9013 	DATA 	Mouse: Left button down, pos=(1075,340)
3437.9170 	EXP 	rating_1: markerPos = 5.064814814814815
3437.9306 	EXP 	rating_1: markerPos = 5.064814814814815
3437.9451 	EXP 	rating_1: markerPos = 5.064814814814815
3437.9589 	EXP 	rating_1: markerPos = 5.064814814814815
3437.9726 	EXP 	rating_1: markerPos = 5.064814814814815
3437.9864 	EXP 	rating_1: markerPos = 5.064814814814815
3438.0001 	EXP 	rating_1: markerPos = 5.064814814814815
3438.0004 	DATA 	Mouse:  Left button up, pos=(1075,340)
3438.0138 	EXP 	rating_1: markerPos = 5.0
3440.9588 	DATA 	Mouse: Left button down, pos=(1186,347)
3440.9954 	EXP 	rating_1: markerPos = 6.092592592592593
3441.0121 	EXP 	rating_1: markerPos = 6.092592592592593
3441.0261 	EXP 	rating_1: markerPos = 6.092592592592593
3441.0398 	EXP 	rating_1: markerPos = 6.092592592592593
3441.0473 	DATA 	Mouse:  Left button up, pos=(1186,347)
3441.0539 	EXP 	rating_1: markerPos = 6.092592592592593
3441.0677 	EXP 	rating_1: markerPos = 6.0
3444.5509 	DATA 	Mouse: Left button down, pos=(1065,161)
3444.5595 	EXP 	rating_2: markerPos = 4.972222222222221
3444.5737 	EXP 	rating_2: markerPos = 4.972222222222221
3444.5878 	EXP 	rating_2: markerPos = 4.972222222222221
3444.6019 	EXP 	rating_2: markerPos = 4.972222222222221
3444.6161 	EXP 	rating_2: markerPos = 4.972222222222221
3444.6306 	EXP 	rating_2: markerPos = 4.972222222222221
3444.6433 	DATA 	Mouse:  Left button up, pos=(1065,161)
3444.6453 	EXP 	rating_2: markerPos = 4.972222222222221
3444.6591 	EXP 	rating_2: markerPos = 5.0
3444.9100 	DATA 	Keypress: space
3444.9147 	EXP 	New trial (rep=0, index=359): OrderedDict([('sub1', 102), ('sub2', 123), ('pairID', 51), ('trialID', 51), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/123_bat.jpg')])
3444.9148 	EXP 	window1: mouseVisible = True
3444.9180 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3444.9199 	EXP 	polygon: autoDraw = False
3444.9199 	EXP 	polygon_2: autoDraw = False
3444.9199 	EXP 	image1: autoDraw = False
3444.9199 	EXP 	image2: autoDraw = False
3444.9199 	EXP 	rating_1: autoDraw = False
3444.9199 	EXP 	question: autoDraw = False
3444.9199 	EXP 	rating_2: autoDraw = False
3444.9199 	EXP 	question_2: autoDraw = False
3444.9199 	EXP 	block_text: autoDraw = False
3444.9199 	EXP 	unnamed TextStim: autoDraw = False
3444.9199 	EXP 	text: autoDraw = True
3445.3795 	EXP 	text: autoDraw = False
3445.3795 	EXP 	text: autoDraw = False
3445.3795 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
3445.3795 	EXP 	image2: image = 'stimuli/own/bathroom/123_bat.jpg'
3445.3795 	EXP 	rating_1: markerPos = None
3445.3795 	EXP 	rating_1: markerPos = None
3445.3795 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3445.3795 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3445.3795 	EXP 	question: height = 0.034999999999999996
3445.3795 	EXP 	rating_2: markerPos = None
3445.3795 	EXP 	rating_2: markerPos = None
3445.3795 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3445.3795 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3445.3795 	EXP 	question_2: height = 0.034999999999999996
3445.3795 	EXP 	block_text: text = 'Block 6 of 10'
3445.3795 	EXP 	polygon: autoDraw = True
3445.3795 	EXP 	polygon_2: autoDraw = True
3445.3795 	EXP 	image1: autoDraw = True
3445.3795 	EXP 	image2: autoDraw = True
3445.3795 	EXP 	rating_1: autoDraw = True
3445.3795 	EXP 	question: autoDraw = True
3445.3795 	EXP 	rating_2: autoDraw = True
3445.3795 	EXP 	question_2: autoDraw = True
3445.3795 	EXP 	block_text: autoDraw = True
3445.3795 	EXP 	question: height = 0.034999999999999996
3445.3795 	EXP 	question: height = 0.034999999999999996
3445.3795 	EXP 	question: height = 0.034999999999999996
3445.3795 	EXP 	question: text = 'Content'
3445.3795 	EXP 	question_2: height = 0.034999999999999996
3445.3795 	EXP 	question_2: height = 0.034999999999999996
3445.3795 	EXP 	question_2: height = 0.034999999999999996
3445.3795 	EXP 	question_2: text = 'Drawing style/ability'
3447.6763 	DATA 	Mouse: Left button down, pos=(983,157)
3447.6925 	EXP 	rating_2: markerPos = 4.212962962962964
3447.7067 	EXP 	rating_2: markerPos = 4.212962962962964
3447.7205 	EXP 	rating_2: markerPos = 4.212962962962964
3447.7343 	EXP 	rating_2: markerPos = 4.212962962962964
3447.7479 	EXP 	rating_2: markerPos = 4.212962962962964
3447.7617 	EXP 	rating_2: markerPos = 4.212962962962964
3447.7674 	DATA 	Mouse:  Left button up, pos=(983,157)
3447.7758 	EXP 	rating_2: markerPos = 4.0
3451.3062 	DATA 	Mouse: Left button down, pos=(1193,336)
3451.3219 	EXP 	rating_1: markerPos = 6.1574074074074066
3451.3361 	EXP 	rating_1: markerPos = 6.1574074074074066
3451.3503 	EXP 	rating_1: markerPos = 6.1574074074074066
3451.3643 	EXP 	rating_1: markerPos = 6.1574074074074066
3451.3786 	EXP 	rating_1: markerPos = 6.1574074074074066
3451.3789 	DATA 	Mouse:  Left button up, pos=(1193,336)
3451.3925 	EXP 	rating_1: markerPos = 6.0
3452.2011 	DATA 	Keypress: space
3452.2109 	EXP 	New trial (rep=0, index=360): OrderedDict([('sub1', 122), ('sub2', 136), ('pairID', 454), ('trialID', 454), ('stim1', 'stimuli/own/bathroom/122_bat.jpg'), ('stim2', 'stimuli/own/bathroom/136_bat.jpg')])
3452.2110 	EXP 	window1: mouseVisible = True
3452.2144 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3452.2164 	EXP 	polygon: autoDraw = False
3452.2164 	EXP 	polygon_2: autoDraw = False
3452.2164 	EXP 	image1: autoDraw = False
3452.2164 	EXP 	image2: autoDraw = False
3452.2164 	EXP 	rating_1: autoDraw = False
3452.2164 	EXP 	question: autoDraw = False
3452.2164 	EXP 	rating_2: autoDraw = False
3452.2164 	EXP 	question_2: autoDraw = False
3452.2164 	EXP 	block_text: autoDraw = False
3452.2164 	EXP 	unnamed TextStim: autoDraw = False
3452.2164 	EXP 	text: autoDraw = True
3452.6709 	EXP 	text: autoDraw = False
3452.6709 	EXP 	text: autoDraw = False
3452.6709 	EXP 	image1: image = 'stimuli/own/bathroom/122_bat.jpg'
3452.6709 	EXP 	image2: image = 'stimuli/own/bathroom/136_bat.jpg'
3452.6709 	EXP 	rating_1: markerPos = None
3452.6709 	EXP 	rating_1: markerPos = None
3452.6709 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3452.6709 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3452.6709 	EXP 	question: height = 0.034999999999999996
3452.6709 	EXP 	rating_2: markerPos = None
3452.6709 	EXP 	rating_2: markerPos = None
3452.6709 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3452.6709 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3452.6709 	EXP 	question_2: height = 0.034999999999999996
3452.6709 	EXP 	block_text: text = 'Block 6 of 10'
3452.6709 	EXP 	polygon: autoDraw = True
3452.6709 	EXP 	polygon_2: autoDraw = True
3452.6709 	EXP 	image1: autoDraw = True
3452.6709 	EXP 	image2: autoDraw = True
3452.6709 	EXP 	rating_1: autoDraw = True
3452.6709 	EXP 	question: autoDraw = True
3452.6709 	EXP 	rating_2: autoDraw = True
3452.6709 	EXP 	question_2: autoDraw = True
3452.6709 	EXP 	block_text: autoDraw = True
3452.6709 	EXP 	question: height = 0.034999999999999996
3452.6709 	EXP 	question: height = 0.034999999999999996
3452.6709 	EXP 	question: height = 0.034999999999999996
3452.6709 	EXP 	question: text = 'Content'
3452.6709 	EXP 	question_2: height = 0.034999999999999996
3452.6709 	EXP 	question_2: height = 0.034999999999999996
3452.6709 	EXP 	question_2: height = 0.034999999999999996
3452.6709 	EXP 	question_2: text = 'Drawing style/ability'
3456.8748 	DATA 	Mouse: Left button down, pos=(1258,341)
3456.8952 	EXP 	rating_1: markerPos = 6.759259259259259
3456.9091 	EXP 	rating_1: markerPos = 6.759259259259259
3456.9230 	EXP 	rating_1: markerPos = 6.759259259259259
3456.9368 	EXP 	rating_1: markerPos = 6.759259259259259
3456.9370 	DATA 	Mouse:  Left button up, pos=(1258,341)
3456.9507 	EXP 	rating_1: markerPos = 7.0
3460.2892 	DATA 	Mouse: Left button down, pos=(1060,176)
3460.3056 	EXP 	rating_2: markerPos = 4.925925925925926
3460.3203 	EXP 	rating_2: markerPos = 4.935185185185185
3460.3346 	EXP 	rating_2: markerPos = 4.935185185185185
3460.3486 	EXP 	rating_2: markerPos = 4.935185185185185
3460.3788 	EXP 	rating_2: markerPos = 4.935185185185185
3460.3953 	EXP 	rating_2: markerPos = 4.935185185185185
3460.4100 	EXP 	rating_2: markerPos = 4.935185185185185
3460.4102 	DATA 	Mouse:  Left button up, pos=(1061,176)
3460.4240 	EXP 	rating_2: markerPos = 5.0
3460.7298 	DATA 	Keypress: space
3460.7398 	EXP 	New trial (rep=0, index=361): OrderedDict([('sub1', 116), ('sub2', 118), ('pairID', 321), ('trialID', 321), ('stim1', 'stimuli/own/bathroom/116_bat.jpg'), ('stim2', 'stimuli/own/bathroom/118_bat.jpg')])
3460.7399 	EXP 	window1: mouseVisible = True
3460.7431 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3460.7450 	EXP 	polygon: autoDraw = False
3460.7450 	EXP 	polygon_2: autoDraw = False
3460.7450 	EXP 	image1: autoDraw = False
3460.7450 	EXP 	image2: autoDraw = False
3460.7450 	EXP 	rating_1: autoDraw = False
3460.7450 	EXP 	question: autoDraw = False
3460.7450 	EXP 	rating_2: autoDraw = False
3460.7450 	EXP 	question_2: autoDraw = False
3460.7450 	EXP 	block_text: autoDraw = False
3460.7450 	EXP 	unnamed TextStim: autoDraw = False
3460.7450 	EXP 	text: autoDraw = True
3461.1986 	EXP 	text: autoDraw = False
3461.1986 	EXP 	text: autoDraw = False
3461.1986 	EXP 	image1: image = 'stimuli/own/bathroom/116_bat.jpg'
3461.1986 	EXP 	image2: image = 'stimuli/own/bathroom/118_bat.jpg'
3461.1986 	EXP 	rating_1: markerPos = None
3461.1986 	EXP 	rating_1: markerPos = None
3461.1986 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3461.1986 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3461.1986 	EXP 	question: height = 0.034999999999999996
3461.1986 	EXP 	rating_2: markerPos = None
3461.1986 	EXP 	rating_2: markerPos = None
3461.1986 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3461.1986 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3461.1986 	EXP 	question_2: height = 0.034999999999999996
3461.1986 	EXP 	block_text: text = 'Block 6 of 10'
3461.1986 	EXP 	polygon: autoDraw = True
3461.1986 	EXP 	polygon_2: autoDraw = True
3461.1986 	EXP 	image1: autoDraw = True
3461.1986 	EXP 	image2: autoDraw = True
3461.1986 	EXP 	rating_1: autoDraw = True
3461.1986 	EXP 	question: autoDraw = True
3461.1986 	EXP 	rating_2: autoDraw = True
3461.1986 	EXP 	question_2: autoDraw = True
3461.1986 	EXP 	block_text: autoDraw = True
3461.1986 	EXP 	question: height = 0.034999999999999996
3461.1986 	EXP 	question: height = 0.034999999999999996
3461.1986 	EXP 	question: height = 0.034999999999999996
3461.1986 	EXP 	question: text = 'Content'
3461.1986 	EXP 	question_2: height = 0.034999999999999996
3461.1986 	EXP 	question_2: height = 0.034999999999999996
3461.1986 	EXP 	question_2: height = 0.034999999999999996
3461.1986 	EXP 	question_2: text = 'Drawing style/ability'
3464.8036 	DATA 	Mouse: Left button down, pos=(1176,156)
3464.8120 	EXP 	rating_2: markerPos = 6.0
3464.8259 	EXP 	rating_2: markerPos = 6.0
3464.8397 	EXP 	rating_2: markerPos = 6.0
3464.8536 	EXP 	rating_2: markerPos = 6.0
3464.8593 	DATA 	Mouse:  Left button up, pos=(1176,156)
3464.8676 	EXP 	rating_2: markerPos = 6.0
3468.1580 	DATA 	Mouse: Left button down, pos=(1266,162)
3468.1712 	EXP 	rating_2: markerPos = 6.833333333333332
3468.1852 	EXP 	rating_2: markerPos = 6.833333333333332
3468.1990 	EXP 	rating_2: markerPos = 6.833333333333332
3468.2135 	EXP 	rating_2: markerPos = 6.833333333333332
3468.2282 	EXP 	rating_2: markerPos = 6.833333333333332
3468.2406 	DATA 	Mouse:  Left button up, pos=(1266,162)
3468.2422 	EXP 	rating_2: markerPos = 6.833333333333332
3468.2558 	EXP 	rating_2: markerPos = 7.0
3470.4922 	DATA 	Mouse: Left button down, pos=(981,334)
3470.5091 	EXP 	rating_1: markerPos = 4.194444444444445
3470.5233 	EXP 	rating_1: markerPos = 4.194444444444445
3470.5374 	EXP 	rating_1: markerPos = 4.194444444444445
3470.5517 	EXP 	rating_1: markerPos = 4.194444444444445
3470.5659 	EXP 	rating_1: markerPos = 4.194444444444445
3470.5801 	EXP 	rating_1: markerPos = 4.194444444444445
3470.5874 	DATA 	Mouse:  Left button up, pos=(981,334)
3470.5950 	EXP 	rating_1: markerPos = 4.194444444444445
3470.6088 	EXP 	rating_1: markerPos = 4.0
3470.9759 	DATA 	Keypress: space
3470.9812 	EXP 	New trial (rep=0, index=362): OrderedDict([('sub1', 109), ('sub2', 120), ('pairID', 198), ('trialID', 198), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/120_bat.jpg')])
3470.9813 	EXP 	window1: mouseVisible = True
3470.9847 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
3470.9867 	EXP 	polygon: autoDraw = False
3470.9867 	EXP 	polygon_2: autoDraw = False
3470.9867 	EXP 	image1: autoDraw = False
3470.9867 	EXP 	image2: autoDraw = False
3470.9867 	EXP 	rating_1: autoDraw = False
3470.9867 	EXP 	question: autoDraw = False
3470.9867 	EXP 	rating_2: autoDraw = False
3470.9867 	EXP 	question_2: autoDraw = False
3470.9867 	EXP 	block_text: autoDraw = False
3470.9867 	EXP 	unnamed TextStim: autoDraw = False
3470.9867 	EXP 	text: autoDraw = True
3471.4441 	EXP 	text: autoDraw = False
3471.4441 	EXP 	text: autoDraw = False
3471.4441 	EXP 	image1: image = 'stimuli/own/bathroom/109_bat.jpg'
3471.4441 	EXP 	image2: image = 'stimuli/own/bathroom/120_bat.jpg'
3471.4441 	EXP 	rating_1: markerPos = None
3471.4441 	EXP 	rating_1: markerPos = None
3471.4441 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3471.4441 	EXP 	rating_1: styleTweaks = ['triangleMarker']
3471.4441 	EXP 	question: height = 0.034999999999999996
3471.4441 	EXP 	rating_2: markerPos = None
3471.4441 	EXP 	rating_2: markerPos = None
3471.4441 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3471.4441 	EXP 	rating_2: styleTweaks = ['triangleMarker']
3471.4441 	EXP 	question_2: height = 0.034999999999999996
3471.4441 	EXP 	block_text: text = 'Block 6 of 10'
3471.4441 	EXP 	polygon: autoDraw = True
3471.4441 	EXP 	polygon_2: autoDraw = True
3471.4441 	EXP 	image1: autoDraw = True
3471.4441 	EXP 	image2: autoDraw = True
3471.4441 	EXP 	rating_1: autoDraw = True
3471.4441 	EXP 	question: autoDraw = True
3471.4441 	EXP 	rating_2: autoDraw = True
3471.4441 	EXP 	question_2: autoDraw = True
3471.4441 	EXP 	block_text: autoDraw = True
3471.4441 	EXP 	question: height = 0.034999999999999996
3471.4441 	EXP 	question: height = 0.034999999999999996
3471.4441 	EXP 	question: height = 0.034999999999999996
3471.4441 	EXP 	question: text = 'Content'
3471.4441 	EXP 	question_2: height = 0.034999999999999996
3471.4441 	EXP 	question_2: height = 0.034999999999999996
3471.4441 	EXP 	question_2: height = 0.034999999999999996
3471.4441 	EXP 	question_2: text = 'Drawing style/ability'
3479.2956 	DATA 	Mouse: Left button down, pos=(1159,169)
3479.3098 	EXP 	rating_2: markerPos = 5.842592592592592
3479.3235 	EXP 	rating_2: markerPos = 5.842592592592592
3479.3374 	EXP 	rating_2: markerPos = 5.842592592592592
3479.3512 	EXP 	rating_2: markerPos = 5.842592592592592
3479.3648 	EXP 	rating_2: markerPos = 5.842592592592592
3479.3784 	EXP 	rating_2: markerPos = 5.842592592592592
3479.3796 	DATA 	Mouse:  Left button up, pos=(1159,169)
3479.3927 	EXP 	rating_2: markerPos = 6.0
3479.7869 	DATA 	Mouse: Left button down, pos=(1076,349)
3479.8090 	EXP 	rating_1: markerPos = 5.0740740740740735
3479.8231 	EXP 	rating_1: markerPos = 5.0740740740740735
3479.8373 	EXP 	rating_1: markerPos = 5.0740740740740735
3479.8514 	EXP 	rating_1: markerPos = 5.0740740740740735
3479.8655 	EXP 	rating_1: markerPos = 5.0740740740740735
3479.8782 	DATA 	Mouse:  Left button up, pos=(1076,349)
3479.8798 	EXP 	rating_1: markerPos = 5.0740740740740735
3479.8953 	EXP 	rating_1: markerPos = 5.0
3480.7186 	DATA 	Keypress: space
3480.7232 	EXP 	New trial (rep=0, index=363): OrderedDict([('sub1', 109), ('sub2', 116), ('pairID', 194), ('trialID', 194), ('stim1', 'stimuli/own/bathroom/109_bat.jpg'), ('stim2', 'stimuli/own/bathroom/116_bat.jpg')])
3480.7233 	EXP 	window1: mouseVisible = True
